,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1464,exp,exp_name,elizabeth,Elizabeth,82577,82586,5,375,10,M_1464,PROPN
1465,pdnc,qID,Q276-1,Mr. Darcy,82621,82630,19,375,10,M_1465,PROPN
1466,pdnc,qID,Q276-1,his,82654,82657,19,375,10,M_1466,Other
1467,exp,exp_name,mr. darcy,Mr. Darcy,82668,82677,19,376,10,M_1467,PROPN
1468,exp,exp_name,miss bingley,Miss Bingley,82766,82778,14,377,10,M_1468,PROPN
1469,exp,exp_name,elizabeth,Elizabeth,82783,82792,5,377,10,M_1469,PROPN
1470,exp,exp_name,miss bingley,Miss Bingley,82827,82839,14,377,10,M_1470,PROPN
1471,exp,exp_name,elizabeth,Elizabeth,82912,82921,5,377,10,M_1471,PROPN
1472,exp,exp_name,mrs. hurst,Mrs. Hurst,83021,83031,30,378,10,M_1472,PROPN
1473,booknlp,COREF,101,her,83042,83045,30,378,10,M_1473,Other
1474,exp,exp_name,elizabeth,Elizabeth,83088,83097,5,378,10,M_1474,PROPN
1475,exp,exp_name,mr. darcy,Mr. Darcy,83202,83211,19,378,10,M_1475,PROPN
1476,exp,exp_name,miss bingley,Miss Bingley,83739,83751,14,379,10,M_1476,PROPN
1477,exp,exp_name,mr. darcy,Mr. Darcy,83813,83822,19,379,10,M_1477,PROPN
1478,exp,exp_name,elizabeth,Elizabeth,83837,83846,5,379,10,M_1478,PROPN
1479,pdnc,qID,Q277-0,you,83871,83874,5,380,10,M_1479,Other
1480,pdnc,qID,Q277-0,Miss Bennet,83901,83912,5,380,10,M_1480,PROPN
1481,pdnc,qID,Q278-1,you,84083,84086,19,382,10,M_1481,Other
1482,pdnc,qID,Q278-1,You,84155,84158,19,382,10,M_1482,Other
1483,pdnc,qID,Q278-1,you,84197,84200,19,382,10,M_1483,Other
1484,pdnc,qID,Q278-1,you,84403,84406,19,382,10,M_1484,Other
1485,pdnc,qID,Q278-1,you,84473,84476,19,382,10,M_1485,Other
1486,exp,exp_name,elizabeth,Elizabeth,84510,84519,5,384,10,M_1486,PROPN
1487,exp,exp_name,darcy,Darcy,84709,84714,19,384,10,M_1487,PROPN
1488,exp,exp_name,miss bingley,Miss Bingley,84881,84893,14,385,10,M_1488,PROPN
1489,exp,exp_name,jane,Jane,84992,84996,7,385,10,M_1489,PROPN
1490,exp,exp_name,elizabeth,Elizabeth,85057,85066,5,385,10,M_1490,PROPN
1491,exp,exp_name,darcy,Darcy,85096,85101,19,386,10,M_1491,PROPN
1492,pdnc,qID,Q280-1,you,85298,85301,19,387,10,M_1492,Other
1493,pdnc,qID,Q280-1,you,85433,85436,19,387,10,M_1493,Other
1494,pdnc,qID,Q280-1,your lady,85643,85652,5,387,10,M_1494,Other
1495,pdnc,qID,Q281-0,you,85672,85675,14,388,10,M_1495,Other
1496,exp,exp_name,aunt philips,aunt Philips,85780,85792,38,389,10,M_1496,PROPN
1497,pdnc,qID,Q282-0,your,85849,85853,19,389,10,M_1497,Other
1498,pdnc,qID,Q282-0,you,85910,85913,19,389,10,M_1498,Other
1499,pdnc,qID,Q282-0,Elizabeth,85957,85966,5,389,10,M_1499,PROPN
1500,pdnc,qID,Q282-0,you,85978,85981,19,389,10,M_1500,Other
1501,exp,exp_name,mrs. hurst,Mrs. Hurst,86274,86284,30,391,10,M_1501,PROPN
1502,exp,exp_name,elizabeth,Elizabeth,86289,86298,5,391,10,M_1502,PROPN
1503,pdnc,qID,Q284-0,you,86330,86333,5,392,10,M_1503,Other
1504,exp,exp_name,miss bingley,Miss Bingley,86358,86370,14,392,10,M_1504,PROPN
1505,pdnc,qID,Q285-0,You,86423,86426,14,393,10,M_1505,Other
1506,exp,exp_name,mrs. hurst,Mrs. Hurst,86461,86471,30,393,10,M_1506,PROPN
1507,pdnc,qID,Q285-1,you,86514,86517,14,393,10,M_1507,Other
1508,exp,exp_name,mr. darcy,Mr. Darcy,86571,86580,19,394,10,M_1508,PROPN
1509,exp,exp_name,elizabeth,Elizabeth,86591,86600,5,394,10,M_1509,PROPN
1510,exp,exp_name,mr. darcy,Mr. Darcy,86651,86660,19,394,10,M_1510,PROPN
1511,exp,exp_name,elizabeth,Elizabeth,86791,86800,5,396,10,M_1511,PROPN
1512,exp,exp_name,jane,Jane,87146,87150,7,398,10,M_1512,PROPN
1513,booknlp,COREF,94,her,87202,87205,7,398,10,M_1513,Other
1514,exp,exp_name,elizabeth,Elizabeth,87303,87312,5,400,11,M_1514,PROPN
1515,exp,exp_name,elizabeth,Elizabeth,87491,87500,5,400,11,M_1515,PROPN
1516,exp,exp_name,jane,Jane,87817,87821,7,401,11,M_1516,PROPN
1517,exp,exp_name,miss bingley,Miss Bingley,87854,87866,14,401,11,M_1517,PROPN
1518,exp,exp_name,darcy,Darcy,87904,87909,19,401,11,M_1518,PROPN
1519,exp,exp_name,miss bennet,Miss Bennet,88015,88026,7,401,11,M_1519,PROPN
1520,exp,exp_name,mr. hurst,Mr. Hurst,88058,88067,22,401,11,M_1520,PROPN
1521,booknlp,COREF,99,he,88105,88107,22,401,11,M_1521,Other
1522,exp,exp_name,bingley,Bingley,88165,88172,17,401,11,M_1522,PROPN
1523,exp,exp_name,elizabeth,Elizabeth,88492,88501,5,401,11,M_1523,PROPN
1524,exp,exp_name,mr. hurst,Mr. Hurst,88586,88595,22,402,11,M_1524,PROPN
1525,booknlp,COREF,99,his,88605,88608,22,402,11,M_1525,Other
1526,exp,exp_name,mr. darcy,Mr. Darcy,88698,88707,19,402,11,M_1526,PROPN
1527,exp,exp_name,mr. hurst,Mr. Hurst,88736,88745,22,402,11,M_1527,PROPN
1528,booknlp,COREF,99,his,88762,88765,22,402,11,M_1528,Other
1529,booknlp,COREF,99,him,88802,88805,22,402,11,M_1529,Other
1530,exp,exp_name,mr. hurst,Mr. Hurst,88910,88919,22,402,11,M_1530,PROPN
1531,booknlp,COREF,99,himself,88964,88971,22,402,11,M_1531,Other
1532,exp,exp_name,darcy,Darcy,89010,89015,19,402,11,M_1532,PROPN
1533,exp,exp_name,miss bingley,Miss Bingley,89032,89044,14,402,11,M_1533,PROPN
1534,exp,exp_name,mrs. hurst,Mrs. Hurst,89063,89073,30,402,11,M_1534,PROPN
1535,exp,exp_name,miss bennet,Miss Bennet,89192,89203,7,402,11,M_1535,PROPN
1536,exp,exp_name,miss bingley,Miss Bingley,89206,89218,14,403,11,M_1536,PROPN
1537,exp,exp_name,mr. darcy,Mr. Darcy,89269,89278,19,403,11,M_1537,PROPN
1538,exp,exp_name,miss bennet,Miss Bennet,90111,90122,7,404,11,M_1538,PROPN
1539,pdnc,qID,Q290-0,Charles,90180,90187,17,405,11,M_1539,PROPN
1540,pdnc,qID,Q290-0,you,90193,90196,17,405,11,M_1540,Other
1541,pdnc,qID,Q290-0,you,90266,90269,17,405,11,M_1541,Other
1542,pdnc,qID,Q290-0,you,90278,90281,17,405,11,M_1542,Other
1543,pdnc,qID,Q291-0,Darcy,90469,90474,19,406,11,M_1543,PROPN
1544,pdnc,qID,Q291-1,he,90497,90499,19,406,11,M_1544,Other
1545,pdnc,qID,Q291-1,he,90518,90520,19,406,11,M_1545,Other
1546,exp,exp_name,nicholls,Nicholls,90612,90620,32,406,11,M_1546,PROPN
1547,pdnc,qID,Q293-0,my dear Caroline,90988,91004,14,408,11,M_1547,Other
1548,exp,exp_name,miss bingley,Miss Bingley,91066,91078,14,409,11,M_1548,PROPN
1549,exp,exp_name,darcy,Darcy,91199,91204,19,409,11,M_1549,PROPN
1550,exp,exp_name,elizabeth,Elizabeth,91347,91356,5,409,11,M_1550,PROPN
1551,pdnc,qID,Q294-0,Miss Eliza Bennet,91366,91383,5,410,11,M_1551,PROPN
1552,pdnc,qID,Q294-0,you,91401,91404,5,410,11,M_1552,Other
1553,pdnc,qID,Q294-0,you,91469,91472,5,410,11,M_1553,Other
1554,exp,exp_name,long,long,91512,91516,31,410,11,M_1554,PROPN
1555,exp,exp_name,elizabeth,Elizabeth,91536,91545,5,411,11,M_1555,PROPN
1556,exp,exp_name,miss bingley,Miss Bingley,91591,91603,14,411,11,M_1556,PROPN
1557,exp,exp_name,mr. darcy,Mr. Darcy,91658,91667,19,411,11,M_1557,PROPN
1558,exp,exp_name,elizabeth,Elizabeth,91747,91756,5,411,11,M_1558,PROPN
1559,exp,exp_name,elizabeth,Elizabeth,92125,92134,5,411,11,M_1559,PROPN
1560,pdnc,qID,Q295-1,he,92228,92230,19,412,11,M_1560,Other
1561,pdnc,qID,Q295-1,him,92293,92296,19,412,11,M_1561,Other
1562,exp,exp_name,miss bingley,Miss Bingley,92333,92345,14,413,11,M_1562,PROPN
1563,exp,exp_name,mr. darcy,Mr. Darcy,92387,92396,19,413,11,M_1563,PROPN
1564,pdnc,qID,Q296-1,You,92588,92591,14,414,11,M_1564,Other
1565,pdnc,qID,Q296-1,you,92648,92651,14,414,11,M_1565,Other
1566,pdnc,qID,Q296-1,you,92730,92733,14,414,11,M_1566,Other
1567,pdnc,qID,Q296-1,you,92895,92898,14,414,11,M_1567,Other
1568,exp,exp_name,miss bingley,Miss Bingley,92957,92969,14,415,11,M_1568,PROPN
1569,pdnc,qID,Q297-1,him,93031,93034,19,415,11,M_1569,Other
1570,pdnc,qID,Q298-0,you,93077,93080,14,416,11,M_1570,Other
1571,exp,exp_name,elizabeth,Elizabeth,93113,93122,5,416,11,M_1571,PROPN
1572,pdnc,qID,Q298-1,him,93173,93176,19,416,11,M_1572,Other
1573,pdnc,qID,Q298-1,him,93187,93190,19,416,11,M_1573,Other
1574,pdnc,qID,Q298-1,you,93205,93208,14,416,11,M_1574,Other
1575,pdnc,qID,Q298-1,you,93214,93217,14,416,11,M_1575,Other
1576,pdnc,qID,Q299-0,you,93296,93299,5,417,11,M_1576,Other
1577,pdnc,qID,Q299-0,he,93409,93411,19,417,11,M_1577,Other
1578,pdnc,qID,Q299-0,you,93484,93487,5,417,11,M_1578,Other
1579,pdnc,qID,Q299-0,Mr. Darcy,93538,93547,19,417,11,M_1579,PROPN
1580,pdnc,qID,Q299-0,himself,93556,93563,19,417,11,M_1580,Other
1581,pdnc,qID,Q300-0,Mr. Darcy ,93568,93578,19,418,11,M_1581,PROPN
1582,exp,exp_name,elizabeth,Elizabeth,93610,93619,5,418,11,M_1582,PROPN
1583,pdnc,qID,Q301-0,Miss Bingley,93786,93798,14,419,11,M_1583,PROPN
1584,exp,exp_name,elizabeth,Elizabeth,94028,94037,5,420,11,M_1584,PROPN
1585,pdnc,qID,Q302-1,you,94293,94296,19,420,11,M_1585,Other
1586,exp,exp_name,elizabeth,Elizabeth,94639,94648,5,424,11,M_1586,PROPN
1587,pdnc,qID,Q306-0,Your,94680,94684,5,425,11,M_1587,Other
1588,pdnc,qID,Q306-0,Mr. Darcy,94700,94709,19,425,11,M_1588,PROPN
1589,exp,exp_name,miss bingley,Miss Bingley,94736,94748,14,425,11,M_1589,PROPN
1590,pdnc,qID,Q307-0,Mr. Darcy,94820,94829,19,426,11,M_1590,PROPN
1591,pdnc,qID,Q307-0,He,94845,94847,19,426,11,M_1591,Other
1592,exp,exp_name,darcy,Darcy,94895,94900,19,427,11,M_1592,PROPN
1593,exp,exp_name,elizabeth,Elizabeth,95424,95433,5,428,11,M_1593,PROPN
1594,pdnc,qID,Q309-1,you,95491,95494,19,428,11,M_1594,Other
1595,pdnc,qID,Q309-1,You,95556,95559,19,428,11,M_1595,Other
1596,pdnc,qID,Q311-0,your,95733,95737,19,430,11,M_1596,Other
1597,pdnc,qID,Q312-0,yours,95789,95794,5,431,11,M_1597,Other
1598,exp,exp_name,miss bingley,Miss Bingley,95900,95912,14,432,11,M_1598,PROPN
1599,pdnc,qID,Q313-1,Louisa,95967,95973,30,432,11,M_1599,PROPN
1600,pdnc,qID,Q313-1,you,95975,95978,30,432,11,M_1600,Other
1601,pdnc,qID,Q313-1,Mr. Hurst,96003,96012,22,432,11,M_1601,PROPN
1602,exp,exp_name,darcy,Darcy,96096,96101,19,433,11,M_1602,PROPN
1603,exp,exp_name,elizabeth,Elizabeth,96197,96206,5,433,11,M_1603,PROPN
1604,exp,exp_name,elizabeth,Elizabeth,96295,96304,5,435,12,M_1604,PROPN
1605,exp,exp_name,mrs. bennet,Mrs. Bennet,96421,96432,25,435,12,M_1605,PROPN
1606,booknlp,COREF,96,her,96456,96459,25,435,12,M_1606,Other
1607,exp,exp_name,jane,Jane,96550,96554,7,435,12,M_1607,PROPN
1608,booknlp,COREF,96,herself,96579,96586,25,435,12,M_1608,Other
1609,booknlp,COREF,96,Her,96625,96628,25,435,12,M_1609,Other
1610,exp,exp_name,elizabeth,Elizabeth,96684,96693,5,435,12,M_1610,PROPN
1611,booknlp,COREF,96,she,96708,96711,25,435,12,M_1611,Other
1612,exp,exp_name,mrs. bennet,Mrs. Bennet,96739,96750,25,435,12,M_1612,PROPN
1613,booknlp,COREF,96,her,96836,96839,25,435,12,M_1613,Other
1614,exp,exp_name,mr. bingley,Mr. Bingley,96873,96884,17,435,12,M_1614,PROPN
1615,booknlp,COREF,90,his,96889,96892,17,435,12,M_1615,Other
1616,booknlp,COREF,96,she,96929,96932,25,435,12,M_1616,Other
1617,exp,exp_name,elizabeth,Elizabeth,96995,97004,5,435,12,M_1617,PROPN
1618,exp,exp_name,long,long,97158,97162,31,435,12,M_1618,PROPN
1619,exp,exp_name,jane,Jane,97174,97178,7,435,12,M_1619,PROPN
1620,exp,exp_name,mr. bingley,Mr. Bingley,97189,97200,17,435,12,M_1620,PROPN
1621,exp,exp_name,jane,Jane,97503,97507,7,436,12,M_1621,PROPN
1622,exp,exp_name,miss bingley,Miss Bingley,97556,97568,14,436,12,M_1622,PROPN
1623,exp,exp_name,miss bennet,Miss Bennet,97814,97825,7,437,12,M_1623,PROPN
1624,exp,exp_name,jane,Jane,97900,97904,7,437,12,M_1624,PROPN
1625,booknlp,COREF,94,she,97920,97923,7,437,12,M_1625,Other
1626,booknlp,COREF,94,herself,97929,97936,7,437,12,M_1626,Other
1627,exp,exp_name,mr. darcy,Mr. Darcy,97954,97963,19,438,12,M_1627,PROPN
1628,exp,exp_name,elizabeth,Elizabeth,97993,98002,5,438,12,M_1628,PROPN
1629,exp,exp_name,long,long,98027,98031,31,438,12,M_1629,PROPN
1630,exp,exp_name,miss bingley,Miss Bingley,98082,98094,14,438,12,M_1630,PROPN
1631,exp,exp_name,miss bingley,Miss Bingley,98796,98808,14,439,12,M_1631,PROPN
1632,exp,exp_name,elizabeth,Elizabeth,98823,98832,5,439,12,M_1632,PROPN
1633,exp,exp_name,jane,Jane,98894,98898,7,439,12,M_1633,PROPN
1634,exp,exp_name,elizabeth,Elizabeth,99108,99117,5,439,12,M_1634,PROPN
1635,exp,exp_name,mrs. bennet,Mrs. Bennet,99235,99246,25,440,12,M_1635,PROPN
1636,exp,exp_name,jane,Jane,99339,99343,7,440,12,M_1636,PROPN
1637,exp,exp_name,jane,Jane,99657,99661,7,440,12,M_1637,PROPN
1638,exp,exp_name,elizabeth,Elizabeth,99666,99675,5,440,12,M_1638,PROPN
1639,exp,exp_name,mary,Mary,99689,99693,13,441,12,M_1639,PROPN
1640,exp,exp_name,catherine,Catherine,99859,99868,10,441,12,M_1640,PROPN
1641,exp,exp_name,lydia,Lydia,99873,99878,11,441,12,M_1641,PROPN
1642,exp,exp_name,colonel forster,Colonel Forster,100139,100154,3,441,12,M_1642,PROPN
1643,booknlp,COREF,86,I,100201,100202,16,443,13,M_1643,Other
1644,pdnc,qID,Q314-0,my dear,100209,100216,25,443,13,M_1644,Other
1645,exp,exp_name,mr. bennet,Mr. Bennet,100224,100234,16,443,13,M_1645,PROPN
1646,booknlp,COREF,86,his,100238,100241,16,443,13,M_1646,Other
1647,booknlp,COREF,86,I,100345,100346,16,443,13,M_1647,Other
1648,pdnc,qID,Q315-0,you,100412,100415,16,444,13,M_1648,Other
1649,pdnc,qID,Q315-0,my dear,100422,100429,16,444,13,M_1649,Other
1650,pdnc,qID,Q315-0,Charlotte Lucas,100481,100496,1,444,13,M_1650,PROPN
1651,pdnc,qID,Q315-0,her,100567,100570,1,444,13,M_1651,Other
1652,pdnc,qID,Q315-0,she,100589,100592,1,444,13,M_1652,Other
1653,booknlp,COREF,96,I,100640,100641,25,445,13,M_1653,Other
1654,exp,exp_name,mrs. bennet,Mrs. Bennet,100681,100692,25,445,13,M_1654,PROPN
1655,pdnc,qID,Q317-0,Mr. Bingley,100746,100757,17,445,13,M_1655,PROPN
1656,pdnc,qID,Q317-0,Jane,100773,100777,7,445,13,M_1656,Other
1657,pdnc,qID,Q317-0,you,100779,100782,7,445,13,M_1657,Other
1658,pdnc,qID,Q317-0,you,100811,100814,7,445,13,M_1658,Other
1659,pdnc,qID,Q317-0,Mr. Bingley,100875,100886,17,445,13,M_1659,PROPN
1660,pdnc,qID,Q317-0,Lydia,100963,100968,11,445,13,M_1660,PROPN
1661,pdnc,qID,Q317-0,Hill,101010,101014,29,445,13,M_1661,Other
1662,pdnc,qID,Q318-0,Mr. Bingley,101044,101055,17,446,13,M_1662,PROPN
1663,booknlp,COREF,96,her,101063,101066,25,446,13,M_1663,Other
1664,pdnc,qID,Q319-0,Mr. Collins,101524,101535,18,448,13,M_1664,PROPN
1665,pdnc,qID,Q319-0,he,101604,101606,18,448,13,M_1665,Other
1666,pdnc,qID,Q320-0,my dear,101623,101630,16,449,13,M_1666,Other
1667,pdnc,qID,Q320-1,that odious man,101708,101723,18,449,13,M_1667,Other
1668,pdnc,qID,Q320-1,your,101779,101783,16,449,13,M_1668,Other
1669,pdnc,qID,Q320-1,you,101867,101870,16,449,13,M_1669,Other
1670,exp,exp_name,long,long,101892,101896,31,449,13,M_1670,PROPN
1671,exp,exp_name,jane,Jane,101938,101942,7,450,13,M_1671,PROPN
1672,exp,exp_name,elizabeth,Elizabeth,101947,101956,5,450,13,M_1672,PROPN
1673,exp,exp_name,mrs. bennet,Mrs. Bennet,102076,102087,25,450,13,M_1673,PROPN
1674,booknlp,COREF,96,she,102124,102127,25,450,13,M_1674,Other
1675,exp,exp_name,mr. bennet,Mr. Bennet,102338,102348,16,451,13,M_1675,PROPN
1676,pdnc,qID,Q321-1,Mr. Collins,102373,102384,18,451,13,M_1676,PROPN
1677,pdnc,qID,Q321-1,you,102432,102435,25,451,13,M_1677,Other
1678,pdnc,qID,Q321-1,his,102451,102454,18,451,13,M_1678,Other
1679,pdnc,qID,Q321-1,you,102463,102466,25,451,13,M_1679,Other
1680,pdnc,qID,Q321-1,his,102503,102506,18,451,13,M_1680,Other
1681,pdnc,qID,Q321-1,himself,102528,102535,18,451,13,M_1681,Other
1682,pdnc,qID,Q322-0,him,102611,102614,18,452,13,M_1682,Other
1683,pdnc,qID,Q322-0,you,102627,102630,16,452,13,M_1683,Other
1684,pdnc,qID,Q322-0,he,102703,102705,18,452,13,M_1684,Other
1685,pdnc,qID,Q322-0,you,102731,102734,16,452,13,M_1685,Other
1686,booknlp,COREF,149,his,102739,102742,18,452,13,M_1686,Other
1687,pdnc,qID,Q322-0,him,102761,102764,18,452,13,M_1687,Other
1688,pdnc,qID,Q323-0,he,102782,102784,18,453,13,M_1688,Other
1689,pdnc,qID,Q323-0,you,102845,102848,25,453,13,M_1689,Other
1690,exp,exp_name,sir,SIR,102933,102936,45,456,13,M_1690,PROPN
1691,pdnc,qID,Q323-1,Mrs. Bennet,103386,103397,25,457,13,M_1691,PROPN
1692,exp,exp_name,lady catherine de bourgh,Lady Catherine de Bourgh,103594,103618,10,457,13,M_1692,PROPN
1693,exp,exp_name,sir lewis de bourgh,Sir Lewis de Bourgh,103629,103648,60,457,13,M_1693,PROPN
1694,exp,exp_name,lady catherine,Lady Catherine,104983,104997,10,457,13,M_1694,PROPN
1695,exp,exp_name,sir,sir,105156,105159,45,457,13,M_1695,PROPN
1696,exp,exp_name,william collins,WILLIAM COLLINS,105257,105272,18,458,13,M_1696,PROPN
1697,pdnc,qID,Q323-2,this peace-making gentleman,105319,105346,18,459,13,M_1697,Other
1698,exp,exp_name,mr. bennet,Mr. Bennet,105354,105364,16,459,13,M_1698,PROPN
1699,booknlp,COREF,86,he,105369,105371,16,459,13,M_1699,Other
1700,pdnc,qID,Q323-3,He,105395,105397,18,459,13,M_1700,Other
1701,booknlp,COREF,86,my,105458,105460,16,459,13,M_1701,Other
1702,booknlp,COREF,86,I,105471,105472,16,459,13,M_1702,Other
1703,pdnc,qID,Q323-3,Lady Catherine,105533,105547,10,459,13,M_1703,PROPN
1704,pdnc,qID,Q323-3,him,105581,105584,18,459,13,M_1704,Other
1705,pdnc,qID,Q324-0,he,105634,105636,18,460,13,M_1705,Other
1706,pdnc,qID,Q324-0,he,105674,105676,18,460,13,M_1706,Other
1707,pdnc,qID,Q324-0,him,105754,105757,18,460,13,M_1707,Other
1708,exp,exp_name,jane,Jane,105792,105796,7,461,13,M_1708,PROPN
1709,exp,exp_name,elizabeth,Elizabeth,105915,105924,5,462,13,M_1709,PROPN
1710,exp,exp_name,lady catherine,Lady Catherine,105981,105995,10,462,13,M_1710,PROPN
1711,pdnc,qID,Q326-0,He,106104,106106,18,463,13,M_1711,Other
1712,pdnc,qID,Q326-1,his,106206,106209,18,463,13,M_1712,Other
1713,pdnc,qID,Q326-1,he,106231,106233,18,463,13,M_1713,Other
1714,pdnc,qID,Q326-1,he,106303,106305,18,463,13,M_1714,Other
1715,pdnc,qID,Q326-1,he,106324,106326,18,463,13,M_1715,Other
1716,pdnc,qID,Q326-1,he,106339,106341,18,463,13,M_1716,Other
1717,pdnc,qID,Q326-1,sir,106361,106364,16,463,13,M_1717,PROPN
1718,pdnc,qID,Q327-0,my dear,106373,106380,5,464,13,M_1718,Other
1719,pdnc,qID,Q327-0,him,106425,106428,18,464,13,M_1719,Other
1720,pdnc,qID,Q327-0,his,106503,106506,18,464,13,M_1720,Other
1721,pdnc,qID,Q327-0,him,106558,106561,18,464,13,M_1721,Other
1722,exp,exp_name,mary,Mary,106597,106601,13,465,13,M_1722,PROPN
1723,pdnc,qID,Q328-1,his,106604,106607,18,465,13,M_1723,Other
1724,exp,exp_name,catherine,Catherine,106735,106744,10,466,13,M_1724,PROPN
1725,exp,exp_name,lydia,Lydia,106749,106754,11,466,13,M_1725,PROPN
1726,exp,exp_name,mr. collins,Mr. Collins,107024,107035,18,466,13,M_1726,PROPN
1727,booknlp,COREF,149,him,107110,107113,18,466,13,M_1727,Other
1728,exp,exp_name,mr. collins,Mr. Collins,107187,107198,18,467,13,M_1728,PROPN
1729,booknlp,COREF,149,his,107215,107218,18,467,13,M_1729,Other
1730,exp,exp_name,mr. bennet,Mr. Bennet,107285,107295,16,467,13,M_1730,PROPN
1731,exp,exp_name,mr. collins,Mr. Collins,107362,107373,18,467,13,M_1731,PROPN
1732,booknlp,COREF,149,himself,107441,107448,18,467,13,M_1732,Other
1733,booknlp,COREF,149,He,107450,107452,18,467,13,M_1733,Other
1734,booknlp,COREF,149,His,107509,107512,18,467,13,M_1734,Other
1735,booknlp,COREF,149,his,107544,107547,18,467,13,M_1735,Other
1736,booknlp,COREF,149,He,107574,107576,18,467,13,M_1736,Other
1737,exp,exp_name,long,long,107590,107594,31,467,13,M_1737,PROPN
1738,booknlp,COREF,149,he,107609,107611,18,467,13,M_1738,Other
1739,exp,exp_name,mrs. bennet,Mrs. Bennet,107625,107636,25,467,13,M_1739,PROPN
1740,booknlp,COREF,149,he,107683,107685,18,467,13,M_1740,Other
1741,booknlp,COREF,149,he,107798,107800,18,467,13,M_1741,Other
1742,booknlp,COREF,96,her,107815,107818,25,467,13,M_1742,Other
1743,booknlp,COREF,149,his,107929,107932,18,467,13,M_1743,Other
1744,exp,exp_name,mrs. bennet,Mrs. Bennet,107946,107957,25,467,13,M_1744,PROPN
1745,pdnc,qID,Q329-0,You,108020,108023,18,468,13,M_1745,Other
1746,pdnc,qID,Q329-0,sir,108039,108042,18,468,13,M_1746,PROPN
1747,booknlp,COREF,96,I,108044,108045,25,468,13,M_1747,Other
1748,booknlp,COREF,96,I,108059,108060,25,468,13,M_1748,Other
1749,booknlp,COREF,96,my,108075,108077,25,468,13,M_1749,Other
1750,pdnc,qID,Q330-0,You,108173,108176,25,469,13,M_1750,Other
1751,pdnc,qID,Q331-0, sir,108228,108232,18,470,13,M_1751,Other
1752,booknlp,COREF,96,I,108234,108235,25,470,13,M_1752,Other
1753,booknlp,COREF,96,my,108274,108276,25,470,13,M_1753,Other
1754,pdnc,qID,Q331-0,you,108289,108292,18,470,13,M_1754,Other
1755,booknlp,COREF,96,I,108316,108317,25,470,13,M_1755,Other
1756,pdnc,qID,Q331-0,you,108343,108346,18,470,13,M_1756,Other
1757,booknlp,COREF,96,I,108365,108366,25,470,13,M_1757,Other
1758,booknlp,COREF,96,I,108481,108482,25,471,13,M_1758,Other
1759,pdnc,qID,Q332-0,madam,108501,108506,25,471,13,M_1759,Other
1760,booknlp,COREF,96,my,108527,108529,25,471,13,M_1760,Other
1761,booknlp,COREF,96,I,108589,108590,25,471,13,M_1761,Other
1762,booknlp,COREF,96,I,108645,108646,25,471,13,M_1762,Other
1763,booknlp,COREF,96,I,108680,108681,25,471,13,M_1763,Other
1764,booknlp,COREF,96,I,108723,108724,25,471,13,M_1764,Other
1765,exp,exp_name,mr. collins,Mr. Collins,108905,108916,18,472,13,M_1765,PROPN
1766,exp,exp_name,mrs. bennet,Mrs. Bennet,109062,109073,25,472,13,M_1766,PROPN
1767,exp,exp_name,mrs. bennet,Mrs. Bennet,109337,109348,25,472,13,M_1767,PROPN
1768,booknlp,COREF,96,her,109445,109448,25,472,13,M_1768,Other
1769,booknlp,COREF,96,her,109532,109535,25,472,13,M_1769,Other
1770,booknlp,COREF,96,she,109556,109559,25,472,13,M_1770,Other
1771,booknlp,COREF,96,herself,109569,109576,25,472,13,M_1771,Other
1772,exp,exp_name,mr. bennet,Mr. Bennet,109694,109704,16,474,14,M_1772,PROPN
1773,booknlp,COREF,86,he,109766,109768,16,474,14,M_1773,Other
1774,booknlp,COREF,86,his,109816,109819,16,474,14,M_1774,Other
1775,booknlp,COREF,86,he,109868,109870,16,474,14,M_1775,Other
1776,exp,exp_name,lady catherine de bourgh,Lady Catherine de Bourgh,109955,109979,10,474,14,M_1776,PROPN
1777,exp,exp_name,mr. bennet,Mr. Bennet,110068,110078,16,474,14,M_1777,PROPN
1778,exp,exp_name,mr. collins,Mr. Collins,110109,110120,18,474,14,M_1778,PROPN
1779,exp,exp_name,lady catherine,Lady Catherine,110406,110420,10,474,14,M_1779,PROPN
1780,exp,exp_name,lady catherine,Lady Catherine,110695,110709,10,474,14,M_1780,PROPN
1781,booknlp,COREF,96,I,111409,111410,25,475,14,M_1781,Other
1782,exp,exp_name,mrs. bennet,Mrs. Bennet,111426,111437,25,475,14,M_1782,PROPN
1783,booknlp,COREF,96,I,111444,111445,25,475,14,M_1783,Other
1784,pdnc,qID,Q333-1,she,111455,111458,10,475,14,M_1784,Other
1785,pdnc,qID,Q333-1,her,111546,111549,10,475,14,M_1785,Other
1786,pdnc,qID,Q333-1,she,111556,111559,10,475,14,M_1786,Other
1787,pdnc,qID,Q333-1,you,111570,111573,18,475,14,M_1787,Other
1788,pdnc,qID,Q333-1,sir,111575,111578,18,475,14,M_1788,PROPN
1789,pdnc,qID,Q334-0,her ladyship,111674,111686,10,476,14,M_1789,Other
1790,booknlp,COREF,96,I,111703,111704,25,477,14,M_1790,Other
1791,pdnc,qID,Q335-0,you,111711,111714,18,477,14,M_1791,Other
1792,pdnc,qID,Q335-0,she,111720,111723,10,477,14,M_1792,Other
1793,pdnc,qID,Q335-0,sir,111737,111740,18,477,14,M_1793,PROPN
1794,pdnc,qID,Q335-0,she,111746,111749,10,477,14,M_1794,Other
