,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
2084,booknlp,COREF,2421,you,98408,98411,4,384,4,M_2084,Other
2085,booknlp,COREF,120,me,98422,98424,19,384,4,M_2085,Other
2086,booknlp,COREF,2421,you,98436,98439,4,384,4,M_2086,Other
2087,pdnc,qID,Q336-0,Harry,98452,98457,19,385,4,M_2087,PROPN
2088,booknlp,COREF,120,I,98459,98460,19,385,4,M_2088,Other
2089,booknlp,COREF,120,I,98483,98484,19,385,4,M_2089,Other
2090,pdnc,qID,Q336-0,you,98505,98508,19,385,4,M_2090,Other
2091,pdnc,qID,Q336-0,You,98517,98520,19,385,4,M_2091,Other
2092,booknlp,COREF,120,me,98551,98553,19,385,4,M_2092,Other
2093,booknlp,COREF,120,I,98558,98559,19,385,4,M_2093,Other
2094,booknlp,COREF,120,I,98578,98579,19,385,4,M_2094,Other
2095,pdnc,qID,Q336-0,you,98609,98612,19,385,4,M_2095,Other
2096,pdnc,qID,Q336-0,You,98614,98617,19,385,4,M_2096,Other
2097,booknlp,COREF,120,me,98635,98637,19,385,4,M_2097,Other
2098,booknlp,COREF,2421,you,98654,98657,4,386,4,M_2098,Other
2099,exp,exp_name,dorian,Dorian,98707,98713,4,386,4,M_2099,PROPN
2100,booknlp,COREF,120,I,98719,98720,19,386,4,M_2100,Other
2101,booknlp,COREF,120,me,98784,98786,19,386,4,M_2101,Other
2102,booknlp,COREF,120,me,98793,98795,19,386,4,M_2102,Other
2103,booknlp,COREF,2421,your,98841,98845,4,386,4,M_2103,Other
2104,pdnc,qID,Q337-0,Sibyl Vane,98868,98878,31,386,4,M_2104,PROPN
2105,exp,exp_name,dorian gray,Dorian Gray,98882,98893,4,387,4,M_2105,PROPN
2106,booknlp,COREF,117,his,98904,98907,4,387,4,M_2106,Other
2107,pdnc,qID,Q338-0,Harry,98953,98958,19,387,4,M_2107,PROPN
2108,pdnc,qID,Q338-0,Sibyl Vane,98960,98970,31,387,4,M_2108,PROPN
2109,exp,exp_name,dorian,Dorian,99039,99045,4,388,4,M_2109,PROPN
2110,exp,exp_name,lord henry,Lord Henry,99053,99063,19,388,4,M_2110,PROPN
2111,booknlp,COREF,120,his,99099,99102,19,388,4,M_2111,Other
2112,booknlp,COREF,2426,you,99126,99129,4,388,4,M_2112,Other
2113,booknlp,COREF,117,I,99142,99143,4,388,4,M_2113,Other
2114,pdnc,qID,Q339-1,she,99152,99155,31,388,4,M_2114,Other
2115,booknlp,COREF,2426,you,99171,99174,4,388,4,M_2115,Other
2116,booknlp,COREF,2426,You,99330,99333,4,388,4,M_2116,Other
2117,pdnc,qID,Q339-1,her,99339,99342,31,388,4,M_2117,Other
2118,booknlp,COREF,117,I,99357,99358,4,388,4,M_2118,Other
2119,booknlp,COREF,117,I,99381,99382,4,389,4,M_2119,Other
2120,pdnc,qID,Q340-0,her,99388,99391,31,389,4,M_2120,Other
2121,booknlp,COREF,117,I,99412,99413,4,389,4,M_2121,Other
2122,booknlp,COREF,117,me,99526,99528,4,389,4,M_2122,Other
2123,booknlp,COREF,117,me,99561,99563,4,389,4,M_2123,Other
2124,pdnc,qID,Q340-0,her,99567,99570,31,389,4,M_2124,Other
2125,booknlp,COREF,117,I,99572,99573,4,389,4,M_2125,Other
2126,booknlp,COREF,117,him,99591,99594,4,389,4,M_2126,Other
2127,booknlp,COREF,117,him,99605,99608,4,389,4,M_2127,Other
2128,exp,exp_name,juliet,Juliet,99614,99620,12,389,4,M_2128,PROPN
2129,booknlp,COREF,168,her,99666,99669,31,389,4,M_2129,Other
2130,booknlp,COREF,117,I,99713,99714,4,389,4,M_2130,Other
2131,booknlp,COREF,117,his,99727,99730,4,389,4,M_2131,Other
2132,booknlp,COREF,117,he,99761,99763,4,389,4,M_2132,Other
2133,booknlp,COREF,117,I,99794,99795,4,389,4,M_2133,Other
2134,booknlp,COREF,117,I,99843,99844,4,390,4,M_2134,Other
2135,booknlp,COREF,117,he,99871,99873,4,391,4,M_2135,Other
2136,booknlp,COREF,117,me,99880,99882,4,391,4,M_2136,Other
2137,booknlp,COREF,117,I,99886,99887,4,391,4,M_2137,Other
2138,booknlp,COREF,117,I,99921,99922,4,391,4,M_2138,Other
2139,booknlp,COREF,117,him,99928,99931,4,391,4,M_2139,Other
2140,booknlp,COREF,117,I,99932,99933,4,391,4,M_2140,Other
2141,booknlp,COREF,117,He,99956,99958,4,391,4,M_2141,Other
2142,booknlp,COREF,117,me,100013,100015,4,391,4,M_2142,Other
2143,booknlp,COREF,117,him,100075,100078,4,391,4,M_2143,Other
2144,booknlp,COREF,117,I,100134,100135,4,392,4,M_2144,Other
2145,booknlp,COREF,117,he,100157,100159,4,392,4,M_2145,Other
2146,booknlp,COREF,117,he,100288,100290,4,393,4,M_2146,Other
2147,booknlp,COREF,117,his,100324,100327,4,393,4,M_2147,Other
2148,exp,exp_name,dorian,Dorian,100344,100350,4,393,4,M_2148,PROPN
2149,booknlp,COREF,608,I,100426,100427,4,393,4,M_2149,Other
2150,booknlp,COREF,117,He,100439,100441,4,393,4,M_2150,Other
2151,booknlp,COREF,608,me,100449,100451,4,393,4,M_2151,Other
2152,booknlp,COREF,117,he,100476,100478,4,393,4,M_2152,Other
2153,booknlp,COREF,608,I,100501,100502,4,393,4,M_2153,Other
2154,booknlp,COREF,608,I,100540,100541,4,393,4,M_2154,Other
2155,booknlp,COREF,117,he,100575,100577,4,393,4,M_2155,Other
2156,booknlp,COREF,608,me,100582,100584,4,393,4,M_2156,Other
2157,booknlp,COREF,117,he,100586,100588,4,393,4,M_2157,Other
2158,booknlp,COREF,608,me,100594,100596,4,393,4,M_2158,Other
2159,booknlp,COREF,608,me,100619,100621,4,393,4,M_2159,Other
2160,booknlp,COREF,608,I,100627,100628,4,393,4,M_2160,Other
2161,booknlp,COREF,117,He,100661,100663,4,393,4,M_2161,Other
2162,booknlp,COREF,117,he,100699,100701,4,393,4,M_2162,Other
2163,booknlp,COREF,117,He,100748,100750,4,393,4,M_2163,Other
2164,booknlp,COREF,608,me,100756,100758,4,393,4,M_2164,Other
2165,booknlp,COREF,117,his,100792,100795,4,393,4,M_2165,Other
2166,booknlp,COREF,117,he,100850,100852,4,393,4,M_2166,Other
2167,booknlp,COREF,117,He,100878,100880,4,393,4,M_2167,Other
2168,booknlp,COREF,117,my,100940,100942,4,394,4,M_2168,Other
2169,exp,exp_name,dorian,Dorian,100948,100954,4,394,4,M_2169,PROPN
2170,booknlp,COREF,117,you,101127,101130,4,394,4,M_2170,Other
2171,pdnc,qID,Q345-0,Miss Sibyl Vane,101146,101161,31,394,4,M_2171,PROPN
2172,pdnc,qID,Q346-0,She,101183,101186,31,395,4,M_2172,Other
2173,booknlp,COREF,608,I,101214,101215,4,395,4,M_2173,Other
2174,booknlp,COREF,608,I,101244,101245,4,395,4,M_2174,Other
2175,pdnc,qID,Q346-0,her,101257,101260,31,395,4,M_2175,Other
2176,pdnc,qID,Q346-0,she,101279,101282,31,395,4,M_2176,Other
2177,booknlp,COREF,608,me,101297,101299,4,395,4,M_2177,Other
2178,booknlp,COREF,608,I,101309,101310,4,395,4,M_2178,Other
2179,pdnc,qID,Q346-0,she,101324,101327,31,395,4,M_2179,Other
2180,booknlp,COREF,608,me,101390,101392,4,395,4,M_2180,Other
2181,booknlp,COREF,608,I,101404,101405,4,395,4,M_2181,Other
2182,booknlp,COREF,608,my,101432,101434,4,395,4,M_2182,Other
2183,pdnc,qID,Q346-0,her,101455,101458,31,395,4,M_2183,Other
2184,booknlp,COREF,117,I,101478,101479,4,396,4,M_2184,Other
2185,pdnc,qID,Q348-0,My dear Harry,101499,101512,19,397,4,M_2185,Other
2186,booknlp,COREF,117,I,101522,101523,4,398,4,M_2186,Other
2187,booknlp,COREF,120,you,101534,101537,19,398,4,M_2187,Other
2188,booknlp,COREF,117,I,101559,101560,4,398,4,M_2188,Other
2189,pdnc,qID,Q349-0,the girl,101580,101588,31,398,4,M_2189,Other
2190,pdnc,qID,Q350-0,Sibyl,101593,101598,31,399,4,M_2190,PROPN
2191,pdnc,qID,Q350-0,she,101604,101607,31,399,4,M_2191,Other
2192,pdnc,qID,Q350-0,her,101670,101673,31,399,4,M_2192,Other
2193,pdnc,qID,Q350-0,Her,101675,101678,31,399,4,M_2193,Other
2194,booknlp,COREF,608,I,101721,101722,4,399,4,M_2194,Other
2195,pdnc,qID,Q350-0,her,101728,101731,31,399,4,M_2195,Other
2196,booknlp,COREF,608,I,101737,101738,4,399,4,M_2196,Other
2197,pdnc,qID,Q350-0,her,101750,101753,31,399,4,M_2197,Other
2198,pdnc,qID,Q350-0,she,101771,101774,31,399,4,M_2198,Other
2199,pdnc,qID,Q350-0,her,101803,101806,31,399,4,M_2199,Other
2200,booknlp,COREF,608,I,101814,101815,4,399,4,M_2200,Other
2201,booknlp,COREF,608,me,102037,102039,4,399,4,M_2201,Other
2202,booknlp,COREF,608,My,102041,102043,4,399,4,M_2202,Other
2203,booknlp,COREF,608,I,102054,102055,4,399,4,M_2203,Other
2204,pdnc,qID,Q351-0,Sibyl,102070,102075,31,399,4,M_2204,PROPN
2205,booknlp,COREF,608,I,102081,102082,4,399,4,M_2205,Other
2206,pdnc,qID,Q351-0,She,102113,102116,31,399,4,M_2206,Other
2207,booknlp,COREF,608,me,102138,102140,4,399,4,M_2207,Other
2208,booknlp,COREF,608,You,102143,102146,4,399,4,M_2208,Other
2209,booknlp,COREF,608,I,102172,102173,4,399,4,M_2209,Other
2210,booknlp,COREF,608,you,102184,102187,4,399,4,M_2210,Other
2211,exp,exp_name,prince charming,Prince Charming,102188,102203,4,399,4,M_2211,PROPN
2212,booknlp,COREF,117,my,102214,102216,4,400,4,M_2212,Other
2213,exp,exp_name,dorian,Dorian,102223,102229,4,400,4,M_2213,PROPN
2214,pdnc,qID,Q352-0,Miss Sibyl,102231,102241,31,400,4,M_2214,PROPN
2215,pdnc,qID,Q353-0,You,102275,102278,19,401,4,M_2215,Other
2216,pdnc,qID,Q353-0,her,102296,102299,31,401,4,M_2216,Other
2217,pdnc,qID,Q353-0,Harry,102301,102306,19,401,4,M_2217,PROPN
2218,pdnc,qID,Q353-0,She,102308,102311,31,401,4,M_2218,Other
2219,booknlp,COREF,608,me,102321,102323,4,401,4,M_2219,Other
2220,pdnc,qID,Q353-0,She,102354,102357,31,401,4,M_2220,Other
2221,pdnc,qID,Q353-0,She,102381,102384,31,401,4,M_2221,Other
2222,booknlp,COREF,168,her,102396,102399,31,401,4,M_2222,Other
2223,exp,exp_name,mother,mother,102400,102406,40,401,4,M_2223,PROPN
2224,pdnc,qID,Q353-0,a faded tired woman,102408,102427,25,401,4,M_2224,Other
2225,booknlp,COREF,168,she,102526,102529,31,401,4,M_2225,Other
2226,booknlp,COREF,120,I,102555,102556,19,402,4,M_2226,Other
2227,booknlp,COREF,120,me,102586,102588,19,402,4,M_2227,Other
2228,exp,exp_name,lord henry,Lord Henry,102600,102610,19,402,4,M_2228,PROPN
2229,booknlp,COREF,120,his,102622,102625,19,402,4,M_2229,Other
2230,booknlp,COREF,608,me,102658,102660,4,403,4,M_2230,Other
2231,pdnc,qID,Q355-0,her,102661,102664,31,403,4,M_2231,Other
2232,booknlp,COREF,608,I,102678,102679,4,403,4,M_2232,Other
2233,booknlp,COREF,608,me,102705,102707,4,403,4,M_2233,Other
2234,booknlp,COREF,608,You,102712,102715,4,404,4,M_2234,Other
2235,pdnc,qID,Q357-0,Sibyl,102811,102816,31,405,4,M_2235,PROPN
2236,booknlp,COREF,608,I,102835,102836,4,405,4,M_2236,Other
2237,booknlp,COREF,608,me,102863,102865,4,405,4,M_2237,Other
2238,pdnc,qID,Q357-0,she,102872,102875,31,405,4,M_2238,Other
2239,pdnc,qID,Q357-0,her,102892,102895,31,405,4,M_2239,Other
2240,pdnc,qID,Q357-0,her,102911,102914,31,405,4,M_2240,Other
2241,pdnc,qID,Q357-0,she,102928,102931,31,405,4,M_2241,Other
2242,booknlp,COREF,608,my,102982,102984,4,405,4,M_2242,Other
2243,booknlp,COREF,608,I,102990,102991,4,405,4,M_2243,Other
2244,pdnc,qID,Q357-0,her,103002,103005,31,405,4,M_2244,Other
2245,pdnc,qID,Q357-0,she,103027,103030,31,405,4,M_2245,Other
2246,booknlp,COREF,608,I,103074,103075,4,406,4,M_2246,Other
2247,booknlp,COREF,608,you,103090,103093,4,406,4,M_2247,Other
2248,booknlp,COREF,608,me,103110,103112,4,406,4,M_2248,Other
2249,booknlp,COREF,608,I,103118,103119,4,406,4,M_2249,Other
2250,booknlp,COREF,608,you,103128,103131,4,406,4,M_2250,Other
2251,booknlp,COREF,608,You,103172,103175,4,406,4,M_2251,Other
2252,booknlp,COREF,608,I,103207,103208,4,406,4,M_2252,Other
2253,pdnc,qID,Q359-0,My dear Harry,103222,103235,19,407,4,M_2253,Other
2254,booknlp,COREF,117,I,103284,103285,4,407,4,M_2254,Other
2255,pdnc,qID,Q359-0,you,103314,103317,19,407,4,M_2255,Other
2256,exp,exp_name,dorian,Dorian,103339,103345,4,407,4,M_2256,PROPN
2257,booknlp,COREF,117,his,103355,103358,4,407,4,M_2257,Other
2258,booknlp,COREF,608,You,103382,103385,4,408,4,M_2258,Other
2259,booknlp,COREF,117,I,103424,103425,4,409,4,M_2259,Other
2260,pdnc,qID,Q361-0,Sibyl,103450,103455,31,409,4,M_2260,PROPN
2261,booknlp,COREF,117,he,103463,103465,4,409,4,M_2261,Other
2262,booknlp,COREF,117,I,103511,103512,4,409,4,M_2262,Other
2263,pdnc,qID,Q361-1,her,103528,103531,31,409,4,M_2263,Other
2264,booknlp,COREF,117,I,103551,103552,4,409,4,M_2264,Other
2265,booknlp,COREF,117,I,103628,103629,4,409,4,M_2265,Other
2266,booknlp,COREF,608,You,103653,103656,4,410,4,M_2266,Other
2267,booknlp,COREF,608,me,103671,103673,4,410,4,M_2267,Other
2268,exp,exp_name,dorian,Dorian,103684,103690,4,410,4,M_2268,PROPN
2269,booknlp,COREF,608,you,103698,103701,4,410,4,M_2269,Other
2270,booknlp,COREF,117,He,103705,103707,4,411,4,M_2270,Other
2271,booknlp,COREF,117,his,103714,103717,4,411,4,M_2271,Other
2272,pdnc,qID,Q363-0,she,103734,103737,31,411,4,M_2272,Other
2273,booknlp,COREF,117,he,103750,103752,4,411,4,M_2273,Other
2274,pdnc,qID,Q363-1,she,103784,103787,31,411,4,M_2274,Other
2275,exp,exp_name,juliet,Juliet,103796,103802,12,411,4,M_2275,PROPN
2276,pdnc,qID,Q364-0,she,103815,103818,31,412,4,M_2276,Other
2277,pdnc,qID,Q364-0,Sibyl Vane,103819,103829,31,412,4,M_2277,PROPN
2278,booknlp,COREF,608,I,103844,103845,4,414,4,M_2278,Other
2279,booknlp,COREF,117,you,103859,103862,4,414,4,M_2279,Other
2280,pdnc,qID,Q367-0,you,103878,103881,19,415,4,M_2280,Other
2281,pdnc,qID,Q367-0,She,103887,103890,31,415,4,M_2281,Other
2282,pdnc,qID,Q367-0,She,103938,103941,31,415,4,M_2282,Other
2283,pdnc,qID,Q367-0,You,103970,103973,19,415,4,M_2283,Other
2284,booknlp,COREF,117,I,103985,103986,4,415,4,M_2284,Other
2285,pdnc,qID,Q367-0,you,103992,103995,19,415,4,M_2285,Other
2286,pdnc,qID,Q367-0,she,103996,103999,31,415,4,M_2286,Other
2287,booknlp,COREF,117,I,104012,104013,4,415,4,M_2287,Other
2288,pdnc,qID,Q367-0,her,104019,104022,31,415,4,M_2288,Other
2289,booknlp,COREF,117,I,104028,104029,4,415,4,M_2289,Other
2290,pdnc,qID,Q367-0,her,104040,104043,31,415,4,M_2290,Other
2291,booknlp,COREF,117,me,104049,104051,4,415,4,M_2291,Other
2292,pdnc,qID,Q367-0,You,104053,104056,19,415,4,M_2292,Other
2293,booknlp,COREF,117,me,104097,104099,4,415,4,M_2293,Other
2294,pdnc,qID,Q367-0,Sibyl Vane,104113,104123,31,415,4,M_2294,PROPN
2295,booknlp,COREF,117,me,104132,104134,4,415,4,M_2295,Other
2296,booknlp,COREF,117,I,104136,104137,4,415,4,M_2296,Other
2297,booknlp,COREF,117,I,104166,104167,4,415,4,M_2297,Other
2298,booknlp,COREF,117,I,104237,104238,4,415,4,M_2298,Other
2299,booknlp,COREF,117,My,104338,104340,4,415,4,M_2299,Other
2300,pdnc,qID,Q367-0,Harry,104346,104351,19,415,4,M_2300,PROPN
2301,booknlp,COREF,117,I,104357,104358,4,415,4,M_2301,Other
2302,pdnc,qID,Q367-0,her,104367,104370,31,415,4,M_2302,Other
2303,exp,exp_name,lord henry,Lord Henry,104490,104500,19,416,4,M_2303,PROPN
2304,exp,exp_name,basil hallward,Basil Hallward,104613,104627,2,416,4,M_2304,PROPN
2305,booknlp,COREF,120,you,104823,104826,19,417,4,M_2305,Other
2306,exp,exp_name,lord henry,Lord Henry,104848,104858,19,417,4,M_2306,PROPN
2307,booknlp,COREF,120,I,104870,104871,19,418,4,M_2307,Other
2308,pdnc,qID,Q369-0,you,104877,104880,19,418,4,M_2308,Other
2309,pdnc,qID,Q369-0,Basil,104885,104890,2,418,4,M_2309,PROPN
2310,booknlp,COREF,120,me,104904,104906,19,418,4,M_2310,Other
2311,pdnc,qID,Q369-0,her,104926,104929,31,418,4,M_2311,Other
2312,booknlp,COREF,120,I,104935,104936,19,418,4,M_2312,Other
2313,pdnc,qID,Q369-0,You,104980,104983,19,418,4,M_2313,Other
2314,pdnc,qID,Q369-0,her,105011,105014,31,418,4,M_2314,Other
2315,pdnc,qID,Q369-0,her,105040,105043,31,418,4,M_2315,Other
2316,pdnc,qID,Q369-0,She,105068,105071,31,418,4,M_2316,Other
2317,booknlp,COREF,120,I,105167,105168,19,418,4,M_2317,Other
2318,booknlp,COREF,120,I,105239,105240,19,418,4,M_2318,Other
2319,pdnc,qID,Q369-0,her,105281,105284,31,418,4,M_2319,Other
2320,pdnc,qID,Q369-0,She,105299,105302,31,418,4,M_2320,Other
2321,pdnc,qID,Q369-0,she,105333,105336,31,418,4,M_2321,Other
2322,booknlp,COREF,120,me,105346,105348,19,418,4,M_2322,Other
2323,booknlp,COREF,120,my,105379,105381,19,419,4,M_2323,Other
2324,pdnc,qID,Q371-0,she,105400,105403,31,420,4,M_2324,Other
2325,pdnc,qID,Q371-0,She,105410,105413,31,420,4,M_2325,Other
2326,pdnc,qID,Q371-0,her,105462,105465,31,420,4,M_2326,Other
2327,pdnc,qID,Q371-0,she,105471,105474,31,420,4,M_2327,Other
2328,pdnc,qID,Q371-0,you,105501,105504,19,420,4,M_2328,Other
2329,booknlp,COREF,120,me,105521,105523,19,420,4,M_2329,Other
2330,booknlp,COREF,120,me,105625,105627,19,422,4,M_2330,Other
2331,pdnc,qID,Q373-0,She,105674,105677,31,422,4,M_2331,Other
2332,exp,exp_name,juliet,Juliet,105684,105690,12,422,4,M_2332,PROPN
2333,booknlp,COREF,120,I,105750,105751,19,423,4,M_2333,Other
2334,pdnc,qID,Q374-0,Basil,105761,105766,2,423,4,M_2334,PROPN
2335,pdnc,qID,Q375-0,Harry,105782,105787,19,424,4,M_2335,PROPN
2336,pdnc,qID,Q375-0,You,105855,105858,19,424,4,M_2336,Other
2337,pdnc,qID,Q375-0,her,105868,105871,31,424,4,M_2337,Other
2338,pdnc,qID,Q375-0,she,105896,105899,31,424,4,M_2338,Other
2339,pdnc,qID,Q376-0,Basil,106074,106079,2,425,4,M_2339,PROPN
2340,booknlp,COREF,120,I,106112,106113,19,425,4,M_2340,Other
2341,pdnc,qID,Q376-0,him,106123,106126,2,425,4,M_2341,Other
2342,pdnc,qID,Q377-0,Dear Basil,106131,106141,2,426,4,M_2342,Other
2343,booknlp,COREF,120,I,106143,106144,19,426,4,M_2343,Other
2344,pdnc,qID,Q377-0,him,106167,106170,2,426,4,M_2344,Other
2345,booknlp,COREF,120,me,106206,106208,19,426,4,M_2345,Other
2346,pdnc,qID,Q377-0,he,106213,106215,2,426,4,M_2346,Other
2347,booknlp,COREF,120,me,106225,106227,19,426,4,M_2347,Other
2348,booknlp,COREF,120,my,106228,106230,19,426,4,M_2348,Other
2349,booknlp,COREF,121,himself,106291,106298,2,426,4,M_2349,Other
2350,booknlp,COREF,120,I,106312,106313,19,426,4,M_2350,Other
2351,booknlp,COREF,120,I,106386,106387,19,426,4,M_2351,Other
2352,booknlp,COREF,120,I,106392,106393,19,426,4,M_2352,Other
2353,booknlp,COREF,120,I,106410,106411,19,426,4,M_2353,Other
2354,pdnc,qID,Q377-0,you,106435,106438,19,426,4,M_2354,Other
2355,pdnc,qID,Q377-0,him,106459,106462,2,426,4,M_2355,Other
2356,booknlp,COREF,120,I,106464,106465,19,426,4,M_2356,Other
2357,pdnc,qID,Q377-0,him,106484,106487,2,426,4,M_2357,Other
2358,pdnc,qID,Q377-0,He,106495,106497,2,426,4,M_2358,Other
2359,booknlp,COREF,120,me,106521,106523,19,426,4,M_2359,Other
2360,pdnc,qID,Q377-0,He,106525,106527,2,426,4,M_2360,Other
2361,booknlp,COREF,120,me,106534,106536,19,426,4,M_2361,Other
2362,exp,exp_name,lord henry,Lord Henry,106552,106562,19,427,4,M_2362,PROPN
2363,booknlp,COREF,120,I,106651,106652,19,427,4,M_2363,Other
2364,pdnc,qID,Q379-0,Basil,106690,106695,2,428,4,M_2364,PROPN
2365,pdnc,qID,Q379-0,he,106724,106726,2,428,4,M_2365,Other
2366,booknlp,COREF,120,me,106736,106738,19,428,4,M_2366,Other
2367,booknlp,COREF,120,I,106779,106780,19,428,4,M_2367,Other
2368,pdnc,qID,Q379-0,you,106792,106795,19,428,4,M_2368,Other
2369,pdnc,qID,Q379-0,Harry,106797,106802,19,428,4,M_2369,PROPN
2370,booknlp,COREF,120,I,106804,106805,19,428,4,M_2370,Other
2371,pdnc,qID,Q380-0,Basil,106831,106836,2,429,4,M_2371,PROPN
2372,pdnc,qID,Q380-0,my dear boy,106838,106849,4,429,4,M_2372,Other
2373,pdnc,qID,Q380-0,him,106887,106890,2,429,4,M_2373,Other
2374,pdnc,qID,Q380-0,his,106896,106899,2,429,4,M_2374,Other
2375,pdnc,qID,Q380-0,he,106930,106932,2,429,4,M_2375,Other
2376,pdnc,qID,Q380-0,his,106963,106966,2,429,4,M_2376,Other
2377,pdnc,qID,Q380-0,his,106979,106982,2,429,4,M_2377,Other
2378,pdnc,qID,Q380-0,his,106999,107002,2,429,4,M_2378,Other
2379,booknlp,COREF,120,I,107034,107035,19,429,4,M_2379,Other
2380,exp,exp_name,man,man,107462,107465,30,429,4,M_2380,PROPN
2381,pdnc,qID,Q380-0,He,107486,107488,2,429,4,M_2381,Other
2382,pdnc,qID,Q380-0,he,107511,107513,2,429,4,M_2382,Other
2383,booknlp,COREF,117,I,107587,107588,4,430,4,M_2383,Other
2384,pdnc,qID,Q381-0,Harry,107615,107620,19,430,4,M_2384,PROPN
2385,exp,exp_name,dorian gray,Dorian Gray,107628,107639,4,430,4,M_2385,PROPN
2386,booknlp,COREF,117,his,107665,107668,4,430,4,M_2386,Other
2387,pdnc,qID,Q381-1,you,107758,107761,19,430,4,M_2387,Other
2388,booknlp,COREF,117,I,107778,107779,4,430,4,M_2388,Other
2389,booknlp,COREF,117,me,107810,107812,4,430,4,M_2389,Other
2390,booknlp,COREF,117,he,107859,107861,4,431,4,M_2390,Other
2391,exp,exp_name,lord henry,Lord Henry,107877,107887,19,431,4,M_2391,PROPN
2392,booknlp,COREF,120,he,107917,107919,19,431,4,M_2392,Other
2393,booknlp,COREF,120,him,107977,107980,19,431,4,M_2393,Other
2394,exp,exp_name,dorian gray,Dorian Gray,107992,108003,4,431,4,M_2394,PROPN
2395,exp,exp_name,the lad,the lad,108013,108020,41,431,4,M_2395,PROPN
2396,booknlp,COREF,120,him,108061,108064,19,431,4,M_2396,Other
2397,booknlp,COREF,120,He,108114,108116,19,431,4,M_2397,Other
2398,booknlp,COREF,120,him,108144,108147,19,431,4,M_2398,Other
2399,booknlp,COREF,120,He,108174,108176,19,431,4,M_2399,Other
2400,booknlp,COREF,120,him,108301,108304,19,431,4,M_2400,Other
2401,booknlp,COREF,120,he,108338,108340,19,431,4,M_2401,Other
2402,booknlp,COREF,120,himself,108366,108373,19,431,4,M_2402,Other
2403,booknlp,COREF,120,he,108378,108380,19,431,4,M_2403,Other
2404,booknlp,COREF,120,him,108442,108445,19,431,4,M_2404,Other
2405,booknlp,COREF,120,He,109420,109422,19,432,4,M_2405,Other
2406,booknlp,COREF,120,his,109486,109489,19,432,4,M_2406,Other
2407,booknlp,COREF,120,his,109544,109547,19,432,4,M_2407,Other
2408,exp,exp_name,dorian gray,Dorian Gray,109597,109608,4,432,4,M_2408,PROPN
2409,exp,exp_name,the lad,the lad,109697,109704,41,432,4,M_2409,PROPN
2410,booknlp,COREF,120,his,109709,109712,19,432,4,M_2410,Other
2411,booknlp,COREF,120,He,109727,109729,19,432,4,M_2411,Other
2412,booknlp,COREF,427,him,109739,109742,41,432,4,M_2412,Other
2413,exp,exp_name,the lad,the lad,110295,110302,41,433,4,M_2413,PROPN
2414,booknlp,COREF,427,He,110318,110320,41,433,4,M_2414,Other
2415,booknlp,COREF,427,his,110335,110338,41,433,4,M_2415,Other
2416,booknlp,COREF,427,him,110411,110414,41,433,4,M_2416,Other
2417,booknlp,COREF,427,he,110420,110422,41,433,4,M_2417,Other
2418,booknlp,COREF,427,him,110479,110482,41,433,4,M_2418,Other
2419,booknlp,COREF,427,his,110489,110492,41,433,4,M_2419,Other
2420,booknlp,COREF,427,his,110513,110516,41,433,4,M_2420,Other
2421,booknlp,COREF,427,he,110533,110535,41,433,4,M_2421,Other
2422,booknlp,COREF,427,He,110621,110623,41,433,4,M_2422,Other
2423,exp,exp_name,dorian gray,Dorian Gray,112403,112414,4,436,4,M_2423,PROPN
2424,exp,exp_name,sibyl vane,Sibyl Vane,112520,112530,31,436,4,M_2424,PROPN
2425,exp,exp_name,the lad,the lad,112907,112914,41,436,4,M_2425,PROPN
2426,booknlp,COREF,427,himself,112915,112922,41,436,4,M_2426,Other
2427,exp,exp_name,lord henry,Lord Henry,113288,113298,19,437,4,M_2427,PROPN
2428,booknlp,COREF,120,his,113359,113362,19,437,4,M_2428,Other
2429,booknlp,COREF,120,him,113390,113393,19,437,4,M_2429,Other
2430,booknlp,COREF,120,He,113427,113429,19,437,4,M_2430,Other
2431,booknlp,COREF,120,He,113635,113637,19,437,4,M_2431,Other
2432,booknlp,COREF,120,his,113649,113652,19,437,4,M_2432,Other
2433,booknlp,COREF,120,he,113736,113738,19,438,4,M_2433,Other
2434,booknlp,COREF,120,he,113785,113787,19,438,4,M_2434,Other
2435,booknlp,COREF,120,He,113828,113830,19,438,4,M_2435,Other
2436,exp,exp_name,dorian gray,Dorian Gray,113863,113874,4,438,4,M_2436,PROPN
2437,booknlp,COREF,117,him,113891,113894,4,438,4,M_2437,Other
2438,booknlp,COREF,117,he,113900,113902,4,438,4,M_2438,Other
2439,exp,exp_name,sibyl vane,Sibyl Vane,113932,113942,31,438,4,M_2439,PROPN
2440,pdnc,qID,Q382-0,Mother,113962,113968,25,440,5,M_2440,Other
2441,pdnc,qID,Q382-0,Mother,113970,113976,25,440,5,M_2441,Other
2442,pdnc,qID,Q383-1,you,114239,114242,25,440,5,M_2442,Other
2443,exp,exp_name,mrs. vane,Mrs. Vane,114265,114274,25,441,5,M_2443,PROPN
2444,booknlp,COREF,181,her,114290,114293,25,441,5,M_2444,Other
2445,booknlp,COREF,181,her,114326,114329,25,441,5,M_2445,Other
2446,booknlp,COREF,181,she,114356,114359,25,441,5,M_2446,Other
2447,booknlp,COREF,181,I,114369,114370,25,441,5,M_2447,Other
2448,pdnc,qID,Q384-1,Sibyl,114386,114391,31,441,5,M_2448,PROPN
