,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1357,exp,exp_name,polina,Polina,111027,111033,12,312,8,M_1357,PROPN
1358,exp,exp_name,the baron,the Baron,111067,111076,14,312,8,M_1358,PROPN
1359,exp,exp_name,the general,the General,111098,111109,16,312,8,M_1359,PROPN
1360,exp,exp_name,de griers,De Griers,111163,111172,8,312,8,M_1360,PROPN
1361,exp,exp_name,astley,Astley,111223,111229,10,312,8,M_1361,PROPN
1362,pdnc,qID,Q209-0,you,111278,111281,10,313,8,M_1362,Other
1363,pdnc,qID,Q209-1,you,111316,111319,10,313,8,M_1363,Other
1364,pdnc,qID,Q209-1,you,111345,111348,10,313,8,M_1364,Other
1365,pdnc,qID,Q209-1,your,111349,111353,10,313,8,M_1365,Other
1366,pdnc,qID,Q209-1,this Frenchman,111395,111409,8,313,8,M_1366,Other
1367,booknlp,COREF,54,I,111463,111464,10,314,8,M_1367,Other
1368,exp,exp_name,mr. astley,Mr. Astley,111495,111505,10,314,8,M_1368,PROPN
1369,pdnc,qID,Q210-1,Mlle. Polina ,111515,111528,12,314,8,M_1369,Other
1370,pdnc,qID,Q210-1,you,111534,111537,4,314,8,M_1370,Other
1371,booknlp,COREF,54,yourself,111538,111546,10,314,8,M_1371,Other
1372,pdnc,qID,Q210-1,you,111714,111717,4,314,8,M_1372,Other
1373,booknlp,COREF,54,my,111763,111765,10,314,8,M_1373,Other
1374,booknlp,COREF,54,I,111776,111777,10,314,8,M_1374,Other
1375,pdnc,qID,Q210-1,you,111789,111792,4,314,8,M_1375,Other
1376,booknlp,COREF,54,yourself,111806,111814,10,314,8,M_1376,Other
1377,pdnc,qID,Q210-1,Mlle. Polina s,111854,111868,12,314,8,M_1377,Other
1378,pdnc,qID,Q210-1,she,111941,111944,12,314,8,M_1378,Other
1379,pdnc,qID,Q210-1,you,111974,111977,4,314,8,M_1379,Other
1380,pdnc,qID,Q210-1,you,111994,111997,4,314,8,M_1380,Other
1381,pdnc,qID,Q210-1,the Baron,112015,112024,14,314,8,M_1381,Other
1382,pdnc,qID,Q210-1,he,112066,112068,14,314,8,M_1382,Other
1383,pdnc,qID,Q210-1,he,112091,112093,14,314,8,M_1383,Other
1384,pdnc,qID,Q210-1,his,112110,112113,14,314,8,M_1384,Other
1385,pdnc,qID,Q210-1,Mlle. Polina,112203,112215,12,314,8,M_1385,Other
1386,pdnc,qID,Q210-1,she,112261,112264,12,314,8,M_1386,Other
1387,pdnc,qID,Q210-1,you,112290,112293,4,314,8,M_1387,Other
1388,pdnc,qID,Q210-1,her,112310,112313,12,314,8,M_1388,Other
1389,pdnc,qID,Q211-0,you,112347,112350,10,315,8,M_1389,Other
1390,exp,exp_name,mr. astley,Mr. Astley,112391,112401,10,315,8,M_1390,PROPN
1391,pdnc,qID,Q211-1,you,112432,112435,10,315,8,M_1391,Other
1392,pdnc,qID,Q211-1,Mlle. Polina,112498,112510,12,315,8,M_1392,Other
1393,booknlp,COREF,47,herself,112511,112518,12,315,8,M_1393,Other
1394,booknlp,COREF,54,he,112532,112534,10,316,8,M_1394,Other
1395,pdnc,qID,Q212-0,Your,112566,112570,4,317,8,M_1395,Other
1396,booknlp,COREF,54,he,112594,112596,10,317,8,M_1396,Other
1397,booknlp,COREF,54,his,112619,112622,10,317,8,M_1397,Other
1398,booknlp,COREF,54,I,112649,112650,10,317,8,M_1398,Other
1399,pdnc,qID,Q212-1,you,112676,112679,4,317,8,M_1399,Other
1400,booknlp,COREF,54,I,112745,112746,10,317,8,M_1400,Other
1401,booknlp,COREF,54,I,112779,112780,10,317,8,M_1401,Other
1402,pdnc,qID,Q212-1,your,112809,112813,4,317,8,M_1402,Other
1403,pdnc,qID,Q213-0,You,112836,112839,10,318,8,M_1403,Other
1404,exp,exp_name,polina,Polina,113015,113021,12,318,8,M_1404,PROPN
1405,exp,exp_name,astley,Astley,113034,113040,10,318,8,M_1405,PROPN
1406,booknlp,COREF,47,her,113054,113057,12,318,8,M_1406,Other
1407,booknlp,COREF,54,him,113108,113111,10,318,8,M_1407,Other
1408,exp,exp_name,polina,Polina,113144,113150,12,318,8,M_1408,PROPN
1409,booknlp,COREF,47,her,113384,113387,12,318,8,M_1409,Other
1410,exp,exp_name,astley,Astley,113652,113658,10,319,8,M_1410,PROPN
1411,pdnc,qID,Q214-1,you,113735,113738,10,319,8,M_1411,Other
1412,pdnc,qID,Q214-1,you,113785,113788,10,319,8,M_1412,Other
1413,pdnc,qID,Q214-1,your,113835,113839,10,319,8,M_1413,Other
1414,pdnc,qID,Q215-0,you,113917,113920,10,321,8,M_1414,Other
1415,pdnc,qID,Q215-0,the General,113932,113943,16,321,8,M_1415,Other
1416,pdnc,qID,Q215-0,De Griers,114064,114073,8,321,8,M_1416,PROPN
1417,pdnc,qID,Q215-0,his,114107,114110,8,321,8,M_1417,Other
1418,pdnc,qID,Q215-0,he,114120,114122,8,321,8,M_1418,Other
1419,pdnc,qID,Q215-0,he,114249,114251,8,321,8,M_1419,Other
1420,pdnc,qID,Q215-0,De Griers,114254,114263,8,321,8,M_1420,PROPN
1421,pdnc,qID,Q215-0,you,114324,114327,10,321,8,M_1421,Other
1422,pdnc,qID,Q215-0,he,114338,114340,8,321,8,M_1422,Other
1423,pdnc,qID,Q215-0,he,114378,114380,8,321,8,M_1423,Other
1424,pdnc,qID,Q215-0,his,114403,114406,8,321,8,M_1424,Other
1425,pdnc,qID,Q215-0,Mlle. Polina s,114412,114426,12,321,8,M_1425,Other
1426,pdnc,qID,Q215-0,Mlle. Polina,114475,114487,12,321,8,M_1426,Other
1427,pdnc,qID,Q215-0,she,114603,114606,12,321,8,M_1427,Other
1428,pdnc,qID,Q215-0,the Frenchman,114631,114644,8,321,8,M_1428,Other
1429,pdnc,qID,Q215-0,she,114652,114655,12,321,8,M_1429,Other
1430,pdnc,qID,Q215-0,her,114729,114732,12,321,8,M_1430,Other
1431,pdnc,qID,Q215-0,she,114772,114775,12,321,8,M_1431,Other
1432,pdnc,qID,Q215-0,this precious Baron,114843,114862,14,321,8,M_1432,Other
1433,pdnc,qID,Q215-0,you,114895,114898,10,321,8,M_1433,Other
1434,pdnc,qID,Q215-0,the General,114911,114922,16,321,8,M_1434,Other
1435,pdnc,qID,Q215-0,Mlle. Blanche de Cominges,114944,114969,7,321,8,M_1435,Other
1436,booknlp,COREF,73,He,114971,114973,8,321,8,M_1436,Other
1437,booknlp,COREF,73,he,115028,115030,8,321,8,M_1437,Other
1438,pdnc,qID,Q215-0,your,115082,115086,10,321,8,M_1438,Other
1439,pdnc,qID,Q215-0,Your,115106,115110,10,321,8,M_1439,Other
1440,pdnc,qID,Q215-0,you,115134,115137,10,321,8,M_1440,Other
1441,exp,exp_name,mr. astley,Mr. Astley,115170,115180,10,322,8,M_1441,PROPN
1442,booknlp,COREF,54,I,115207,115208,10,323,8,M_1442,Other
1443,booknlp,COREF,54,I,115215,115216,10,323,8,M_1443,Other
1444,pdnc,qID,Q216-0,you,115246,115249,4,323,8,M_1444,Other
1445,booknlp,COREF,54,he,115255,115257,10,323,8,M_1445,Other
1446,pdnc,qID,Q216-1,Mlle. Blanche,115300,115313,7,323,8,M_1446,Other
1447,booknlp,COREF,54,I,115323,115324,10,323,8,M_1447,Other
1448,pdnc,qID,Q217-0,Mlle. Blanche,115354,115367,7,324,8,M_1448,Other
1449,exp,exp_name,polina,Polina,115486,115492,12,324,8,M_1449,PROPN
1450,pdnc,qID,Q218-0,Mlle. Blanche,115543,115556,7,325,8,M_1450,Other
1451,pdnc,qID,Q218-0,the Baron,115632,115641,14,325,8,M_1451,Other
1452,pdnc,qID,Q218-0,the Baroness,115646,115658,6,325,8,M_1452,Other
1453,pdnc,qID,Q220-0,you,115760,115763,4,327,8,M_1453,Other
1454,pdnc,qID,Q220-0,Mlle. Blanche,115769,115782,7,327,8,M_1454,Other
1455,pdnc,qID,Q220-0,she,115821,115824,7,327,8,M_1455,Other
1456,pdnc,qID,Q220-0,Mlle. Blanche,115918,115931,7,327,8,M_1456,Other
1457,pdnc,qID,Q220-0,Mlle. de Cominges,115949,115966,7,327,8,M_1457,Other
1458,booknlp,COREF,50,her,115976,115979,7,327,8,M_1458,Other
1459,exp,exp_name,cominges,Cominges,116001,116009,23,327,8,M_1459,PROPN
1460,pdnc,qID,Q220-0,De Griers,116076,116085,8,327,8,M_1460,PROPN
1461,pdnc,qID,Q220-0,they,116208,116212,8,327,8,M_1461,Other
1462,pdnc,qID,Q220-0,the _Marquisate_ de Griers,116273,116299,8,327,8,M_1462,Other
1463,pdnc,qID,Q220-0,De Griers,116404,116413,8,327,8,M_1463,PROPN
1464,pdnc,qID,Q220-0,the said  Marquis,116498,116515,8,327,8,M_1464,Other
1465,pdnc,qID,Q221-0,he,116559,116561,8,328,8,M_1465,Other
1466,pdnc,qID,Q222-0,Mlle. Blanche,116611,116624,7,329,8,M_1466,Other
1467,pdnc,qID,Q222-0,she,116680,116683,7,329,8,M_1467,Other
1468,pdnc,qID,Q222-0,the Baroness,116735,116747,6,329,8,M_1468,Other
1469,pdnc,qID,Q222-0,she,116786,116789,7,329,8,M_1469,Other
1470,pdnc,qID,Q224-0,you,116832,116835,4,331,8,M_1470,Other
1471,pdnc,qID,Q224-0,she,116841,116844,7,331,8,M_1471,Other
1472,exp,exp_name,a man,a man,116915,116920,2,331,8,M_1472,PROPN
1473,pdnc,qID,Q224-0,Mlle. Blanche,117123,117136,7,331,8,M_1473,Other
1474,pdnc,qID,Q224-0,her,117196,117199,7,331,8,M_1474,Other
1475,pdnc,qID,Q224-0,she,117288,117291,7,331,8,M_1475,Other
1476,pdnc,qID,Q224-0,her,117359,117362,7,331,8,M_1476,Other
1477,pdnc,qID,Q224-0,Mlle. Zelma,117475,117486,7,331,8,M_1477,Other
1478,pdnc,qID,Q224-0,she,117503,117506,7,331,8,M_1478,Other
1479,exp,exp_name,madame,Madame,117533,117539,5,331,8,M_1479,PROPN
1480,pdnc,qID,Q224-0,She,117567,117570,7,331,8,M_1480,Other
1481,pdnc,qID,Q224-0,her,117625,117628,7,331,8,M_1481,Other
1482,pdnc,qID,Q224-0,her,117640,117643,7,331,8,M_1482,Other
1483,pdnc,qID,Q224-0,you,117704,117707,4,331,8,M_1483,Other
1484,pdnc,qID,Q224-0,Mlle. Zelma,117779,117790,7,331,8,M_1484,Other
1485,pdnc,qID,Q224-0,her,117799,117802,7,331,8,M_1485,Other
1486,pdnc,qID,Q224-0,her,117836,117839,7,331,8,M_1486,Other
1487,pdnc,qID,Q224-0,her,117850,117853,7,331,8,M_1487,Other
1488,pdnc,qID,Q224-0,him,117893,117896,16,331,8,M_1488,Other
1489,pdnc,qID,Q224-0,she,117974,117977,7,331,8,M_1489,Other
1490,pdnc,qID,Q224-0,Mlle. Zelma,118054,118065,7,331,8,M_1490,Other
1491,pdnc,qID,Q224-0,her,118096,118099,7,331,8,M_1491,Other
1492,pdnc,qID,Q224-0,her,118147,118150,7,331,8,M_1492,Other
1493,pdnc,qID,Q224-0,she,118164,118167,7,331,8,M_1493,Other
1494,pdnc,qID,Q224-0,she,118200,118203,7,331,8,M_1494,Other
1495,pdnc,qID,Q224-0,her,118211,118214,7,331,8,M_1495,Other
1496,pdnc,qID,Q224-0,you,118399,118402,4,331,8,M_1496,Other
1497,pdnc,qID,Q226-0,Mlle. Zelma,118724,118735,7,333,8,M_1497,Other
1498,pdnc,qID,Q226-0,her,118780,118783,7,333,8,M_1498,Other
1499,pdnc,qID,Q226-0,Mlle. Zelma ,119031,119043,7,333,8,M_1499,Other
1500,pdnc,qID,Q226-0,her,119117,119120,7,333,8,M_1500,Other
1501,pdnc,qID,Q226-0,she,119148,119151,7,333,8,M_1501,Other
1502,pdnc,qID,Q226-0,her,119175,119178,7,333,8,M_1502,Other
1503,pdnc,qID,Q226-0,her,119226,119229,7,333,8,M_1503,Other
1504,pdnc,qID,Q226-0,she,119246,119249,7,333,8,M_1504,Other
1505,pdnc,qID,Q226-0,her,119273,119276,7,333,8,M_1505,Other
1506,pdnc,qID,Q226-0,her,119298,119301,7,333,8,M_1506,Other
1507,exp,exp_name,baron burmergelm,Baron Burmergelm,119311,119327,14,333,8,M_1507,PROPN
1508,pdnc,qID,Q226-0,her,119349,119352,7,333,8,M_1508,Other
1509,pdnc,qID,Q226-0,his,119380,119383,14,333,8,M_1509,Other
1510,pdnc,qID,Q226-0,Mlle.,119403,119408,7,333,8,M_1510,Other
1511,pdnc,qID,Q226-0,him,119444,119447,14,333,8,M_1511,Other
1512,pdnc,qID,Q226-0,her,119453,119456,7,333,8,M_1512,Other
1513,pdnc,qID,Q226-0,him,119485,119488,14,333,8,M_1513,Other
1514,pdnc,qID,Q226-0,her,119502,119505,7,333,8,M_1514,Other
1515,pdnc,qID,Q226-0,the Baroness,119572,119584,6,333,8,M_1515,Other
1516,pdnc,qID,Q226-0,Mlle.,119616,119621,7,333,8,M_1516,Other
1517,pdnc,qID,Q226-0,you,119653,119656,4,333,8,M_1517,Other
1518,pdnc,qID,Q226-0,Mlle. Zelma,119823,119834,7,333,8,M_1518,Other
1519,pdnc,qID,Q226-0,his,119838,119841,14,333,8,M_1519,Other
1520,pdnc,qID,Q226-0,you,119888,119891,4,333,8,M_1520,Other
1521,pdnc,qID,Q226-0,Mlle.,119893,119898,7,333,8,M_1521,Other
1522,exp,exp_name,madame,Madame,119915,119921,5,333,8,M_1522,PROPN
1523,exp,exp_name,general,General,119922,119929,16,333,8,M_1523,PROPN
1524,pdnc,qID,Q226-0,she,119957,119960,7,333,8,M_1524,Other
1525,pdnc,qID,Q226-0,she,120034,120037,7,333,8,M_1525,Other
1526,pdnc,qID,Q226-0,she,120075,120078,7,333,8,M_1526,Other
1527,pdnc,qID,Q226-0,she,120145,120148,7,333,8,M_1527,Other
1528,pdnc,qID,Q226-0,the unfortunate General,120242,120265,16,333,8,M_1528,Other
1529,pdnc,qID,Q226-0,her,120280,120283,7,333,8,M_1529,Other
1530,pdnc,qID,Q226-0,De Griers,120316,120325,8,333,8,M_1530,PROPN
1531,pdnc,qID,Q226-0,the latter,120346,120356,8,333,8,M_1531,Other
1532,pdnc,qID,Q226-0,her,120393,120396,7,333,8,M_1532,Other
1533,pdnc,qID,Q226-0,you,120411,120414,4,333,8,M_1533,Other
1534,pdnc,qID,Q226-0,Mlle.,120487,120492,7,333,8,M_1534,Other
1535,pdnc,qID,Q226-0,the Baron,120538,120547,14,333,8,M_1535,Other
1536,pdnc,qID,Q226-0,the Baroness,120552,120564,6,333,8,M_1536,Other
1537,booknlp,COREF,50,herself,120574,120581,7,333,8,M_1537,Other
1538,pdnc,qID,Q226-0,her,120607,120610,7,333,8,M_1538,Other
1539,pdnc,qID,Q226-0,You,120658,120661,4,333,8,M_1539,Other
1540,pdnc,qID,Q226-0,yours,120729,120734,4,333,8,M_1540,Other
1541,pdnc,qID,Q226-0,she,120790,120793,7,333,8,M_1541,Other
1542,pdnc,qID,Q226-0,the General,120828,120839,16,333,8,M_1542,Other
1543,pdnc,qID,Q226-0,Mlle. Polina,120848,120860,12,333,8,M_1543,Other
1544,pdnc,qID,Q226-0,you,120871,120874,4,333,8,M_1544,Other
1545,pdnc,qID,Q227-1,Mr. Astley,121044,121054,10,334,8,M_1545,PROPN
1546,pdnc,qID,Q227-1,you,121064,121067,10,334,8,M_1546,Other
1547,pdnc,qID,Q227-1,this Mlle. Blanche,121132,121150,7,334,8,M_1547,Other
1548,pdnc,qID,Q227-1,you,121155,121158,10,334,8,M_1548,Other
1549,pdnc,qID,Q227-1,the General,121189,121200,16,334,8,M_1549,Other
1550,pdnc,qID,Q227-1,Mlle. Polina,121220,121232,12,334,8,M_1550,Other
1551,exp,exp_name,mlle. blanche,Mlle. Blanche,121303,121316,7,334,8,M_1551,PROPN
1552,pdnc,qID,Q227-2,you,121330,121333,10,334,8,M_1552,Other
1553,pdnc,qID,Q228-0,you,121379,121382,4,335,8,M_1553,Other
1554,pdnc,qID,Q228-1,you,121426,121429,4,335,8,M_1554,Other
1555,pdnc,qID,Q228-1,you,121486,121489,4,335,8,M_1555,Other
1556,pdnc,qID,Q228-1,the General,121509,121520,16,335,8,M_1556,Other
1557,pdnc,qID,Q228-1,Mlle. Blanche,121538,121551,7,335,8,M_1557,Other
1558,pdnc,qID,Q228-1,the unhappy man,121572,121587,16,335,8,M_1558,Other
1559,pdnc,qID,Q228-1,her,121611,121614,7,335,8,M_1559,Other
1560,pdnc,qID,Q228-1,Mlle. Polina,121619,121631,12,335,8,M_1560,Other
1561,pdnc,qID,Q228-1,this Frenchwoman,121654,121670,7,335,8,M_1561,Other
1562,pdnc,qID,Q228-1,De Griers,121704,121713,8,335,8,M_1562,PROPN
1563,pdnc,qID,Q228-1,the General,121721,121732,16,335,8,M_1563,Other
1564,pdnc,qID,Q228-1,He,121778,121780,16,335,8,M_1564,Other
1565,pdnc,qID,Q228-1,his,121810,121813,16,335,8,M_1565,Other
1566,pdnc,qID,Q228-1,him,121832,121835,16,335,8,M_1566,Other
1567,pdnc,qID,Q228-1,his,121841,121844,16,335,8,M_1567,Other
1568,pdnc,qID,Q228-1,he,121877,121879,16,335,8,M_1568,Other
1569,pdnc,qID,Q228-1,him,121899,121902,16,335,8,M_1569,Other
1570,pdnc,qID,Q228-1,he,121940,121942,16,335,8,M_1570,Other
1571,exp,exp_name,a man,a man,121947,121952,2,335,8,M_1571,PROPN
1572,pdnc,qID,Q228-1,Mlle. Polina,122053,122065,12,335,8,M_1572,Other
1573,pdnc,qID,Q228-2,you,122142,122145,4,335,8,M_1573,Other
1574,pdnc,qID,Q228-2,your,122170,122174,4,335,8,M_1574,Other
1575,pdnc,qID,Q228-2,you,122243,122246,4,335,8,M_1575,Other
1576,pdnc,qID,Q229-1,Mlle. Polina,122310,122322,12,336,8,M_1576,Other
1577,pdnc,qID,Q229-1,this Mlle. Blanche,122339,122357,7,336,8,M_1577,Other
1578,booknlp,COREF,47,herself,122376,122383,12,336,8,M_1578,Other
1579,pdnc,qID,Q229-1,her Frenchman,122397,122410,7,336,8,M_1579,Other
1580,pdnc,qID,Q229-1,she,122423,122426,12,336,8,M_1580,Other
1581,pdnc,qID,Q229-1,Mlle. Blanche,122467,122480,7,336,8,M_1581,Other
1582,pdnc,qID,Q229-1,her,122540,122543,12,336,8,M_1582,Other
1583,pdnc,qID,Q229-1,this Frenchwoman,122570,122586,7,336,8,M_1583,Other
1584,pdnc,qID,Q229-1,the Baron,122621,122630,14,336,8,M_1584,Other
1585,pdnc,qID,Q229-1,she,122726,122729,12,336,8,M_1585,Other
1586,booknlp,COREF,47,herself,122730,122737,12,336,8,M_1586,Other
1587,pdnc,qID,Q229-1,the Baron,122764,122773,14,336,8,M_1587,Other
1588,pdnc,qID,Q230-0,You,122837,122840,4,337,8,M_1588,Other
1589,pdnc,qID,Q230-0,this Mlle. de Cominges,122874,122896,7,337,8,M_1589,Other
1590,pdnc,qID,Q230-0,the General,122900,122911,16,337,8,M_1590,Other
1591,pdnc,qID,Q230-0,Mlle. Polina,122956,122968,12,337,8,M_1591,Other
1592,pdnc,qID,Q230-0,the General,122970,122981,16,337,8,M_1592,Other
1593,pdnc,qID,Q230-0,the General,123053,123064,16,337,8,M_1593,Other
1594,pdnc,qID,Q230-0,this madman,123109,123120,16,337,8,M_1594,Other
1595,pdnc,qID,Q231-0,the General,123467,123478,16,338,8,M_1595,Other
1596,exp,exp_name,mr. astley,Mr. Astley,123508,123518,10,339,8,M_1596,PROPN
1597,pdnc,qID,Q234-0,the General,123779,123790,16,341,8,M_1597,Other
1598,pdnc,qID,Q234-0,Mlle. Polina,123803,123815,12,341,8,M_1598,Other
1599,pdnc,qID,Q234-0,De Griers ,123838,123848,8,341,8,M_1599,PROPN
1600,pdnc,qID,Q235-0,De Griers,123861,123870,8,342,8,M_1600,PROPN
1601,pdnc,qID,Q236-0,his,123890,123893,8,343,8,M_1601,Other
1602,pdnc,qID,Q236-0,he,123915,123917,8,343,8,M_1602,Other
1603,pdnc,qID,Q237-0,You,123947,123950,10,344,8,M_1603,Other
1604,pdnc,qID,Q237-0,he,123962,123964,8,344,8,M_1604,Other
1605,booknlp,COREF,54,I,123991,123992,10,345,8,M_1605,Other
1606,exp,exp_name,mr. astley,Mr. Astley,124025,124035,10,345,8,M_1606,PROPN
1607,pdnc,qID,Q239-1,He,124089,124091,8,346,8,M_1607,Other
1608,pdnc,qID,Q239-1,Mlle. Polina,124164,124176,12,346,8,M_1608,Other
1609,pdnc,qID,Q239-1,she,124225,124228,12,346,8,M_1609,Other
1610,pdnc,qID,Q239-1,the Frenchman,124253,124266,8,346,8,M_1610,Other
1611,pdnc,qID,Q239-1,Polina,124381,124387,12,346,8,M_1611,Other
1612,pdnc,qID,Q239-1,her,124465,124468,12,346,8,M_1612,Other
1613,pdnc,qID,Q239-1,she,124485,124488,12,346,8,M_1613,Other
1614,pdnc,qID,Q239-1,Polina,124588,124594,12,346,8,M_1614,Other
1615,pdnc,qID,Q239-1,She,124625,124628,12,346,8,M_1615,Other
1616,pdnc,qID,Q239-1,she,124629,124632,12,346,8,M_1616,Other
1617,exp,exp_name,alexis ivanovitch,Alexis Ivanovitch,124737,124754,4,346,8,M_1617,PROPN
1618,pdnc,qID,Q240-0,you,125004,125007,4,348,8,M_1618,Other
1619,pdnc,qID,Q240-0,her,125212,125215,5,348,8,M_1619,Other
1620,pdnc,qID,Q240-0,She,125242,125245,5,348,8,M_1620,Other
1621,pdnc,qID,Q241-0,she,125292,125295,5,349,8,M_1621,Other
1622,pdnc,qID,Q241-0,her,125318,125321,5,349,8,M_1622,Other
1623,pdnc,qID,Q241-0,She,125342,125345,5,349,8,M_1623,Other
1624,pdnc,qID,Q242-0,she,125377,125380,5,350,8,M_1624,Other
1625,exp,exp_name,mr. astley,Mr. Astley,125395,125405,10,350,8,M_1625,PROPN
1626,pdnc,qID,Q243-0,Alexis Ivanovitch,125409,125426,4,351,8,M_1626,PROPN
1627,pdnc,qID,Q243-0,Alexis Ivanovitch,125428,125445,4,351,8,M_1627,PROPN
1628,exp,exp_name,the landlord,the landlord,125903,125915,18,354,9,M_1628,PROPN
1629,exp,exp_name,grandmother,grandmother,126171,126182,5,354,9,M_1629,PROPN
1630,booknlp,COREF,396,she,126198,126201,5,354,9,M_1630,Other
1631,exp,exp_name,antonida vassilievna tarassevitcha,Antonida Vassilievna Tarassevitcha,126253,126287,5,354,9,M_1631,PROPN
1632,exp,exp_name,the general,the General,126855,126866,16,354,9,M_1632,PROPN
1633,pdnc,qID,Q244-0,her,127215,127218,5,355,9,M_1633,Other
1634,pdnc,qID,Q244-0,her,127238,127241,5,355,9,M_1634,Other
1635,pdnc,qID,Q244-1,she,127275,127278,5,355,9,M_1635,Other
1636,pdnc,qID,Q244-1,the General,127405,127416,16,355,9,M_1636,Other
1637,pdnc,qID,Q244-1,She,127418,127421,5,355,9,M_1637,Other
1638,pdnc,qID,Q245-0,My good sir,127458,127469,4,356,9,M_1638,Other
1639,pdnc,qID,Q245-1,you,127529,127532,4,356,9,M_1639,Other
1640,pdnc,qID,Q245-1,your,127560,127564,4,356,9,M_1640,Other
1641,pdnc,qID,Q245-1,your,127592,127596,4,356,9,M_1641,Other
1642,pdnc,qID,Q245-1,you,127610,127613,4,356,9,M_1642,Other
1643,pdnc,qID,Q245-1,you,127634,127637,4,356,9,M_1643,Other
1644,pdnc,qID,Q245-1,you,127646,127649,4,356,9,M_1644,Other
1645,pdnc,qID,Q245-1,you,127682,127685,4,356,9,M_1645,Other
1646,pdnc,qID,Q245-1,Potapitch,127710,127719,13,356,9,M_1646,Other
1647,pdnc,qID,Q245-2,Alexis Ivanovitch,127903,127920,4,356,9,M_1647,PROPN
1648,pdnc,qID,Q245-2,you,128128,128131,4,356,9,M_1648,Other
1649,pdnc,qID,Q246-0,Antonida Vassilievna,128155,128175,5,357,9,M_1649,PROPN
1650,pdnc,qID,Q246-1,you,128268,128271,5,357,9,M_1650,Other
1651,pdnc,qID,Q246-1,you,128314,128317,5,357,9,M_1651,Other
1652,pdnc,qID,Q247-0,you,128382,128385,4,358,9,M_1652,Other
1653,pdnc,qID,Q247-0,you,128518,128521,4,358,9,M_1653,Other
1654,pdnc,qID,Q249-1,the General,128763,128774,16,360,9,M_1654,Other
1655,pdnc,qID,Q251-0,Prascovia,129070,129079,12,362,9,M_1655,PROPN
1656,pdnc,qID,Q252-0,Polina Alexandrovna,129098,129117,12,363,9,M_1656,PROPN
1657,pdnc,qID,Q253-0,the Frenchwoman,129134,129149,7,364,9,M_1657,Other
1658,pdnc,qID,Q253-0,you,129240,129243,4,364,9,M_1658,Other
1659,pdnc,qID,Q254-0,you,129278,129281,5,365,9,M_1659,Other
1660,pdnc,qID,Q254-0,Antonida Vassilievna,129283,129303,5,365,9,M_1660,PROPN
1661,pdnc,qID,Q255-0,you,129312,129315,13,366,9,M_1661,Other
1662,pdnc,qID,Q255-0,Potapitch,129317,129326,13,366,9,M_1662,Other
1663,pdnc,qID,Q255-0,you,129328,129331,13,366,9,M_1663,Other
1664,pdnc,qID,Q255-0,you,129628,129631,4,366,9,M_1664,Other
1665,pdnc,qID,Q256-0,Mr. Astley,129659,129669,10,367,9,M_1665,PROPN
1666,pdnc,qID,Q257-0,Mr. Astley,129696,129706,10,368,9,M_1666,PROPN
1667,pdnc,qID,Q258-0,the General,129786,129797,16,369,9,M_1667,Other
1668,pdnc,qID,Q259-0,he,129840,129842,10,370,9,M_1668,Other
1669,pdnc,qID,Q259-0,his,129877,129880,10,370,9,M_1669,Other
1670,exp,exp_name,madame,Madame,129987,129993,5,371,9,M_1670,PROPN
1671,exp,exp_name,the grandmother,the Grandmother,130823,130838,5,372,9,M_1671,PROPN
1672,booknlp,COREF,396,her,130864,130867,5,372,9,M_1672,Other
1673,booknlp,COREF,396,she,130896,130899,5,372,9,M_1673,Other
1674,booknlp,COREF,396,she,130904,130907,5,372,9,M_1674,Other
1675,booknlp,COREF,396,her,131008,131011,5,372,9,M_1675,Other
1676,pdnc,qID,Q260-0,She,131621,131624,5,373,9,M_1676,Other
1677,booknlp,COREF,54,me,131635,131637,10,373,9,M_1677,Other
1678,exp,exp_name,mr. astley,Mr. Astley,131663,131673,10,373,9,M_1678,PROPN
1679,booknlp,COREF,54,he,131693,131695,10,373,9,M_1679,Other
1680,exp,exp_name,de griers,De Griers,131814,131823,8,373,9,M_1680,PROPN
1681,exp,exp_name,mlle. blanche,Mlle. Blanche,131856,131869,7,373,9,M_1681,PROPN
1682,exp,exp_name,mr. astley,Mr. Astley,131889,131899,10,373,9,M_1682,PROPN
1683,exp,exp_name,the general,the General,132055,132066,16,374,9,M_1683,PROPN
1684,exp,exp_name,the grandmother,the Grandmother,132293,132308,5,375,9,M_1684,PROPN
1685,exp,exp_name,the general,the General,132428,132439,16,375,9,M_1685,PROPN
1686,exp,exp_name,the general,The General,132685,132696,16,375,9,M_1686,PROPN
1687,exp,exp_name,polina,Polina,132719,132725,12,375,9,M_1687,PROPN
1688,exp,exp_name,de griers,De Griers,132762,132771,8,375,9,M_1688,PROPN
1689,exp,exp_name,mlle. blanche,Mlle. Blanche,132773,132786,7,375,9,M_1689,PROPN
1690,booknlp,COREF,50,her,132816,132819,7,375,9,M_1690,Other
1691,exp,exp_name,madame,Madame,132955,132961,5,375,9,M_1691,PROPN
1692,exp,exp_name,the general,the General,133015,133026,16,375,9,M_1692,PROPN
1693,exp,exp_name,the general,the General,133115,133126,16,376,9,M_1693,PROPN
1694,exp,exp_name,de griers,De Griers,133171,133180,8,376,9,M_1694,PROPN
1695,booknlp,COREF,150,him,133195,133198,16,376,9,M_1695,Other
1696,exp,exp_name,mlle. blanche,Mlle. Blanche,133257,133270,7,376,9,M_1696,PROPN
