,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1135,booknlp,COREF,53,himself,116255,116262,15,443,16,M_1135,Other
1136,pdnc,qID,Q206-0,the poor fellow,116293,116308,15,443,16,M_1136,Other
1137,pdnc,qID,Q206-0,my dear,116317,116324,3,443,16,M_1137,Other
1138,pdnc,qID,Q206-0,him,116341,116344,15,443,16,M_1138,Other
1139,pdnc,qID,Q206-0,him,116357,116360,15,443,16,M_1139,Other
1140,pdnc,qID,Q206-0,the only Lebrun who is worth a pinch of salt,116377,116421,15,443,16,M_1140,Other
1141,pdnc,qID,Q206-0,He,116423,116425,15,443,16,M_1141,Other
1142,pdnc,qID,Q206-0,him,116479,116482,15,443,16,M_1142,Other
1143,pdnc,qID,Q206-0,Victor,116489,116495,18,443,16,M_1143,Other
1144,pdnc,qID,Q206-0,Robert,116546,116552,15,443,16,M_1144,PROPN
1145,pdnc,qID,Q206-0,him,116567,116570,18,443,16,M_1145,Other
1146,pdnc,qID,Q207-0,he,116603,116605,15,444,16,M_1146,Other
1147,pdnc,qID,Q207-0,his brother,116630,116641,18,444,16,M_1147,Other
1148,exp,exp_name,edna,Edna,116652,116656,3,444,16,M_1148,PROPN
1149,exp,exp_name,robert,Robert,116683,116689,15,444,16,M_1149,PROPN
1150,pdnc,qID,Q208-0,he,116722,116724,15,445,16,M_1150,Other
1151,pdnc,qID,Q208-0,him,116734,116737,18,445,16,M_1151,Other
1152,booknlp,COREF,84,Mademoiselle,116775,116787,7,445,16,M_1152,PROPN
1153,pdnc,qID,Q208-1,a Spanish girl,116803,116817,9,445,16,M_1153,Other
1154,pdnc,qID,Q208-1,Victor,116824,116830,18,445,16,M_1154,Other
1155,pdnc,qID,Q208-1,he,116847,116849,18,445,16,M_1155,Other
1156,pdnc,qID,Q208-1,He,116879,116881,18,445,16,M_1156,Other
1157,pdnc,qID,Q208-1,Robert,116886,116892,15,445,16,M_1157,PROPN
1158,pdnc,qID,Q208-1,the girl,116912,116920,9,445,16,M_1158,Other
1159,pdnc,qID,Q208-1,her,116938,116941,9,445,16,M_1159,Other
1160,pdnc,qID,Q208-1,her,116959,116962,9,445,16,M_1160,Other
1161,pdnc,qID,Q208-1,her,116976,116979,9,445,16,M_1161,Other
1162,booknlp,COREF,84,I,116987,116988,7,445,16,M_1162,Other
1163,pdnc,qID,Q208-1,he,117014,117016,18,445,16,M_1163,Other
1164,pdnc,qID,Q208-1,Robert,117054,117060,15,445,16,M_1164,PROPN
1165,pdnc,qID,Q208-1,him,117066,117069,18,445,16,M_1165,Other
1166,pdnc,qID,Q208-1,him,117108,117111,18,445,16,M_1166,Other
1167,pdnc,qID,Q208-1,he,117169,117171,18,445,16,M_1167,Other
1168,pdnc,qID,Q209-0,her,117200,117203,9,446,16,M_1168,Other
1169,pdnc,qID,Q209-0,Mariequita,117209,117219,9,446,16,M_1169,PROPN
1170,exp,exp_name,edna,Edna,117228,117232,3,446,16,M_1170,PROPN
1171,pdnc,qID,Q210-0,Mariequita,117236,117246,9,447,16,M_1171,PROPN
1172,pdnc,qID,Q210-0,Mariequita,117265,117275,9,447,16,M_1172,PROPN
1173,booknlp,COREF,84,I,117277,117278,7,447,16,M_1173,Other
1174,pdnc,qID,Q210-0,she,117298,117301,9,447,16,M_1174,Other
1175,pdnc,qID,Q210-0,Mariequita,117335,117345,9,447,16,M_1175,PROPN
1176,exp,exp_name,edna,Edna,117349,117353,3,448,16,M_1176,PROPN
1177,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,117369,117387,7,448,16,M_1177,PROPN
1178,booknlp,COREF,84,Mademoiselle,117588,117600,7,448,16,M_1178,PROPN
1179,exp,exp_name,edna,Edna,117708,117712,3,448,16,M_1179,PROPN
1180,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,117843,117861,7,448,16,M_1180,PROPN
1181,booknlp,COREF,84,Mademoiselle,117891,117903,7,449,16,M_1181,PROPN
1182,booknlp,COREF,84,She,117912,117915,7,449,16,M_1182,Other
1183,exp,exp_name,edna,Edna,117975,117979,3,449,16,M_1183,PROPN
1184,booknlp,COREF,84,her,117996,117999,7,449,16,M_1184,Other
1185,booknlp,COREF,84,She,118014,118017,7,449,16,M_1185,Other
1186,booknlp,COREF,84,She,118038,118041,7,449,16,M_1186,Other
1187,exp,exp_name,edna,Edna,118053,118057,3,449,16,M_1187,PROPN
1188,booknlp,COREF,84,her,118074,118077,7,449,16,M_1188,Other
1189,booknlp,COREF,84,her,118101,118104,7,449,16,M_1189,Other
1190,booknlp,COREF,84,she,118164,118167,7,449,16,M_1190,Other
1191,booknlp,COREF,84,her,118177,118180,7,449,16,M_1191,Other
1192,pdnc,qID,Q211-0,you,118199,118202,7,450,16,M_1192,Other
1193,exp,exp_name,edna,Edna,118217,118221,3,450,16,M_1193,PROPN
1194,pdnc,qID,Q212-0,you,118242,118245,3,451,16,M_1194,Other
1195,exp,exp_name,edna,Edna,118280,118284,3,452,16,M_1195,PROPN
1196,pdnc,qID,Q213-1,Mademoiselle,118337,118349,7,452,16,M_1196,PROPN
1197,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,118368,118386,7,453,16,M_1197,PROPN
1198,exp,exp_name,mr. pontellier,Mr. Pontellier,119308,119322,5,455,17,M_1198,PROPN
1199,exp,exp_name,mr. pontellier,Mr. Pontellier,119325,119339,5,456,17,M_1199,PROPN
1200,booknlp,COREF,49,his,119371,119374,5,456,17,M_1200,Other
1201,booknlp,COREF,49,He,119460,119462,5,456,17,M_1201,Other
1202,booknlp,COREF,49,his,119478,119481,5,456,17,M_1202,Other
1203,booknlp,COREF,49,his,119521,119524,5,456,17,M_1203,Other
1204,booknlp,COREF,49,he,119640,119642,5,456,17,M_1204,Other
1205,booknlp,COREF,49,his,119677,119680,5,456,17,M_1205,Other
1206,exp,exp_name,mrs. pontellier,Mrs. Pontellier,119734,119749,3,457,17,M_1206,PROPN
1207,exp,exp_name,a maid,A maid,120035,120041,8,457,17,M_1207,PROPN
1208,exp,exp_name,mrs. pontellier,Mrs. Pontellier,120137,120152,3,457,17,M_1208,PROPN
1209,exp,exp_name,mrs. pontellier,Mrs. Pontellier,120355,120370,3,458,17,M_1209,PROPN
1210,exp,exp_name,mr. pontellier,Mr. Pontellier,120530,120544,5,459,17,M_1210,PROPN
1211,booknlp,COREF,49,his,120550,120553,5,459,17,M_1211,Other
1212,booknlp,COREF,49,He,120711,120713,5,460,17,M_1212,Other
1213,booknlp,COREF,49,his,120718,120721,5,460,17,M_1213,Other
1214,exp,exp_name,mrs. pontellier,Mrs. Pontellier,121034,121049,3,460,17,M_1214,PROPN
1215,exp,exp_name,mr. pontellier,Mr. Pontellier,121130,121144,5,460,17,M_1215,PROPN
1216,booknlp,COREF,49,he,121198,121200,5,460,17,M_1216,Other
1217,pdnc,qID,Q215-0,Edna,121267,121271,3,461,17,M_1217,PROPN
1218,pdnc,qID,Q215-0,you,121282,121285,3,461,17,M_1218,Other
1219,booknlp,COREF,49,he,121307,121309,5,461,17,M_1219,Other
1220,booknlp,COREF,49,He,121317,121319,5,461,17,M_1220,Other
1221,booknlp,COREF,49,his,121327,121330,5,461,17,M_1221,Other
1222,exp,exp_name,edna,Edna,121455,121459,3,462,17,M_1222,PROPN
1223,pdnc,qID,Q217-1,you,121749,121752,3,463,17,M_1223,Other
1224,pdnc,qID,Q217-1,you,121778,121781,3,463,17,M_1224,Other
1225,pdnc,qID,Q219-0,you,121868,121871,3,465,17,M_1225,Other
1226,pdnc,qID,Q221-0,my dear,122062,122069,3,467,17,M_1226,Other
1227,pdnc,qID,Q221-0,you,122086,122089,3,467,17,M_1227,Other
1228,pdnc,qID,Q221-0,you,122253,122256,3,467,17,M_1228,Other
1229,pdnc,qID,Q221-0,you,122267,122270,3,467,17,M_1229,Other
1230,pdnc,qID,Q221-0,you,122305,122308,3,467,17,M_1230,Other
1231,pdnc,qID,Q221-0,your,122356,122360,3,467,17,M_1231,Other
1232,exp,exp_name,mrs. pontellier,Mrs. Pontellier,122756,122771,3,470,17,M_1232,PROPN
1233,pdnc,qID,Q224-0,Mr. Pontellier,122786,122800,5,471,17,M_1233,PROPN
1234,exp,exp_name,mr. pontellier,Mr. Pontellier,122838,122852,5,472,17,M_1234,PROPN
1235,exp,exp_name,mr. pontellier,Mr. Pontellier,122877,122891,5,473,17,M_1235,PROPN
1236,booknlp,COREF,49,his,122913,122916,5,473,17,M_1236,Other
1237,booknlp,COREF,49,he,122978,122980,5,473,17,M_1237,Other
1238,pdnc,qID,Q225-0,you,123148,123151,3,474,17,M_1238,Other
1239,pdnc,qID,Q225-0,Edna,123164,123168,3,474,17,M_1239,PROPN
1240,pdnc,qID,Q225-0,you,123170,123173,3,474,17,M_1240,Other
1241,pdnc,qID,Q225-0,You,123309,123312,3,474,17,M_1241,Other
1242,pdnc,qID,Q225-0,Mrs. James Highcamp,123341,123360,13,474,17,M_1242,PROPN
1243,pdnc,qID,Q225-0,you,123378,123381,3,474,17,M_1243,Other
1244,pdnc,qID,Q225-0,Mrs. Highcamp,123398,123411,13,474,17,M_1244,PROPN
1245,exp,exp_name,madame,Madame,123426,123432,17,474,17,M_1245,PROPN
1246,exp,exp_name,edna,Edna,123582,123586,3,475,17,M_1246,PROPN
1247,pdnc,qID,Q226-1,you,123618,123621,5,475,17,M_1247,Other
1248,exp,exp_name,mr. pontellier,Mr. Pontellier,123833,123847,5,477,17,M_1248,PROPN
1249,exp,exp_name,edna,Edna,123868,123872,3,477,17,M_1249,PROPN
1250,booknlp,COREF,49,his,123953,123956,5,477,17,M_1250,Other
1251,booknlp,COREF,49,he,123968,123970,5,477,17,M_1251,Other
1252,booknlp,COREF,49,me,124046,124048,5,478,17,M_1252,Other
1253,booknlp,COREF,49,he,124051,124053,5,478,17,M_1253,Other
1254,pdnc,qID,Q229-0,You,124186,124189,5,479,17,M_1254,Other
1255,exp,exp_name,edna,Edna,124239,124243,3,479,17,M_1255,PROPN
1256,pdnc,qID,Q230-0,you,124387,124390,3,480,17,M_1256,Other
1257,booknlp,COREF,49,I,124407,124408,5,480,17,M_1257,Other
1258,booknlp,COREF,49,my,124441,124443,5,480,17,M_1258,Other
1259,booknlp,COREF,49,me,124524,124526,5,480,17,M_1259,Other
1260,booknlp,COREF,49,my,124531,124533,5,480,17,M_1260,Other
1261,pdnc,qID,Q231-0,you,124557,124560,5,481,17,M_1261,Other
1262,exp,exp_name,edna,Edna,124575,124579,3,481,17,M_1262,PROPN
1263,exp,exp_name,edna,Edna,125341,125345,3,484,17,M_1263,PROPN
1264,exp,exp_name,maid,maid,125694,125698,8,485,17,M_1264,PROPN
1265,exp,exp_name,a maid,A maid,126914,126920,8,487,17,M_1265,PROPN
1266,exp,exp_name,edna,Edna,127047,127051,3,488,17,M_1266,PROPN
1267,pdnc,qID,Q234-0,you,127096,127099,3,489,17,M_1267,Other
1268,pdnc,qID,Q234-0,your,127131,127135,3,489,17,M_1268,Other
1269,pdnc,qID,Q234-0,ma'am,127142,127147,3,489,17,M_1269,Other
1270,pdnc,qID,Q234-1,your,127260,127264,3,489,17,M_1270,Other
1271,pdnc,qID,Q234-1,ma'am,127271,127276,3,489,17,M_1271,Other
1272,exp,exp_name,edna,Edna,127297,127301,3,490,17,M_1272,PROPN
1273,exp,exp_name,mr. pontellier,Mr. Pontellier,127400,127414,5,492,18,M_1273,PROPN
1274,booknlp,COREF,49,his,127433,127436,5,492,18,M_1274,Other
1275,exp,exp_name,edna,Edna,127451,127455,3,492,18,M_1275,PROPN
1276,booknlp,COREF,49,him,127478,127481,5,492,18,M_1276,Other
1277,booknlp,COREF,49,I,127547,127548,5,493,18,M_1277,Other
1278,pdnc,qID,Q235-0,L once,127584,127590,5,493,18,M_1278,Other
1279,pdnc,qID,Q235-0,you,127623,127626,5,493,18,M_1279,Other
1280,booknlp,COREF,49,I,127648,127649,5,493,18,M_1280,Other
1281,pdnc,qID,Q235-0,you,127664,127667,5,493,18,M_1281,Other
1282,pdnc,qID,Q236-0,my dear Edna,127748,127760,3,494,18,M_1282,Other
1283,booknlp,COREF,49,he,127779,127781,5,494,18,M_1283,Other
1284,booknlp,COREF,49,He,127788,127790,5,494,18,M_1284,Other
1285,booknlp,COREF,49,him,127843,127846,5,494,18,M_1285,Other
1286,booknlp,COREF,49,He,127872,127874,5,494,18,M_1286,Other
1287,booknlp,COREF,49,he,128038,128040,5,495,18,M_1287,Other
1288,exp,exp_name,edna,Edna,128527,128531,3,496,18,M_1288,PROPN
1289,exp,exp_name,mr. pontellier,Mr. Pontellier,128941,128955,5,497,18,M_1289,PROPN
1290,exp,exp_name,mr. pontellier,Mr. Pontellier,129033,129047,5,497,18,M_1290,PROPN
1291,booknlp,COREF,49,he,129100,129102,5,497,18,M_1291,Other
1292,booknlp,COREF,49,He,129113,129115,5,497,18,M_1292,Other
1293,booknlp,COREF,49,he,129150,129152,5,497,18,M_1293,Other
1294,exp,exp_name,edna,Edna,129157,129161,3,497,18,M_1294,PROPN
1295,exp,exp_name,edna,Edna,129267,129271,3,498,18,M_1295,PROPN
1296,exp,exp_name,edna,Edna,129986,129990,3,499,18,M_1296,PROPN
1297,exp,exp_name,robert,Robert,130035,130041,15,499,18,M_1297,PROPN
1298,booknlp,COREF,53,him,130117,130120,15,499,18,M_1298,Other
1299,booknlp,COREF,53,him,130181,130184,15,499,18,M_1299,Other
1300,booknlp,COREF,53,his,130344,130347,15,499,18,M_1300,Other
1301,booknlp,COREF,53,his,130368,130371,15,499,18,M_1301,Other
1302,booknlp,COREF,53,his,130379,130382,15,499,18,M_1302,Other
1303,exp,exp_name,edna,Edna,130577,130581,3,500,18,M_1303,PROPN
1304,exp,exp_name,madame ratignolle,Madame Ratignolle,130600,130617,0,500,18,M_1304,PROPN
1305,exp,exp_name,edna,Edna,130805,130809,3,500,18,M_1305,PROPN
1306,exp,exp_name,ratignolle,Ratignolle,130865,130875,0,500,18,M_1306,PROPN
1307,booknlp,COREF,53,His,130954,130957,15,500,18,M_1307,Other
1308,exp,exp_name,ratignolle,Ratignolle,131015,131025,0,500,18,M_1308,PROPN
1309,exp,exp_name,edna,Edna,131264,131268,3,500,18,M_1309,PROPN
1310,exp,exp_name,edna,Edna,131864,131868,3,501,18,M_1310,PROPN
1311,exp,exp_name,edna,Edna,132018,132022,3,501,18,M_1311,PROPN
1312,exp,exp_name,edna,Edna,132158,132162,3,502,18,M_1312,PROPN
1313,exp,exp_name,ratignolle,Ratignolle,132414,132424,0,502,18,M_1313,PROPN
1314,exp,exp_name,edna,Edna,132583,132587,3,503,18,M_1314,PROPN
1315,exp,exp_name,madame ratignolle,Madame Ratignolle,132744,132761,0,504,18,M_1315,PROPN
1316,pdnc,qID,Q238-0,your,132954,132958,0,505,18,M_1316,Other
1317,exp,exp_name,edna,Edna,132983,132987,3,505,18,M_1317,PROPN
1318,pdnc,qID,Q238-1,you,133173,133176,0,505,18,M_1318,Other
1319,pdnc,qID,Q238-1,you,133195,133198,0,505,18,M_1319,Other
1320,exp,exp_name,madame ratignolle,Madame Ratignolle,133318,133335,0,506,18,M_1320,PROPN
1321,pdnc,qID,Q239-0,Your,133553,133557,3,507,18,M_1321,Other
1322,pdnc,qID,Q239-0,dear,133577,133581,3,507,18,M_1322,Other
1323,exp,exp_name,edna,Edna,133607,133611,3,508,18,M_1323,PROPN
1324,pdnc,qID,Q241-0,you,133645,133648,3,509,18,M_1324,Other
1325,exp,exp_name,madame ratignolle,Madame Ratignolle,133661,133678,0,509,18,M_1325,PROPN
1326,exp,exp_name,edna,Edna,134007,134011,3,510,18,M_1326,PROPN
1327,exp,exp_name,madame ratignolle,Madame Ratignolle,134201,134218,0,510,18,M_1327,PROPN
1328,exp,exp_name,ratignolle,Ratignolle,134390,134400,0,511,18,M_1328,PROPN
1329,exp,exp_name,edna,Edna,134722,134726,3,511,18,M_1329,PROPN
1330,exp,exp_name,edna,Edna,134944,134948,3,512,18,M_1330,PROPN
1331,exp,exp_name,ratignolle,Ratignolle,135179,135189,0,513,18,M_1331,PROPN
1332,exp,exp_name,edna,Edna,135652,135656,3,514,18,M_1332,PROPN
1333,exp,exp_name,madame ratignolle,Madame Ratignolle,135966,135983,0,514,18,M_1333,PROPN
1334,exp,exp_name,edna,Edna,136209,136213,3,514,18,M_1334,PROPN
1335,exp,exp_name,edna,Edna,136344,136348,3,516,19,M_1335,PROPN
1336,exp,exp_name,mr. pontellier,Mr. Pontellier,136929,136943,5,517,19,M_1336,PROPN
1337,booknlp,COREF,49,he,136991,136993,5,517,19,M_1337,Other
1338,booknlp,COREF,49,his,137032,137035,5,517,19,M_1338,Other
1339,booknlp,COREF,49,him,137107,137110,5,517,19,M_1339,Other
1340,booknlp,COREF,49,him,137123,137126,5,517,19,M_1340,Other
1341,booknlp,COREF,49,him,137189,137192,5,517,19,M_1341,Other
1342,exp,exp_name,mr. pontellier,Mr. Pontellier,137199,137213,5,517,19,M_1342,PROPN
1343,exp,exp_name,edna,Edna,137227,137231,3,517,19,M_1343,PROPN
1344,exp,exp_name,edna,Edna,137539,137543,3,519,19,M_1344,PROPN
1345,pdnc,qID,Q245-0,Madame Ratignolle,137663,137680,0,520,19,M_1345,PROPN
1346,pdnc,qID,Q245-0,she,137690,137693,0,520,19,M_1346,Other
1347,pdnc,qID,Q245-0,her,137703,137706,0,520,19,M_1347,Other
1348,pdnc,qID,Q245-0,she,137714,137717,0,520,19,M_1348,Other
1349,pdnc,qID,Q245-0,she,137763,137766,0,520,19,M_1349,Other
1350,pdnc,qID,Q245-0,you,137793,137796,3,520,19,M_1350,Other
1351,pdnc,qID,Q246-0,She,137815,137818,0,521,19,M_1351,Other
1352,pdnc,qID,Q248-0,you,137978,137981,5,523,19,M_1352,Other
1353,exp,exp_name,mr. pontellier,Mr. Pontellier,138016,138030,5,524,19,M_1353,PROPN
1354,booknlp,COREF,49,his,138051,138054,5,524,19,M_1354,Other
1355,booknlp,COREF,49,He,138107,138109,5,524,19,M_1355,Other
1356,booknlp,COREF,49,he,138163,138165,5,524,19,M_1356,Other
1357,booknlp,COREF,49,his,138387,138390,5,525,19,M_1357,Other
1358,exp,exp_name,edna,Edna,138399,138403,3,525,19,M_1358,PROPN
1359,exp,exp_name,edna,Edna,138904,138908,3,525,19,M_1359,PROPN
1360,exp,exp_name,maid,maid,138957,138961,8,525,19,M_1360,PROPN
1361,exp,exp_name,maid,maid,139041,139045,8,525,19,M_1361,PROPN
1362,exp,exp_name,edna,Edna,139082,139086,3,525,19,M_1362,PROPN
1363,exp,exp_name,edna,Edna,139250,139254,3,525,19,M_1363,PROPN
1364,exp,exp_name,edna,Edna,140471,140475,3,530,20,M_1364,PROPN
1365,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,140486,140504,7,530,20,M_1365,PROPN
1366,booknlp,COREF,84,her,140644,140647,7,530,20,M_1366,Other
1367,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,140813,140831,7,530,20,M_1367,PROPN
1368,exp,exp_name,edna,Edna,141075,141079,3,530,20,M_1368,PROPN
1369,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,141267,141285,7,530,20,M_1369,PROPN
1370,exp,exp_name,edna,Edna,141412,141416,3,530,20,M_1370,PROPN
1371,exp,exp_name,madame,Madame,141472,141478,17,530,20,M_1371,PROPN
1372,booknlp,COREF,84,Mademoiselle,141552,141564,7,530,20,M_1372,PROPN
1373,booknlp,COREF,84,her,141581,141584,7,530,20,M_1373,Other
1374,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,141623,141641,7,531,20,M_1374,PROPN
1375,booknlp,COREF,84,her,141684,141687,7,531,20,M_1375,Other
1376,booknlp,COREF,84,her,141751,141754,7,531,20,M_1376,Other
1377,booknlp,COREF,84,her,141786,141789,7,531,20,M_1377,Other
1378,booknlp,COREF,84,she,141886,141889,7,531,20,M_1378,Other
1379,booknlp,COREF,84,she,141969,141972,7,531,20,M_1379,Other
1380,exp,exp_name,edna,Edna,141984,141988,3,532,20,M_1380,PROPN
1381,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,142005,142023,7,532,20,M_1381,PROPN
1382,exp,exp_name,madame lebrun,Madame Lebrun,142209,142222,6,532,20,M_1382,PROPN
1383,exp,exp_name,madame ratignolle,Madame Ratignolle,142293,142310,0,532,20,M_1383,PROPN
1384,exp,exp_name,edna,Edna,142510,142514,3,533,20,M_1384,PROPN
1385,exp,exp_name,madame lebrun,Madame Lebrun,142525,142538,6,533,20,M_1385,PROPN
1386,exp,exp_name,edna,Edna,142962,142966,3,534,20,M_1386,PROPN
1387,exp,exp_name,victor,Victor,143069,143075,18,535,20,M_1387,PROPN
1388,booknlp,COREF,78,his,143166,143169,18,535,20,M_1388,Other
1389,exp,exp_name,edna,Edna,143197,143201,3,535,20,M_1389,PROPN
1390,exp,exp_name,victor,Victor,143357,143363,18,536,20,M_1390,PROPN
1391,exp,exp_name,mrs. pontellier,Mrs. Pontellier,143399,143414,3,536,20,M_1391,PROPN
1392,booknlp,COREF,78,he,143420,143422,18,536,20,M_1392,Other
1393,booknlp,COREF,78,his,143457,143460,18,536,20,M_1393,Other
1394,booknlp,COREF,78,his,143477,143480,18,536,20,M_1394,Other
1395,booknlp,COREF,78,He,143490,143492,18,536,20,M_1395,Other
1396,booknlp,COREF,78,his,143567,143570,18,536,20,M_1396,Other
1397,booknlp,COREF,78,He,143615,143617,18,536,20,M_1397,Other
1398,exp,exp_name,madame lebrun,Madame Lebrun,143670,143683,6,536,20,M_1398,PROPN
1399,exp,exp_name,mrs. pontellier,Mrs. Pontellier,143689,143704,3,536,20,M_1399,PROPN
1400,exp,exp_name,victor,Victor,143897,143903,18,536,20,M_1400,PROPN
1401,exp,exp_name,edna,Edna,144038,144042,3,536,20,M_1401,PROPN
1402,exp,exp_name,edna,Edna,144153,144157,3,537,20,M_1402,PROPN
1403,exp,exp_name,victor,Victor,144422,144428,18,537,20,M_1403,PROPN
1404,booknlp,COREF,78,his,144437,144440,18,537,20,M_1404,Other
1405,booknlp,COREF,78,He,144459,144461,18,537,20,M_1405,Other
1406,booknlp,COREF,78,he,144559,144561,18,537,20,M_1406,Other
1407,booknlp,COREF,78,He,144597,144599,18,537,20,M_1407,Other
1408,booknlp,COREF,78,He,144686,144688,18,537,20,M_1408,Other
1409,booknlp,COREF,78,he,144722,144724,18,537,20,M_1409,Other
1410,booknlp,COREF,78,he,144853,144855,18,538,20,M_1410,Other
1411,exp,exp_name,mrs. pontellier,Mrs. Pontellier,144865,144880,3,538,20,M_1411,PROPN
1412,booknlp,COREF,78,he,144906,144908,18,538,20,M_1412,Other
1413,booknlp,COREF,78,he,144964,144966,18,538,20,M_1413,Other
1414,booknlp,COREF,78,He,145008,145010,18,538,20,M_1414,Other
1415,booknlp,COREF,78,his,145025,145028,18,538,20,M_1415,Other
1416,booknlp,COREF,78,he,145049,145051,18,538,20,M_1416,Other
1417,booknlp,COREF,78,He,145080,145082,18,538,20,M_1417,Other
1418,booknlp,COREF,78,he,145130,145132,18,538,20,M_1418,Other
1419,exp,exp_name,mrs. pontellier,Mrs. Pontellier,145159,145174,3,538,20,M_1419,PROPN
1420,booknlp,COREF,78,him,145294,145297,18,538,20,M_1420,Other
1421,booknlp,COREF,78,he,145322,145324,18,538,20,M_1421,Other
1422,booknlp,COREF,78,he,145372,145374,18,538,20,M_1422,Other
1423,exp,exp_name,mrs. pontellier,Mrs. Pontellier,145419,145434,3,538,20,M_1423,PROPN
1424,booknlp,COREF,78,him,145448,145451,18,538,20,M_1424,Other
1425,booknlp,COREF,78,he,145468,145470,18,538,20,M_1425,Other
1426,booknlp,COREF,78,him,145518,145521,18,538,20,M_1426,Other
1427,exp,exp_name,mrs. pontellier,Mrs. Pontellier,145673,145688,3,538,20,M_1427,PROPN
1428,exp,exp_name,madame lebrun,Madame Lebrun,145803,145816,6,538,20,M_1428,PROPN
1429,exp,exp_name,mrs. pontellier,Mrs. Pontellier,145940,145955,3,539,20,M_1429,PROPN
1430,exp,exp_name,mr. pontellier,Mr. Pontellier,146059,146073,5,539,20,M_1430,PROPN
1431,exp,exp_name,mrs. pontellier,Mrs. Pontellier,146113,146128,3,539,20,M_1431,PROPN
1432,exp,exp_name,victor,Victor,146163,146169,18,540,20,M_1432,PROPN
1433,booknlp,COREF,78,his,146216,146219,18,540,20,M_1433,Other
1434,booknlp,COREF,78,he,146242,146244,18,540,20,M_1434,Other
1435,exp,exp_name,edna,Edna,146265,146269,3,540,20,M_1435,PROPN
1436,booknlp,COREF,78,He,146278,146280,18,540,20,M_1436,Other
1437,booknlp,COREF,78,he,146324,146326,18,540,20,M_1437,Other
1438,booknlp,COREF,78,he,146345,146347,18,540,20,M_1438,Other
1439,booknlp,COREF,78,him,146383,146386,18,540,20,M_1439,Other
1440,booknlp,COREF,78,he,146390,146392,18,540,20,M_1440,Other
1441,booknlp,COREF,78,his,146400,146403,18,540,20,M_1441,Other
1442,exp,exp_name,madame lebrun,Madame Lebrun,146415,146428,6,540,20,M_1442,PROPN
1443,exp,exp_name,victor,Victor,146531,146537,18,540,20,M_1443,PROPN
1444,booknlp,COREF,78,he,146544,146546,18,540,20,M_1444,Other
1445,booknlp,COREF,78,him,146613,146616,18,540,20,M_1445,Other
1446,booknlp,COREF,78,his,146628,146631,18,540,20,M_1446,Other
1447,exp,exp_name,edna,Edna,146729,146733,3,540,20,M_1447,PROPN
1448,exp,exp_name,robert,Robert,146861,146867,15,541,20,M_1448,PROPN
1449,exp,exp_name,victor,Victor,146905,146911,18,541,20,M_1449,PROPN
1450,booknlp,COREF,78,his,146982,146985,18,541,20,M_1450,Other
1451,booknlp,COREF,78,him,147003,147006,18,541,20,M_1451,Other
1452,booknlp,COREF,78,He,147032,147034,18,541,20,M_1452,Other
1453,booknlp,COREF,78,he,147075,147077,18,541,20,M_1453,Other
1454,booknlp,COREF,78,He,147202,147204,18,542,20,M_1454,Other
1455,booknlp,COREF,78,his,147253,147256,18,542,20,M_1455,Other
1456,booknlp,COREF,78,he,147334,147336,18,542,20,M_1456,Other
1457,booknlp,COREF,78,He,147410,147412,18,542,20,M_1457,Other
1458,booknlp,COREF,78,he,147515,147517,18,542,20,M_1458,Other
1459,booknlp,COREF,78,He,147531,147533,18,542,20,M_1459,Other
1460,booknlp,COREF,78,his,147539,147542,18,542,20,M_1460,Other
