,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1133,booknlp,COREF,43,I,50817,50818,8,248,1,M_1133,Other
1134,booknlp,COREF,43,my,50847,50849,8,248,1,M_1134,Other
1135,exp,exp_name,winterbourne,Winterbourne,50866,50878,8,248,1,M_1135,PROPN
1136,booknlp,COREF,43,him,50895,50898,8,249,1,M_1136,Other
1137,pdnc,qID,Q250-0,you,50960,50963,8,249,1,M_1137,Other
1138,pdnc,qID,Q250-0,You,50982,50985,8,249,1,M_1138,Other
1139,exp,exp_name,daisy,Daisy,51090,51095,0,250,1,M_1139,PROPN
1140,booknlp,COREF,42,her,51140,51143,0,250,1,M_1140,Other
1141,exp,exp_name,winterbourne,Winterbourne,51324,51336,8,250,1,M_1141,PROPN
1142,booknlp,COREF,42,her,51342,51345,0,250,1,M_1142,Other
1143,booknlp,COREF,43,he,51367,51369,8,250,1,M_1143,Other
1144,booknlp,COREF,42,she,51379,51382,0,250,1,M_1144,Other
1145,booknlp,COREF,42,her,51499,51502,0,250,1,M_1145,Other
1146,exp,exp_name,winterbourne,Winterbourne,51622,51634,8,250,1,M_1146,PROPN
1147,exp,exp_name,winterbourne,Winterbourne,51804,51816,8,250,1,M_1147,PROPN
1148,exp,exp_name,miss miller,Miss Miller,51897,51908,0,250,1,M_1148,PROPN
1149,booknlp,COREF,42,she,51982,51985,0,250,1,M_1149,Other
1150,booknlp,COREF,42,she,52000,52003,0,250,1,M_1150,Other
1151,booknlp,COREF,42,She,52032,52035,0,250,1,M_1151,Other
1152,exp,exp_name,winterbourne,Winterbourne,52111,52123,8,250,1,M_1152,PROPN
1153,booknlp,COREF,43,himself,52147,52154,8,250,1,M_1153,Other
1154,booknlp,COREF,43,his,52156,52159,8,250,1,M_1154,Other
1155,booknlp,COREF,43,his,52168,52171,8,250,1,M_1155,Other
1156,booknlp,COREF,43,his,52190,52193,8,250,1,M_1156,Other
1157,booknlp,COREF,43,his,52202,52205,8,250,1,M_1157,Other
1158,booknlp,COREF,43,his,52214,52217,8,250,1,M_1158,Other
1159,booknlp,COREF,42,her,52289,52292,0,250,1,M_1159,Other
1160,booknlp,COREF,42,her,52313,52316,0,250,1,M_1160,Other
1161,exp,exp_name,miss miller,Miss Miller,52352,52363,0,250,1,M_1161,PROPN
1162,booknlp,COREF,42,I,52451,52452,0,251,1,M_1162,Other
1163,pdnc,qID,Q251-0,you,52458,52461,8,251,1,M_1163,Other
1164,booknlp,COREF,42,she,52476,52479,0,251,1,M_1164,Other
1165,booknlp,COREF,42,her,52488,52491,0,251,1,M_1165,Other
1166,booknlp,COREF,42,her,52521,52524,0,251,1,M_1166,Other
1167,booknlp,COREF,42,I,52563,52564,0,251,1,M_1167,Other
1168,exp,exp_name,daisy,Daisy,52697,52702,0,251,1,M_1168,PROPN
1169,booknlp,COREF,42,she,52723,52726,0,251,1,M_1169,Other
1170,exp,exp_name,winterbourne,Winterbourne,52734,52746,8,251,1,M_1170,PROPN
1171,pdnc,qID,Q252-0,you,52844,52847,8,251,1,M_1171,Other
1172,pdnc,qID,Q252-0,Randolph,52871,52879,6,251,1,M_1172,PROPN
1173,booknlp,COREF,42,she,52882,52885,0,251,1,M_1173,Other
1174,exp,exp_name,winterbourne,Winterbourne,52893,52905,8,251,1,M_1174,PROPN
1175,booknlp,COREF,43,him,52946,52949,8,251,1,M_1175,Other
1176,booknlp,COREF,43,he,52968,52970,8,251,1,M_1176,Other
1177,booknlp,COREF,42,I,53028,53029,0,251,1,M_1177,Other
1178,exp,exp_name,miss daisy,Miss Daisy,53054,53064,0,251,1,M_1178,PROPN
1179,pdnc,qID,Q253-1,you,53075,53078,8,251,1,M_1179,Other
1180,pdnc,qID,Q253-1,You,53085,53088,8,251,1,M_1180,Other
1181,booknlp,COREF,42,she,53271,53274,0,251,1,M_1181,Other
1182,booknlp,COREF,42,I,53282,53283,0,251,1,M_1182,Other
1183,booknlp,COREF,42,she,53307,53310,0,251,1,M_1183,Other
1184,booknlp,COREF,42,her,53400,53403,0,251,1,M_1184,Other
1185,booknlp,COREF,42,she,53447,53450,0,251,1,M_1185,Other
1186,pdnc,qID,Q255-0,You,53476,53479,8,251,1,M_1186,Other
1187,pdnc,qID,Q255-0,you,53498,53501,8,251,1,M_1187,Other
1188,booknlp,COREF,42,I,53560,53561,0,252,1,M_1188,Other
1189,pdnc,qID,Q257-0,Mr. Winterbourne,53612,53628,8,253,1,M_1189,PROPN
1190,exp,exp_name,daisy,Daisy,53636,53641,0,253,1,M_1190,PROPN
1191,booknlp,COREF,42,I,53644,53645,0,253,1,M_1191,Other
1192,pdnc,qID,Q257-1,you,53652,53655,8,253,1,M_1192,Other
1193,exp,exp_name,winterbourne,Winterbourne,53712,53724,8,254,1,M_1193,PROPN
1194,pdnc,qID,Q259-1,you,53831,53834,8,255,1,M_1194,Other
1195,booknlp,COREF,42,she,53911,53914,0,255,1,M_1195,Other
1196,exp,exp_name,winterbourne,Winterbourne,53953,53965,8,255,1,M_1196,PROPN
1197,booknlp,COREF,42,she,54203,54206,0,255,1,M_1197,Other
1198,booknlp,COREF,42,she,54262,54265,0,255,1,M_1198,Other
1199,exp,exp_name,miss daisy miller,Miss Daisy Miller,54356,54373,0,255,1,M_1199,PROPN
1200,exp,exp_name,winterbourne,Winterbourne,54415,54427,8,255,1,M_1200,PROPN
1201,booknlp,COREF,42,her,54558,54561,0,255,1,M_1201,Other
1202,booknlp,COREF,42,her,54606,54609,0,255,1,M_1202,Other
1203,booknlp,COREF,42,She,54622,54625,0,255,1,M_1203,Other
1204,booknlp,COREF,42,she,54711,54714,0,255,1,M_1204,Other
1205,pdnc,qID,Q260-0,you,54727,54730,8,255,1,M_1205,Other
1206,exp,exp_name,daisy,Daisy,54770,54775,0,255,1,M_1206,PROPN
1207,booknlp,COREF,42,she,54797,54800,0,255,1,M_1207,Other
1208,pdnc,qID,Q260-1,you,54806,54809,8,255,1,M_1208,Other
1209,booknlp,COREF,42,I,54921,54922,0,255,1,M_1209,Other
1210,pdnc,qID,Q260-1,you,54935,54938,8,255,1,M_1210,Other
1211,booknlp,COREF,42,she,54957,54960,0,255,1,M_1211,Other
1212,pdnc,qID,Q260-1,you,54975,54978,8,255,1,M_1212,Other
1213,booknlp,COREF,42,I,55022,55023,0,255,1,M_1213,Other
1214,booknlp,COREF,42,her,55059,55062,0,255,1,M_1214,Other
1215,exp,exp_name,winterbourne,Winterbourne,55073,55085,8,255,1,M_1215,PROPN
1216,exp,exp_name,winterbourne,Winterbourne,55483,55495,8,256,1,M_1216,PROPN
1217,pdnc,qID,Q261-1,My aunt,55498,55505,3,256,1,M_1217,Other
1218,booknlp,COREF,52,me,55574,55576,8,256,1,M_1218,Other
1219,pdnc,qID,Q261-1,her,55593,55596,3,256,1,M_1219,Other
1220,booknlp,COREF,42,I,55601,55602,0,257,1,M_1220,Other
1221,pdnc,qID,Q262-0,you,55614,55617,8,257,1,M_1221,Other
1222,pdnc,qID,Q262-0,your aunt,55630,55639,3,257,1,M_1222,Other
1223,exp,exp_name,daisy,Daisy,55647,55652,0,257,1,M_1223,PROPN
1224,booknlp,COREF,42,I,55655,55656,0,257,1,M_1224,Other
1225,pdnc,qID,Q262-1,you,55662,55665,8,257,1,M_1225,Other
1226,booknlp,COREF,42,me,55678,55680,0,257,1,M_1226,Other
1227,exp,exp_name,daisy,Daisy,55854,55859,0,257,1,M_1227,PROPN
1228,exp,exp_name,winterbourne,Winterbourne,55877,55889,8,257,1,M_1228,PROPN
1229,exp,exp_name,winterbourne,Winterbourne,55996,56008,8,258,1,M_1229,PROPN
1230,exp,exp_name,mrs. costello,Mrs. Costello,56022,56035,3,258,1,M_1230,PROPN
1231,exp,exp_name,miss daisy miller,Miss Daisy Miller,56084,56101,0,258,1,M_1231,PROPN
1232,pdnc,qID,Q263-0,the courier,56123,56134,1,259,1,M_1232,Other
1233,exp,exp_name,winterbourne,Winterbourne,56175,56187,8,260,1,M_1233,PROPN
1234,pdnc,qID,Q264-1,the courier,56190,56201,1,260,1,M_1234,Other
1235,pdnc,qID,Q265-0,She,56221,56224,0,261,1,M_1235,Other
1236,pdnc,qID,Q265-0,you,56235,56238,8,261,1,M_1236,Other
1237,exp,exp_name,mrs. costello,Mrs. Costello,56266,56279,3,263,1,M_1237,PROPN
1238,booknlp,COREF,55,her,56300,56303,3,263,1,M_1238,Other
1239,pdnc,qID,Q267-0,that,56326,56330,0,263,1,M_1239,Other
1240,booknlp,COREF,55,she,56333,56336,3,263,1,M_1240,Other
1241,pdnc,qID,Q267-1,you,56374,56377,8,263,1,M_1241,Other
1242,booknlp,COREF,55,me,56385,56387,3,263,1,M_1242,Other
1243,exp,exp_name,winterbourne,Winterbourne,56409,56421,8,265,2,M_1243,PROPN
1244,booknlp,COREF,55,she,56732,56735,3,265,2,M_1244,Other
1245,booknlp,COREF,55,me,56982,56984,3,265,2,M_1245,Other
1246,exp,exp_name,winterbourne,Winterbourne,57103,57115,8,266,2,M_1246,PROPN
1247,exp,exp_name,mrs. miller,Mrs. Miller,57171,57182,4,266,2,M_1247,PROPN
1248,exp,exp_name,miss daisy,Miss Daisy,57258,57268,0,266,2,M_1248,PROPN
1249,exp,exp_name,mrs. costello,Mrs. Costello,57353,57366,3,266,2,M_1249,PROPN
1250,pdnc,qID,Q269-0,you,57419,57422,8,267,2,M_1250,Other
1251,pdnc,qID,Q269-0,you,57459,57462,8,267,2,M_1251,Other
1252,exp,exp_name,winterbourne,Winterbourne,57604,57616,8,268,2,M_1252,PROPN
1253,pdnc,qID,Q271-0,The girl,57629,57637,0,269,2,M_1253,Other
1254,pdnc,qID,Q271-0,her,57660,57663,0,269,2,M_1254,Other
1255,pdnc,qID,Q271-0,you,57704,57707,8,269,2,M_1255,Other
1256,pdnc,qID,Q271-0,She,57746,57749,0,269,2,M_1256,Other
1257,pdnc,qID,Q271-0,she,57819,57822,0,269,2,M_1257,Other
1258,pdnc,qID,Q271-0,she,57865,57868,0,269,2,M_1258,Other
1259,pdnc,qID,Q271-0,she,57886,57889,0,269,2,M_1259,Other
1260,pdnc,qID,Q271-0,her,57902,57905,0,269,2,M_1260,Other
1261,pdnc,qID,Q271-0,a gentleman,57906,57917,2,269,2,M_1261,Other
1262,pdnc,qID,Q272-0,the mother,57987,57997,4,270,2,M_1262,Other
1263,booknlp,COREF,55,I,58002,58003,3,271,2,M_1263,Other
1264,exp,exp_name,winterbourne,Winterbourne,58061,58073,8,272,2,M_1264,PROPN
1265,exp,exp_name,mrs. costello,Mrs. Costello,58209,58222,3,273,2,M_1265,PROPN
1266,exp,exp_name,daisy miller,Daisy Miller,58423,58435,0,274,2,M_1266,PROPN
1267,exp,exp_name,winterbourne,Winterbourne,58495,58507,8,274,2,M_1267,PROPN
1268,booknlp,COREF,42,her,58543,58546,0,274,2,M_1268,Other
1269,booknlp,COREF,42,her,58647,58650,0,274,2,M_1269,Other
1270,exp,exp_name,mr. winterbourne,Mr. Winterbourne,58904,58920,8,274,2,M_1270,PROPN
1271,exp,exp_name,miss miller,Miss Miller,58996,59007,0,274,2,M_1271,PROPN
1272,booknlp,COREF,42,her,59025,59028,0,274,2,M_1272,Other
1273,exp,exp_name,winterbourne,Winterbourne,59303,59315,8,274,2,M_1273,PROPN
1274,booknlp,COREF,43,He,59421,59423,8,274,2,M_1274,Other
1275,exp,exp_name,the servant,the servant,59460,59471,7,274,2,M_1275,PROPN
1276,pdnc,qID,Q276-0,Madame Mila,59493,59504,4,274,2,M_1276,PROPN
1277,exp,exp_name,randolph miller,Randolph Miller,59574,59589,6,274,2,M_1277,PROPN
1278,exp,exp_name,winterbourne,Winterbourne,59650,59662,8,274,2,M_1278,PROPN
1279,booknlp,COREF,45,his,59681,59684,6,274,2,M_1279,Other
1280,exp,exp_name,mrs. miller,Mrs. Miller,59763,59774,4,274,2,M_1280,PROPN
1281,booknlp,COREF,45,I,59794,59795,6,275,2,M_1281,Other
1282,pdnc,qID,Q277-0,you,59801,59804,8,275,2,M_1282,Other
1283,exp,exp_name,randolph,Randolph,59812,59820,6,275,2,M_1283,PROPN
1284,booknlp,COREF,43,I,59824,59825,8,276,2,M_1284,Other
1285,pdnc,qID,Q278-0,you,59833,59836,6,276,2,M_1285,Other
1286,exp,exp_name,winterbourne,Winterbourne,59874,59886,8,276,2,M_1286,PROPN
1287,booknlp,COREF,43,him,59895,59898,8,276,2,M_1287,Other
1288,pdnc,qID,Q278-1,your,59920,59924,6,276,2,M_1288,Other
1289,exp,exp_name,daisy,Daisy,59948,59953,0,277,2,M_1289,PROPN
1290,booknlp,COREF,42,her,59998,60001,0,277,2,M_1290,Other
1291,booknlp,COREF,42,she,60020,60023,0,277,2,M_1291,Other
1292,exp,exp_name,winterbourne,Winterbourne,60030,60042,8,277,2,M_1292,PROPN
1293,booknlp,COREF,42,she,60051,60054,0,277,2,M_1293,Other
1294,booknlp,COREF,42,her,60070,60073,0,277,2,M_1294,Other
1295,booknlp,COREF,42,I,60087,60088,0,277,2,M_1295,Other
1296,booknlp,COREF,42,she,60099,60102,0,277,2,M_1296,Other
1297,booknlp,COREF,43,I,60111,60112,8,278,2,M_1297,Other
1298,pdnc,qID,Q280-0,you,60118,60121,0,278,2,M_1298,Other
1299,booknlp,COREF,43,I,60122,60123,8,278,2,M_1299,Other
1300,pdnc,qID,Q280-0,you,60137,60140,0,278,2,M_1300,Other
1301,exp,exp_name,winterbourne,Winterbourne,60148,60160,8,278,2,M_1301,PROPN
1302,booknlp,COREF,42,I,60188,60189,0,279,2,M_1302,Other
1303,exp,exp_name,miss daisy,Miss Daisy,60215,60225,0,279,2,M_1303,PROPN
1304,pdnc,qID,Q282-0,you,60250,60253,0,280,2,M_1304,Other
1305,pdnc,qID,Q283-0,You,60281,60284,8,281,2,M_1305,Other
1306,booknlp,COREF,42,me,60308,60310,0,281,2,M_1306,Other
1307,exp,exp_name,daisy,Daisy,60318,60323,0,281,2,M_1307,PROPN
1308,exp,exp_name,winterbourne,Winterbourne,60405,60417,8,284,2,M_1308,PROPN
1309,exp,exp_name,randolph,Randolph,60591,60599,6,284,2,M_1309,PROPN
1310,exp,exp_name,mrs. miller,Mrs. Miller,60632,60643,4,285,2,M_1310,PROPN
1311,booknlp,COREF,60,her,60663,60666,4,285,2,M_1311,Other
1312,booknlp,COREF,60,I,60675,60676,4,285,2,M_1312,Other
1313,pdnc,qID,Q287-0,you,60682,60685,6,285,2,M_1313,Other
1314,booknlp,COREF,60,I,60689,60690,4,285,2,M_1314,Other
1315,pdnc,qID,Q287-0,you,60705,60708,6,285,2,M_1315,Other
1316,pdnc,qID,Q287-0,you,60710,60713,6,285,2,M_1316,Other
1317,booknlp,COREF,60,she,60736,60739,4,285,2,M_1317,Other
1318,booknlp,COREF,45,I,60752,60753,6,286,2,M_1318,Other
1319,pdnc,qID,Q288-0,YOU,60759,60762,4,286,2,M_1319,Other
1320,exp,exp_name,randolph,Randolph,60765,60773,6,286,2,M_1320,PROPN
1321,booknlp,COREF,45,I,60786,60787,6,286,2,M_1321,Other
1322,pdnc,qID,Q289-0,YOU,60793,60796,8,286,2,M_1322,Other
1323,pdnc,qID,Q289-0,sir,60798,60801,8,286,2,M_1323,PROPN
1324,booknlp,COREF,45,he,60804,60806,6,286,2,M_1324,Other
1325,exp,exp_name,winterbourne,Winterbourne,60830,60842,8,286,2,M_1325,PROPN
1326,exp,exp_name,daisy,Daisy,60886,60891,0,287,2,M_1326,PROPN
1327,booknlp,COREF,42,her,60936,60939,0,287,2,M_1327,Other
1328,exp,exp_name,winterbourne,Winterbourne,60949,60961,8,287,2,M_1328,PROPN
1329,booknlp,COREF,42,her,61007,61010,0,287,2,M_1329,Other
1330,booknlp,COREF,45,I,61020,61021,6,287,2,M_1330,Other
1331,pdnc,qID,Q290-0,you,61027,61030,4,287,2,M_1331,Other
1332,booknlp,COREF,45,he,61073,61075,6,287,2,M_1332,Other
1333,exp,exp_name,mrs. miller,Mrs. Miller,61083,61094,4,288,2,M_1333,PROPN
1334,booknlp,COREF,45,him,61119,61122,6,288,2,M_1334,Other
1335,booknlp,COREF,45,his,61127,61130,6,288,2,M_1335,Other
1336,pdnc,qID,Q291-0,sir,61153,61156,8,288,2,M_1336,PROPN
1337,booknlp,COREF,60,she,61159,61162,4,288,2,M_1337,Other
1338,pdnc,qID,Q292-0,She,61175,61178,4,289,2,M_1338,Other
1339,exp,exp_name,randolph,Randolph,61206,61214,6,289,2,M_1339,PROPN
1340,booknlp,COREF,45,I,61217,61218,6,289,2,M_1340,Other
1341,booknlp,COREF,45,I,61251,61252,6,289,2,M_1341,Other
1342,exp,exp_name,mrs. miller,Mrs. Miller,61314,61325,4,290,2,M_1342,PROPN
1343,booknlp,COREF,60,her,61345,61348,4,290,2,M_1343,Other
1344,booknlp,COREF,60,I,61351,61352,4,290,2,M_1344,Other
1345,booknlp,COREF,60,she,61377,61380,4,290,2,M_1345,Other
1346,booknlp,COREF,60,I,61388,61389,4,290,2,M_1346,Other
1347,booknlp,COREF,60,I,61484,61485,4,290,2,M_1347,Other
1348,pdnc,qID,Q293-1,you,61505,61508,8,290,2,M_1348,Other
1349,booknlp,COREF,60,I,61540,61541,4,290,2,M_1349,Other
1350,pdnc,qID,Q293-1,Daisy,61556,61561,0,290,2,M_1350,PROPN
1351,booknlp,COREF,60,I,61567,61568,4,290,2,M_1351,Other
1352,booknlp,COREF,60,I,61620,61621,4,290,2,M_1352,Other
1353,booknlp,COREF,60,I,61637,61638,4,290,2,M_1353,Other
1354,booknlp,COREF,60,me,61780,61782,4,290,2,M_1354,Other
1355,booknlp,COREF,60,my,61819,61821,4,290,2,M_1355,Other
1356,booknlp,COREF,60,I,61862,61863,4,290,2,M_1356,Other
1357,pdnc,qID,Q293-1,Daisy,61981,61986,0,290,2,M_1357,PROPN
1358,booknlp,COREF,42,herself,62005,62012,0,290,2,M_1358,Other
1359,booknlp,COREF,60,I,62018,62019,4,290,2,M_1359,Other
1360,booknlp,COREF,60,I,62060,62061,4,290,2,M_1360,Other
1361,booknlp,COREF,60,my,62199,62201,4,290,2,M_1361,Other
1362,exp,exp_name,winterbourne,Winterbourne,62211,62223,8,291,2,M_1362,PROPN
1363,exp,exp_name,daisy,Daisy,62302,62307,0,291,2,M_1363,PROPN
1364,booknlp,COREF,42,her,62335,62338,0,291,2,M_1364,Other
1365,exp,exp_name,mrs. miller,Mrs. Miller,62374,62385,4,291,2,M_1365,PROPN
1366,booknlp,COREF,60,she,62390,62393,4,291,2,M_1366,Other
1367,booknlp,COREF,60,I,62424,62425,4,291,2,M_1367,Other
1368,booknlp,COREF,60,I,62435,62436,4,291,2,M_1368,Other
1369,booknlp,COREF,60,she,62455,62458,4,291,2,M_1369,Other
1370,booknlp,COREF,60,I,62501,62502,4,291,2,M_1370,Other
1371,pdnc,qID,Q295-0,you,62634,62637,4,292,2,M_1371,Other
1372,exp,exp_name,winterbourne,Winterbourne,62673,62685,8,292,2,M_1372,PROPN
1373,booknlp,COREF,45,I,62689,62690,6,293,2,M_1373,Other
1374,exp,exp_name,randolph,Randolph,62733,62741,6,293,2,M_1374,PROPN
1375,pdnc,qID,Q297-0,You,62745,62748,6,294,2,M_1375,Other
1376,exp,exp_name,winterbourne,Winterbourne,62785,62797,8,294,2,M_1376,PROPN
1377,booknlp,COREF,45,I,62805,62806,6,295,2,M_1377,Other
1378,exp,exp_name,randolph,Randolph,62815,62823,6,295,2,M_1378,PROPN
1379,pdnc,qID,Q299-0,You,62849,62852,6,296,2,M_1379,Other
1380,booknlp,COREF,45,his,62888,62891,6,296,2,M_1380,Other
1381,exp,exp_name,winterbourne,Winterbourne,63000,63012,8,296,2,M_1381,PROPN
1382,exp,exp_name,randolph,Randolph,63193,63201,6,297,2,M_1382,PROPN
1383,pdnc,qID,Q303-0,He,63205,63207,6,298,2,M_1383,Other
1384,booknlp,COREF,45,his,63225,63228,6,298,2,M_1384,Other
1385,pdnc,qID,Q303-1,Randolph,63273,63281,6,298,2,M_1385,PROPN
1386,booknlp,COREF,150,I,63346,63347,6,299,2,M_1386,Other
1387,exp,exp_name,the child,the child,63358,63367,6,299,2,M_1387,PROPN
1388,exp,exp_name,mrs. miller,Mrs. Miller,63471,63482,4,300,2,M_1388,PROPN
1389,exp,exp_name,winterbourne,Winterbourne,63504,63516,8,300,2,M_1389,PROPN
1390,exp,exp_name,daisy,Daisy,63619,63624,0,300,2,M_1390,PROPN
1391,pdnc,qID,Q306-0,She,63706,63709,0,300,2,M_1391,Other
1392,pdnc,qID,Q306-0,she,63733,63736,0,300,2,M_1392,Other
1393,pdnc,qID,Q306-0,she,63789,63792,0,300,2,M_1393,Other
1394,pdnc,qID,Q306-0,her,63877,63880,0,300,2,M_1394,Other
1395,pdnc,qID,Q306-0,she,63900,63903,0,300,2,M_1395,Other
1396,pdnc,qID,Q306-0,she,63938,63941,0,300,2,M_1396,Other
1397,exp,exp_name,daisy,Daisy,64082,64087,0,301,2,M_1397,PROPN
1398,booknlp,COREF,42,her,64099,64102,0,301,2,M_1398,Other
1399,exp,exp_name,winterbourne,Winterbourne,64122,64134,8,301,2,M_1399,PROPN
1400,pdnc,qID,Q307-0,Mrs. Walker,64155,64166,5,301,2,M_1400,PROPN
1401,pdnc,qID,Q307-0,you,64176,64179,8,301,2,M_1401,Other
1402,pdnc,qID,Q308-0,you,64240,64243,0,302,2,M_1402,Other
1403,exp,exp_name,winterbourne,Winterbourne,64265,64277,8,302,2,M_1403,PROPN
1404,exp,exp_name,miss miller,Miss Miller,64297,64308,0,302,2,M_1404,PROPN
1405,booknlp,COREF,43,He,64486,64488,8,302,2,M_1405,Other
1406,booknlp,COREF,43,him,64540,64543,8,302,2,M_1406,Other
1407,pdnc,qID,Q309-0,you,64725,64728,8,303,2,M_1407,Other
1408,exp,exp_name,daisy,Daisy,64763,64768,0,303,2,M_1408,PROPN
1409,pdnc,qID,Q309-1,You,64771,64774,8,303,2,M_1409,Other
1410,pdnc,qID,Q309-1,You,64797,64800,8,303,2,M_1410,Other
1411,booknlp,COREF,42,I,64826,64827,0,303,2,M_1411,Other
1412,pdnc,qID,Q309-1,you,64834,64837,8,303,2,M_1412,Other
1413,pdnc,qID,Q310-0,My dearest young lady,64842,64863,0,304,2,M_1413,Other
1414,exp,exp_name,winterbourne,Winterbourne,64872,64884,8,304,2,M_1414,PROPN
1415,booknlp,COREF,43,I,64908,64909,8,304,2,M_1415,Other
1416,pdnc,qID,Q310-1,your,64948,64952,0,304,2,M_1416,Other
1417,pdnc,qID,Q311-0,him,64978,64981,8,305,2,M_1417,Other
1418,exp,exp_name,daisy,Daisy,64998,65003,0,305,2,M_1418,PROPN
1419,booknlp,COREF,42,her,65007,65010,0,305,2,M_1419,Other
1420,pdnc,qID,Q311-1,you,65071,65074,5,305,2,M_1420,Other
1421,pdnc,qID,Q312-0,my dear,65119,65126,0,306,2,M_1421,Other
1422,exp,exp_name,mrs. walker,Mrs. Walker,65138,65149,5,306,2,M_1422,PROPN
1423,exp,exp_name,winterbourne,Winterbourne,65179,65191,8,306,2,M_1423,PROPN
1424,booknlp,COREF,42,I,65201,65202,0,307,2,M_1424,Other
1425,exp,exp_name,daisy,Daisy,65221,65226,0,307,2,M_1425,PROPN
1426,exp,exp_name,mrs. walker,Mrs. Walker,65238,65249,5,307,2,M_1426,PROPN
1427,pdnc,qID,Q313-1,Mrs. Walker,65262,65273,5,307,2,M_1427,PROPN
1428,booknlp,COREF,42,I,65275,65276,0,307,2,M_1428,Other
1429,pdnc,qID,Q313-1,you,65290,65293,5,307,2,M_1429,Other
1430,pdnc,qID,Q314-0,Mother-r,65308,65316,4,308,2,M_1430,Other
1431,exp,exp_name,randolph,Randolph,65330,65338,6,308,2,M_1431,PROPN
1432,booknlp,COREF,45,his,65345,65348,6,308,2,M_1432,Other
1433,booknlp,COREF,45,his,65363,65366,6,308,2,M_1433,Other
1434,booknlp,COREF,45,I,65375,65376,6,308,2,M_1434,Other
1435,pdnc,qID,Q314-1,you,65382,65385,4,308,2,M_1435,Other
1436,pdnc,qID,Q314-1,you,65386,65389,4,308,2,M_1436,Other
1437,pdnc,qID,Q314-1,Eugenio,65404,65411,1,308,2,M_1437,PROPN
1438,booknlp,COREF,42,I,65436,65437,0,309,2,M_1438,Other
1439,pdnc,qID,Q315-0,Eugenio,65454,65461,1,309,2,M_1439,PROPN
1440,exp,exp_name,daisy,Daisy,65469,65474,0,309,2,M_1440,PROPN
1441,booknlp,COREF,42,her,65490,65493,0,309,2,M_1441,Other
1442,pdnc,qID,Q316-0,Mrs. Walker,65512,65523,5,309,2,M_1442,PROPN
1443,booknlp,COREF,42,she,65526,65529,0,309,2,M_1443,Other
1444,pdnc,qID,Q316-1,you,65540,65543,5,309,2,M_1444,Other
1445,booknlp,COREF,42,I,65549,65550,0,309,2,M_1445,Other
1446,pdnc,qID,Q316-1,your,65563,65567,5,309,2,M_1446,Other
1447,booknlp,COREF,45,I,65578,65579,6,310,2,M_1447,Other
1448,booknlp,COREF,42,I,65608,65609,0,311,2,M_1448,Other
1449,booknlp,COREF,45,I,65636,65637,6,312,2,M_1449,Other
1450,booknlp,COREF,42,I,65667,65668,0,313,2,M_1450,Other
1451,exp,exp_name,a friend,a friend,65710,65718,9,313,2,M_1451,PROPN
1452,booknlp,COREF,70,I,65723,65724,5,314,2,M_1452,Other
1453,booknlp,COREF,70,your,65754,65758,5,314,2,M_1453,Other
1454,exp,exp_name,mrs. walker,Mrs. Walker,65774,65785,5,314,2,M_1454,PROPN
1455,exp,exp_name,mrs. miller,Mrs. Miller,65811,65822,4,314,2,M_1455,PROPN
1456,booknlp,COREF,42,my,65843,65845,0,315,2,M_1456,Other
1457,exp,exp_name,daisy,Daisy,65865,65870,0,315,2,M_1457,PROPN
1458,booknlp,COREF,42,mine,65968,65972,0,316,2,M_1458,Other
1459,pdnc,qID,Q323-0,Mr. Giovanelli,65974,65988,2,316,2,M_1459,PROPN
1460,exp,exp_name,daisy,Daisy,65996,66001,0,316,2,M_1460,PROPN
1461,booknlp,COREF,42,her,66022,66025,0,316,2,M_1461,Other
1462,booknlp,COREF,42,her,66060,66063,0,316,2,M_1462,Other
1463,exp,exp_name,mrs. walker,Mrs. Walker,66088,66099,5,317,2,M_1463,PROPN
1464,booknlp,COREF,70,she,66121,66124,5,317,2,M_1464,Other
1465,exp,exp_name,winterbourne,Winterbourne,66148,66160,8,317,2,M_1465,PROPN
1466,booknlp,COREF,70,I,66163,66164,5,317,2,M_1466,Other
1467,pdnc,qID,Q324-0,Mr. Giovanelli,66186,66200,2,317,2,M_1467,PROPN
1468,booknlp,COREF,70,she,66203,66206,5,317,2,M_1468,Other
1469,pdnc,qID,Q325-0,He,66220,66222,2,318,2,M_1469,Other
1470,exp,exp_name,daisy,Daisy,66238,66243,0,318,2,M_1470,PROPN
1471,pdnc,qID,Q325-1,He,66282,66284,2,318,2,M_1471,Other
1472,booknlp,COREF,42,mine,66305,66309,0,318,2,M_1472,Other
1473,pdnc,qID,Q325-1,he,66311,66313,2,318,2,M_1473,Other
1474,pdnc,qID,Q325-1,Mr. Winterbourne,66356,66372,8,318,2,M_1474,PROPN
1475,pdnc,qID,Q325-1,He,66374,66376,2,318,2,M_1475,Other
1476,pdnc,qID,Q325-1,he,66407,66409,2,318,2,M_1476,Other
1477,pdnc,qID,Q325-1,He,66440,66442,2,318,2,M_1477,Other
1478,pdnc,qID,Q325-1,He,66477,66479,2,318,2,M_1478,Other
1479,pdnc,qID,Q325-1,He,66503,66505,2,318,2,M_1479,Other
1480,exp,exp_name,mrs. walker,Mrs. Walker,66594,66605,5,319,2,M_1480,PROPN
1481,exp,exp_name,mrs. miller,Mrs. Miller,66624,66635,4,319,2,M_1481,PROPN
