,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1607,booknlp,COREF,131,she,84163,84166,8,421,5,M_1607,Other
1608,booknlp,COREF,131,she,84177,84180,8,421,5,M_1608,Other
1609,booknlp,COREF,131,she,84393,84396,8,421,5,M_1609,Other
1610,exp,exp_name,miss bartlett,Miss Bartlett,84557,84570,6,422,5,M_1610,PROPN
1611,booknlp,COREF,131,Leonora,84574,84581,8,423,5,M_1611,PROPN
1612,exp,exp_name,miss lavish,Miss Lavish,84589,84600,8,423,5,M_1612,PROPN
1613,booknlp,COREF,131,her,84602,84605,8,423,5,M_1613,Other
1614,exp,exp_name,eleanor,Eleanor,84619,84626,8,423,5,M_1614,PROPN
1615,booknlp,COREF,115,I,84630,84631,6,424,5,M_1615,Other
1616,booknlp,COREF,131,I,84846,84847,8,428,5,M_1616,Other
1617,pdnc,qID,Q300-0,you,84853,84856,4,428,5,M_1617,Other
1618,booknlp,COREF,131,me,84869,84871,8,428,5,M_1618,Other
1619,exp,exp_name,miss lavish,Miss Lavish,84898,84909,8,428,5,M_1619,PROPN
1620,booknlp,COREF,131,I,85110,85111,8,428,5,M_1620,Other
1621,booknlp,COREF,131,me,85167,85169,8,428,5,M_1621,Other
1622,pdnc,qID,Q300-1,you,85175,85178,4,428,5,M_1622,Other
1623,booknlp,COREF,131,I,85197,85198,8,428,5,M_1623,Other
1624,pdnc,qID,Q301-0,you wicked woman,85254,85270,8,429,5,M_1624,Other
1625,exp,exp_name,miss bartlett,Miss Bartlett,85279,85292,6,429,5,M_1625,PROPN
1626,booknlp,COREF,115,I,85295,85296,6,429,5,M_1626,Other
1627,pdnc,qID,Q301-1,you,85305,85308,8,429,5,M_1627,Other
1628,exp,exp_name,miss lavish,Miss Lavish,85341,85352,8,430,5,M_1628,PROPN
1629,booknlp,COREF,131,I,85383,85384,8,431,5,M_1629,Other
1630,booknlp,COREF,131,my,85407,85409,8,431,5,M_1630,Other
1631,booknlp,COREF,131,my,85434,85436,8,431,5,M_1631,Other
1632,booknlp,COREF,131,me,85494,85496,8,431,5,M_1632,Other
1633,booknlp,COREF,131,I,85514,85515,8,431,5,M_1633,Other
1634,booknlp,COREF,131,I,85544,85545,8,431,5,M_1634,Other
1635,booknlp,COREF,131,I,85555,85556,8,431,5,M_1635,Other
1636,booknlp,COREF,131,I,85568,85569,8,431,5,M_1636,Other
1637,booknlp,COREF,131,I,85582,85583,8,431,5,M_1637,Other
1638,exp,exp_name,miss lavish,Miss Lavish,85745,85756,8,432,5,M_1638,PROPN
1639,booknlp,COREF,131,her,85807,85810,8,432,5,M_1639,Other
1640,pdnc,qID,Q303-0,She ,85864,85868,8,433,5,M_1640,Other
1641,booknlp,COREF,115,my,85871,85873,6,433,5,M_1641,Other
1642,exp,exp_name,miss bartlett,Miss Bartlett,85911,85924,6,433,5,M_1642,PROPN
1643,booknlp,COREF,115,me,85951,85953,6,433,5,M_1643,Other
1644,exp,exp_name,lucy,Lucy,86017,86021,4,434,5,M_1644,PROPN
1645,booknlp,COREF,116,her,86043,86046,4,434,5,M_1645,Other
1646,booknlp,COREF,116,Her,86085,86088,4,434,5,M_1646,Other
1647,booknlp,COREF,116,she,86139,86142,4,434,5,M_1647,Other
1648,exp,exp_name,miss lavish,Miss Lavish,86157,86168,8,434,5,M_1648,PROPN
1649,booknlp,COREF,116,her,86173,86176,4,434,5,M_1649,Other
1650,pdnc,qID,Q304-0,She,86204,86207,8,435,5,M_1650,Other
1651,exp,exp_name,miss bartlett,Miss Bartlett,86281,86294,6,435,5,M_1651,PROPN
1652,pdnc,qID,Q304-1,her,86349,86352,8,435,5,M_1652,Other
1653,pdnc,qID,Q304-1,We,86354,86356,6,435,5,M_1653,Other
1654,pdnc,qID,Q304-1,She,86384,86387,8,435,5,M_1654,Other
1655,pdnc,qID,Q304-1,She,86438,86441,8,435,5,M_1655,Other
1656,booknlp,COREF,115,me,86447,86449,6,435,5,M_1656,Other
1657,pdnc,qID,Q304-1,she,86460,86463,8,435,5,M_1657,Other
1658,pdnc,qID,Q304-1,Mr. Eager,86508,86517,49,435,5,M_1658,PROPN
1659,booknlp,COREF,779,me,86575,86577,49,436,5,M_1659,Other
1660,exp,exp_name,the chaplain,the chaplain,86585,86597,49,436,5,M_1660,PROPN
1661,booknlp,COREF,779,I,86612,86613,49,436,5,M_1661,Other
1662,pdnc,qID,Q305-1,you ,86633,86637,6,436,5,M_1662,Other
1663,pdnc,qID,Q305-1,Miss Honeychurch,86641,86657,4,436,5,M_1663,PROPN
1664,pdnc,qID,Q306-0,Miss Lavish,86706,86717,8,437,5,M_1664,PROPN
1665,booknlp,COREF,779,His,86721,86724,49,438,5,M_1665,Other
1666,booknlp,COREF,115,I,86747,86748,6,439,5,M_1666,Other
1667,pdnc,qID,Q307-0,you,86759,86762,6,439,5,M_1667,Other
1668,booknlp,COREF,115,I,86906,86907,6,439,5,M_1668,Other
1669,pdnc,qID,Q308-0,you,86948,86951,6,439,5,M_1669,Other
1670,pdnc,qID,Q308-0,Miss Honeychurch,86956,86972,4,439,5,M_1670,PROPN
1671,booknlp,COREF,115,me,86993,86995,6,439,5,M_1671,Other
1672,exp,exp_name,miss bartlett,Miss Bartlett,87494,87507,6,440,5,M_1672,PROPN
1673,booknlp,COREF,115,she,87551,87554,6,440,5,M_1673,Other
1674,exp,exp_name,mr. eager,Mr. Eager,87565,87574,49,440,5,M_1674,PROPN
1675,booknlp,COREF,148,He,87604,87606,49,440,5,M_1675,Other
1676,booknlp,COREF,148,He,87680,87682,49,440,5,M_1676,Other
1677,exp,exp_name,the chaplain,the chaplain,88236,88248,49,441,5,M_1677,PROPN
1678,booknlp,COREF,779,his,88307,88310,49,441,5,M_1678,Other
1679,booknlp,COREF,779,he,88317,88319,49,441,5,M_1679,Other
1680,booknlp,COREF,779,his,88356,88359,49,441,5,M_1680,Other
1681,booknlp,COREF,779,his,88393,88396,49,441,5,M_1681,Other
1682,exp,exp_name,lucy,Lucy,88588,88592,4,441,5,M_1682,PROPN
1683,exp,exp_name,lucy,Lucy,88629,88633,4,442,5,M_1683,PROPN
1684,exp,exp_name,mr. eager,Mr. Eager,88738,88747,49,442,5,M_1684,PROPN
1685,exp,exp_name,miss bartlett,Miss Bartlett,88752,88765,6,442,5,M_1685,PROPN
1686,booknlp,COREF,115,She,88851,88854,6,442,5,M_1686,Other
1687,exp,exp_name,charlotte,Charlotte,88878,88887,6,442,5,M_1687,PROPN
1688,booknlp,COREF,115,she,88916,88919,6,442,5,M_1688,Other
1689,exp,exp_name,mr. beebe,Mr. Beebe,88931,88940,10,442,5,M_1689,PROPN
1690,booknlp,COREF,115,her,88961,88964,6,442,5,M_1690,Other
1691,exp,exp_name,the chaplain,the chaplain,89033,89045,49,443,5,M_1691,PROPN
1692,booknlp,COREF,779,I,89268,89269,49,445,5,M_1692,Other
1693,exp,exp_name,miss bartlett,Miss Bartlett,89491,89504,6,446,5,M_1693,PROPN
1694,pdnc,qID,Q311-1,Miss Honeychurch,89507,89523,4,446,5,M_1694,PROPN
1695,pdnc,qID,Q311-1,She,89571,89574,4,446,5,M_1695,Other
1696,booknlp,COREF,115,She,89609,89612,6,446,5,M_1696,Other
1697,exp,exp_name,lucy,Lucy,89624,89628,4,446,5,M_1697,PROPN
1698,pdnc,qID,Q312-0,you,89664,89667,4,447,5,M_1698,Other
1699,exp,exp_name,the chaplain,the chaplain,89681,89693,49,447,5,M_1699,PROPN
1700,exp,exp_name,miss bartlett,Miss Bartlett,89707,89720,6,448,5,M_1700,PROPN
1701,pdnc,qID,Q313-0,her,89783,89786,4,448,5,M_1701,Other
1702,pdnc,qID,Q313-0,Mr. Eager,89796,89805,49,448,5,M_1702,PROPN
1703,booknlp,COREF,779,mine,89820,89824,49,448,5,M_1703,Other
1704,booknlp,COREF,115,I,89826,89827,6,448,5,M_1704,Other
1705,pdnc,qID,Q313-0,her,89833,89836,4,448,5,M_1705,Other
1706,pdnc,qID,Q314-0,you,89857,89860,4,449,5,M_1706,Other
1707,pdnc,qID,Q314-0,Miss Honeychurch,89878,89894,4,449,5,M_1707,PROPN
1708,booknlp,COREF,779,His,89897,89900,49,449,5,M_1708,Other
1709,booknlp,COREF,779,His,90024,90027,49,449,5,M_1709,Other
1710,booknlp,COREF,116,her,90075,90078,4,449,5,M_1710,Other
1711,booknlp,COREF,116,her,90088,90091,4,449,5,M_1711,Other
1712,pdnc,qID,Q316-0,her,90165,90168,4,451,5,M_1712,Other
1713,exp,exp_name,miss bartlett,Miss Bartlett,90181,90194,6,451,5,M_1713,PROPN
1714,pdnc,qID,Q317-0,her,90248,90251,4,452,5,M_1714,Other
1715,booknlp,COREF,779,I,90298,90299,49,452,5,M_1715,Other
1716,booknlp,COREF,116,you,90322,90325,4,452,5,M_1716,Other
1717,booknlp,COREF,116,your,90357,90361,4,452,5,M_1717,Other
1718,exp,exp_name,lucy,Lucy,90404,90408,4,453,5,M_1718,PROPN
1719,exp,exp_name,george emerson,George Emerson,90539,90553,2,453,5,M_1719,PROPN
1720,booknlp,COREF,116,I,90618,90619,4,454,5,M_1720,Other
1721,booknlp,COREF,116,her,90634,90637,4,454,5,M_1721,Other
1722,pdnc,qID,Q319-0,you,90651,90654,4,455,5,M_1722,Other
1723,pdnc,qID,Q319-0,your ,90659,90664,4,455,5,M_1723,Other
1724,pdnc,qID,Q321-0,you,90725,90728,4,457,5,M_1724,Other
1725,pdnc,qID,Q321-0,You,90735,90738,4,457,5,M_1725,Other
1726,pdnc,qID,Q321-0,This man,90819,90827,58,457,5,M_1726,Other
1727,exp,exp_name,vendor of photographs,vendor of photographs,90965,90986,58,458,5,M_1727,PROPN
1728,exp,exp_name,lucy,Lucy,91006,91010,4,458,5,M_1728,PROPN
1729,exp,exp_name,miss bartlett,Miss Bartlett,91096,91109,6,458,5,M_1729,PROPN
1730,exp,exp_name,mr. eager,Mr. Eager,91114,91123,49,458,5,M_1730,PROPN
1731,exp,exp_name,the chaplain,the chaplain,91239,91251,49,459,5,M_1731,PROPN
1732,booknlp,COREF,116,She,91306,91309,4,459,5,M_1732,Other
1733,booknlp,COREF,115,I,91437,91438,6,460,5,M_1733,Other
1734,exp,exp_name,miss bartlett,Miss Bartlett,91457,91470,6,460,5,M_1734,PROPN
1735,exp,exp_name,mr. eager,Mr. Eager,91492,91501,49,461,5,M_1735,PROPN
1736,exp,exp_name,mr. eager,Mr. Eager,91667,91676,49,462,5,M_1736,PROPN
1737,exp,exp_name,lucy,Lucy,91759,91763,4,462,5,M_1737,PROPN
1738,booknlp,COREF,116,she,91775,91778,4,462,5,M_1738,Other
1739,exp,exp_name,the chaplain,the chaplain,92063,92075,49,463,5,M_1739,PROPN
1740,exp,exp_name,lucy,Lucy,92644,92648,4,464,5,M_1740,PROPN
1741,booknlp,COREF,116,She,92650,92653,4,464,5,M_1741,Other
1742,exp,exp_name,miss lavish,Miss Lavish,92692,92703,8,464,5,M_1742,PROPN
1743,exp,exp_name,mr. eager,Mr. Eager,92711,92720,49,464,5,M_1743,PROPN
1744,booknlp,COREF,116,she,92722,92725,4,464,5,M_1744,Other
1745,booknlp,COREF,116,her,92763,92766,4,464,5,M_1745,Other
1746,booknlp,COREF,116,she,92768,92771,4,464,5,M_1746,Other
1747,booknlp,COREF,116,She,92819,92822,4,464,5,M_1747,Other
1748,exp,exp_name,miss lavish,Miss Lavish,92836,92847,8,464,5,M_1748,PROPN
1749,booknlp,COREF,116,She,92868,92871,4,464,5,M_1749,Other
1750,exp,exp_name,mr. eager,Mr. Eager,92885,92894,49,464,5,M_1750,PROPN
1751,booknlp,COREF,116,she,92938,92941,4,464,5,M_1751,Other
1752,exp,exp_name,charlotte,Charlotte,93037,93046,6,464,5,M_1752,PROPN
1753,exp,exp_name,charlotte,Charlotte,93055,93064,6,464,5,M_1753,PROPN
1754,booknlp,COREF,115,she,93065,93068,6,464,5,M_1754,Other
1755,booknlp,COREF,116,her,93126,93129,4,464,5,M_1755,Other
1756,booknlp,COREF,116,her,93157,93160,4,464,5,M_1756,Other
1757,exp,exp_name,the son,The son,93164,93171,35,465,5,M_1757,PROPN
1758,booknlp,COREF,115,I,93187,93188,6,465,5,M_1758,Other
1759,booknlp,COREF,115,I,93321,93322,6,465,5,M_1759,Other
1760,exp,exp_name,miss bartlett,Miss Bartlett,93444,93457,6,467,5,M_1760,PROPN
1761,exp,exp_name,mr. eager,Mr. Eager,93529,93538,49,468,5,M_1761,PROPN
1762,pdnc,qID,Q327-0,he,93809,93811,11,469,5,M_1762,Other
1763,exp,exp_name,miss bartlett,Miss Bartlett,93831,93844,6,469,5,M_1763,PROPN
1764,pdnc,qID,Q328-0,He,93854,93856,11,470,5,M_1764,Other
1765,pdnc,qID,Q328-0,he,93865,93867,11,470,5,M_1765,Other
1766,booknlp,COREF,148,He,93901,93903,49,471,5,M_1766,Other
1767,pdnc,qID,Q329-0,he,93986,93988,11,472,5,M_1767,Other
1768,pdnc,qID,Q330-0,Miss Bartlett,94010,94023,6,473,5,M_1768,PROPN
1769,booknlp,COREF,148,I,94031,94032,49,473,5,M_1769,Other
1770,booknlp,COREF,148,I,94045,94046,49,473,5,M_1770,Other
1771,pdnc,qID,Q330-0,he,94058,94060,11,473,5,M_1771,Other
1772,booknlp,COREF,148,me,94088,94090,49,473,5,M_1772,Other
1773,booknlp,COREF,148,me,94139,94141,49,473,5,M_1773,Other
1774,pdnc,qID,Q330-0,He,94143,94145,11,473,5,M_1774,Other
1775,booknlp,COREF,148,my,94153,94155,49,473,5,M_1775,Other
1776,pdnc,qID,Q330-0,he,94215,94217,11,473,5,M_1776,Other
1777,pdnc,qID,Q330-0,Miss Honeychurch,94227,94243,4,473,5,M_1777,PROPN
1778,booknlp,COREF,148,I,94245,94246,49,473,5,M_1778,Other
1779,pdnc,qID,Q330-0,him,94255,94258,11,473,5,M_1779,Other
1780,pdnc,qID,Q330-0,him,94264,94267,11,473,5,M_1780,Other
1781,pdnc,qID,Q330-0,he,94280,94282,11,473,5,M_1781,Other
1782,exp,exp_name,lucy,Lucy,94330,94334,4,474,5,M_1782,PROPN
1783,exp,exp_name,mr. eager,Mr. Eager,94366,94375,49,475,5,M_1783,PROPN
1784,booknlp,COREF,148,He,94378,94380,49,476,5,M_1784,Other
1785,booknlp,COREF,148,he,94442,94444,49,476,5,M_1785,Other
1786,booknlp,COREF,148,his,94460,94463,49,476,5,M_1786,Other
1787,booknlp,COREF,148,he,94483,94485,49,476,5,M_1787,Other
1788,exp,exp_name,miss bartlett,Miss Bartlett,94500,94513,6,476,5,M_1788,PROPN
1789,exp,exp_name,lucy,Lucy,94550,94554,4,476,5,M_1789,PROPN
1790,booknlp,COREF,116,she,94563,94566,4,476,5,M_1790,Other
1791,pdnc,qID,Q333-0,you,94663,94666,49,477,5,M_1791,Other
1792,booknlp,COREF,116,she,94674,94677,4,477,5,M_1792,Other
1793,pdnc,qID,Q333-1,he,94691,94693,11,477,5,M_1793,Other
1794,pdnc,qID,Q334-0,Lucy,94742,94746,4,478,5,M_1794,PROPN
1795,pdnc,qID,Q334-0,dear,94748,94752,4,478,5,M_1795,Other
1796,exp,exp_name,miss bartlett,Miss Bartlett,94761,94774,6,478,5,M_1796,PROPN
1797,booknlp,COREF,115,her,94793,94796,6,478,5,M_1797,Other
1798,pdnc,qID,Q335-0,you,94847,94850,4,479,5,M_1798,Other
1799,pdnc,qID,Q335-0,The boy,94861,94868,2,479,5,M_1799,Other
1800,pdnc,qID,Q335-0,his,94932,94935,2,479,5,M_1800,Other
1801,pdnc,qID,Q335-0,his,94950,94953,2,479,5,M_1801,Other
1802,pdnc,qID,Q335-0,him,94988,94991,2,479,5,M_1802,Other
1803,exp,exp_name,miss bartlett,Miss Bartlett,95011,95024,6,480,5,M_1803,PROPN
1804,exp,exp_name,mr. eager,Mr. Eager,95099,95108,49,481,5,M_1804,PROPN
1805,booknlp,COREF,148,I,95118,95119,49,481,5,M_1805,Other
1806,exp,exp_name,lucy,Lucy,95158,95162,4,481,5,M_1806,PROPN
1807,booknlp,COREF,116,her,95227,95230,4,481,5,M_1807,Other
1808,pdnc,qID,Q338-0,You,95239,95242,49,482,5,M_1808,Other
1809,booknlp,COREF,148,my,95276,95278,49,483,5,M_1809,Other
1810,booknlp,COREF,148,his,95314,95317,49,483,5,M_1810,Other
1811,booknlp,COREF,148,He,95333,95335,49,484,5,M_1811,Other
1812,exp,exp_name,the girl,the girl,95357,95365,19,484,5,M_1812,PROPN
1813,booknlp,COREF,148,him,95375,95378,49,484,5,M_1813,Other
1814,booknlp,COREF,332,She,95403,95406,19,484,5,M_1814,Other
1815,booknlp,COREF,148,him,95422,95425,49,484,5,M_1815,Other
1816,booknlp,COREF,332,her,95449,95452,19,484,5,M_1816,Other
1817,booknlp,COREF,148,He,95476,95478,49,484,5,M_1817,Other
1818,booknlp,COREF,332,her,95488,95491,19,484,5,M_1818,Other
1819,booknlp,COREF,332,her,95525,95528,19,484,5,M_1819,Other
1820,booknlp,COREF,332,she,95559,95562,19,484,5,M_1820,Other
1821,booknlp,COREF,148,him,95581,95584,49,484,5,M_1821,Other
1822,pdnc,qID,Q340-0,you,95599,95602,4,485,5,M_1822,Other
1823,booknlp,COREF,148,he,95618,95620,49,485,5,M_1823,Other
1824,pdnc,qID,Q340-1,That man,95637,95645,11,485,5,M_1824,Other
1825,pdnc,qID,Q340-1,his wife,95655,95663,16,485,5,M_1825,Other
1826,booknlp,COREF,332,she,95674,95677,19,486,5,M_1826,Other
1827,pdnc,qID,Q342-0,he,95718,95720,11,487,5,M_1827,Other
1828,booknlp,COREF,148,me,95790,95792,49,487,5,M_1828,Other
1829,pdnc,qID,Q343-0,Mr. Eager,95809,95818,49,488,5,M_1829,PROPN
1830,booknlp,COREF,148,I,95846,95847,49,489,5,M_1830,Other
1831,booknlp,COREF,148,me,95880,95882,49,489,5,M_1831,Other
1832,pdnc,qID,Q344-0,you,95886,95889,4,489,5,M_1832,Other
1833,booknlp,COREF,148,I,95895,95896,49,489,5,M_1833,Other
1834,pdnc,qID,Q344-0,you,95949,95952,4,489,5,M_1834,Other
1835,booknlp,COREF,116,I,95969,95970,4,490,5,M_1835,Other
1836,exp,exp_name,lucy,Lucy,95999,96003,4,490,5,M_1836,PROPN
1837,booknlp,COREF,116,her,96012,96015,4,490,5,M_1837,Other
1838,booknlp,COREF,116,me,96089,96091,4,490,5,M_1838,Other
1839,pdnc,qID,Q346-0,you,96106,96109,49,491,5,M_1839,Other
1840,pdnc,qID,Q346-0,she,96116,96119,4,491,5,M_1840,Other
1841,exp,exp_name,miss bartlett,Miss Bartlett,96146,96159,6,491,5,M_1841,PROPN
1842,pdnc,qID,Q347-0,She,96241,96244,4,492,5,M_1842,Other
1843,pdnc,qID,Q347-0,that man,96273,96281,11,492,5,M_1843,Other
1844,pdnc,qID,Q347-0,his wife,96295,96303,16,492,5,M_1844,Other
1845,exp,exp_name,the chaplain,the chaplain,96365,96377,49,493,5,M_1845,PROPN
1846,exp,exp_name,miss bartlett,Miss Bartlett,96504,96517,6,493,5,M_1846,PROPN
1847,booknlp,COREF,779,I,96590,96591,49,494,5,M_1847,Other
1848,booknlp,COREF,779,he,96613,96615,49,494,5,M_1848,Other
1849,booknlp,COREF,779,his,96626,96629,49,494,5,M_1849,Other
1850,booknlp,COREF,779,his,96650,96653,49,494,5,M_1850,Other
1851,exp,exp_name,miss bartlett,Miss Bartlett,96662,96675,6,495,5,M_1851,PROPN
1852,booknlp,COREF,779,him,96684,96687,49,495,5,M_1852,Other
1853,booknlp,COREF,779,his,96692,96695,49,495,5,M_1853,Other
1854,exp,exp_name,lucy,Lucy,96799,96803,4,497,5,M_1854,PROPN
1855,booknlp,COREF,116,her,96820,96823,4,497,5,M_1855,Other
1856,exp,exp_name,mr. eager,Mr. Eager,96880,96889,49,497,5,M_1856,PROPN
1857,exp,exp_name,the girl,the girl,96935,96943,19,498,5,M_1857,PROPN
1858,booknlp,COREF,779,he,96956,96958,49,498,5,M_1858,Other
1859,pdnc,qID,Q350-1,Mr. Beebe,97016,97025,10,498,5,M_1859,PROPN
1860,booknlp,COREF,119,he,97062,97064,10,498,5,M_1860,Other
1861,booknlp,COREF,119,him,97122,97125,10,498,5,M_1861,Other
1862,exp,exp_name,miss bartlett,Miss Bartlett,97163,97176,6,499,5,M_1862,PROPN
1863,pdnc,qID,Q351-0,dear,97295,97299,4,500,5,M_1863,Other
1864,pdnc,qID,Q351-0,Mr. Beebe,97321,97330,10,500,5,M_1864,PROPN
1865,exp,exp_name,mr. eager,Mr. Eager,97346,97355,49,500,5,M_1865,PROPN
1866,pdnc,qID,Q351-0,Mr. Beebe,97404,97413,10,500,5,M_1866,PROPN
1867,booknlp,COREF,332,I,97420,97421,19,500,5,M_1867,Other
1868,pdnc,qID,Q353-0,Mr. Beebe,97471,97480,10,502,5,M_1868,PROPN
1869,pdnc,qID,Q353-0,Eleanor Lavish,97491,97505,8,502,5,M_1869,PROPN
1870,exp,exp_name,mr. eager,Mr. Eager,97570,97579,49,504,5,M_1870,PROPN
1871,pdnc,qID,Q355-0,Eleanor,97594,97601,8,504,5,M_1871,Other
1872,pdnc,qID,Q355-0,She,97603,97606,8,504,5,M_1872,Other
1873,pdnc,qID,Q355-0,herself,97616,97623,8,504,5,M_1873,Other
1874,pdnc,qID,Q355-0,she,97649,97652,8,504,5,M_1874,Other
1875,pdnc,qID,Q355-0,him,97679,97682,49,504,5,M_1875,Other
1876,exp,exp_name,lucy,Lucy,97743,97747,4,505,5,M_1876,PROPN
1877,booknlp,COREF,116,her,97884,97887,4,505,5,M_1877,Other
1878,booknlp,COREF,116,her,98151,98154,4,505,5,M_1878,Other
1879,booknlp,COREF,116,her,98182,98185,4,505,5,M_1879,Other
1880,exp,exp_name,charlotte,Charlotte,98322,98331,6,506,5,M_1880,PROPN
1881,booknlp,COREF,116,she,98548,98551,4,506,5,M_1881,Other
1882,booknlp,COREF,116,she,98571,98574,4,506,5,M_1882,Other
1883,booknlp,COREF,116,her,98706,98709,4,506,5,M_1883,Other
1884,booknlp,COREF,116,She,98716,98719,4,506,5,M_1884,Other
1885,booknlp,COREF,116,she,98857,98860,4,506,5,M_1885,Other
1886,booknlp,COREF,116,she,98868,98871,4,506,5,M_1886,Other
1887,pdnc,qID,Q357-0,Mr. Beebe,98897,98906,10,506,5,M_1887,PROPN
1888,pdnc,qID,Q357-0,Mr. Eager,98926,98935,49,506,5,M_1888,PROPN
1889,pdnc,qID,Q357-0,Mr. Eager,98940,98949,49,506,5,M_1889,PROPN
1890,pdnc,qID,Q357-0,he,98966,98968,49,506,5,M_1890,Other
1891,pdnc,qID,Q357-0,us,98974,98976,6,506,5,M_1891,Other
1892,pdnc,qID,Q357-0,Eleanor,99016,99023,8,506,5,M_1892,Other
1893,pdnc,qID,Q357-0,you,99113,99116,4,506,5,M_1893,Other
1894,booknlp,COREF,116,I,99135,99136,4,506,5,M_1894,Other
1895,pdnc,qID,Q357-0,You,99168,99171,4,506,5,M_1895,Other
1896,booknlp,COREF,116,I,99209,99210,4,506,5,M_1896,Other
1897,pdnc,qID,Q357-0,Eleanor,99215,99222,8,506,5,M_1897,Other
1898,exp,exp_name,the girl,the girl,99332,99340,19,507,5,M_1898,PROPN
1899,pdnc,qID,Q359-0,you,99393,99396,4,508,5,M_1899,Other
1900,exp,exp_name,miss bartlett,Miss Bartlett,99420,99433,6,508,5,M_1900,PROPN
1901,booknlp,COREF,115,her,99479,99482,6,508,5,M_1901,Other
1902,booknlp,COREF,116,I,99492,99493,4,509,5,M_1902,Other
1903,booknlp,COREF,116,I,99510,99511,4,509,5,M_1903,Other
1904,booknlp,COREF,116,I,99528,99529,4,509,5,M_1904,Other
1905,pdnc,qID,Q361-0,dear,99543,99547,4,510,5,M_1905,Other
1906,pdnc,qID,Q361-0,Lucy,99549,99553,4,510,5,M_1906,PROPN
1907,pdnc,qID,Q361-0,you,99587,99590,4,510,5,M_1907,Other
1908,pdnc,qID,Q361-0,you,99616,99619,4,510,5,M_1908,Other
1909,pdnc,qID,Q361-0,you,99639,99642,4,510,5,M_1909,Other
1910,pdnc,qID,Q362-0,you,99688,99691,6,511,5,M_1910,Other
1911,pdnc,qID,Q362-0,Charlotte,99693,99702,6,511,5,M_1911,PROPN
1912,exp,exp_name,lucy,Lucy,99710,99714,4,511,5,M_1912,PROPN
1913,booknlp,COREF,116,her,99769,99772,4,512,5,M_1913,Other
1914,booknlp,COREF,116,her,99797,99800,4,512,5,M_1914,Other
1915,booknlp,COREF,116,her,99850,99853,4,512,5,M_1915,Other
1916,booknlp,COREF,116,her,99881,99884,4,512,5,M_1916,Other
1917,booknlp,COREF,116,She,99912,99915,4,512,5,M_1917,Other
1918,exp,exp_name,sir harry otway,Sir Harry Otway,100172,100187,21,512,5,M_1918,PROPN
1919,booknlp,COREF,116,She,100189,100192,4,512,5,M_1919,Other
1920,booknlp,COREF,116,her,100229,100232,4,512,5,M_1920,Other
1921,booknlp,COREF,116,she,100245,100248,4,512,5,M_1921,Other
1922,booknlp,COREF,116,her,100314,100317,4,512,5,M_1922,Other
1923,booknlp,COREF,116,her,100427,100430,4,512,5,M_1923,Other
1924,exp,exp_name,miss bartlett,Miss Bartlett,100571,100584,6,513,5,M_1924,PROPN
1925,pdnc,qID,Q364-0,Mrs. Vyse,100588,100597,18,514,5,M_1925,PROPN
1926,pdnc,qID,Q364-0,her son,100602,100609,0,514,5,M_1926,Other
1927,exp,exp_name,lucy,Lucy,100635,100639,4,514,5,M_1927,PROPN
1928,booknlp,COREF,116,her,100673,100676,4,514,5,M_1928,Other
1929,pdnc,qID,Q364-1,you,100688,100691,6,514,5,M_1929,Other
1930,booknlp,COREF,116,my,100836,100838,4,516,5,M_1930,Other
1931,pdnc,qID,Q366-0,you,100875,100878,6,516,5,M_1931,Other
1932,booknlp,COREF,116,I,100902,100903,4,517,5,M_1932,Other
1933,exp,exp_name,nature,Nature,101515,101521,29,518,5,M_1933,PROPN
1934,pdnc,qID,Q368-0,Charlotte,101574,101583,6,519,5,M_1934,PROPN
1935,exp,exp_name,the girl,the girl,101592,101600,19,519,5,M_1935,PROPN
1936,booknlp,COREF,332,I,101703,101704,19,519,5,M_1936,Other
1937,booknlp,COREF,332,I,101718,101719,19,519,5,M_1937,Other
1938,booknlp,COREF,332,I,101726,101727,19,519,5,M_1938,Other
1939,pdnc,qID,Q368-1,you,101752,101755,6,519,5,M_1939,Other
1940,pdnc,qID,Q368-1,you,101761,101764,6,519,5,M_1940,Other
1941,exp,exp_name,miss bartlett,Miss Bartlett,101806,101819,6,520,5,M_1941,PROPN
1942,pdnc,qID,Q369-0,you,101857,101860,4,521,5,M_1942,Other
1943,pdnc,qID,Q369-0,your,101902,101906,4,521,5,M_1943,Other
1944,exp,exp_name,arthur,Arthur,102060,102066,10,523,6,M_1944,PROPN
1945,exp,exp_name,beebe,Beebe,102067,102072,5,523,6,M_1945,PROPN
1946,exp,exp_name,mr. emerson,Mr. Emerson,102103,102114,11,523,6,M_1946,PROPN
1947,exp,exp_name,george emerson,George Emerson,102120,102134,2,523,6,M_1947,PROPN
1948,exp,exp_name,eleanor,Eleanor,102141,102148,8,523,6,M_1948,PROPN
1949,exp,exp_name,lavish,Lavish,102149,102155,8,523,6,M_1949,PROPN
1950,exp,exp_name,charlotte,Charlotte,102162,102171,6,523,6,M_1950,PROPN
1951,exp,exp_name,bartlett,Bartlett,102172,102180,6,523,6,M_1951,PROPN
1952,exp,exp_name,lucy,Lucy,102191,102195,4,523,6,M_1952,PROPN
1953,exp,exp_name,honeychurch,Honeychurch,102196,102207,1,523,6,M_1953,PROPN
1954,exp,exp_name,phaethon,Phaethon,102275,102283,44,524,6,M_1954,PROPN
