,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1287,booknlp,COREF,40,herself,57098,57105,0,229,5,M_1287,Other
1288,booknlp,COREF,40,my,57137,57139,0,229,5,M_1288,Other
1289,booknlp,COREF,40,I,57191,57192,0,229,5,M_1289,Other
1290,booknlp,COREF,40,I,57211,57212,0,229,5,M_1290,Other
1291,booknlp,COREF,40,I,57265,57266,0,229,5,M_1291,Other
1292,booknlp,COREF,40,my,57282,57284,0,229,5,M_1292,Other
1293,booknlp,COREF,40,I,57377,57378,0,229,5,M_1293,Other
1294,booknlp,COREF,40,she,57391,57394,0,229,5,M_1294,Other
1295,booknlp,COREF,40,she,57406,57409,0,229,5,M_1295,Other
1296,exp,exp_name,alice,Alice,57523,57528,0,229,5,M_1296,PROPN
1297,booknlp,COREF,40,I,57582,57583,0,229,5,M_1297,Other
1298,booknlp,COREF,40,she,57628,57631,0,229,5,M_1298,Other
1299,booknlp,COREF,40,she,57721,57724,0,229,5,M_1299,Other
1300,booknlp,COREF,40,herself,57737,57744,0,229,5,M_1300,Other
1301,exp,exp_name,pig,Pig,57787,57790,41,230,6,M_1301,PROPN
1302,exp,exp_name,two,two,57820,57823,24,231,6,M_1302,PROPN
1303,booknlp,COREF,40,she,57824,57827,0,231,6,M_1303,Other
1304,booknlp,COREF,40,she,58050,58053,0,231,6,M_1304,Other
1305,exp,exp_name,alice,Alice,58243,58248,0,231,6,M_1305,PROPN
1306,booknlp,COREF,40,She,58310,58313,0,231,6,M_1306,Other
1307,exp,exp_name,the fish-footman,The Fish-Footman,58414,58430,44,232,6,M_1307,PROPN
1308,pdnc,qID,Q184-0,Duchess,58586,58593,11,232,6,M_1308,Other
1309,pdnc,qID,Q184-0,Queen,58618,58623,20,232,6,M_1309,Other
1310,exp,exp_name,the frog-footman,The Frog-Footman,58642,58658,45,232,6,M_1310,PROPN
1311,pdnc,qID,Q185-0,Queen,58751,58756,20,232,6,M_1311,Other
1312,pdnc,qID,Q185-0,Duchess,58780,58787,11,232,6,M_1312,Other
1313,exp,exp_name,alice,Alice,58874,58879,0,234,6,M_1313,PROPN
1314,booknlp,COREF,40,she,58910,58913,0,234,6,M_1314,Other
1315,booknlp,COREF,40,her,58970,58973,0,234,6,M_1315,Other
1316,booknlp,COREF,40,she,58984,58987,0,234,6,M_1316,Other
1317,exp,exp_name,the fish-footman,the Fish-Footman,59004,59020,44,234,6,M_1317,PROPN
1318,exp,exp_name,alice,Alice,59121,59126,0,235,6,M_1318,PROPN
1319,exp,exp_name,the footman,the Footman,59213,59224,45,236,6,M_1319,PROPN
1320,exp,exp_name,two,two,59240,59243,24,236,6,M_1320,PROPN
1321,booknlp,COREF,235,I,59268,59269,45,236,6,M_1321,Other
1322,pdnc,qID,Q186-1,you,59304,59307,0,236,6,M_1322,Other
1323,pdnc,qID,Q186-1,you,59394,59397,0,236,6,M_1323,Other
1324,exp,exp_name,alice,Alice,59613,59618,0,237,6,M_1324,PROPN
1325,booknlp,COREF,40,I,59628,59629,0,237,6,M_1325,Other
1326,pdnc,qID,Q188-0,your,59673,59677,0,238,6,M_1326,Other
1327,exp,exp_name,the footman,the Footman,59689,59700,45,238,6,M_1327,PROPN
1328,booknlp,COREF,40,her,59730,59733,0,238,6,M_1328,Other
1329,pdnc,qID,Q188-1,you,59784,59787,0,238,6,M_1329,Other
1330,pdnc,qID,Q188-1,you,59803,59806,0,238,6,M_1330,Other
1331,booknlp,COREF,235,I,59824,59825,45,238,6,M_1331,Other
1332,pdnc,qID,Q188-1,you,59836,59839,0,238,6,M_1332,Other
1333,pdnc,qID,Q188-1,you,59845,59848,0,238,6,M_1333,Other
1334,booknlp,COREF,235,He,59856,59858,45,238,6,M_1334,Other
1335,exp,exp_name,time,time,59895,59899,22,238,6,M_1335,PROPN
1336,booknlp,COREF,235,he,59900,59902,45,238,6,M_1336,Other
1337,exp,exp_name,alice,Alice,59926,59931,0,238,6,M_1337,PROPN
1338,pdnc,qID,Q189-0,he,59972,59974,45,238,6,M_1338,Other
1339,booknlp,COREF,40,she,59991,59994,0,238,6,M_1339,Other
1340,booknlp,COREF,40,herself,60003,60010,0,238,6,M_1340,Other
1341,pdnc,qID,Q189-1,his,60013,60016,45,238,6,M_1341,Other
1342,pdnc,qID,Q189-1,his,60057,60060,45,238,6,M_1342,Other
1343,pdnc,qID,Q189-1,he,60083,60085,45,238,6,M_1343,Other
1344,booknlp,COREF,40,I,60118,60119,0,238,6,M_1344,Other
1345,booknlp,COREF,40,she,60132,60135,0,238,6,M_1345,Other
1346,booknlp,COREF,235,I,60155,60156,45,239,6,M_1346,Other
1347,exp,exp_name,the footman,the Footman,60174,60185,45,239,6,M_1347,PROPN
1348,exp,exp_name,the footman,the Footman,60309,60320,45,240,6,M_1348,PROPN
1349,exp,exp_name,the footman,the Footman,60436,60447,45,241,6,M_1349,PROPN
1350,booknlp,COREF,40,I,60521,60522,0,242,6,M_1350,Other
1351,exp,exp_name,alice,Alice,60541,60546,0,242,6,M_1351,PROPN
1352,pdnc,qID,Q194-0,you,60580,60583,0,243,6,M_1352,Other
1353,exp,exp_name,the footman,the Footman,60608,60619,45,243,6,M_1353,PROPN
1354,pdnc,qID,Q194-1,you,60649,60652,0,243,6,M_1354,Other
1355,exp,exp_name,alice,Alice,60684,60689,0,244,6,M_1355,PROPN
1356,booknlp,COREF,40,she,60742,60745,0,244,6,M_1356,Other
1357,booknlp,COREF,40,herself,60758,60765,0,244,6,M_1357,Other
1358,exp,exp_name,the footman,The Footman,60835,60846,45,245,6,M_1358,PROPN
1359,booknlp,COREF,235,his,60901,60904,45,245,6,M_1359,Other
1360,booknlp,COREF,235,I,60931,60932,45,245,6,M_1360,Other
1361,booknlp,COREF,235,he,60950,60952,45,245,6,M_1361,Other
1362,booknlp,COREF,40,I,61007,61008,0,246,6,M_1362,Other
1363,exp,exp_name,alice,Alice,61023,61028,0,246,6,M_1363,PROPN
1364,pdnc,qID,Q198-0,you,61041,61044,0,247,6,M_1364,Other
1365,exp,exp_name,the footman,the Footman,61057,61068,45,247,6,M_1365,PROPN
1366,pdnc,qID,Q199-0,him,61126,61129,45,248,6,M_1366,Other
1367,exp,exp_name,alice,Alice,61137,61142,0,248,6,M_1367,PROPN
1368,pdnc,qID,Q199-1,he,61157,61159,45,248,6,M_1368,Other
1369,booknlp,COREF,40,she,61186,61189,0,248,6,M_1369,Other
1370,exp,exp_name,the duchess,the Duchess,61312,61323,11,249,6,M_1370,PROPN
1371,exp,exp_name,the cook,the cook,61391,61399,8,249,6,M_1371,PROPN
1372,exp,exp_name,alice,Alice,61537,61542,0,250,6,M_1372,PROPN
1373,booknlp,COREF,40,herself,61551,61558,0,250,6,M_1373,Other
1374,booknlp,COREF,40,she,61571,61574,0,250,6,M_1374,Other
1375,exp,exp_name,the duchess,the Duchess,61648,61659,11,251,6,M_1375,PROPN
1376,exp,exp_name,the baby,the baby,61693,61701,41,251,6,M_1376,PROPN
1377,exp,exp_name,the cook,the cook,61826,61834,8,251,6,M_1377,PROPN
1378,pdnc,qID,Q201-0,you,61929,61932,11,252,6,M_1378,Other
1379,booknlp,COREF,40,me,61938,61940,0,252,6,M_1379,Other
1380,exp,exp_name,alice,Alice,61948,61953,0,252,6,M_1380,PROPN
1381,booknlp,COREF,40,she,61977,61980,0,252,6,M_1381,Other
1382,booknlp,COREF,40,her,62032,62035,0,252,6,M_1382,Other
1383,pdnc,qID,Q201-1,your cat,62057,62065,6,252,6,M_1383,Other
1384,pdnc,qID,Q202-0,It,62086,62088,6,253,6,M_1384,Other
1385,exp,exp_name,cheshire cat,Cheshire cat,62093,62105,6,253,6,M_1385,PROPN
1386,exp,exp_name,the duchess,the Duchess,62113,62124,11,253,6,M_1386,PROPN
1387,pdnc,qID,Q202-1,Pig,62143,62146,41,253,6,M_1387,Other
1388,booknlp,COREF,741,She,62150,62153,11,254,6,M_1388,Other
1389,exp,exp_name,alice,Alice,62204,62209,0,254,6,M_1389,PROPN
1390,booknlp,COREF,40,she,62228,62231,0,254,6,M_1390,Other
1391,exp,exp_name,the baby,the baby,62279,62287,41,254,6,M_1391,PROPN
1392,booknlp,COREF,249,her,62300,62303,41,254,6,M_1392,Other
1393,booknlp,COREF,40,she,62308,62311,0,254,6,M_1393,Other
1394,booknlp,COREF,40,I,62349,62350,0,255,6,M_1394,Other
1395,booknlp,COREF,40,I,62407,62408,0,255,6,M_1395,Other
1396,exp,exp_name,the duchess,the Duchess,62468,62479,11,256,6,M_1396,PROPN
1397,booknlp,COREF,40,I,62505,62506,0,257,6,M_1397,Other
1398,exp,exp_name,alice,Alice,62535,62540,0,257,6,M_1398,PROPN
1399,pdnc,qID,Q206-0,You,62618,62621,0,258,6,M_1399,Other
1400,exp,exp_name,the duchess,the Duchess,62645,62656,11,258,6,M_1400,PROPN
1401,exp,exp_name,alice,Alice,62680,62685,0,259,6,M_1401,PROPN
1402,booknlp,COREF,40,she,62818,62821,0,259,6,M_1402,Other
1403,exp,exp_name,the cook,the cook,62848,62856,8,259,6,M_1403,PROPN
1404,booknlp,COREF,247,her,62948,62951,8,259,6,M_1404,Other
1405,exp,exp_name,the duchess,the Duchess,62961,62972,11,259,6,M_1405,PROPN
1406,exp,exp_name,the baby,the baby,62977,62985,41,259,6,M_1406,PROPN
1407,exp,exp_name,the duchess,The Duchess,63071,63082,11,259,6,M_1407,PROPN
1408,booknlp,COREF,40,her,63125,63128,0,259,6,M_1408,Other
1409,exp,exp_name,the baby,the baby,63134,63142,41,259,6,M_1409,PROPN
1410,pdnc,qID,Q207-0,you,63267,63270,8,260,6,M_1410,Other
1411,exp,exp_name,alice,Alice,63288,63293,0,260,6,M_1411,PROPN
1412,pdnc,qID,Q207-1,his,63354,63357,41,260,6,M_1412,Other
1413,exp,exp_name,the duchess,the Duchess,63500,63511,11,261,6,M_1413,PROPN
1414,exp,exp_name,alice,Alice,63634,63639,0,262,6,M_1414,PROPN
1415,booknlp,COREF,40,her,63709,63712,0,262,6,M_1415,Other
1416,pdnc,qID,Q209-1,You,63787,63790,11,262,6,M_1416,Other
1417,exp,exp_name,the duchess,the Duchess,63883,63894,11,263,6,M_1417,PROPN
1418,pdnc,qID,Q210-1,her,63906,63909,0,263,6,M_1418,Other
1419,exp,exp_name,alice,Alice,63918,63923,0,264,6,M_1419,PROPN
1420,exp,exp_name,the cook,the cook,63952,63960,8,264,6,M_1420,PROPN
1421,booknlp,COREF,247,she,63972,63975,8,264,6,M_1421,Other
1422,exp,exp_name,the cook,the cook,64004,64012,8,264,6,M_1422,PROPN
1423,booknlp,COREF,40,she,64078,64081,0,264,6,M_1423,Other
1424,booknlp,COREF,40,I,64117,64118,0,264,6,M_1424,Other
1425,booknlp,COREF,40,I--,64145,64148,0,264,6,M_1425,PROPN
1426,booknlp,COREF,37,me,64170,64172,11,265,6,M_1426,Other
1427,exp,exp_name,the duchess,the Duchess,64181,64192,11,265,6,M_1427,PROPN
1428,booknlp,COREF,37,I,64195,64196,11,265,6,M_1428,Other
1429,booknlp,COREF,37,she,64239,64242,11,265,6,M_1429,Other
1430,booknlp,COREF,37,her,64257,64260,11,265,6,M_1430,Other
1431,booknlp,COREF,37,she,64309,64312,11,265,6,M_1431,Other
1432,pdnc,qID,Q213-0,your little boy,64396,64411,41,266,6,M_1432,Other
1433,pdnc,qID,Q213-0,him,64426,64429,41,266,6,M_1433,Other
1434,pdnc,qID,Q213-0,he,64435,64437,41,266,6,M_1434,Other
1435,pdnc,qID,Q213-0,He,64447,64449,41,266,6,M_1435,Other
1436,pdnc,qID,Q213-0,he,64485,64487,41,266,6,M_1436,Other
1437,exp,exp_name,the cook,the cook,64526,64534,8,267,6,M_1437,PROPN
1438,exp,exp_name,the baby,the baby,64539,64547,41,267,6,M_1438,PROPN
1439,exp,exp_name,the duchess,the Duchess,64584,64595,11,269,6,M_1439,PROPN
1440,booknlp,COREF,37,she,64631,64634,11,269,6,M_1440,Other
1441,exp,exp_name,the baby,the baby,64648,64656,41,269,6,M_1441,PROPN
1442,exp,exp_name,alice,Alice,64722,64727,0,269,6,M_1442,PROPN
1443,booknlp,COREF,741,I,64761,64762,11,270,6,M_1443,Other
1444,pdnc,qID,Q214-0,my boy,64781,64787,41,270,6,M_1444,Other
1445,booknlp,COREF,741,I,64793,64794,11,270,6,M_1445,Other
1446,pdnc,qID,Q214-0,him,64800,64803,41,270,6,M_1446,Other
1447,pdnc,qID,Q214-0,he,64809,64811,41,270,6,M_1447,Other
1448,pdnc,qID,Q214-0,he,64825,64827,41,270,6,M_1448,Other
1449,pdnc,qID,Q214-0,he,64869,64871,41,270,6,M_1449,Other
1450,pdnc,qID,Q215-0,you,64920,64923,0,273,6,M_1450,Other
1451,pdnc,qID,Q215-0,it,64934,64936,41,273,6,M_1451,Other
1452,pdnc,qID,Q215-0,you,64947,64950,0,273,6,M_1452,Other
1453,exp,exp_name,the duchess,the Duchess,64958,64969,11,273,6,M_1453,PROPN
1454,exp,exp_name,alice,Alice,64978,64983,0,273,6,M_1454,PROPN
1455,exp,exp_name,the baby,the baby,64994,65002,41,273,6,M_1455,PROPN
1456,booknlp,COREF,40,her,65006,65009,0,273,6,M_1456,Other
1457,booknlp,COREF,741,she,65013,65016,11,273,6,M_1457,Other
1458,booknlp,COREF,741,I,65025,65026,11,273,6,M_1458,Other
1459,pdnc,qID,Q215-1,Queen,65074,65079,20,273,6,M_1459,Other
1460,booknlp,COREF,741,she,65086,65089,11,273,6,M_1460,Other
1461,exp,exp_name,the cook,The cook,65115,65123,8,273,6,M_1461,PROPN
1462,booknlp,COREF,741,her,65149,65152,11,273,6,M_1462,Other
1463,booknlp,COREF,741,she,65156,65159,11,273,6,M_1463,Other
1464,booknlp,COREF,741,her,65189,65192,11,273,6,M_1464,Other
1465,exp,exp_name,alice,Alice,65195,65200,0,274,6,M_1465,PROPN
1466,exp,exp_name,the baby,the baby,65208,65216,41,274,6,M_1466,PROPN
1467,exp,exp_name,alice,Alice,65364,65369,0,274,6,M_1467,PROPN
1468,booknlp,COREF,40,she,65431,65434,0,274,6,M_1468,Other
1469,exp,exp_name,two,two,65554,65557,24,274,6,M_1469,PROPN
1470,booknlp,COREF,40,she,65577,65580,0,274,6,M_1470,Other
1471,booknlp,COREF,40,she,65614,65617,0,275,6,M_1471,Other
1472,booknlp,COREF,249,its,65736,65739,41,275,6,M_1472,Other
1473,booknlp,COREF,40,she,65803,65806,0,275,6,M_1473,Other
1474,booknlp,COREF,40,I,65845,65846,0,275,6,M_1474,Other
1475,pdnc,qID,Q216-1,this child,65858,65868,41,275,6,M_1475,Other
1476,booknlp,COREF,40,me,65879,65881,0,275,6,M_1476,Other
1477,exp,exp_name,alice,Alice,65892,65897,0,275,6,M_1477,PROPN
1478,exp,exp_name,two,two,65936,65939,24,275,6,M_1478,PROPN
1479,pdnc,qID,Q217-0,it,65972,65974,41,275,6,M_1479,Other
1480,booknlp,COREF,40,She,65984,65987,0,275,6,M_1480,Other
1481,exp,exp_name,time,time,66090,66094,22,275,6,M_1481,PROPN
1482,exp,exp_name,alice,Alice,66117,66122,0,275,6,M_1482,PROPN
1483,exp,exp_name,the baby,The baby,66182,66190,41,276,6,M_1483,PROPN
1484,exp,exp_name,alice,Alice,66210,66215,0,276,6,M_1484,PROPN
1485,booknlp,COREF,249,its,66243,66246,41,276,6,M_1485,Other
1486,booknlp,COREF,249,it,66284,66286,41,276,6,M_1486,Other
1487,exp,exp_name,alice,Alice,66454,66459,0,276,6,M_1487,PROPN
1488,booknlp,COREF,40,she,66538,66541,0,276,6,M_1488,Other
1489,pdnc,qID,Q220-0,you,66645,66648,41,277,6,M_1489,Other
1490,exp,exp_name,pig,pig,66673,66676,41,277,6,M_1490,PROPN
1491,pdnc,qID,Q220-0,my dear,66678,66685,41,277,6,M_1491,Other
1492,exp,exp_name,alice,Alice,66693,66698,0,277,6,M_1492,PROPN
1493,booknlp,COREF,40,I,66712,66713,0,277,6,M_1493,Other
1494,pdnc,qID,Q220-1,you,66746,66749,41,277,6,M_1494,Other
1495,exp,exp_name,alice,Alice,66888,66893,0,278,6,M_1495,PROPN
1496,booknlp,COREF,40,herself,66925,66932,0,278,6,M_1496,Other
1497,booknlp,COREF,40,I,66948,66949,0,278,6,M_1497,Other
1498,pdnc,qID,Q221-0,this creature,66961,66974,41,278,6,M_1498,Other
1499,booknlp,COREF,40,I,66980,66981,0,278,6,M_1499,Other
1500,booknlp,COREF,40,she,67038,67041,0,278,6,M_1500,Other
1501,booknlp,COREF,249,its,67059,67062,41,278,6,M_1501,Other
1502,exp,exp_name,time,time,67088,67092,22,278,6,M_1502,PROPN
1503,booknlp,COREF,249,it,67127,67129,41,278,6,M_1503,Other
1504,exp,exp_name,pig,pig,67167,67170,41,278,6,M_1504,PROPN
1505,booknlp,COREF,40,she,67176,67179,0,278,6,M_1505,Other
1506,booknlp,COREF,40,her,67219,67222,0,278,6,M_1506,Other
1507,booknlp,COREF,40,she,67248,67251,0,279,6,M_1507,Other
1508,pdnc,qID,Q222-0,it,67353,67355,41,279,6,M_1508,Other
1509,booknlp,COREF,40,she,67371,67374,0,279,6,M_1509,Other
1510,booknlp,COREF,40,herself,67383,67390,0,279,6,M_1510,Other
1511,pdnc,qID,Q222-1,it,67393,67395,41,279,6,M_1511,Other
1512,pdnc,qID,Q222-1,it,67441,67443,41,279,6,M_1512,Other
1513,exp,exp_name,pig,pig,67468,67471,41,279,6,M_1513,PROPN
1514,booknlp,COREF,40,I,67473,67474,0,279,6,M_1514,Other
1515,booknlp,COREF,40,she,67487,67490,0,279,6,M_1515,Other
1516,booknlp,COREF,40,she,67526,67529,0,279,6,M_1516,Other
1517,booknlp,COREF,40,herself,67591,67598,0,279,6,M_1517,Other
1518,booknlp,COREF,40,she,67655,67658,0,279,6,M_1518,Other
1519,exp,exp_name,cheshire cat,Cheshire Cat,67695,67707,6,279,6,M_1519,PROPN
1520,exp,exp_name,the cat,The Cat,67755,67762,6,280,6,M_1520,PROPN
1521,booknlp,COREF,51,it,67781,67783,6,280,6,M_1521,Other
1522,exp,exp_name,alice,Alice,67788,67793,0,280,6,M_1522,PROPN
1523,booknlp,COREF,51,It,67795,67797,6,280,6,M_1523,Other
1524,booknlp,COREF,40,she,67819,67822,0,280,6,M_1524,Other
1525,booknlp,COREF,40,she,67890,67893,0,280,6,M_1525,Other
1526,pdnc,qID,Q224-0,Cheshire Puss,67943,67956,6,281,6,M_1526,PROPN
1527,booknlp,COREF,40,she,67959,67962,0,281,6,M_1527,Other
1528,booknlp,COREF,40,she,67989,67992,0,281,6,M_1528,Other
1529,pdnc,qID,Q225-0,it,68093,68095,6,281,6,M_1529,Other
1530,exp,exp_name,alice,Alice,68123,68128,0,281,6,M_1530,PROPN
1531,booknlp,COREF,40,she,68134,68137,0,281,6,M_1531,Other
1532,pdnc,qID,Q226-0,you,68154,68157,6,281,6,M_1532,Other
1533,booknlp,COREF,40,me,68163,68165,0,281,6,M_1533,Other
1534,booknlp,COREF,40,I,68185,68186,0,281,6,M_1534,Other
1535,pdnc,qID,Q227-0,you,68247,68250,0,282,6,M_1535,Other
1536,exp,exp_name,the cat,the Cat,68273,68280,6,282,6,M_1536,PROPN
1537,booknlp,COREF,40,I,68284,68285,0,283,6,M_1537,Other
1538,exp,exp_name,alice,Alice,68316,68321,0,283,6,M_1538,PROPN
1539,pdnc,qID,Q229-0,you,68358,68361,0,284,6,M_1539,Other
1540,exp,exp_name,the cat,the Cat,68372,68379,6,284,6,M_1540,PROPN
1541,booknlp,COREF,40,I,68396,68397,0,285,6,M_1541,Other
1542,exp,exp_name,alice,Alice,68416,68421,0,285,6,M_1542,PROPN
1543,pdnc,qID,Q231-0,you,68453,68456,0,286,6,M_1543,Other
1544,exp,exp_name,the cat,the Cat,68483,68490,6,286,6,M_1544,PROPN
1545,pdnc,qID,Q231-1,you,68496,68499,0,286,6,M_1545,Other
1546,exp,exp_name,alice,Alice,68525,68530,0,287,6,M_1546,PROPN
1547,booknlp,COREF,40,she,68570,68573,0,287,6,M_1547,Other
1548,exp,exp_name,the cat,the Cat,68661,68668,6,288,6,M_1548,PROPN
1549,pdnc,qID,Q233-1,Hatter,68712,68718,14,288,6,M_1549,Other
1550,pdnc,qID,Q233-2,March Hare,68777,68787,3,288,6,M_1550,PROPN
1551,booknlp,COREF,40,you,68802,68805,0,288,6,M_1551,Other
1552,booknlp,COREF,40,I,68837,68838,0,289,6,M_1552,Other
1553,exp,exp_name,alice,Alice,68875,68880,0,289,6,M_1553,PROPN
1554,pdnc,qID,Q235-0,you,68897,68900,0,290,6,M_1554,Other
1555,exp,exp_name,the cat,the Cat,68924,68931,6,290,6,M_1555,PROPN
1556,pdnc,qID,Q235-1,You,68963,68966,0,290,6,M_1556,Other
1557,pdnc,qID,Q236-0,you,68985,68988,6,291,6,M_1557,Other
1558,booknlp,COREF,40,I,68994,68995,0,291,6,M_1558,Other
1559,exp,exp_name,alice,Alice,69009,69014,0,291,6,M_1559,PROPN
1560,pdnc,qID,Q237-0,You,69018,69021,0,292,6,M_1560,Other
1561,exp,exp_name,the cat,the Cat,69037,69044,6,292,6,M_1561,PROPN
1562,pdnc,qID,Q237-1,you,69050,69053,0,292,6,M_1562,Other
1563,exp,exp_name,alice,Alice,69081,69086,0,293,6,M_1563,PROPN
1564,booknlp,COREF,40,she,69132,69135,0,293,6,M_1564,Other
1565,pdnc,qID,Q238-0,you,69156,69159,6,293,6,M_1565,Other
1566,pdnc,qID,Q238-0,you,69170,69173,6,293,6,M_1566,Other
1567,exp,exp_name,the cat,the Cat,69206,69213,6,294,6,M_1567,PROPN
1568,pdnc,qID,Q239-1,You,69233,69236,0,294,6,M_1568,Other
1569,booknlp,COREF,40,I,69252,69253,0,295,6,M_1569,Other
1570,exp,exp_name,alice,Alice,69272,69277,0,295,6,M_1570,PROPN
1571,exp,exp_name,the cat,the Cat,69294,69301,6,296,6,M_1571,PROPN
1572,pdnc,qID,Q241-1,you,69312,69315,0,296,6,M_1572,Other
1573,booknlp,COREF,51,I,69393,69394,6,296,6,M_1573,Other
1574,booknlp,COREF,51,I,69407,69408,6,296,6,M_1574,Other
1575,booknlp,COREF,51,my,69428,69430,6,296,6,M_1575,Other
1576,booknlp,COREF,51,I,69441,69442,6,296,6,M_1576,Other
1577,booknlp,COREF,51,I,69462,69463,6,296,6,M_1577,Other
1578,booknlp,COREF,40,I,69475,69476,0,297,6,M_1578,Other
1579,exp,exp_name,alice,Alice,69515,69520,0,297,6,M_1579,PROPN
1580,pdnc,qID,Q243-0,you,69537,69540,0,298,6,M_1580,Other
1581,exp,exp_name,the cat,the Cat,69553,69560,6,298,6,M_1581,PROPN
1582,pdnc,qID,Q243-1,you,69566,69569,0,298,6,M_1582,Other
1583,pdnc,qID,Q243-1,the Queen ,69588,69598,20,298,6,M_1583,Other
1584,booknlp,COREF,40,I,69609,69610,0,299,6,M_1584,Other
1585,exp,exp_name,alice,Alice,69643,69648,0,299,6,M_1585,PROPN
1586,booknlp,COREF,40,I,69655,69656,0,299,6,M_1586,Other
1587,pdnc,qID,Q245-0,You,69686,69689,0,300,6,M_1587,Other
1588,exp,exp_name,the cat,the Cat,69713,69720,6,300,6,M_1588,PROPN
1589,exp,exp_name,alice,Alice,69737,69742,0,301,6,M_1589,PROPN
1590,booknlp,COREF,40,she,69775,69778,0,301,6,M_1590,Other
1591,booknlp,COREF,40,she,69832,69835,0,301,6,M_1591,Other
1592,pdnc,qID,Q245-1,the baby,69937,69945,41,302,6,M_1592,Other
1593,exp,exp_name,the cat,the Cat,69953,69960,6,302,6,M_1593,PROPN
1594,pdnc,qID,Q246-0,It,69995,69997,41,303,6,M_1594,Other
1595,exp,exp_name,pig,pig,70012,70015,41,303,6,M_1595,PROPN
1596,exp,exp_name,alice,Alice,70018,70023,0,303,6,M_1596,PROPN
1597,pdnc,qID,Q247-0,it,70096,70098,41,304,6,M_1597,Other
1598,exp,exp_name,the cat,the Cat,70112,70119,6,304,6,M_1598,PROPN
1599,exp,exp_name,alice,Alice,70142,70147,0,305,6,M_1599,PROPN
1600,exp,exp_name,two,two,70242,70245,24,305,6,M_1600,PROPN
1601,booknlp,COREF,40,she,70246,70249,0,305,6,M_1601,Other
1602,exp,exp_name,march hare,March Hare,70290,70300,3,305,6,M_1602,PROPN
1603,booknlp,COREF,40,I,70320,70321,0,305,6,M_1603,Other
1604,booknlp,COREF,40,she,70347,70350,0,305,6,M_1604,Other
1605,booknlp,COREF,40,herself,70359,70366,0,305,6,M_1605,Other
1606,pdnc,qID,Q248-1,the March Hare,70369,70383,3,305,6,M_1606,Other
1607,pdnc,qID,Q248-1,it,70446,70448,3,305,6,M_1607,Other
1608,pdnc,qID,Q248-1,it,70493,70495,3,305,6,M_1608,Other
1609,booknlp,COREF,40,she,70514,70517,0,305,6,M_1609,Other
1610,booknlp,COREF,40,she,70529,70532,0,305,6,M_1610,Other
1611,exp,exp_name,the cat,the Cat,70558,70565,6,305,6,M_1611,PROPN
1612,pdnc,qID,Q249-0,you,70610,70613,0,306,6,M_1612,Other
1613,exp,exp_name,pig,pig,70618,70621,41,306,6,M_1613,PROPN
1614,exp,exp_name,the cat,the Cat,70637,70644,6,306,6,M_1614,PROPN
1615,booknlp,COREF,40,I,70648,70649,0,307,6,M_1615,Other
1616,exp,exp_name,pig,pig,70655,70658,41,307,6,M_1616,PROPN
1617,exp,exp_name,alice,Alice,70669,70674,0,307,6,M_1617,PROPN
1618,booknlp,COREF,40,I,70681,70682,0,307,6,M_1618,Other
1619,pdnc,qID,Q250-1,you,70688,70691,6,307,6,M_1619,Other
1620,pdnc,qID,Q250-1,you,70743,70746,6,307,6,M_1620,Other
1621,exp,exp_name,the cat,the Cat,70789,70796,6,308,6,M_1621,PROPN
1622,exp,exp_name,time,time,70807,70811,22,308,6,M_1622,PROPN
1623,exp,exp_name,time,time,70920,70924,22,308,6,M_1623,PROPN
1624,booknlp,COREF,40,I,70964,70965,0,309,6,M_1624,Other
1625,exp,exp_name,alice,Alice,71011,71016,0,309,6,M_1625,PROPN
1626,booknlp,COREF,40,I,71073,71074,0,309,6,M_1626,Other
1627,booknlp,COREF,40,my,71087,71089,0,309,6,M_1627,Other
1628,booknlp,COREF,40,She,71098,71101,0,310,6,M_1628,Other
1629,booknlp,COREF,40,she,71135,71138,0,310,6,M_1629,Other
1630,exp,exp_name,march hare,March Hare,71173,71183,3,310,6,M_1630,PROPN
1631,booknlp,COREF,40,she,71185,71188,0,310,6,M_1631,Other
1632,booknlp,COREF,40,she,71334,71337,0,310,6,M_1632,Other
1633,booknlp,COREF,40,she,71369,71372,0,310,6,M_1633,Other
1634,booknlp,COREF,40,herself,71439,71446,0,310,6,M_1634,Other
1635,exp,exp_name,two,two,71456,71459,24,310,6,M_1635,PROPN
1636,booknlp,COREF,40,she,71481,71484,0,310,6,M_1636,Other
1637,booknlp,COREF,40,herself,71532,71539,0,310,6,M_1637,Other
1638,pdnc,qID,Q253-0,it,71549,71551,3,310,6,M_1638,Other
1639,booknlp,COREF,40,I,71584,71585,0,310,6,M_1639,Other
1640,booknlp,COREF,40,I,71598,71599,0,310,6,M_1640,Other
1641,pdnc,qID,Q253-0,Hatter,71618,71624,14,310,6,M_1641,Other
1642,exp,exp_name,march hare,March Hare,71737,71747,3,312,7,M_1642,PROPN
1643,exp,exp_name,the hatter,the Hatter,71752,71762,14,312,7,M_1643,PROPN
1644,exp,exp_name,a dormouse,a Dormouse,71786,71796,10,312,7,M_1644,PROPN
1645,exp,exp_name,two,two,71850,71853,24,312,7,M_1645,PROPN
1646,exp,exp_name,the dormouse,the Dormouse,71961,71973,10,312,7,M_1646,PROPN
