,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
5034,pdnc,qID,Q527-0,You,301483,301486,6,811,21,M_5034,Other
5035,pdnc,qID,Q527-0,her,301493,301496,4,811,21,M_5035,Other
5036,booknlp,COREF,94,I,301508,301509,0,811,21,M_5036,Other
5037,pdnc,qID,Q528-0,My dear Emma,301528,301540,0,812,21,M_5037,Other
5038,booknlp,COREF,94,her,301592,301595,0,812,21,M_5038,Other
5039,pdnc,qID,Q528-1,you,301598,301601,0,812,21,M_5039,Other
5040,pdnc,qID,Q528-1,you,301641,301644,0,812,21,M_5040,Other
5041,booknlp,COREF,94,I,301684,301685,0,813,21,M_5041,Other
5042,booknlp,COREF,94,my,301703,301705,0,813,21,M_5042,Other
5043,booknlp,COREF,94,I,301787,301788,0,813,21,M_5043,Other
5044,booknlp,COREF,85,I,301845,301846,10,815,21,M_5044,Other
5045,exp,exp_name,mr. woodhouse,Mr. Woodhouse,301893,301906,10,815,21,M_5045,PROPN
5046,booknlp,COREF,85,his,301911,301914,10,815,21,M_5046,Other
5047,booknlp,COREF,85,I,301927,301928,10,815,21,M_5047,Other
5048,booknlp,COREF,85,I,301940,301941,10,815,21,M_5048,Other
5049,booknlp,COREF,85,I,301982,301983,10,815,21,M_5049,Other
5050,booknlp,COREF,85,my,301995,301997,10,815,21,M_5050,Other
5051,booknlp,COREF,85,me,302052,302054,10,815,21,M_5051,Other
5052,pdnc,qID,Q531-1,Miss Bates,302056,302066,7,815,21,M_5052,PROPN
5053,pdnc,qID,Q531-1,she,302105,302108,7,815,21,M_5053,Other
5054,pdnc,qID,Q531-1,she,302127,302130,7,815,21,M_5054,Other
5055,pdnc,qID,Q531-1,she,302165,302168,7,815,21,M_5055,Other
5056,pdnc,qID,Q531-1,Mrs. Bates,302192,302202,11,815,21,M_5056,PROPN
5057,booknlp,COREF,85,I,302228,302229,10,815,21,M_5057,Other
5058,pdnc,qID,Q531-1,Miss Jane Fairfax,302252,302269,4,815,21,M_5058,PROPN
5059,pdnc,qID,Q531-1,She,302364,302367,4,815,21,M_5059,Other
5060,pdnc,qID,Q531-1,Mr. Knightley,302407,302420,6,815,21,M_5060,PROPN
5061,pdnc,qID,Q531-1,she,302430,302433,4,815,21,M_5061,Other
5062,pdnc,qID,Q531-1,Emma,302438,302442,0,815,21,M_5062,PROPN
5063,pdnc,qID,Q532-0,sir,302453,302456,10,816,21,M_5063,PROPN
5064,pdnc,qID,Q532-0,Emma,302462,302466,0,816,21,M_5064,PROPN
5065,pdnc,qID,Q532-0,she,302476,302479,0,816,21,M_5065,Other
5066,pdnc,qID,Q532-0,Miss Fairfax,302484,302496,4,816,21,M_5066,PROPN
5067,exp,exp_name,emma,Emma,302500,302504,0,817,21,M_5067,PROPN
5068,pdnc,qID,Q533-0,She,302634,302637,4,818,21,M_5068,Other
5069,pdnc,qID,Q533-0,her,302727,302730,4,818,21,M_5069,Other
5070,pdnc,qID,Q533-0,her,302756,302759,4,818,21,M_5070,Other
5071,exp,exp_name,mr. knightley,Mr. Knightley,302777,302790,6,819,21,M_5071,PROPN
5072,exp,exp_name,mr. woodhouse,Mr. Woodhouse,302889,302902,10,819,21,M_5072,PROPN
5073,booknlp,COREF,111,the Bates,302927,302936,11,819,21,M_5073,Other
5074,booknlp,COREF,85,I,303041,303042,10,820,21,M_5074,Other
5075,pdnc,qID,Q534-0,Emma,303187,303191,0,820,21,M_5075,PROPN
5076,booknlp,COREF,93,Hartfield,303263,303272,0,820,21,M_5076,PROPN
5077,pdnc,qID,Q534-0,my dear Emma,303333,303345,0,820,21,M_5077,Other
5078,booknlp,COREF,85,I,303520,303521,10,820,21,M_5078,Other
5079,pdnc,qID,Q534-0,you,303563,303566,0,820,21,M_5079,Other
5080,pdnc,qID,Q534-0,my dear,303577,303584,0,820,21,M_5080,Other
5081,pdnc,qID,Q535-0,My dear papa,303589,303601,10,821,21,M_5081,Other
5082,booknlp,COREF,85,I,303603,303604,10,821,21,M_5082,Other
5083,booknlp,COREF,85,I,303634,303635,10,821,21,M_5083,Other
5084,pdnc,qID,Q535-0,you,303641,303644,10,821,21,M_5084,Other
5085,pdnc,qID,Q535-0,you,303696,303699,10,821,21,M_5085,Other
5086,pdnc,qID,Q536-0,my dear,303807,303814,0,822,21,M_5086,Other
5087,booknlp,COREF,85,I,303828,303829,10,822,21,M_5087,Other
5088,booknlp,COREF,85,I,304102,304103,10,822,21,M_5088,Other
5089,pdnc,qID,Q537-0,Emma,304139,304143,0,823,21,M_5089,PROPN
5090,exp,exp_name,mr. knightley,Mr. Knightley,304151,304164,6,823,21,M_5090,PROPN
5091,pdnc,qID,Q537-1,you,304204,304207,0,823,21,M_5091,Other
5092,pdnc,qID,Q537-1,You,304209,304212,0,823,21,M_5092,Other
5093,pdnc,qID,Q537-1,you,304291,304294,0,823,21,M_5093,Other
5094,pdnc,qID,Q538-0,you,304354,304357,6,824,21,M_5094,Other
5095,pdnc,qID,Q538-0,you,304379,304382,6,824,21,M_5095,Other
5096,exp,exp_name,miss bates,Miss Bates,304523,304533,7,826,21,M_5096,PROPN
5097,exp,exp_name,miss fairfax,Miss Fairfax,304538,304550,4,826,21,M_5097,PROPN
5098,exp,exp_name,miss bates,Miss Bates,304607,304617,7,826,21,M_5098,PROPN
5099,exp,exp_name,mr. knightley,Mr. Knightley,304651,304664,6,826,21,M_5099,PROPN
5100,pdnc,qID,Q540-0,my dear sir,304777,304788,10,827,21,M_5100,Other
5101,pdnc,qID,Q540-0,you,304798,304801,10,827,21,M_5101,Other
5102,pdnc,qID,Q540-0,My dear Miss Woodhouse,304816,304838,0,827,21,M_5102,Other
5103,booknlp,COREF,94,I,304840,304841,0,827,21,M_5103,Other
5104,pdnc,qID,Q540-0,Mr. Elton,304954,304963,8,827,21,M_5104,PROPN
5105,exp,exp_name,emma,Emma,304990,304994,0,828,21,M_5105,PROPN
5106,exp,exp_name,mr. elton,Mr. Elton,305029,305038,8,828,21,M_5106,PROPN
5107,booknlp,COREF,94,she,305044,305047,0,828,21,M_5107,Other
5108,booknlp,COREF,94,she,305081,305084,0,828,21,M_5108,Other
5109,pdnc,qID,Q541-0,you,305200,305203,0,829,21,M_5109,Other
5110,exp,exp_name,mr. knightley,Mr. Knightley,305211,305224,6,829,21,M_5110,PROPN
5111,pdnc,qID,Q542-0,you,305331,305334,6,830,21,M_5111,Other
5112,exp,exp_name,miss bates,Miss Bates,305352,305362,7,830,21,M_5112,PROPN
5113,pdnc,qID,Q542-1,you,305377,305380,6,830,21,M_5113,Other
5114,pdnc,qID,Q542-1,Mr. Knightley,305399,305412,6,830,21,M_5114,PROPN
5115,pdnc,qID,Q542-1,Mrs. Cole,305458,305467,12,830,21,M_5115,PROPN
5116,pdnc,qID,Q542-1,Jane,305651,305655,4,830,21,M_5116,Other
5117,pdnc,qID,Q542-1,you,305694,305697,4,830,21,M_5117,Other
5118,pdnc,qID,Q542-1,Jane,305699,305703,4,830,21,M_5118,Other
5119,pdnc,qID,Q542-1,my mother,305710,305719,11,830,21,M_5119,Other
5120,pdnc,qID,Q542-1,Jane,305819,305823,4,830,21,M_5120,Other
5121,pdnc,qID,Q542-2,Miss Hawkins,305994,306006,13,830,21,M_5121,PROPN
5122,pdnc,qID,Q542-2,Miss Hawkins,306029,306041,13,830,21,M_5122,PROPN
5123,pdnc,qID,Q542-2,Mr. Knightley,306056,306069,6,830,21,M_5123,PROPN
5124,pdnc,qID,Q542-2,you,306081,306084,6,830,21,M_5124,Other
5125,exp,exp_name,cole,Cole,306133,306137,12,830,21,M_5125,PROPN
5126,pdnc,qID,Q542-2,Mrs. Cole,306143,306152,12,830,21,M_5126,PROPN
5127,booknlp,COREF,182,she,306160,306163,12,830,21,M_5127,Other
5128,pdnc,qID,Q542-2,Miss Hawkins,306192,306204,13,830,21,M_5128,PROPN
5129,exp,exp_name,cole,Cole,306225,306229,12,831,21,M_5129,PROPN
5130,booknlp,COREF,143,He,306266,306268,12,831,21,M_5130,Other
5131,pdnc,qID,Q543-0,Elton,306283,306288,8,831,21,M_5131,PROPN
5132,pdnc,qID,Q544-0,My dear sir,306441,306452,10,832,21,M_5132,Other
5133,pdnc,qID,Q544-0,you,306454,306457,10,832,21,M_5133,Other
5134,pdnc,qID,Q544-0,My mother,306484,306493,11,832,21,M_5134,Other
5135,pdnc,qID,Q544-0,her,306502,306505,11,832,21,M_5135,Other
5136,pdnc,qID,Q544-0,you,306573,306576,10,832,21,M_5136,Other
5137,pdnc,qID,Q544-0,her,306598,306601,11,832,21,M_5137,Other
5138,exp,exp_name,mr. woodhouse,Mr. Woodhouse,306647,306660,10,833,21,M_5138,PROPN
5139,pdnc,qID,Q545-1,Emma,306728,306732,0,833,21,M_5139,PROPN
5140,pdnc,qID,Q546-0,my dear sir,306784,306795,10,834,21,M_5140,Other
5141,pdnc,qID,Q546-0,my mother,306800,306809,11,834,21,M_5141,Other
5142,pdnc,qID,Q547-0,Mr. Knightley,307048,307061,6,834,21,M_5142,PROPN
5143,pdnc,qID,Q547-0,you,307070,307073,6,834,21,M_5143,Other
5144,exp,exp_name,emma,Emma,307206,307210,0,835,21,M_5144,PROPN
5145,pdnc,qID,Q549-0,He,307213,307215,8,835,21,M_5145,Other
5146,pdnc,qID,Q549-0,you,307335,307338,7,835,21,M_5146,Other
5147,pdnc,qID,Q549-0,he,307351,307353,8,835,21,M_5147,Other
5148,pdnc,qID,Q549-0,Miss Hawkins,307383,307395,13,835,21,M_5148,PROPN
5149,pdnc,qID,Q549-0,his,307400,307403,8,835,21,M_5149,Other
5150,pdnc,qID,Q550-0,Mr. Elton,307448,307457,8,836,21,M_5150,PROPN
5151,exp,exp_name,emma,Emma,307485,307489,0,836,21,M_5151,PROPN
5152,booknlp,COREF,94,she,307502,307505,0,836,21,M_5152,Other
5153,pdnc,qID,Q550-1,He,307520,307522,8,836,21,M_5153,Other
5154,pdnc,qID,Q550-1,his,307557,307560,8,836,21,M_5154,Other
5155,pdnc,qID,Q551-0,He,307575,307577,8,837,21,M_5155,Other
5156,exp,exp_name,mr. woodhouse,Mr. Woodhouse,307608,307621,10,837,21,M_5156,PROPN
5157,pdnc,qID,Q551-1,He,307638,307640,8,837,21,M_5157,Other
5158,pdnc,qID,Q551-1,He,307671,307673,8,837,21,M_5158,Other
5159,booknlp,COREF,85,me,307684,307686,10,837,21,M_5159,Other
5160,pdnc,qID,Q551-1,he,307704,307706,8,837,21,M_5160,Other
5161,pdnc,qID,Q551-1,him,307739,307742,8,837,21,M_5161,Other
5162,pdnc,qID,Q552-0,Miss Woodhouse,307788,307802,0,838,21,M_5162,PROPN
5163,exp,exp_name,miss bates,Miss Bates,307810,307820,7,838,21,M_5163,PROPN
5164,pdnc,qID,Q552-1,my mother,307833,307842,11,838,21,M_5164,Other
5165,pdnc,qID,Q552-1,she,307859,307862,11,838,21,M_5165,Other
5166,pdnc,qID,Q552-1,she,307868,307871,11,838,21,M_5166,Other
5167,pdnc,qID,Q552-1,Jane,307962,307966,4,838,21,M_5167,Other
5168,pdnc,qID,Q552-1,you,307968,307971,4,838,21,M_5168,Other
5169,pdnc,qID,Q552-1,Mr. Elton,307988,307997,8,838,21,M_5169,PROPN
5170,pdnc,qID,Q552-1,you,308015,308018,4,838,21,M_5170,Other
5171,pdnc,qID,Q552-1,him,308048,308051,8,838,21,M_5171,Other
5172,exp,exp_name,jane,Jane,308055,308059,4,839,21,M_5172,PROPN
5173,pdnc,qID,Q553-0,Mr. Elton,308161,308170,8,840,21,M_5173,PROPN
5174,pdnc,qID,Q553-1,he,308215,308217,8,840,21,M_5174,Other
5175,pdnc,qID,Q553-1,he,308222,308224,8,840,21,M_5175,Other
5176,exp,exp_name,emma,Emma,308279,308283,0,841,21,M_5176,PROPN
5177,pdnc,qID,Q554-1,My father,308286,308295,10,841,21,M_5177,Other
5178,pdnc,qID,Q554-1,Mr. Knightley,308313,308326,6,841,21,M_5178,PROPN
5179,pdnc,qID,Q554-1,Miss Bates,308337,308347,7,841,21,M_5179,PROPN
5180,booknlp,COREF,94,I,308352,308353,0,841,21,M_5180,Other
5181,pdnc,qID,Q554-1,he,308359,308361,8,841,21,M_5181,Other
5182,pdnc,qID,Q554-1,you,308393,308396,4,841,21,M_5182,Other
5183,pdnc,qID,Q554-1,Miss Fairfax,308429,308441,4,841,21,M_5183,PROPN
5184,pdnc,qID,Q554-1,Mr. Elton,308468,308477,8,841,21,M_5184,PROPN
5185,pdnc,qID,Q555-0,Miss Woodhouse,308560,308574,0,842,21,M_5185,PROPN
5186,pdnc,qID,Q555-0,she,308579,308582,4,842,21,M_5186,Other
5187,pdnc,qID,Q555-0,He,308589,308591,8,842,21,M_5187,Other
5188,pdnc,qID,Q555-0,my dear Jane,308625,308637,4,842,21,M_5188,Other
5189,pdnc,qID,Q555-0,you,308642,308645,4,842,21,M_5189,Other
5190,booknlp,COREF,85,I,308656,308657,10,842,21,M_5190,Other
5191,pdnc,qID,Q555-0,you,308663,308666,4,842,21,M_5191,Other
5192,pdnc,qID,Q555-0,he,308677,308679,8,842,21,M_5192,Other
5193,pdnc,qID,Q555-0,Miss Hawkins,308719,308731,13,842,21,M_5193,PROPN
5194,pdnc,qID,Q555-0,His,308772,308775,8,842,21,M_5194,Other
5195,pdnc,qID,Q555-0,my mother,308797,308806,11,842,21,M_5195,Other
5196,pdnc,qID,Q555-0,she,308853,308856,11,842,21,M_5196,Other
5197,pdnc,qID,Q555-0,my mother,308884,308893,11,842,21,M_5197,Other
5198,booknlp,COREF,149,you,308912,308915,4,842,21,M_5198,Other
5199,pdnc,qID,Q555-0,she,308942,308945,11,842,21,M_5199,Other
5200,pdnc,qID,Q555-0,Jane,308973,308977,4,842,21,M_5200,Other
5201,booknlp,COREF,150,He,309023,309025,8,842,21,M_5201,Other
5202,pdnc,qID,Q555-0,she,309083,309086,4,842,21,M_5202,Other
5203,booknlp,COREF,150,him,309099,309102,8,842,21,M_5203,Other
5204,booknlp,COREF,149,you,309141,309144,4,842,21,M_5204,Other
5205,pdnc,qID,Q555-0,Mr. Elton,309331,309340,8,842,21,M_5205,PROPN
5206,pdnc,qID,Q555-0,Miss Hawkins,309345,309357,13,842,21,M_5206,PROPN
5207,pdnc,qID,Q555-0,Coles,309377,309382,12,842,21,M_5207,Other
5208,booknlp,COREF,85,I,309423,309424,10,842,21,M_5208,Other
5209,booknlp,COREF,85,I,309503,309504,10,842,21,M_5209,Other
5210,pdnc,qID,Q555-0,sir,309510,309513,10,842,21,M_5210,PROPN
5211,exp,exp_name,mr. woodhouse,Mr. Woodhouse,309527,309540,10,842,21,M_5211,PROPN
5212,booknlp,COREF,85,I,309543,309544,10,842,21,M_5212,Other
5213,booknlp,COREF,85,I,309603,309604,10,842,21,M_5213,Other
5214,pdnc,qID,Q556-0,we,309617,309619,7,842,21,M_5214,Other
5215,pdnc,qID,Q556-0,My dear sir,309658,309669,10,842,21,M_5215,Other
5216,pdnc,qID,Q556-0,my mother,309693,309702,11,842,21,M_5216,Other
5217,pdnc,qID,Q557-0,Miss Hawkins,309787,309799,13,843,21,M_5217,PROPN
5218,pdnc,qID,Q557-0,he,309816,309818,8,843,21,M_5218,Other
5219,pdnc,qID,Q557-0,her,309844,309847,13,843,21,M_5219,Other
5220,exp,exp_name,emma,Emma,309855,309859,0,843,21,M_5220,PROPN
5221,booknlp,COREF,94,I,309870,309871,0,843,21,M_5221,Other
5222,pdnc,qID,Q557-1,He,309948,309950,8,843,21,M_5222,Other
5223,exp,exp_name,emma,Emma,310054,310058,0,844,21,M_5223,PROPN
5224,pdnc,qID,Q558-0,You,310067,310070,4,845,21,M_5224,Other
5225,pdnc,qID,Q558-0,Miss Fairfax,310083,310095,4,845,21,M_5225,PROPN
5226,booknlp,COREF,85,I,310101,310102,10,845,21,M_5226,Other
5227,pdnc,qID,Q558-0,you,310108,310111,4,845,21,M_5227,Other
5228,pdnc,qID,Q558-0,You,310151,310154,4,845,21,M_5228,Other
5229,pdnc,qID,Q558-0,your,310315,310319,4,845,21,M_5229,Other
5230,pdnc,qID,Q558-0,Mr. Elton ,310344,310354,8,845,21,M_5230,PROPN
5231,pdnc,qID,Q558-0,Miss Hawkins,310358,310370,13,845,21,M_5231,PROPN
5232,booknlp,COREF,149,I,310380,310381,4,846,21,M_5232,Other
5233,pdnc,qID,Q559-0,Mr. Elton,310392,310401,8,846,21,M_5233,PROPN
5234,exp,exp_name,jane,Jane,310412,310416,4,846,21,M_5234,PROPN
5235,booknlp,COREF,149,I,310419,310420,4,846,21,M_5235,Other
5236,booknlp,COREF,149,I,310430,310431,4,846,21,M_5236,Other
5237,booknlp,COREF,149,I,310457,310458,4,846,21,M_5237,Other
5238,booknlp,COREF,149,me,310491,310493,4,846,21,M_5238,Other
5239,pdnc,qID,Q560-0,he,310598,310600,8,847,21,M_5239,Other
5240,pdnc,qID,Q560-0,you,310635,310638,0,847,21,M_5240,Other
5241,pdnc,qID,Q560-0,Miss Woodhouse,310648,310662,0,847,21,M_5241,PROPN
5242,exp,exp_name,miss bates,Miss Bates,310671,310681,7,847,21,M_5242,PROPN
5243,pdnc,qID,Q560-1,Miss Hawkins,310709,310721,13,847,21,M_5243,PROPN
5244,pdnc,qID,Q560-1,Mrs. Cole,310815,310824,12,847,21,M_5244,PROPN
5245,exp,exp_name,mr. elton,Mr. Elton,310876,310885,8,847,21,M_5245,PROPN
5246,pdnc,qID,Q560-2,Mr. Elton,311090,311099,8,847,21,M_5246,PROPN
5247,pdnc,qID,Q560-2,Miss Woodhouse,311121,311135,0,847,21,M_5247,PROPN
5248,pdnc,qID,Q560-2,She,311176,311179,0,847,21,M_5248,Other
5249,pdnc,qID,Q560-2,Miss Smith,311229,311239,2,847,21,M_5249,PROPN
5250,pdnc,qID,Q560-2,She,311244,311247,2,847,21,M_5250,Other
5251,pdnc,qID,Q560-2,you,311280,311283,0,847,21,M_5251,Other
5252,pdnc,qID,Q560-2,Mrs. John Knightley,311295,311314,3,847,21,M_5252,PROPN
5253,pdnc,qID,Q560-2,Jane,311355,311359,4,847,21,M_5253,Other
5254,pdnc,qID,Q560-2,you,311364,311367,4,847,21,M_5254,Other
5255,pdnc,qID,Q560-2,Mr. John Knightley,311403,311421,5,847,21,M_5255,PROPN
5256,pdnc,qID,Q561-0,my dear aunt,311515,311527,7,848,21,M_5256,Other
5257,pdnc,qID,Q562-0,you,311688,311691,4,849,21,M_5257,Other
5258,booknlp,COREF,149,I,311785,311786,4,850,21,M_5258,Other
5259,pdnc,qID,Q563-0,you,311792,311795,7,850,21,M_5259,Other
5260,pdnc,qID,Q564-0,My dear,311813,311820,4,851,21,M_5260,Other
5261,pdnc,qID,Q564-0,you,311822,311825,4,851,21,M_5261,Other
5262,pdnc,qID,Q564-0,you,311892,311895,4,851,21,M_5262,Other
5263,booknlp,COREF,149,me,311921,311923,4,852,21,M_5263,Other
5264,booknlp,COREF,149,my,311925,311927,4,852,21,M_5264,Other
5265,booknlp,COREF,149,I,311961,311962,4,852,21,M_5265,Other
5266,booknlp,COREF,149,I,311978,311979,4,852,21,M_5266,Other
5267,booknlp,COREF,149,I,312020,312021,4,852,21,M_5267,Other
5268,booknlp,COREF,149,I,312032,312033,4,852,21,M_5268,Other
5269,booknlp,COREF,149,I,312069,312070,4,852,21,M_5269,Other
5270,pdnc,qID,Q566-0,my dear Jane,312098,312110,4,853,21,M_5270,Other
5271,pdnc,qID,Q566-0,grandmama,312183,312192,11,853,21,M_5271,Other
5272,pdnc,qID,Q566-0,You,312209,312212,0,853,21,M_5272,Other
5273,pdnc,qID,Q566-0,my dear Miss Woodhouse,312231,312253,0,853,21,M_5273,Other
5274,pdnc,qID,Q566-0,Mrs. Cole,312364,312373,12,853,21,M_5274,PROPN
5275,pdnc,qID,Q566-0,Jane,312418,312422,4,853,21,M_5275,Other
5276,pdnc,qID,Q566-0,you,312424,312427,4,853,21,M_5276,Other
5277,pdnc,qID,Q566-0,you,312474,312477,4,853,21,M_5277,Other
5278,pdnc,qID,Q566-0,she,312505,312508,4,853,21,M_5278,Other
5279,pdnc,qID,Q566-0,you,312551,312554,10,853,21,M_5279,Other
5280,pdnc,qID,Q566-0,we,312556,312558,7,853,21,M_5280,Other
5281,pdnc,qID,Q566-0,you,312748,312751,10,853,21,M_5281,Other
5282,pdnc,qID,Q566-0,my dear sir,312753,312764,10,853,21,M_5282,Other
5283,pdnc,qID,Q566-0,Mr. Knightley,312770,312783,6,853,21,M_5283,PROPN
5284,pdnc,qID,Q566-0,Jane,312836,312840,4,853,21,M_5284,Other
5285,pdnc,qID,Q566-0,you,312851,312854,6,853,21,M_5285,Other
5286,pdnc,qID,Q566-0,her,312882,312885,4,853,21,M_5286,Other
5287,pdnc,qID,Q566-0,Mr. Elton,312897,312906,8,853,21,M_5287,PROPN
5288,pdnc,qID,Q566-0,Miss Hawkins,312912,312924,13,853,21,M_5288,PROPN
5289,pdnc,qID,Q566-0,you,312943,312946,10,853,21,M_5289,Other
5290,exp,exp_name,emma,Emma,312950,312954,0,854,21,M_5290,PROPN
5291,booknlp,COREF,94,her,312967,312970,0,854,21,M_5291,Other
5292,booknlp,COREF,94,her,312988,312991,0,854,21,M_5292,Other
5293,booknlp,COREF,94,she,313134,313137,0,854,21,M_5293,Other
5294,booknlp,COREF,94,her,313152,313155,0,854,21,M_5294,Other
5295,booknlp,COREF,94,herself,313191,313198,0,854,21,M_5295,Other
5296,exp,exp_name,mr. elton,Mr. Elton,313260,313269,8,854,21,M_5296,PROPN
5297,booknlp,COREF,94,she,313304,313307,0,854,21,M_5297,Other
5298,exp,exp_name,harriet,Harriet,313322,313329,2,854,21,M_5298,PROPN
5299,exp,exp_name,harriet,Harriet,313331,313338,2,854,21,M_5299,PROPN
5300,booknlp,COREF,94,she,313366,313369,0,854,21,M_5300,Other
5301,booknlp,COREF,112,herself,313418,313425,2,854,21,M_5301,Other
5302,booknlp,COREF,94,her,313435,313438,0,854,21,M_5302,Other
5303,booknlp,COREF,94,she,313508,313511,0,854,21,M_5303,Other
5304,booknlp,COREF,94,she,313535,313538,0,854,21,M_5304,Other
5305,exp,exp_name,miss bates,Miss Bates,313552,313562,7,854,21,M_5305,PROPN
5306,booknlp,COREF,94,her,313566,313569,0,854,21,M_5306,Other
5307,exp,exp_name,emma,Emma,313608,313612,0,854,21,M_5307,PROPN
5308,booknlp,COREF,94,her,313671,313674,0,854,21,M_5308,Other
5309,booknlp,COREF,94,her,313748,313751,0,854,21,M_5309,Other
5310,exp,exp_name,harriet,Harriet,313859,313866,2,855,21,M_5310,PROPN
5311,pdnc,qID,Q567-0,Miss Woodhouse,313978,313992,0,855,21,M_5311,PROPN
5312,pdnc,qID,Q567-0,you,314002,314005,0,855,21,M_5312,Other
5313,exp,exp_name,emma,Emma,314131,314135,0,855,21,M_5313,PROPN
5314,booknlp,COREF,94,she,314146,314149,0,855,21,M_5314,Other
5315,exp,exp_name,harriet,Harriet,314209,314216,2,855,21,M_5315,PROPN
5316,booknlp,COREF,94,she,314254,314257,0,855,21,M_5316,Other
5317,booknlp,COREF,112,She,314272,314275,2,855,21,M_5317,Other
5318,booknlp,COREF,112,she,314326,314329,2,855,21,M_5318,Other
5319,booknlp,COREF,112,she,314361,314364,2,855,21,M_5319,Other
5320,booknlp,COREF,112,she,314418,314421,2,855,21,M_5320,Other
5321,booknlp,COREF,112,she,314430,314433,2,855,21,M_5321,Other
5322,booknlp,COREF,112,she,314464,314467,2,855,21,M_5322,Other
5323,booknlp,COREF,112,she,314517,314520,2,855,21,M_5323,Other
5324,booknlp,COREF,112,her,314591,314594,2,855,21,M_5324,Other
5325,booknlp,COREF,112,she,314596,314599,2,855,21,M_5325,Other
5326,booknlp,COREF,112,she,314608,314611,2,855,21,M_5326,Other
5327,booknlp,COREF,112,she,314666,314669,2,855,21,M_5327,Other
5328,booknlp,COREF,112,she,314723,314726,2,855,21,M_5328,Other
5329,booknlp,COREF,112,she,314758,314761,2,855,21,M_5329,Other
5330,booknlp,COREF,112,she,314790,314793,2,855,21,M_5330,Other
5331,booknlp,COREF,112,she,314822,314825,2,855,21,M_5331,Other
5332,exp,exp_name,ford,Ford,314853,314857,14,855,21,M_5332,PROPN
5333,exp,exp_name,ford,Ford,314863,314867,14,855,21,M_5333,PROPN
5334,booknlp,COREF,112,she,315014,315017,2,855,21,M_5334,Other
5335,exp,exp_name,ford,Ford,315197,315201,14,855,21,M_5335,PROPN
5336,pdnc,qID,Q568-0,Dear Miss Woodhouse,315264,315283,0,855,21,M_5336,Other
5337,pdnc,qID,Q568-0,"dear, Miss Woodhouse",315816,315836,0,855,21,M_5337,Other
5338,pdnc,qID,Q568-0,you,316082,316085,0,855,21,M_5338,Other
5339,pdnc,qID,Q568-0,Miss Woodhouse,316100,316114,0,855,21,M_5339,PROPN
5340,pdnc,qID,Q568-0,"Dear, Miss Woodhouse",316572,316592,0,855,21,M_5340,Other
5341,pdnc,qID,Q568-0,you,316804,316807,0,855,21,M_5341,Other
5342,pdnc,qID,Q568-0,you,316946,316949,0,855,21,M_5342,Other
5343,exp,exp_name,cole,Cole,317215,317219,12,855,21,M_5343,PROPN
5344,pdnc,qID,Q568-0,you,317389,317392,0,855,21,M_5344,Other
5345,pdnc,qID,Q568-0,Miss Woodhouse,317563,317577,0,855,21,M_5345,PROPN
5346,pdnc,qID,Q568-0,you,317639,317642,0,855,21,M_5346,Other
5347,pdnc,qID,Q568-0,Miss Woodhouse,317756,317770,0,855,21,M_5347,PROPN
5348,exp,exp_name,emma,Emma,317838,317842,0,856,21,M_5348,PROPN
5349,booknlp,COREF,94,her,317888,317891,0,856,21,M_5349,Other
5350,booknlp,COREF,94,She,317899,317902,0,856,21,M_5350,Other
5351,booknlp,COREF,94,She,317934,317937,0,856,21,M_5351,Other
5352,booknlp,COREF,94,herself,317969,317976,0,856,21,M_5352,Other
5353,booknlp,COREF,94,she,318060,318063,0,856,21,M_5353,Other
5354,exp,exp_name,harriet,Harriet,318092,318099,2,856,21,M_5354,PROPN
5355,booknlp,COREF,112,she,318218,318221,2,856,21,M_5355,Other
5356,booknlp,COREF,94,her,318419,318422,0,856,21,M_5356,Other
5357,exp,exp_name,harriet,Harriet,318541,318548,2,856,21,M_5357,PROPN
5358,exp,exp_name,harriet,Harriet,318600,318607,2,856,21,M_5358,PROPN
5359,booknlp,COREF,112,her,318681,318684,2,856,21,M_5359,Other
5360,booknlp,COREF,112,She,318694,318697,2,857,21,M_5360,Other
5361,booknlp,COREF,112,herself,318706,318713,2,857,21,M_5361,Other
5362,booknlp,COREF,112,her,318735,318738,2,857,21,M_5362,Other
5363,booknlp,COREF,112,she,318892,318895,2,858,21,M_5363,Other
5364,pdnc,qID,Q569-1,you,318902,318905,2,858,21,M_5364,Other
5365,pdnc,qID,Q569-1,you,319032,319035,2,858,21,M_5365,Other
5366,exp,exp_name,harriet,Harriet,319063,319070,2,859,21,M_5366,PROPN
5367,booknlp,COREF,112,she,319094,319097,2,859,21,M_5367,Other
5368,booknlp,COREF,112,she,319136,319139,2,859,21,M_5368,Other
5369,booknlp,COREF,112,she,319160,319163,2,859,21,M_5369,Other
5370,exp,exp_name,emma,Emma,319196,319200,0,859,21,M_5370,PROPN
5371,booknlp,COREF,94,her,319246,319249,0,859,21,M_5371,Other
5372,booknlp,COREF,94,she,319296,319299,0,859,21,M_5372,Other
5373,booknlp,COREF,94,herself,319362,319369,0,859,21,M_5373,Other
5374,exp,exp_name,harriet,Harriet,319458,319465,2,859,21,M_5374,PROPN
