,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1413,booknlp,COREF,226,I,128590,128591,15,361,10,M_1413,Other
1414,pdnc,qID,Q204-0,your,128628,128632,35,362,10,M_1414,Other
1415,pdnc,qID,Q204-0,you,128707,128710,35,362,10,M_1415,Other
1416,pdnc,qID,Q204-0,Gertrude Lefferts,128816,128833,8,362,10,M_1416,PROPN
1417,pdnc,qID,Q204-0,she,128860,128863,8,362,10,M_1417,Other
1418,pdnc,qID,Q204-0,Lawrence ,128868,128877,11,362,10,M_1418,PROPN
1419,exp,exp_name,archer,Archer,128919,128925,35,363,10,M_1419,PROPN
1420,booknlp,COREF,226,her,128937,128940,15,363,10,M_1420,Other
1421,booknlp,COREF,226,her,128974,128977,15,363,10,M_1421,Other
1422,pdnc,qID,Q206-0,your,129049,129053,15,363,10,M_1422,Other
1423,pdnc,qID,Q206-0,Madame Olenska,129144,129158,6,363,10,M_1423,PROPN
1424,pdnc,qID,Q207-0,you,129192,129195,35,364,10,M_1424,Other
1425,pdnc,qID,Q207-0,her,129229,129232,6,364,10,M_1425,Other
1426,pdnc,qID,Q207-0,she,129244,129247,6,364,10,M_1426,Other
1427,pdnc,qID,Q207-0,she,129267,129270,6,364,10,M_1427,Other
1428,pdnc,qID,Q207-0,Mr. Beaufort,129307,129319,10,364,10,M_1428,PROPN
1429,pdnc,qID,Q207-0,her,129334,129337,6,364,10,M_1429,Other
1430,pdnc,qID,Q207-0,Henry van der Luyden,129368,129388,23,364,10,M_1430,Other
1431,pdnc,qID,Q207-0,She,129438,129441,6,364,10,M_1431,Other
1432,pdnc,qID,Q207-0,She,129517,129520,6,364,10,M_1432,Other
1433,pdnc,qID,Q208-0,Beaufort,129602,129610,10,365,10,M_1433,Other
1434,exp,exp_name,archer,Archer,129620,129626,35,365,10,M_1434,PROPN
1435,booknlp,COREF,241,your,129774,129778,6,365,10,M_1435,Other
1436,exp,exp_name,madame olenska,Madame Olenska,129817,129831,6,365,10,M_1436,PROPN
1437,exp,exp_name,mrs. welland,Mrs. Welland,130050,130062,26,365,10,M_1437,PROPN
1438,pdnc,qID,Q209-0,you,130103,130106,35,366,10,M_1438,Other
1439,exp,exp_name,chivers,Chivers,130129,130136,27,366,10,M_1439,PROPN
1440,exp,exp_name,thorley,Thorley,130186,130193,48,366,10,M_1440,PROPN
1441,exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,130637,130658,22,368,10,M_1441,PROPN
1442,exp,exp_name,may welland,May Welland,131162,131173,15,369,10,M_1442,PROPN
1443,pdnc,qID,Q214-0,Newland,131555,131562,35,373,10,M_1443,PROPN
1444,pdnc,qID,Q214-0,You,131565,131568,35,373,10,M_1444,Other
1445,pdnc,qID,Q215-0,you,131988,131991,15,375,10,M_1445,Other
1446,pdnc,qID,Q215-0,May,132024,132027,15,375,10,M_1446,Other
1447,pdnc,qID,Q217-0,you,132206,132209,15,378,10,M_1447,Other
1448,pdnc,qID,Q218-0,You,132221,132224,35,379,10,M_1448,Other
1449,pdnc,qID,Q218-0,Newland,132237,132244,35,379,10,M_1449,PROPN
1450,pdnc,qID,Q222-0,you,132558,132561,35,383,10,M_1450,Other
1451,pdnc,qID,Q223-0,you,132720,132723,15,384,10,M_1451,Other
1452,pdnc,qID,Q224-0,you,132841,132844,35,385,10,M_1452,Other
1453,pdnc,qID,Q225-0,you,133073,133076,35,386,10,M_1453,Other
1454,pdnc,qID,Q225-0,Ellen,133091,133096,6,386,10,M_1454,Other
1455,pdnc,qID,Q225-0,She,133107,133110,6,386,10,M_1455,Other
1456,pdnc,qID,Q225-0,she,133148,133151,6,386,10,M_1456,Other
1457,pdnc,qID,Q225-0,she,133210,133213,6,386,10,M_1457,Other
1458,pdnc,qID,Q225-0,you,133231,133234,35,386,10,M_1458,Other
1459,pdnc,qID,Q225-0,Newland,133236,133243,35,386,10,M_1459,PROPN
1460,exp,exp_name,archer,Archer,133294,133300,35,387,10,M_1460,PROPN
1461,exp,exp_name,janey,Janey,133352,133357,9,387,10,M_1461,PROPN
1462,exp,exp_name,the duke,The Duke,134072,134080,41,388,10,M_1462,PROPN
1463,exp,exp_name,beaufort,Beaufort,134258,134266,10,388,10,M_1463,PROPN
1464,exp,exp_name,fanny,Fanny,134480,134485,7,388,10,M_1464,PROPN
1465,exp,exp_name,mrs. lovell mingott,Mrs. Lovell Mingott,134610,134629,30,388,10,M_1465,PROPN
1466,exp,exp_name,the coachman,the coachman,134708,134720,40,388,10,M_1466,PROPN
1467,exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,134768,134787,32,388,10,M_1467,PROPN
1468,exp,exp_name,archer,Archer,134831,134837,35,388,10,M_1468,PROPN
1469,exp,exp_name,lawrence lefferts,Lawrence Lefferts,134849,134866,11,388,10,M_1469,PROPN
1470,booknlp,COREF,224,He,134936,134938,11,389,10,M_1470,Other
1471,booknlp,COREF,224,his,134946,134949,11,389,10,M_1471,Other
1472,booknlp,COREF,224,his,134970,134973,11,389,10,M_1472,Other
1473,exp,exp_name,janey,Janey,134981,134986,9,389,10,M_1473,PROPN
1474,booknlp,COREF,224,his,135023,135026,11,389,10,M_1474,Other
1475,booknlp,COREF,224,he,135075,135077,11,389,10,M_1475,Other
1476,pdnc,qID,Q227-0,you,135269,135272,35,389,10,M_1476,Other
1477,pdnc,qID,Q229-0,Mother's,135345,135353,25,391,10,M_1477,Other
1478,pdnc,qID,Q231-0,Miss Sophy Jackson,135404,135422,17,393,10,M_1478,PROPN
1479,pdnc,qID,Q231-0,She,135444,135447,17,393,10,M_1479,Other
1480,pdnc,qID,Q231-0, her brother,135465,135477,22,393,10,M_1480,Other
1481,pdnc,qID,Q231-0,she,135506,135509,17,393,10,M_1481,Other
1482,pdnc,qID,Q231-0,he,135542,135544,22,393,10,M_1482,Other
1483,pdnc,qID,Q231-0,her,135553,135556,17,393,10,M_1483,Other
1484,pdnc,qID,Q231-0,he,135561,135563,22,393,10,M_1484,Other
1485,pdnc,qID,Q231-0,himself,135595,135602,22,393,10,M_1485,Other
1486,pdnc,qID,Q231-0,He,135605,135607,22,393,10,M_1486,Other
1487,pdnc,qID,Q231-0,cousin Louisa van der Luyden,135615,135643,32,393,10,M_1487,Other
1488,pdnc,qID,Q232-0,my dear girl,135671,135683,9,394,10,M_1488,Other
1489,pdnc,qID,Q232-0,you,135752,135755,9,394,10,M_1489,Other
1490,pdnc,qID,Q233-0,Newland,135808,135815,35,395,10,M_1490,PROPN
1491,pdnc,qID,Q233-0,Mother ,135821,135828,25,395,10,M_1491,Other
1492,pdnc,qID,Q233-0,your,135853,135857,35,395,10,M_1492,Other
1493,pdnc,qID,Q234-0,NEWLAND,135930,135937,35,397,10,M_1493,PROPN
1494,pdnc,qID,Q234-0,Your,135952,135956,35,397,10,M_1494,Other
1495,pdnc,qID,Q234-0,Madame Olenska,135964,135978,6,397,10,M_1495,PROPN
1496,pdnc,qID,Q234-0,Mrs. Lemuel Struthers,135986,136007,53,397,10,M_1496,PROPN
1497,pdnc,qID,Q234-0,she,136028,136031,6,397,10,M_1497,Other
1498,pdnc,qID,Q234-0,Duke,136052,136056,41,397,10,M_1498,Other
1499,pdnc,qID,Q234-0,Mr. Beaufort,136061,136073,10,397,10,M_1499,PROPN
1500,pdnc,qID,Q235-0,she,136222,136225,6,398,10,M_1500,Other
1501,exp,exp_name,janey,Janey,136238,136243,9,399,10,M_1501,PROPN
1502,pdnc,qID,Q236-0,You,136283,136286,35,399,10,M_1502,Other
1503,pdnc,qID,Q236-0,she,136292,136295,6,399,10,M_1503,Other
1504,pdnc,qID,Q236-0,you,136310,136313,35,399,10,M_1504,Other
1505,pdnc,qID,Q236-0,her,136333,136336,6,399,10,M_1505,Other
1506,pdnc,qID,Q236-0,her,136347,136350,6,399,10,M_1506,Other
1507,pdnc,qID,Q237-0,her,136360,136363,6,400,10,M_1507,Other
1508,pdnc,qID,Q237-0,her,136371,136374,6,400,10,M_1508,Other
1509,pdnc,qID,Q238-0,Countess Olenska,136435,136451,6,400,10,M_1509,PROPN
1510,pdnc,qID,Q239-0,You,136506,136509,35,401,10,M_1510,Other
1511,pdnc,qID,Q239-0,her,136527,136530,6,401,10,M_1511,Other
1512,pdnc,qID,Q241-0,Newland,136576,136583,35,403,10,M_1512,PROPN
1513,pdnc,qID,Q241-0,you,136591,136594,35,403,10,M_1513,Other
1514,pdnc,qID,Q243-0,Louisa van der Luyden,136664,136685,32,405,10,M_1514,Other
1515,pdnc,qID,Q244-0,she,136725,136728,32,406,10,M_1515,Other
1516,pdnc,qID,Q245-0,Mother ,136764,136771,25,407,10,M_1516,Other
1517,exp,exp_name,luydens,Luydens,136901,136908,13,408,10,M_1517,PROPN
1518,pdnc,qID,Q246-0,Countess Olenska,137117,137133,6,409,10,M_1518,PROPN
1519,pdnc,qID,Q246-0,Janey,137154,137159,9,409,10,M_1519,PROPN
1520,pdnc,qID,Q246-0,her,137169,137172,6,409,10,M_1520,Other
1521,pdnc,qID,Q247-0,you,137192,137195,35,410,10,M_1521,Other
1522,pdnc,qID,Q247-0,your,137229,137233,35,410,10,M_1522,Other
1523,pdnc,qID,Q247-0,her,137278,137281,6,410,10,M_1523,Other
1524,pdnc,qID,Q247-0,Louisa,137324,137330,32,410,10,M_1524,PROPN
1525,pdnc,qID,Q247-0,her,137356,137359,6,410,10,M_1525,Other
1526,pdnc,qID,Q247-0,Duke,137382,137386,41,410,10,M_1526,Other
1527,pdnc,qID,Q248-0,her,137429,137432,6,411,10,M_1527,Other
1528,pdnc,qID,Q248-0,She,137435,137438,6,411,10,M_1528,Other
1529,pdnc,qID,Q248-0,she,137479,137482,6,411,10,M_1529,Other
1530,exp,exp_name,luyden,Luyden,137545,137551,12,411,10,M_1530,PROPN
1531,pdnc,qID,Q249-0,You,137564,137567,35,412,10,M_1531,Other
1532,pdnc,qID,Q249-0,Henry,137580,137585,23,412,10,M_1532,PROPN
1533,pdnc,qID,Q249-0,her,137592,137595,6,412,10,M_1533,Other
1534,pdnc,qID,Q249-0,you,137606,137609,35,412,10,M_1534,Other
1535,pdnc,qID,Q249-0,he,137611,137613,23,412,10,M_1535,Other
1536,pdnc,qID,Q249-0,cousin Louisa,137624,137637,32,412,10,M_1536,PROPN
1537,pdnc,qID,Q249-0,Newland,137725,137732,35,412,10,M_1537,PROPN
1538,pdnc,qID,Q249-0,you,137734,137737,35,412,10,M_1538,Other
1539,pdnc,qID,Q249-0,You,137759,137762,35,412,10,M_1539,Other
1540,pdnc,qID,Q249-0,mother,137792,137798,25,412,10,M_1540,Other
1541,exp,exp_name,newland,Newland,137828,137835,35,413,10,M_1541,PROPN
1542,pdnc,qID,Q250-0,Janey,137915,137920,9,413,10,M_1542,PROPN
1543,pdnc,qID,Q250-0,you,137926,137929,35,413,10,M_1543,Other
1544,pdnc,qID,Q253-0,Louisa ,138071,138078,32,415,10,M_1544,PROPN
1545,pdnc,qID,Q253-0,Henry,138089,138094,23,415,10,M_1545,PROPN
1546,pdnc,qID,Q254-0,Countess Olenska,138154,138170,6,416,10,M_1546,PROPN
1547,pdnc,qID,Q259-0,you,138646,138649,35,421,10,M_1547,Other
1548,pdnc,qID,Q260-0,you,138703,138706,25,422,10,M_1548,Other
1549,pdnc,qID,Q260-0,mother,138721,138727,25,422,10,M_1549,Other
1550,pdnc,qID,Q263-0,You,138868,138871,35,425,10,M_1550,Other
1551,pdnc,qID,Q263-0,You,138929,138932,35,425,10,M_1551,Other
1552,pdnc,qID,Q263-0,Ellen Olenska,139035,139048,6,425,10,M_1552,PROPN
1553,pdnc,qID,Q263-0,she,139061,139064,6,425,10,M_1553,Other
1554,exp,exp_name,newland,Newland,139147,139154,35,426,10,M_1554,PROPN
1555,pdnc,qID,Q264-0,you,139253,139256,35,426,10,M_1555,Other
1556,pdnc,qID,Q264-0,cousin Louisa,139275,139288,32,426,10,M_1556,PROPN
1557,pdnc,qID,Q265-0,you,139361,139364,35,426,10,M_1557,Other
1558,pdnc,qID,Q265-0,her,139382,139385,32,426,10,M_1558,Other
1559,pdnc,qID,Q265-0,you,139391,139394,35,426,10,M_1559,Other
1560,pdnc,qID,Q265-0,Madame Olenska,139490,139504,6,426,10,M_1560,PROPN
1561,pdnc,qID,Q265-0,you,139572,139575,35,426,10,M_1561,Other
1562,pdnc,qID,Q266-0,Madame Olenska,139632,139646,6,426,10,M_1562,PROPN
1563,pdnc,qID,Q266-0,you,139661,139664,35,426,10,M_1563,Other
1564,pdnc,qID,Q267-0,mother,139681,139687,25,427,10,M_1564,Other
1565,pdnc,qID,Q267-0,Duke,139747,139751,41,427,10,M_1565,Other
1566,pdnc,qID,Q267-0,Madame Olenska,139757,139771,6,427,10,M_1566,PROPN
1567,pdnc,qID,Q267-0,Mrs. Struthers,139775,139789,53,427,10,M_1567,PROPN
1568,pdnc,qID,Q267-0,he,139801,139803,41,427,10,M_1568,Other
1569,pdnc,qID,Q267-0,Mrs. Struthers,139812,139826,53,427,10,M_1569,PROPN
1570,pdnc,qID,Q267-0,her,139838,139841,6,427,10,M_1570,Other
1571,pdnc,qID,Q267-0,they,139861,139865,41,427,10,M_1571,Other
1572,exp,exp_name,luydens,Luydens,139888,139895,13,427,10,M_1572,PROPN
1573,booknlp,COREF,275,their,139952,139957,13,427,10,M_1573,Other
1574,pdnc,qID,Q268-0,Newland,139981,139988,35,428,10,M_1574,PROPN
1575,pdnc,qID,Q268-0,you,139994,139997,35,428,10,M_1575,Other
1576,pdnc,qID,Q268-0,Henry,140018,140023,23,428,10,M_1576,PROPN
1577,pdnc,qID,Q268-0,Duke,140052,140056,41,428,10,M_1577,Other
1578,pdnc,qID,Q268-0,his guest,140059,140068,23,428,10,M_1578,Other
1579,pdnc,qID,Q268-0,Countess Olenska,140139,140155,6,428,10,M_1579,PROPN
1580,pdnc,qID,Q269-0,Madame Olenska,140295,140309,6,429,10,M_1580,PROPN
1581,pdnc,qID,Q269-1,her,140418,140421,6,429,10,M_1581,Other
1582,pdnc,qID,Q270-0,you,140447,140450,35,430,10,M_1582,Other
1583,pdnc,qID,Q270-0,the Mingott,140460,140471,30,430,10,M_1583,Other
1584,pdnc,qID,Q271-0,Mr. Henry van der Luyden,140631,140655,23,431,10,M_1584,Other
1585,exp,exp_name,mrs. archer,Mrs. Archer,140659,140670,25,432,10,M_1585,PROPN
1586,exp,exp_name,janey,Janey,140799,140804,9,433,10,M_1586,PROPN
1587,exp,exp_name,mr. van der luyden,Mr. van der Luyden,140848,140866,23,434,10,M_1587,PROPN
1588,exp,exp_name,newland archer,Newland Archer,140905,140919,35,434,10,M_1588,PROPN
1589,pdnc,qID,Q273-0,you,140983,140986,23,435,10,M_1589,Other
1590,pdnc,qID,Q273-0,sir,140988,140991,23,435,10,M_1590,PROPN
1591,exp,exp_name,mr. van der luyden,Mr. van der Luyden,141004,141022,23,436,10,M_1591,PROPN
1592,booknlp,COREF,302,He,141064,141066,23,436,10,M_1592,Other
1593,booknlp,COREF,302,his,141076,141079,23,436,10,M_1593,Other
1594,booknlp,COREF,302,his,141131,141134,23,436,10,M_1594,Other
1595,exp,exp_name,janey,Janey,141157,141162,9,436,10,M_1595,PROPN
1596,exp,exp_name,archer,Archer,141196,141202,35,436,10,M_1596,PROPN
1597,pdnc,qID,Q274-0,the Countess Olenska,141219,141239,6,436,10,M_1597,Other
1598,exp,exp_name,mrs. archer,Mrs. Archer,141243,141254,25,437,10,M_1598,PROPN
1599,booknlp,COREF,235,Ah,141264,141266,6,438,10,M_1599,Other
1600,booknlp,COREF,302,I,141287,141288,23,438,10,M_1600,Other
1601,pdnc,qID,Q275-0,her,141311,141314,6,438,10,M_1601,Other
1602,exp,exp_name,mr. van der luyden,Mr. van der Luyden,141322,141340,23,438,10,M_1602,PROPN
1603,booknlp,COREF,302,his,141366,141369,23,438,10,M_1603,Other
1604,booknlp,COREF,302,He,141377,141379,23,438,10,M_1604,Other
1605,booknlp,COREF,302,his,141406,141409,23,438,10,M_1605,Other
1606,booknlp,COREF,302,him,141445,141448,23,438,10,M_1606,Other
1607,pdnc,qID,Q276-0,She,141490,141493,6,438,10,M_1607,Other
1608,booknlp,COREF,302,I,141534,141535,23,438,10,M_1608,Other
1609,pdnc,qID,Q276-0,her,141545,141548,6,438,10,M_1609,Other
1610,booknlp,COREF,302,I,141589,141590,23,438,10,M_1610,Other
1611,pdnc,qID,Q276-0,she,141674,141677,6,438,10,M_1611,Other
1612,booknlp,COREF,302,I,141731,141732,23,438,10,M_1612,Other
1613,pdnc,qID,Q276-0,Duke,141753,141757,41,438,10,M_1613,Other
1614,booknlp,COREF,302,me,141767,141769,23,438,10,M_1614,Other
1615,pdnc,qID,Q276-0,he,141771,141773,41,438,10,M_1615,Other
1616,pdnc,qID,Q276-0,she,141806,141809,6,438,10,M_1616,Other
1617,pdnc,qID,Q276-0,her,141821,141824,6,438,10,M_1617,Other
1618,pdnc,qID,Q276-0,she,141845,141848,6,438,10,M_1618,Other
1619,booknlp,COREF,302,I,141855,141856,23,438,10,M_1619,Other
1620,pdnc,qID,Q276-0,Louisa ,141884,141891,32,438,10,M_1620,PROPN
1621,pdnc,qID,Q276-0,her,141898,141901,6,438,10,M_1621,Other
1622,exp,exp_name,mr. van der luyden,Mr. van der Luyden,142006,142024,23,439,10,M_1622,PROPN
1623,exp,exp_name,mrs. archer,Mrs. Archer,142027,142038,25,439,10,M_1623,PROPN
1624,exp,exp_name,newland,Newland,142122,142129,35,439,10,M_1624,PROPN
1625,booknlp,COREF,302,his,142211,142214,23,439,10,M_1625,Other
1626,exp,exp_name,janey,Janey,142225,142230,9,439,10,M_1626,PROPN
1627,exp,exp_name,mr. van der luyden,Mr. van der Luyden,142309,142327,23,440,10,M_1627,PROPN
1628,booknlp,COREF,302,his,142348,142351,23,440,10,M_1628,Other
1629,booknlp,COREF,302,I,142451,142452,23,440,10,M_1629,Other
1630,pdnc,qID,Q277-1,her,142473,142476,6,440,10,M_1630,Other
1631,pdnc,qID,Q277-1,she,142502,142505,6,440,10,M_1631,Other
1632,booknlp,COREF,302,me,142512,142514,23,440,10,M_1632,Other
1633,booknlp,COREF,302,my,142521,142523,23,440,10,M_1633,Other
1634,pdnc,qID,Q277-1,her,142593,142596,6,440,10,M_1634,Other
1635,pdnc,qID,Q277-1,Duke,142635,142639,41,440,10,M_1635,Other
1636,pdnc,qID,Q277-1,her,142649,142652,6,440,10,M_1636,Other
1637,pdnc,qID,Q277-1,him,142673,142676,41,440,10,M_1637,Other
1638,booknlp,COREF,302,I,142679,142680,23,440,10,M_1638,Other
1639,pdnc,qID,Q277-1,you,142695,142698,25,440,10,M_1639,Other
1640,exp,exp_name,mrs. archer,Mrs. Archer,142712,142723,25,441,10,M_1640,PROPN
1641,pdnc,qID,Q278-0,Duke,142763,142767,41,441,10,M_1641,Other
1642,pdnc,qID,Q278-0,her,142782,142785,6,441,10,M_1642,Other
1643,pdnc,qID,Q279-0,You,142805,142808,25,442,10,M_1643,Other
1644,pdnc,qID,Q279-0,Louisa,142868,142874,32,442,10,M_1644,PROPN
1645,booknlp,COREF,302,I,142879,142880,23,442,10,M_1645,Other
1646,pdnc,qID,Q279-0,Duke,143056,143060,41,442,10,M_1646,Other
1647,pdnc,qID,Q279-0,he,143072,143074,41,442,10,M_1647,Other
1648,exp,exp_name,mr. van der luyden,Mr. van der Luyden,143086,143104,23,442,10,M_1648,PROPN
1649,pdnc,qID,Q280-0,he,143147,143149,41,442,10,M_1649,Other
1650,pdnc,qID,Q280-0,her,143155,143158,6,442,10,M_1650,Other
1651,pdnc,qID,Q280-0,him,143164,143167,41,442,10,M_1651,Other
1652,pdnc,qID,Q280-0,Mrs. Lemuel Struthers,143182,143203,53,442,10,M_1652,PROPN
1653,pdnc,qID,Q280-0,Sillerton Jackson,143208,143225,22,442,10,M_1653,PROPN
1654,pdnc,qID,Q280-0,Louisa,143274,143280,32,442,10,M_1654,PROPN
1655,booknlp,COREF,302,I,143306,143307,23,442,10,M_1655,Other
1656,pdnc,qID,Q280-0,Countess Olenska,143355,143371,6,442,10,M_1656,PROPN
1657,pdnc,qID,Q280-0,you,143405,143408,25,442,10,M_1657,Other
1658,booknlp,COREF,302,I,143462,143463,23,442,10,M_1658,Other
1659,booknlp,COREF,302,I,143469,143470,23,442,10,M_1659,Other
1660,pdnc,qID,Q280-0,she,143518,143521,6,442,10,M_1660,Other
1661,pdnc,qID,Q280-0,she,143536,143539,6,442,10,M_1661,Other
1662,booknlp,COREF,302,me,143572,143574,23,442,10,M_1662,Other
1663,pdnc,qID,Q280-0,she,143584,143587,6,442,10,M_1663,Other
1664,pdnc,qID,Q280-0,she,143625,143628,6,442,10,M_1664,Other
1665,exp,exp_name,mr. van der luyden,Mr. van der Luyden,143636,143654,23,443,10,M_1665,PROPN
1666,booknlp,COREF,302,his,143773,143776,23,443,10,M_1666,Other
1667,exp,exp_name,mrs. archer,Mrs. Archer,143817,143828,25,443,10,M_1667,PROPN
1668,pdnc,qID,Q281-0,you both,143875,143883,23,444,10,M_1668,Other
1669,pdnc,qID,Q281-0,Henry,143894,143899,23,444,10,M_1669,PROPN
1670,pdnc,qID,Q281-0,Newland,143910,143917,35,444,10,M_1670,PROPN
1671,pdnc,qID,Q281-0,you,143952,143955,23,444,10,M_1671,Other
1672,pdnc,qID,Q281-0,May ,143982,143986,15,444,10,M_1672,Other
1673,pdnc,qID,Q281-0,his,143990,143993,35,444,10,M_1673,Other
1674,pdnc,qID,Q282-0,sir,144075,144078,23,445,10,M_1674,PROPN
1675,pdnc,qID,Q282-0,you,144095,144098,23,445,10,M_1675,Other
1676,pdnc,qID,Q282-0,Madame Olenska,144106,144120,6,445,10,M_1676,PROPN
1677,exp,exp_name,mr. van der luyden,Mr. van der Luyden,144124,144142,23,446,10,M_1677,PROPN
1678,booknlp,COREF,302,I,144184,144185,23,446,10,M_1678,Other
1679,booknlp,COREF,302,my,144199,144201,23,446,10,M_1679,Other
1680,booknlp,COREF,302,my,144209,144211,23,446,10,M_1680,Other
1681,pdnc,qID,Q283-0,Newland,144217,144224,35,446,10,M_1681,PROPN
1682,booknlp,COREF,302,he,144227,144229,23,446,10,M_1682,Other
1683,booknlp,COREF,302,I,144250,144251,23,446,10,M_1683,Other
1684,booknlp,COREF,302,I,144272,144273,23,446,10,M_1684,Other
1685,pdnc,qID,Q283-1,Sillerton Jackson,144289,144306,22,446,10,M_1685,PROPN
1686,booknlp,COREF,302,he,144337,144339,23,446,10,M_1686,Other
1687,pdnc,qID,Q284-0,Louisa,144362,144368,32,446,10,M_1687,PROPN
1688,pdnc,qID,Q284-0,Duke,144420,144424,41,446,10,M_1688,Other
1689,exp,exp_name,archer,Archer,144526,144532,35,447,10,M_1689,PROPN
1690,exp,exp_name,janey,Janey,144599,144604,9,448,10,M_1690,PROPN
1691,exp,exp_name,mrs. archer,Mrs. Archer,144733,144744,25,449,10,M_1691,PROPN
1692,pdnc,qID,Q286-1,Newland,144881,144888,35,449,10,M_1692,PROPN
1693,pdnc,qID,Q286-1,you,144890,144893,35,449,10,M_1693,Other
1694,pdnc,qID,Q286-1,Sillerton Jackson,144912,144929,22,449,10,M_1694,PROPN
1695,pdnc,qID,Q286-1,he,144935,144937,22,449,10,M_1695,Other
1696,pdnc,qID,Q286-1,him,144994,144997,22,449,10,M_1696,Other
1697,pdnc,qID,Q287-0,mother,145007,145013,25,450,10,M_1697,Other
1698,pdnc,qID,Q287-0,he,145020,145022,22,450,10,M_1698,Other
1699,exp,exp_name,newland archer,Newland Archer,145117,145131,35,452,11,M_1699,PROPN
1700,exp,exp_name,letterblair,Letterblair,145208,145219,20,452,11,M_1700,PROPN
1701,exp,exp_name,mr. letterblair,Mr. Letterblair,145298,145313,20,453,11,M_1701,PROPN
1702,booknlp,COREF,353,his,145403,145406,20,453,11,M_1702,Other
1703,booknlp,COREF,353,he,145448,145450,20,453,11,M_1703,Other
1704,booknlp,COREF,353,his,145459,145462,20,453,11,M_1704,Other
1705,booknlp,COREF,353,his,145499,145502,20,453,11,M_1705,Other
1706,booknlp,COREF,353,his,145545,145548,20,453,11,M_1706,Other
1707,booknlp,COREF,353,his,145564,145567,20,453,11,M_1707,Other
1708,booknlp,COREF,353,he,145614,145616,20,453,11,M_1708,Other
1709,booknlp,COREF,353,My,145715,145717,20,454,11,M_1709,Other
1710,pdnc,qID,Q288-0,sir,145723,145726,35,454,11,M_1710,PROPN
1711,booknlp,COREF,353,he,145730,145732,20,454,11,M_1711,Other
1712,exp,exp_name,archer,Archer,145750,145756,35,454,11,M_1712,PROPN
1713,pdnc,qID,Q288-1,you,145784,145787,35,454,11,M_1713,Other
1714,booknlp,COREF,353,he,145928,145930,20,454,11,M_1714,Other
1715,exp,exp_name,mr. letterblair,Mr. Letterblair,146140,146155,20,454,11,M_1715,PROPN
1716,booknlp,COREF,353,his,146200,146203,20,454,11,M_1716,Other
1717,booknlp,COREF,353,He,146219,146221,20,455,11,M_1717,Other
1718,booknlp,COREF,353,his,146237,146240,20,455,11,M_1718,Other
1719,booknlp,COREF,353,he,146293,146295,20,455,11,M_1719,Other
1720,exp,exp_name,archer,Archer,146308,146314,35,456,11,M_1720,PROPN
1721,exp,exp_name,mingott,Mingott,146332,146339,36,457,11,M_1721,PROPN
1722,exp,exp_name,mr. letterblair,Mr. Letterblair,146354,146369,20,457,11,M_1722,PROPN
1723,pdnc,qID,Q290-1,Mrs. Manson Mingott,146407,146426,36,457,11,M_1723,PROPN
1724,booknlp,COREF,353,me,146436,146438,20,457,11,M_1724,Other
1725,pdnc,qID,Q290-1,Her,146451,146454,36,457,11,M_1725,Other
1726,pdnc,qID,Q290-1,Countess Olenska,146474,146490,6,457,11,M_1726,PROPN
1727,booknlp,COREF,353,my,146566,146568,20,457,11,M_1727,Other
1728,booknlp,COREF,353,He,146578,146580,20,457,11,M_1728,Other
1729,booknlp,COREF,353,his,146603,146606,20,457,11,M_1729,Other
1730,pdnc,qID,Q290-2,your,146626,146630,35,457,11,M_1730,Other
1731,booknlp,COREF,353,I,146668,146669,20,457,11,M_1731,Other
1732,pdnc,qID,Q290-2,you,146693,146696,35,457,11,M_1732,Other
1733,pdnc,qID,Q290-2,you,146724,146727,35,457,11,M_1733,Other
1734,exp,exp_name,archer,Archer,146764,146770,35,458,11,M_1734,PROPN
1735,booknlp,COREF,353,his,146789,146792,20,458,11,M_1735,Other
1736,booknlp,COREF,353,He,146803,146805,20,458,11,M_1736,Other
1737,exp,exp_name,the countess olenska,the Countess Olenska,146815,146835,6,458,11,M_1737,PROPN
