,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
2574,pdnc,qID,Q924-0,Mr. Wilcox,237046,237056,17,1106,15,M_2574,PROPN
2575,pdnc,qID,Q924-0,a young fellow,237126,237140,22,1106,15,M_2575,Other
2576,pdnc,qID,Q925-0,his,237204,237207,22,1107,15,M_2576,Other
2577,pdnc,qID,Q928-0,you,237248,237251,25,1110,15,M_2577,Other
2578,pdnc,qID,Q928-0,Margaret,237262,237270,25,1110,15,M_2578,PROPN
2579,pdnc,qID,Q930-0,Aunt Juley,237346,237356,6,1112,15,M_2579,PROPN
2580,pdnc,qID,Q930-0,He,237375,237377,22,1112,15,M_2580,Other
2581,pdnc,qID,Q930-0,him,237446,237449,22,1112,15,M_2581,Other
2582,pdnc,qID,Q930-0,He,237451,237453,22,1112,15,M_2582,Other
2583,pdnc,qID,Q930-0,a wife,237468,237474,20,1112,15,M_2583,Other
2584,pdnc,qID,Q930-0,he,237480,237482,22,1112,15,M_2584,Other
2585,pdnc,qID,Q930-0,He,237514,237516,22,1112,15,M_2585,Other
2586,pdnc,qID,Q930-0,he,237578,237580,22,1112,15,M_2586,Other
2587,pdnc,qID,Q930-0,he,237599,237601,22,1112,15,M_2587,Other
2588,pdnc,qID,Q930-0,He,237614,237616,22,1112,15,M_2588,Other
2589,pdnc,qID,Q930-0,him,237747,237750,22,1112,15,M_2589,Other
2590,pdnc,qID,Q930-0,he,237760,237762,22,1112,15,M_2590,Other
2591,pdnc,qID,Q930-0,he,237780,237782,22,1112,15,M_2591,Other
2592,pdnc,qID,Q930-0,He,237811,237813,22,1112,15,M_2592,Other
2593,pdnc,qID,Q930-0,his,237865,237868,22,1112,15,M_2593,Other
2594,pdnc,qID,Q930-0,he,237962,237964,22,1112,15,M_2594,Other
2595,pdnc,qID,Q930-0,he,237983,237985,22,1112,15,M_2595,Other
2596,pdnc,qID,Q930-0,Margaret,238041,238049,25,1112,15,M_2596,PROPN
2597,pdnc,qID,Q930-0,him,238100,238103,22,1112,15,M_2597,Other
2598,pdnc,qID,Q930-0,he,238112,238114,22,1112,15,M_2598,Other
2599,pdnc,qID,Q930-0,him,238130,238133,22,1112,15,M_2599,Other
2600,pdnc,qID,Q930-0,He,238172,238174,22,1112,15,M_2600,Other
2601,pdnc,qID,Q930-0,he,238253,238255,22,1112,15,M_2601,Other
2602,pdnc,qID,Q930-0,his wife,238337,238345,20,1112,15,M_2602,Other
2603,pdnc,qID,Q930-0,she,238361,238364,20,1112,15,M_2603,Other
2604,pdnc,qID,Q930-0,you,238427,238430,17,1112,15,M_2604,Other
2605,pdnc,qID,Q930-0,you,238451,238454,17,1112,15,M_2605,Other
2606,pdnc,qID,Q930-0,you,238515,238518,17,1112,15,M_2606,Other
2607,exp,exp_name,mr. wilcox,Mr. Wilcox,238525,238535,17,1113,15,M_2607,PROPN
2608,exp,exp_name,miss schlegel,Miss Schlegel,238631,238644,25,1113,15,M_2608,PROPN
2609,pdnc,qID,Q931-0,your young friend,238833,238850,22,1113,15,M_2609,Other
2610,exp,exp_name,the porphyrion,the Porphyrion,238864,238878,54,1113,15,M_2610,PROPN
2611,exp,exp_name,margaret,Margaret,238941,238949,25,1114,15,M_2611,PROPN
2612,pdnc,qID,Q934-0,Helen,239124,239129,16,1116,15,M_2612,PROPN
2613,pdnc,qID,Q934-0,he,239151,239153,22,1116,15,M_2613,Other
2614,pdnc,qID,Q935-0,him,239202,239205,22,1117,15,M_2614,Other
2615,pdnc,qID,Q935-0,him,239242,239245,22,1117,15,M_2615,Other
2616,exp,exp_name,the man,the man,239385,239392,40,1121,15,M_2616,PROPN
2617,exp,exp_name,the man,the man,239486,239493,40,1121,15,M_2617,PROPN
2618,pdnc,qID,Q939-0,he,239520,239522,22,1121,15,M_2618,Other
2619,exp,exp_name,margaret,Margaret,239703,239711,25,1122,15,M_2619,PROPN
2620,exp,exp_name,helen,Helen,239719,239724,16,1122,15,M_2620,PROPN
2621,exp,exp_name,margaret,Margaret,239917,239925,25,1124,15,M_2621,PROPN
2622,pdnc,qID,Q945-0,you,239955,239958,17,1126,15,M_2622,Other
2623,pdnc,qID,Q945-0,this youth,239984,239994,22,1126,15,M_2623,Other
2624,exp,exp_name,the porphyrion,The Porphyrion,240206,240220,54,1127,15,M_2624,PROPN
2625,booknlp,COREF,396,It,240269,240271,54,1127,15,M_2625,Other
2626,exp,exp_name,helen,Helen,240418,240423,16,1129,15,M_2626,PROPN
2627,pdnc,qID,Q949-0,You,240490,240493,16,1130,15,M_2627,Other
2628,exp,exp_name,mr. wilcox,Mr. Wilcox,240528,240538,17,1130,15,M_2628,PROPN
2629,exp,exp_name,the porphyrion,the Porphyrion,240573,240587,54,1130,15,M_2629,PROPN
2630,booknlp,COREF,396,It,240597,240599,54,1130,15,M_2630,Other
2631,exp,exp_name,helen,Helen,240816,240821,16,1131,15,M_2631,PROPN
2632,exp,exp_name,margaret,Margaret,240867,240875,25,1131,15,M_2632,PROPN
2633,exp,exp_name,margaret,Margaret,241207,241215,25,1132,15,M_2633,PROPN
2634,exp,exp_name,mr. wilcox,Mr. Wilcox,241267,241277,17,1132,15,M_2634,PROPN
2635,pdnc,qID,Q954-0,you,241371,241374,17,1134,15,M_2635,Other
2636,pdnc,qID,Q956-0,Evie,241551,241555,14,1136,15,M_2636,Other
2637,pdnc,qID,Q957-0,you,241590,241593,25,1137,15,M_2637,Other
2638,pdnc,qID,Q957-0,Evie,241598,241602,14,1137,15,M_2638,Other
2639,pdnc,qID,Q957-0,Paul,241655,241659,34,1137,15,M_2639,PROPN
2640,pdnc,qID,Q957-0,him,241719,241722,34,1137,15,M_2640,Other
2641,pdnc,qID,Q957-0,his,241731,241734,34,1137,15,M_2641,Other
2642,pdnc,qID,Q957-0,you,241823,241826,25,1137,15,M_2642,Other
2643,pdnc,qID,Q959-0,Evie,242111,242115,14,1139,15,M_2643,Other
2644,pdnc,qID,Q959-0,You,242186,242189,25,1139,15,M_2644,Other
2645,pdnc,qID,Q959-0,your sister,242200,242211,16,1139,15,M_2645,Other
2646,exp,exp_name,margaret,Margaret,242886,242894,25,1140,15,M_2646,PROPN
2647,pdnc,qID,Q962-1,Charles,243054,243061,8,1141,15,M_2647,PROPN
2648,exp,exp_name,margaret,Margaret,243094,243102,25,1142,15,M_2648,PROPN
2649,exp,exp_name,charles,Charles,243133,243140,8,1142,15,M_2649,PROPN
2650,pdnc,qID,Q963-1,he,243159,243161,8,1142,15,M_2650,Other
2651,pdnc,qID,Q963-1,Mrs. Charles,243274,243286,11,1142,15,M_2651,PROPN
2652,pdnc,qID,Q964-0,Charles,243377,243384,8,1143,15,M_2652,PROPN
2653,pdnc,qID,Q965-0,him,243464,243467,8,1143,15,M_2653,Other
2654,pdnc,qID,Q965-0,he,243481,243483,8,1143,15,M_2654,Other
2655,pdnc,qID,Q965-0,He,243559,243561,8,1143,15,M_2655,Other
2656,pdnc,qID,Q965-0,he,243620,243622,8,1143,15,M_2656,Other
2657,pdnc,qID,Q965-0,she,243627,243630,11,1143,15,M_2657,Other
2658,exp,exp_name,margaret,Margaret,243748,243756,25,1144,15,M_2658,PROPN
2659,pdnc,qID,Q966-1,you,243784,243787,17,1144,15,M_2659,Other
2660,pdnc,qID,Q966-1,Mr. Charles Wilcox,243834,243852,8,1144,15,M_2660,PROPN
2661,exp,exp_name,bryce,Bryce,244059,244064,52,1147,15,M_2661,PROPN
2662,pdnc,qID,Q969-0,Charles,244081,244088,8,1147,15,M_2662,PROPN
2663,pdnc,qID,Q969-0,he,244109,244111,8,1147,15,M_2663,Other
2664,pdnc,qID,Q969-0,Dolly,244119,244124,11,1147,15,M_2664,Other
2665,pdnc,qID,Q970-0,You,244379,244382,17,1148,15,M_2665,Other
2666,pdnc,qID,Q970-0,Mr. Wilcox,244408,244418,17,1148,15,M_2666,PROPN
2667,exp,exp_name,helen,Helen,244459,244464,16,1149,15,M_2667,PROPN
2668,pdnc,qID,Q972-0,Evie,244478,244482,14,1150,15,M_2668,Other
2669,exp,exp_name,margaret,Margaret,244604,244612,25,1152,15,M_2669,PROPN
2670,exp,exp_name,margaret,Margaret,244680,244688,25,1154,15,M_2670,PROPN
2671,exp,exp_name,mr. wilcox,Mr. Wilcox,244734,244744,17,1154,15,M_2671,PROPN
2672,exp,exp_name,helen,Helen,244769,244774,16,1154,15,M_2672,PROPN
2673,exp,exp_name,helen,Helen,244941,244946,16,1155,15,M_2673,PROPN
2674,pdnc,qID,Q976-0,Mr. Wilcox,244998,245008,17,1155,15,M_2674,PROPN
2675,pdnc,qID,Q976-0,him,245047,245050,17,1155,15,M_2675,Other
2676,pdnc,qID,Q976-0,he,245075,245077,17,1155,15,M_2676,Other
2677,exp,exp_name,the porphyrion,the Porphyrion,245096,245110,54,1155,15,M_2677,PROPN
2678,pdnc,qID,Q976-0,Mr. Bast,245128,245136,22,1155,15,M_2678,PROPN
2679,pdnc,qID,Q976-0,him,245175,245178,22,1155,15,M_2679,Other
2680,exp,exp_name,leonard,Leonard,245264,245271,22,1158,16,M_2680,PROPN
2681,booknlp,COREF,311,he,245322,245324,22,1158,16,M_2681,Other
2682,exp,exp_name,margaret,Margaret,245391,245399,25,1159,16,M_2682,PROPN
2683,exp,exp_name,helen,Helen,245415,245420,16,1160,16,M_2683,PROPN
2684,booknlp,COREF,311,you,245471,245474,22,1160,16,M_2684,Other
2685,exp,exp_name,leonard,Leonard,245626,245633,22,1161,16,M_2685,PROPN
2686,booknlp,COREF,311,He,245649,245651,22,1161,16,M_2686,Other
2687,booknlp,COREF,311,His,245778,245781,22,1161,16,M_2687,Other
2688,exp,exp_name,helen,Helen,245846,245851,16,1161,16,M_2688,PROPN
2689,pdnc,qID,Q983-0,you,246044,246047,22,1164,16,M_2689,Other
2690,pdnc,qID,Q984-0,you,246067,246070,22,1165,16,M_2690,Other
2691,pdnc,qID,Q984-0,your,246076,246080,22,1165,16,M_2691,Other
2692,exp,exp_name,margaret,Margaret,246099,246107,25,1165,16,M_2692,PROPN
2693,booknlp,COREF,311,He,246110,246112,22,1166,16,M_2693,Other
2694,booknlp,COREF,311,He,246139,246141,22,1166,16,M_2694,Other
2695,booknlp,COREF,311,his,246181,246184,22,1166,16,M_2695,Other
2696,booknlp,COREF,311,he,246239,246241,22,1166,16,M_2696,Other
2697,booknlp,COREF,311,he,246409,246411,22,1166,16,M_2697,Other
2698,booknlp,COREF,311,his,246449,246452,22,1166,16,M_2698,Other
2699,booknlp,COREF,311,he,246511,246513,22,1167,16,M_2699,Other
2700,pdnc,qID,Q986-0,Your,246526,246530,22,1168,16,M_2700,Other
2701,exp,exp_name,the porphyrion,the Porphyrion,246542,246556,54,1168,16,M_2701,PROPN
2702,exp,exp_name,helen,Helen,246670,246675,16,1170,16,M_2702,PROPN
2703,booknlp,COREF,311,his,246712,246715,22,1170,16,M_2703,Other
2704,pdnc,qID,Q989-1,your,246758,246762,22,1170,16,M_2704,Other
2705,pdnc,qID,Q989-1,you,246797,246800,22,1170,16,M_2705,Other
2706,pdnc,qID,Q989-1,you,246817,246820,22,1170,16,M_2706,Other
2707,pdnc,qID,Q990-0,you,246861,246864,22,1171,16,M_2707,Other
2708,exp,exp_name,the porphyrion,the Porphyrion,246870,246884,54,1171,16,M_2708,PROPN
2709,exp,exp_name,margaret,Margaret,246931,246939,25,1171,16,M_2709,PROPN
2710,pdnc,qID,Q991-0,you,246962,246965,25,1172,16,M_2710,Other
2711,booknlp,COREF,396,its,247069,247072,54,1173,16,M_2711,Other
2712,pdnc,qID,Q993-0,you,247118,247121,25,1174,16,M_2712,Other
2713,booknlp,COREF,311,my,247186,247188,22,1174,16,M_2713,Other
2714,booknlp,COREF,311,his,247209,247212,22,1174,16,M_2714,Other
2715,booknlp,COREF,311,He,247370,247372,22,1175,16,M_2715,Other
2716,booknlp,COREF,311,his,247390,247393,22,1175,16,M_2716,Other
2717,booknlp,COREF,311,I,247554,247555,22,1176,16,M_2717,Other
2718,booknlp,COREF,311,I,247584,247585,22,1176,16,M_2718,Other
2719,exp,exp_name,leonard,Leonard,247650,247657,22,1177,16,M_2719,PROPN
2720,booknlp,COREF,311,He,247671,247673,22,1177,16,M_2720,Other
2721,booknlp,COREF,311,his,247685,247688,22,1177,16,M_2721,Other
2722,booknlp,COREF,311,He,247739,247741,22,1177,16,M_2722,Other
2723,booknlp,COREF,311,him,247870,247873,22,1177,16,M_2723,Other
2724,exp,exp_name,the porphyrion,the Porphyrion,247901,247915,54,1177,16,M_2724,PROPN
2725,exp,exp_name,the porphyrion,the Porphyrion,247920,247934,54,1177,16,M_2725,PROPN
2726,exp,exp_name,paul,Paul,248087,248091,34,1177,16,M_2726,PROPN
2727,exp,exp_name,leonard,Leonard,248209,248216,22,1177,16,M_2727,PROPN
2728,exp,exp_name,mrs. munt,Mrs. Munt,248404,248413,6,1177,16,M_2728,PROPN
2729,exp,exp_name,the porphyrion,the Porphyrion,248856,248870,54,1178,16,M_2729,PROPN
2730,exp,exp_name,helen,Helen,248889,248894,16,1178,16,M_2730,PROPN
2731,booknlp,COREF,311,you,248915,248918,22,1178,16,M_2731,Other
2732,pdnc,qID,Q996-0,A friend of ours,248944,248960,17,1179,16,M_2732,Other
2733,exp,exp_name,margaret,Margaret,249014,249022,25,1179,16,M_2733,PROPN
2734,exp,exp_name,leonard,Leonard,249029,249036,22,1180,16,M_2734,PROPN
2735,booknlp,COREF,311,his,249041,249044,22,1180,16,M_2735,Other
2736,booknlp,COREF,311,He,249052,249054,22,1181,16,M_2736,Other
2737,exp,exp_name,the porphyrion,the Porphyrion,249067,249081,54,1181,16,M_2737,PROPN
2738,pdnc,qID,Q997-0,You,249084,249087,25,1181,16,M_2738,Other
2739,pdnc,qID,Q997-0,your friend,249097,249108,17,1181,16,M_2739,Other
2740,booknlp,COREF,311,he,249111,249113,22,1181,16,M_2740,Other
2741,pdnc,qID,Q997-1,he,249126,249128,17,1181,16,M_2741,Other
2742,booknlp,COREF,311,his,249195,249198,22,1183,16,M_2742,Other
2743,booknlp,COREF,311,he,249390,249392,22,1184,16,M_2743,Other
2744,pdnc,qID,Q1001-0,he,249446,249448,17,1186,16,M_2744,Other
2745,pdnc,qID,Q1002-0,he,249501,249503,17,1187,16,M_2745,Other
2746,exp,exp_name,leonard,Leonard,249565,249572,22,1188,16,M_2746,PROPN
2747,pdnc,qID,Q1003-0,Mr. Bast,249636,249644,22,1189,16,M_2747,PROPN
2748,pdnc,qID,Q1003-0,you,249723,249726,22,1189,16,M_2748,Other
2749,exp,exp_name,leonard,Leonard,249778,249785,22,1190,16,M_2749,PROPN
2750,pdnc,qID,Q1004-0,Our friend,249810,249820,17,1191,16,M_2750,Other
2751,pdnc,qID,Q1004-0,He,249867,249869,17,1191,16,M_2751,Other
2752,pdnc,qID,Q1005-0,you,249909,249912,22,1192,16,M_2752,Other
2753,exp,exp_name,helen,Helen,249944,249949,16,1192,16,M_2753,PROPN
2754,pdnc,qID,Q1005-1,he,249972,249974,17,1192,16,M_2754,Other
2755,pdnc,qID,Q1005-1,you,249999,250002,22,1192,16,M_2755,Other
2756,exp,exp_name,leonard,Leonard,250009,250016,22,1193,16,M_2756,PROPN
2757,booknlp,COREF,311,his,250024,250027,22,1193,16,M_2757,Other
2758,booknlp,COREF,311,He,250035,250037,22,1193,16,M_2758,Other
2759,booknlp,COREF,311,he,250062,250064,22,1193,16,M_2759,Other
2760,booknlp,COREF,311,him,250147,250150,22,1193,16,M_2760,Other
2761,booknlp,COREF,311,he,250162,250164,22,1193,16,M_2761,Other
2762,booknlp,COREF,311,He,250291,250293,22,1193,16,M_2762,Other
2763,booknlp,COREF,311,he,250459,250461,22,1193,16,M_2763,Other
2764,booknlp,COREF,311,he,250714,250716,22,1194,16,M_2764,Other
2765,booknlp,COREF,311,He,250769,250771,22,1194,16,M_2765,Other
2766,booknlp,COREF,311,his,250825,250828,22,1194,16,M_2766,Other
2767,exp,exp_name,leonard,Leonard,250990,250997,22,1194,16,M_2767,PROPN
2768,booknlp,COREF,311,He,251029,251031,22,1194,16,M_2768,Other
2769,exp,exp_name,jacky,Jacky,251773,251778,20,1195,16,M_2769,PROPN
2770,exp,exp_name,margaret,Margaret,251934,251942,25,1195,16,M_2770,PROPN
2771,exp,exp_name,mr. wilcox,Mr. Wilcox,252002,252012,17,1195,16,M_2771,PROPN
2772,exp,exp_name,miss wilcox,Miss Wilcox,252014,252025,14,1195,16,M_2772,PROPN
2773,pdnc,qID,Q1008-0,Evie,252091,252095,14,1196,16,M_2773,Other
2774,exp,exp_name,helen,Helen,252133,252138,16,1196,16,M_2774,PROPN
2775,exp,exp_name,mr. wilcox,Mr. Wilcox,252217,252227,17,1197,16,M_2775,PROPN
2776,pdnc,qID,Q1011-0,Mr. Bast,252265,252273,22,1199,16,M_2776,PROPN
2777,booknlp,COREF,311,I,252306,252307,22,1200,16,M_2777,Other
2778,exp,exp_name,leonard,Leonard,252338,252345,22,1200,16,M_2778,PROPN
2779,exp,exp_name,evie,Evie,252433,252437,14,1202,16,M_2779,PROPN
2780,exp,exp_name,helen,Helen,252566,252571,16,1204,16,M_2780,PROPN
2781,booknlp,COREF,311,him,252617,252620,22,1204,16,M_2781,Other
2782,pdnc,qID,Q1016-0,Mr. Wilcox,252624,252634,17,1205,16,M_2782,PROPN
2783,pdnc,qID,Q1016-0,Mr. Ba,252636,252642,22,1205,16,M_2783,PROPN
2784,pdnc,qID,Q1016-0,you,252649,252652,22,1205,16,M_2784,Other
2785,exp,exp_name,helen,Helen,252695,252700,16,1206,16,M_2785,PROPN
2786,exp,exp_name,leonard,Leonard,252723,252730,22,1207,16,M_2786,PROPN
2787,booknlp,COREF,311,he,252757,252759,22,1207,16,M_2787,Other
2788,booknlp,COREF,311,He,252797,252799,22,1207,16,M_2788,Other
2789,booknlp,COREF,311,I,252819,252820,22,1207,16,M_2789,Other
2790,booknlp,COREF,311,I,252829,252830,22,1207,16,M_2790,Other
2791,booknlp,COREF,311,him,252888,252891,22,1208,16,M_2791,Other
2792,exp,exp_name,helen,Helen,253076,253081,16,1209,16,M_2792,PROPN
2793,pdnc,qID,Q1019-0,you,253133,253136,22,1209,16,M_2793,Other
2794,pdnc,qID,Q1020-0,You,253231,253234,16,1210,16,M_2794,Other
2795,pdnc,qID,Q1020-0,you,253256,253259,16,1210,16,M_2795,Other
2796,pdnc,qID,Q1022-0,you,253280,253283,16,1212,16,M_2796,Other
2797,pdnc,qID,Q1023-0,you,253321,253324,22,1213,16,M_2797,Other
2798,pdnc,qID,Q1023-0,you silly boy,253326,253339,22,1213,16,M_2798,Other
2799,exp,exp_name,helen,Helen,253348,253353,16,1213,16,M_2799,PROPN
2800,booknlp,COREF,311,your,253389,253393,22,1214,16,M_2800,Other
2801,booknlp,COREF,311,your,253418,253422,22,1214,16,M_2801,Other
2802,booknlp,COREF,311,you,253455,253458,22,1214,16,M_2802,Other
2803,exp,exp_name,mr. wilcox,Mr. Wilcox,253498,253508,17,1214,16,M_2803,PROPN
2804,pdnc,qID,Q1025-0,this gentleman,253523,253537,17,1214,16,M_2804,Other
2805,pdnc,qID,Q1025-0,you,253545,253548,17,1214,16,M_2805,Other
2806,pdnc,qID,Q1025-0,sir,253550,253553,17,1214,16,M_2806,PROPN
2807,exp,exp_name,mr. wilcox,Mr. Wilcox,253587,253597,17,1215,16,M_2807,PROPN
2808,exp,exp_name,margaret,Margaret,253608,253616,25,1215,16,M_2808,PROPN
2809,pdnc,qID,Q1026-0,Miss Schlegel,253701,253714,25,1215,16,M_2809,PROPN
2810,exp,exp_name,margaret,Margaret,253760,253768,25,1216,16,M_2810,PROPN
2811,pdnc,qID,Q1027-0,sir,253832,253835,17,1217,16,M_2811,PROPN
2812,pdnc,qID,Q1028-0,you,253971,253974,17,1217,16,M_2812,Other
2813,exp,exp_name,mr. wilcox,Mr. Wilcox,254012,254022,17,1218,16,M_2813,PROPN
2814,exp,exp_name,evie,Evie,254044,254048,14,1218,16,M_2814,PROPN
2815,booknlp,COREF,262,her,254064,254067,14,1218,16,M_2815,Other
2816,pdnc,qID,Q1030-0,you,254108,254111,25,1219,16,M_2816,Other
2817,pdnc,qID,Q1030-0,the gentleman,254136,254149,17,1219,16,M_2817,Other
2818,exp,exp_name,margaret,Margaret,254194,254202,25,1219,16,M_2818,PROPN
2819,pdnc,qID,Q1031-0,you,254205,254208,25,1219,16,M_2819,Other
2820,exp,exp_name,jacky,Jacky,254288,254293,20,1219,16,M_2820,PROPN
2821,pdnc,qID,Q1033-0,You,254531,254534,22,1220,16,M_2821,Other
2822,exp,exp_name,margaret,Margaret,254542,254550,25,1220,16,M_2822,PROPN
2823,pdnc,qID,Q1033-1,you,254553,254556,22,1220,16,M_2823,Other
2824,pdnc,qID,Q1033-1,you,254558,254561,22,1220,16,M_2824,Other
2825,exp,exp_name,evie,Evie,254580,254584,14,1221,16,M_2825,PROPN
2826,pdnc,qID,Q1034-0,You,254605,254608,22,1222,16,M_2826,Other
2827,exp,exp_name,the man,the man,254613,254620,40,1222,16,M_2827,PROPN
2828,pdnc,qID,Q1035-0,You,254676,254679,22,1224,16,M_2828,Other
2829,pdnc,qID,Q1036-0,You,254711,254714,22,1226,16,M_2829,Other
2830,pdnc,qID,Q1036-0,You,254814,254817,22,1226,16,M_2830,Other
2831,booknlp,COREF,311,I,254851,254852,22,1227,16,M_2831,Other
2832,exp,exp_name,leonard,Leonard,254887,254894,22,1227,16,M_2832,PROPN
2833,booknlp,COREF,311,I.,254927,254929,22,1228,16,M_2833,Other
2834,pdnc,qID,Q1039-0,You,254951,254954,22,1228,16,M_2834,Other
2835,pdnc,qID,Q1039-0,you,254978,254981,22,1228,16,M_2835,Other
2836,pdnc,qID,Q1039-0,Mr. Bast,254999,255007,22,1228,16,M_2836,PROPN
2837,pdnc,qID,Q1039-0,my sister,255015,255024,16,1228,16,M_2837,Other
2838,pdnc,qID,Q1039-0,you,255037,255040,22,1228,16,M_2838,Other
2839,pdnc,qID,Q1039-0,you,255065,255068,22,1228,16,M_2839,Other
2840,pdnc,qID,Q1039-0,you,255087,255090,22,1228,16,M_2840,Other
2841,pdnc,qID,Q1039-0,you,255122,255125,22,1228,16,M_2841,Other
2842,pdnc,qID,Q1039-0,your,255268,255272,22,1228,16,M_2842,Other
2843,pdnc,qID,Q1039-0,your,255290,255294,22,1228,16,M_2843,Other
2844,pdnc,qID,Q1039-0,yours,255404,255409,22,1228,16,M_2844,Other
2845,pdnc,qID,Q1039-0,you,255676,255679,22,1228,16,M_2845,Other
2846,exp,exp_name,leonard,Leonard,255755,255762,22,1229,16,M_2846,PROPN
2847,booknlp,COREF,311,I,255769,255770,22,1229,16,M_2847,Other
2848,booknlp,COREF,311,I,255792,255793,22,1229,16,M_2848,Other
2849,booknlp,COREF,311,He,255810,255812,22,1229,16,M_2849,Other
2850,booknlp,COREF,311,his,255848,255851,22,1229,16,M_2850,Other
2851,booknlp,COREF,311,him,255867,255870,22,1229,16,M_2851,Other
2852,pdnc,qID,Q1040-2,You,255889,255892,25,1229,16,M_2852,Other
2853,booknlp,COREF,311,my,255906,255908,22,1229,16,M_2853,Other
2854,booknlp,COREF,311,I,255941,255942,22,1229,16,M_2854,Other
2855,booknlp,COREF,311,I--,255957,255960,22,1229,16,M_2855,PROPN
2856,booknlp,COREF,311,He,255962,255964,22,1229,16,M_2856,Other
2857,booknlp,COREF,311,his,255970,255973,22,1229,16,M_2857,Other
2858,pdnc,qID,Q1041-0,you,256007,256010,25,1230,16,M_2858,Other
2859,exp,exp_name,mr. wilcox,Mr. Wilcox,256022,256032,17,1230,16,M_2859,PROPN
2860,exp,exp_name,margaret,Margaret,256045,256053,25,1230,16,M_2860,PROPN
2861,pdnc,qID,Q1041-1,him,256087,256090,22,1230,16,M_2861,Other
2862,pdnc,qID,Q1042-0,Helen,256107,256112,16,1231,16,M_2862,PROPN
2863,pdnc,qID,Q1042-0,him,256123,256126,22,1231,16,M_2863,Other
2864,pdnc,qID,Q1042-0,the noodle,256159,256169,22,1231,16,M_2864,Other
2865,exp,exp_name,helen,Helen,256184,256189,16,1232,16,M_2865,PROPN
2866,pdnc,qID,Q1043-1,she,256244,256247,16,1233,16,M_2866,Other
2867,booknlp,COREF,311,He,256273,256275,22,1235,16,M_2867,Other
2868,booknlp,COREF,311,I,256286,256287,22,1235,16,M_2868,Other
2869,booknlp,COREF,311,I,256314,256315,22,1235,16,M_2869,Other
2870,pdnc,qID,Q1044-0,you,256326,256329,25,1235,16,M_2870,Other
2871,booknlp,COREF,311,him,256343,256346,22,1235,16,M_2871,Other
2872,booknlp,COREF,311,I,256367,256368,22,1235,16,M_2872,Other
2873,pdnc,qID,Q1044-0,You,256387,256390,25,1235,16,M_2873,Other
2874,pdnc,qID,Q1044-0,Miss Schlegel,256406,256419,25,1235,16,M_2874,PROPN
2875,pdnc,qID,Q1044-0,You,256442,256445,25,1235,16,M_2875,Other
2876,booknlp,COREF,311,my,256455,256457,22,1235,16,M_2876,Other
2877,pdnc,qID,Q1044-0,him,256523,256526,22,1235,16,M_2877,Other
2878,exp,exp_name,margaret,Margaret,256545,256553,25,1236,16,M_2878,PROPN
2879,pdnc,qID,Q1046-0,him,256578,256581,22,1237,16,M_2879,Other
2880,booknlp,COREF,262,me,256630,256632,14,1237,16,M_2880,Other
2881,exp,exp_name,evie,Evie,256641,256645,14,1237,16,M_2881,PROPN
2882,booknlp,COREF,262,her,256672,256675,14,1238,16,M_2882,Other
2883,exp,exp_name,margaret,Margaret,256767,256775,25,1239,16,M_2883,PROPN
2884,pdnc,qID,Q1048-1,He,256798,256800,22,1239,16,M_2884,Other
2885,pdnc,qID,Q1048-1,him,256851,256854,22,1239,16,M_2885,Other
2886,pdnc,qID,Q1048-1,you,256892,256895,17,1239,16,M_2886,Other
2887,pdnc,qID,Q1050-0,you,257030,257033,25,1240,16,M_2887,Other
2888,exp,exp_name,margaret,Margaret,257063,257071,25,1241,16,M_2888,PROPN
2889,exp,exp_name,helen,Helen,257121,257126,16,1241,16,M_2889,PROPN
2890,pdnc,qID,Q1051-0,you,257132,257135,17,1241,16,M_2890,Other
2891,pdnc,qID,Q1051-0,your,257158,257162,17,1241,16,M_2891,Other
2892,pdnc,qID,Q1051-1,You,257182,257185,17,1241,16,M_2892,Other
2893,exp,exp_name,the porphyrion,the Porphyrion,257262,257276,54,1243,16,M_2893,PROPN
2894,pdnc,qID,Q1053-0,him,257286,257289,22,1243,16,M_2894,Other
2895,exp,exp_name,mr. wilcox,Mr. Wilcox,257304,257314,17,1244,16,M_2895,PROPN
2896,exp,exp_name,margaret,Margaret,257406,257414,25,1245,16,M_2896,PROPN
2897,pdnc,qID,Q1055-1,yours,257492,257497,17,1245,16,M_2897,Other
2898,pdnc,qID,Q1055-1,his,257502,257505,22,1245,16,M_2898,Other
2899,pdnc,qID,Q1056-0,his,257514,257517,22,1246,16,M_2899,Other
