,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1805,booknlp,COREF,105,my,146861,146863,14,548,9,M_1805,Other
1806,booknlp,COREF,105,I,146874,146875,14,548,9,M_1806,Other
1807,pdnc,qID,Q429-1,You,146942,146945,3,548,9,M_1807,Other
1808,booknlp,COREF,105,my,146950,146952,14,548,9,M_1808,Other
1809,booknlp,COREF,105,me,146989,146991,14,549,9,M_1809,Other
1810,pdnc,qID,Q431-0,your,147009,147013,3,550,9,M_1810,Other
1811,booknlp,COREF,105,I,147061,147062,14,551,9,M_1811,Other
1812,booknlp,COREF,105,my,147090,147092,14,551,9,M_1812,Other
1813,pdnc,qID,Q433-0,you,147181,147184,3,552,9,M_1813,Other
1814,booknlp,COREF,105,you,147222,147225,14,552,9,M_1814,Other
1815,booknlp,COREF,105,yourself,147235,147243,14,552,9,M_1815,Other
1816,booknlp,COREF,105,my,147250,147252,14,552,9,M_1816,Other
1817,pdnc,qID,Q433-0,You,147261,147264,3,552,9,M_1817,Other
1818,pdnc,qID,Q433-0,you,147309,147312,3,552,9,M_1818,Other
1819,booknlp,COREF,105,I,147339,147340,14,552,9,M_1819,Other
1820,pdnc,qID,Q434-0,you,147384,147387,14,553,9,M_1820,Other
1821,booknlp,COREF,105,me,147398,147400,14,553,9,M_1821,Other
1822,booknlp,COREF,105,I,147447,147448,14,554,9,M_1822,Other
1823,booknlp,COREF,105,I,147608,147609,14,555,9,M_1823,Other
1824,booknlp,COREF,105,I,147671,147672,14,556,9,M_1824,Other
1825,booknlp,COREF,105,I,147830,147831,14,558,9,M_1825,Other
1826,pdnc,qID,Q439-0,my friend,147869,147878,21,558,9,M_1826,Other
1827,pdnc,qID,Q439-0,the young lady,147909,147923,12,558,9,M_1827,Other
1828,pdnc,qID,Q439-0,her,147967,147970,12,558,9,M_1828,Other
1829,pdnc,qID,Q439-0,Watson,148000,148006,21,558,9,M_1829,Other
1830,booknlp,COREF,105,me,148043,148045,14,559,9,M_1830,Other
1831,exp,exp_name,jones,Jones,148088,148093,3,560,9,M_1831,PROPN
1832,booknlp,COREF,109,his,148103,148106,3,560,9,M_1832,Other
1833,booknlp,COREF,109,I,148157,148158,3,560,9,M_1833,Other
1834,booknlp,COREF,105,I,148345,148346,14,561,9,M_1834,Other
1835,pdnc,qID,Q442-0,Jonathan Small,148421,148435,23,561,9,M_1835,PROPN
1836,pdnc,qID,Q442-0,You,148445,148448,3,561,9,M_1836,Other
1837,booknlp,COREF,105,I,148454,148455,14,561,9,M_1837,Other
1838,booknlp,COREF,105,my,148483,148485,14,561,9,M_1838,Other
1839,booknlp,COREF,105,my,148522,148524,14,561,9,M_1839,Other
1840,pdnc,qID,Q442-0,him,148561,148564,23,561,9,M_1840,Other
1841,booknlp,COREF,105,my,148581,148583,14,561,9,M_1841,Other
1842,pdnc,qID,Q442-0,he,148615,148617,23,561,9,M_1842,Other
1843,pdnc,qID,Q443-0,you,148651,148654,14,562,9,M_1843,Other
1844,booknlp,COREF,109,I,148684,148685,3,562,9,M_1844,Other
1845,pdnc,qID,Q443-0,Jonathan Small,148733,148747,23,562,9,M_1845,PROPN
1846,pdnc,qID,Q443-0,you,148761,148764,14,562,9,M_1846,Other
1847,pdnc,qID,Q443-0,him,148775,148778,23,562,9,M_1847,Other
1848,booknlp,COREF,109,I,148779,148780,3,562,9,M_1848,Other
1849,booknlp,COREF,109,I,148795,148796,3,562,9,M_1849,Other
1850,pdnc,qID,Q443-0,you,148808,148811,14,562,9,M_1850,Other
1851,pdnc,qID,Q443-0,him,148830,148833,23,562,9,M_1851,Other
1852,booknlp,COREF,105,I,148915,148916,14,565,9,M_1852,Other
1853,pdnc,qID,Q446-0,your,148929,148933,3,565,9,M_1853,Other
1854,booknlp,COREF,105,I,148984,148985,14,565,9,M_1854,Other
1855,pdnc,qID,Q446-0,Watson,149069,149075,21,565,9,M_1855,Other
1856,pdnc,qID,Q446-0,you,149077,149080,21,565,9,M_1856,Other
1857,booknlp,COREF,105,my,149107,149109,14,565,9,M_1857,Other
1858,exp,exp_name,holmes,Holmes,149200,149206,14,567,10,M_1858,PROPN
1859,booknlp,COREF,105,he,149240,149242,14,567,10,M_1859,Other
1860,booknlp,COREF,105,he,149265,149267,14,567,10,M_1860,Other
1861,booknlp,COREF,105,He,149280,149282,14,567,10,M_1861,Other
1862,booknlp,COREF,105,him,149351,149354,14,567,10,M_1862,Other
1863,booknlp,COREF,105,He,149369,149371,14,567,10,M_1863,Other
1864,booknlp,COREF,105,he,149564,149566,14,567,10,M_1864,Other
1865,booknlp,COREF,105,His,149599,149602,14,567,10,M_1865,Other
1866,booknlp,COREF,105,his,149642,149645,14,567,10,M_1866,Other
1867,exp,exp_name,athelney jones,Athelney Jones,149686,149700,3,567,10,M_1867,PROPN
1868,booknlp,COREF,109,his,149733,149736,3,567,10,M_1868,Other
1869,booknlp,COREF,109,his,149768,149771,3,567,10,M_1869,Other
1870,exp,exp_name,holmes,Holmes,149920,149926,14,567,10,M_1870,PROPN
1871,exp,exp_name,holmes,Holmes,150043,150049,14,568,10,M_1871,PROPN
1872,booknlp,COREF,105,his,150061,150064,14,568,10,M_1872,Other
1873,booknlp,COREF,105,he,150130,150132,14,568,10,M_1873,Other
1874,pdnc,qID,Q447-1,you,150218,150221,21,568,10,M_1874,Other
1875,pdnc,qID,Q447-1,Watson,150232,150238,21,568,10,M_1875,Other
1876,booknlp,COREF,105,I,150243,150244,14,569,10,M_1876,Other
1877,booknlp,COREF,105,my,150250,150252,14,569,10,M_1877,Other
1878,booknlp,COREF,105,my,150277,150279,14,569,10,M_1878,Other
1879,pdnc,qID,Q449-0,You,150289,150292,21,570,10,M_1879,Other
1880,booknlp,COREF,105,I,150344,150345,14,570,10,M_1880,Other
1881,booknlp,COREF,105,I,150379,150380,14,570,10,M_1881,Other
1882,exp,exp_name,holmes,Holmes,150515,150521,14,571,10,M_1882,PROPN
1883,exp,exp_name,small,small,150655,150660,25,575,10,M_1883,PROPN
1884,exp,exp_name,jones,Jones,150728,150733,3,575,10,M_1884,PROPN
1885,exp,exp_name,holmes,Holmes,150735,150741,14,575,10,M_1885,PROPN
1886,exp,exp_name,jones,Jones,150885,150890,3,576,10,M_1886,PROPN
1887,exp,exp_name,holmes,Holmes,151072,151078,14,578,10,M_1887,PROPN
1888,booknlp,COREF,105,he,151216,151218,14,579,10,M_1888,Other
1889,pdnc,qID,Q457-0,you,151382,151385,21,581,10,M_1889,Other
1890,pdnc,qID,Q457-0,Watson,151405,151411,21,581,10,M_1890,Other
1891,pdnc,qID,Q457-0,You,151413,151416,21,581,10,M_1891,Other
1892,exp,exp_name,small,small,151467,151472,25,581,10,M_1892,PROPN
1893,pdnc,qID,Q459-0,Small,152101,152106,23,583,10,M_1893,Other
1894,pdnc,qID,Q459-0,him,152164,152167,23,583,10,M_1894,Other
1895,pdnc,qID,Q459-0,he,152298,152300,23,583,10,M_1895,Other
1896,pdnc,qID,Q459-0,he,152364,152366,23,583,10,M_1896,Other
1897,pdnc,qID,Q459-0,he,152419,152421,23,583,10,M_1897,Other
1898,pdnc,qID,Q459-0,his,152530,152533,23,583,10,M_1898,Other
1899,pdnc,qID,Q460-1,he,152667,152669,23,584,10,M_1899,Other
1900,pdnc,qID,Q460-1,his,152683,152686,23,584,10,M_1900,Other
1901,pdnc,qID,Q460-1,he,152707,152709,23,584,10,M_1901,Other
1902,pdnc,qID,Q460-1,his,152723,152726,23,584,10,M_1902,Other
1903,pdnc,qID,Q461-0,his,152778,152781,23,585,10,M_1903,Other
1904,pdnc,qID,Q461-0,him,152834,152837,23,585,10,M_1904,Other
1905,pdnc,qID,Q461-0,he,152858,152860,23,585,10,M_1905,Other
1906,pdnc,qID,Q461-0,Jonathan Small,152937,152951,23,585,10,M_1906,PROPN
1907,pdnc,qID,Q461-0,he,153027,153029,23,585,10,M_1907,Other
1908,pdnc,qID,Q461-0,him,153050,153053,20,585,10,M_1908,Other
1909,pdnc,qID,Q461-0,He,153136,153138,23,585,10,M_1909,Other
1910,pdnc,qID,Q461-0,he,153246,153248,23,585,10,M_1910,Other
1911,pdnc,qID,Q461-0,Mrs. Smith,153344,153354,18,585,10,M_1911,PROPN
1912,pdnc,qID,Q461-0,Smith,153507,153512,13,585,10,M_1912,PROPN
1913,pdnc,qID,Q461-0,his,153526,153529,13,585,10,M_1913,Other
1914,pdnc,qID,Q461-0,his,153547,153550,13,585,10,M_1914,Other
1915,pdnc,qID,Q463-0,Small,154118,154123,23,587,10,M_1915,Other
1916,pdnc,qID,Q463-0,his,154154,154157,23,587,10,M_1916,Other
1917,pdnc,qID,Q463-0,He,154174,154176,23,587,10,M_1917,Other
1918,pdnc,qID,Q463-0,his,154314,154317,23,587,10,M_1918,Other
1919,pdnc,qID,Q463-0,he,154342,154344,23,587,10,M_1919,Other
1920,pdnc,qID,Q463-0,his,154450,154453,23,587,10,M_1920,Other
1921,pdnc,qID,Q465-0,a wooden-legged man,155140,155159,23,589,10,M_1921,Other
1922,pdnc,qID,Q467-0,Mordecai Smith,155350,155364,13,589,10,M_1922,PROPN
1923,pdnc,qID,Q467-0,He,155385,155387,13,589,10,M_1923,Other
1924,pdnc,qID,Q467-0,him,155457,155460,13,589,10,M_1924,Other
1925,pdnc,qID,Q467-0,he,155466,155468,13,589,10,M_1925,Other
1926,pdnc,qID,Q467-0,his,155482,155485,13,589,10,M_1926,Other
1927,pdnc,qID,Q467-0,his,155507,155510,13,589,10,M_1927,Other
1928,pdnc,qID,Q468-0,he,155564,155566,13,589,10,M_1928,Other
1929,pdnc,qID,Q469-0,him,155673,155676,13,589,10,M_1929,Other
1930,pdnc,qID,Q469-0,he,155687,155689,13,589,10,M_1930,Other
1931,pdnc,qID,Q469-0,him,155763,155766,13,589,10,M_1931,Other
1932,pdnc,qID,Q469-0,he,155786,155788,13,589,10,M_1932,Other
1933,pdnc,qID,Q470-0,You,156136,156139,14,590,10,M_1933,Other
1934,exp,exp_name,jones,Jones,156218,156223,3,590,10,M_1934,PROPN
1935,booknlp,COREF,109,my,156252,156254,3,590,10,M_1935,Other
1936,booknlp,COREF,109,I,156261,156262,3,590,10,M_1936,Other
1937,pdnc,qID,Q471-0,Small,156396,156401,23,591,10,M_1937,Other
1938,pdnc,qID,Q471-0,He,156429,156431,23,591,10,M_1938,Other
1939,pdnc,qID,Q471-0,him,156482,156485,23,591,10,M_1939,Other
1940,pdnc,qID,Q472-0,you,156531,156534,14,592,10,M_1940,Other
1941,pdnc,qID,Q472-0,Mordecai Smith,156555,156569,13,592,10,M_1941,PROPN
1942,pdnc,qID,Q473-0,Smith,156707,156712,13,593,10,M_1942,PROPN
1943,pdnc,qID,Q473-0,he,156749,156751,13,593,10,M_1943,Other
1944,pdnc,qID,Q473-0,he,156788,156790,13,593,10,M_1944,Other
1945,pdnc,qID,Q473-0,him,156816,156819,13,593,10,M_1945,Other
1946,exp,exp_name,holmes,Holmes,157202,157208,14,595,10,M_1946,PROPN
1947,booknlp,COREF,105,He,157346,157348,14,595,10,M_1947,Other
1948,booknlp,COREF,105,his,157383,157386,14,595,10,M_1948,Other
1949,booknlp,COREF,105,I,157429,157430,14,595,10,M_1949,Other
1950,booknlp,COREF,105,my,157435,157437,14,595,10,M_1950,Other
1951,booknlp,COREF,105,he,157459,157461,14,595,10,M_1951,Other
1952,exp,exp_name,jones,Jones,157577,157582,3,596,10,M_1952,PROPN
1953,exp,exp_name,holmes,Holmes,157760,157766,14,597,10,M_1953,PROPN
1954,booknlp,COREF,105,I,158135,158136,14,599,10,M_1954,Other
1955,exp,exp_name,holmes,Holmes,158433,158439,14,601,10,M_1955,PROPN
1956,booknlp,COREF,105,I,158778,158779,14,601,10,M_1956,Other
1957,pdnc,qID,Q481-0,your,158859,158863,14,602,10,M_1957,Other
1958,exp,exp_name,holmes,Holmes,158944,158950,14,603,10,M_1958,PROPN
1959,booknlp,COREF,105,I,159064,159065,14,603,10,M_1959,Other
1960,booknlp,COREF,105,myself,159086,159092,14,603,10,M_1960,Other
1961,exp,exp_name,small,small,159214,159219,25,604,10,M_1961,PROPN
1962,exp,exp_name,jones,Jones,159372,159377,3,604,10,M_1962,PROPN
1963,booknlp,COREF,109,his,159410,159413,3,604,10,M_1963,Other
1964,booknlp,COREF,109,he,159441,159443,3,605,10,M_1964,Other
1965,booknlp,COREF,109,I,159451,159452,3,605,10,M_1965,Other
1966,exp,exp_name,holmes,Holmes,159513,159519,14,606,10,M_1966,PROPN
1967,booknlp,COREF,105,his,159529,159532,14,606,10,M_1967,Other
1968,exp,exp_name,holmes,Holmes,160438,160444,14,608,10,M_1968,PROPN
1969,booknlp,COREF,105,his,160524,160527,14,608,10,M_1969,Other
1970,booknlp,COREF,109,I,160588,160589,3,609,10,M_1970,Other
1971,exp,exp_name,jones,Jones,160620,160625,3,609,10,M_1971,PROPN
1972,booknlp,COREF,109,his,160632,160635,3,609,10,M_1972,Other
1973,exp,exp_name,jones,Jones,161490,161495,3,611,10,M_1973,PROPN
1974,exp,exp_name,smith,Smith,161823,161828,18,611,10,M_1974,PROPN
1975,exp,exp_name,jones,Jones,162748,162753,3,611,10,M_1975,PROPN
1976,exp,exp_name,holmes,Holmes,163558,163564,14,611,10,M_1976,PROPN
1977,booknlp,COREF,105,his,163583,163586,14,611,10,M_1977,Other
1978,exp,exp_name,small,small,163897,163902,25,611,10,M_1978,PROPN
1979,pdnc,qID,Q487-0,he,164069,164071,20,612,10,M_1979,Other
1980,pdnc,qID,Q487-0,his,164079,164082,20,612,10,M_1980,Other
1981,exp,exp_name,holmes,Holmes,164095,164101,14,612,10,M_1981,PROPN
1982,exp,exp_name,wooden-legged man,wooden-legged man,164850,164867,23,613,10,M_1982,PROPN
1983,exp,exp_name,holmes,Holmes,166660,166666,14,614,10,M_1983,PROPN
1984,exp,exp_name,holmes,Holmes,166929,166935,14,614,10,M_1984,PROPN
1985,booknlp,COREF,105,his,166962,166965,14,614,10,M_1985,Other
1986,booknlp,COREF,105,his,166979,166982,14,614,10,M_1986,Other
1987,pdnc,qID,Q488-0,Jonathan Small,168154,168168,23,617,11,M_1987,PROPN
1988,exp,exp_name,holmes,Holmes,168176,168182,14,617,11,M_1988,PROPN
1989,booknlp,COREF,105,I,168203,168204,14,617,11,M_1989,Other
1990,booknlp,COREF,105,I,168253,168254,14,618,11,M_1990,Other
1991,pdnc,qID,Q489-0,sir,168256,168259,14,618,11,M_1991,PROPN
1992,booknlp,COREF,105,he,168262,168264,14,618,11,M_1992,Other
1993,booknlp,COREF,105,I,168285,168286,14,618,11,M_1993,Other
1994,booknlp,COREF,105,I,168306,168307,14,618,11,M_1994,Other
1995,booknlp,COREF,105,I,168332,168333,14,618,11,M_1995,Other
1996,pdnc,qID,Q489-1,you,168339,168342,14,618,11,M_1996,Other
1997,booknlp,COREF,105,my,168343,168345,14,618,11,M_1997,Other
1998,booknlp,COREF,105,I,168368,168369,14,618,11,M_1998,Other
1999,pdnc,qID,Q489-1,Mr. Sholto,168396,168406,4,618,11,M_1999,PROPN
2000,pdnc,qID,Q489-1,Tonga,168438,168443,20,618,11,M_2000,Other
2001,pdnc,qID,Q489-1,his,168460,168463,20,618,11,M_2001,Other
2002,pdnc,qID,Q489-1,him,168482,168485,4,618,11,M_2002,Other
2003,booknlp,COREF,105,I,168487,168488,14,618,11,M_2003,Other
2004,booknlp,COREF,105,I,168513,168514,14,618,11,M_2004,Other
2005,booknlp,COREF,105,my,168548,168550,14,618,11,M_2005,Other
2006,booknlp,COREF,105,I,168567,168568,14,618,11,M_2006,Other
2007,booknlp,COREF,105,I,168653,168654,14,618,11,M_2007,Other
2008,exp,exp_name,holmes,Holmes,168703,168709,14,619,11,M_2008,PROPN
2009,pdnc,qID,Q490-1,you,168716,168719,23,619,11,M_2009,Other
2010,booknlp,COREF,105,my,168748,168750,14,619,11,M_2010,Other
2011,pdnc,qID,Q490-1,you,168762,168765,23,619,11,M_2011,Other
2012,pdnc,qID,Q490-1,you,168790,168793,23,619,11,M_2012,Other
2013,exp,exp_name,small,small,168804,168809,25,619,11,M_2013,PROPN
2014,pdnc,qID,Q490-1,this black fellow,168828,168845,20,619,11,M_2014,Other
2015,pdnc,qID,Q490-1,Mr. Sholto,168859,168869,4,619,11,M_2015,PROPN
2016,pdnc,qID,Q490-1,him,168879,168882,4,619,11,M_2016,Other
2017,pdnc,qID,Q490-1,you,168889,168892,23,619,11,M_2017,Other
2018,pdnc,qID,Q491-0,You,168920,168923,14,620,11,M_2018,Other
2019,pdnc,qID,Q491-0,you,168960,168963,14,620,11,M_2019,Other
2020,pdnc,qID,Q491-0,sir,168976,168979,14,620,11,M_2020,PROPN
2021,booknlp,COREF,105,I,168999,169000,14,620,11,M_2021,Other
2022,booknlp,COREF,105,I,169031,169032,14,620,11,M_2022,Other
2023,pdnc,qID,Q491-0,Mr. Sholto,169100,169110,4,620,11,M_2023,PROPN
2024,pdnc,qID,Q491-0,his,169132,169135,4,620,11,M_2024,Other
2025,booknlp,COREF,105,I,169144,169145,14,620,11,M_2025,Other
2026,booknlp,COREF,105,I,169206,169207,14,620,11,M_2026,Other
2027,pdnc,qID,Q491-0,the old major,169263,169276,11,620,11,M_2027,Other
2028,booknlp,COREF,105,I,169277,169278,14,620,11,M_2028,Other
2029,booknlp,COREF,124,him,169300,169303,19,620,11,M_2029,Other
2030,booknlp,COREF,105,I,169324,169325,14,620,11,M_2030,Other
2031,booknlp,COREF,124,him,169364,169367,19,620,11,M_2031,Other
2032,booknlp,COREF,105,I,169422,169423,14,620,11,M_2032,Other
2033,pdnc,qID,Q491-0,this young Sholto,169446,169463,4,620,11,M_2033,Other
2034,booknlp,COREF,105,I,169475,169476,14,620,11,M_2034,Other
2035,pdnc,qID,Q492-0,You,169505,169508,23,621,11,M_2035,Other
2036,pdnc,qID,Q492-0,Mr. Athelney Jones,169533,169551,3,621,11,M_2036,PROPN
2037,pdnc,qID,Q492-0,He,169571,169573,3,621,11,M_2037,Other
2038,pdnc,qID,Q492-0,you,169592,169595,23,621,11,M_2038,Other
2039,booknlp,COREF,105,my,169602,169604,14,621,11,M_2039,Other
2040,booknlp,COREF,105,I,169616,169617,14,621,11,M_2040,Other
2041,pdnc,qID,Q492-0,you,169628,169631,23,621,11,M_2041,Other
2042,pdnc,qID,Q492-0,You,169666,169669,23,621,11,M_2042,Other
2043,pdnc,qID,Q492-0,you,169709,169712,23,621,11,M_2043,Other
2044,booknlp,COREF,105,I,169716,169717,14,621,11,M_2044,Other
2045,booknlp,COREF,105,I,169728,169729,14,621,11,M_2045,Other
2046,pdnc,qID,Q492-0,you,169747,169750,23,621,11,M_2046,Other
2047,booknlp,COREF,105,I,169752,169753,14,621,11,M_2047,Other
2048,booknlp,COREF,105,I,169760,169761,14,621,11,M_2048,Other
2049,pdnc,qID,Q492-0,the man,169809,169816,4,621,11,M_2049,Other
2050,pdnc,qID,Q492-0,you,169838,169841,23,621,11,M_2050,Other
2051,pdnc,qID,Q493-0,he,169868,169870,4,622,11,M_2051,Other
2052,pdnc,qID,Q493-0,sir,169876,169879,14,622,11,M_2052,PROPN
2053,pdnc,qID,Q493-0,sir,170032,170035,14,622,11,M_2053,PROPN
2054,pdnc,qID,Q493-0,Tonga,170058,170063,20,622,11,M_2054,Other
2055,pdnc,qID,Q493-0,he,170074,170076,20,622,11,M_2055,Other
2056,pdnc,qID,Q493-0,he,170113,170115,20,622,11,M_2056,Other
2057,pdnc,qID,Q493-0,his,170130,170133,20,622,11,M_2057,Other
2058,pdnc,qID,Q493-0,his,170152,170155,20,622,11,M_2058,Other
2059,pdnc,qID,Q493-0,he,170170,170172,20,622,11,M_2059,Other
2060,pdnc,qID,Q493-0,you,170214,170217,14,622,11,M_2060,Other
2061,pdnc,qID,Q493-0,you,170243,170246,14,622,11,M_2061,Other
2062,pdnc,qID,Q493-0,you,170314,170317,14,622,11,M_2062,Other
2063,pdnc,qID,Q493-1,the merchant Achmet,170656,170675,2,622,11,M_2063,Other
2064,pdnc,qID,Q493-1,him,170789,170792,2,622,11,M_2064,Other
2065,pdnc,qID,Q493-1,Major Sholto,170815,170827,11,622,11,M_2065,PROPN
2066,exp,exp_name,athelney jones,Athelney Jones,170909,170923,3,623,11,M_2066,PROPN
2067,booknlp,COREF,109,his,170931,170934,3,623,11,M_2067,Other
2068,booknlp,COREF,109,he,171011,171013,3,623,11,M_2068,Other
2069,booknlp,COREF,109,I,171025,171026,3,623,11,M_2069,Other
2070,booknlp,COREF,109,I,171033,171034,3,623,11,M_2070,Other
2071,pdnc,qID,Q494-1,Holmes,171068,171074,14,623,11,M_2071,Other
2072,booknlp,COREF,109,I,171082,171083,3,623,11,M_2072,Other
2073,booknlp,COREF,109,I,171188,171189,3,623,11,M_2073,Other
2074,pdnc,qID,Q494-1,Holmes,171195,171201,14,623,11,M_2074,Other
2075,pdnc,qID,Q494-1,you,171203,171206,14,623,11,M_2075,Other
2076,pdnc,qID,Q494-1,you,171225,171228,14,623,11,M_2076,Other
2077,exp,exp_name,holmes,Holmes,171326,171332,14,624,11,M_2077,PROPN
2078,booknlp,COREF,105,I,171339,171340,14,624,11,M_2078,Other
2079,pdnc,qID,Q496-0,Smith,171405,171410,13,625,11,M_2079,PROPN
2080,pdnc,qID,Q496-0,he,171477,171479,13,625,11,M_2080,Other
2081,pdnc,qID,Q496-0,him,171508,171511,13,625,11,M_2081,Other
2082,pdnc,qID,Q496-0,He,171562,171564,13,625,11,M_2082,Other
2083,pdnc,qID,Q496-0,he,171572,171574,13,625,11,M_2083,Other
2084,pdnc,qID,Q497-0,he,171625,171627,13,626,11,M_2084,Other
2085,pdnc,qID,Q497-1,his,171675,171678,13,626,11,M_2085,Other
2086,pdnc,qID,Q497-1,him,171732,171735,13,626,11,M_2086,Other
2087,pdnc,qID,Q497-1,he,171771,171773,13,626,11,M_2087,Other
2088,pdnc,qID,Q498-0,he,171904,171906,13,627,11,M_2088,Other
2089,pdnc,qID,Q498-0,we,171925,171927,3,627,11,M_2089,Other
2090,pdnc,qID,Q498-0,him,171961,171964,13,627,11,M_2090,Other
2091,pdnc,qID,Q498-0,we,171969,171971,3,627,11,M_2091,Other
2092,pdnc,qID,Q498-0,we,172010,172012,3,627,11,M_2092,Other
2093,exp,exp_name,jones,Jones,172098,172103,3,627,11,M_2093,PROPN
2094,booknlp,COREF,109,himself,172134,172141,3,627,11,M_2094,Other
2095,exp,exp_name,sherlock holmes,Sherlock Holmes,172219,172234,14,627,11,M_2095,PROPN
2096,booknlp,COREF,105,him,172294,172297,14,627,11,M_2096,Other
2097,exp,exp_name,jones,Jones,172348,172353,3,628,11,M_2097,PROPN
2098,pdnc,qID,Q499-1,you,172371,172374,21,628,11,M_2098,Other
2099,pdnc,qID,Q499-1,Dr. Watson,172376,172386,21,628,11,M_2099,PROPN
2100,booknlp,COREF,109,I,172411,172412,3,628,11,M_2100,Other
2101,pdnc,qID,Q499-1,you,172430,172433,21,628,11,M_2101,Other
2102,booknlp,COREF,109,I,172439,172440,3,628,11,M_2102,Other
2103,booknlp,COREF,109,myself,172484,172490,3,628,11,M_2103,Other
2104,booknlp,COREF,109,I,172572,172573,3,628,11,M_2104,Other
2105,exp,exp_name,an inspector,an inspector,172615,172627,29,628,11,M_2105,PROPN
2106,pdnc,qID,Q499-1,you,172633,172636,21,628,11,M_2106,Other
2107,pdnc,qID,Q499-1,you,172644,172647,21,628,11,M_2107,Other
2108,pdnc,qID,Q499-1,You,172675,172678,21,628,11,M_2108,Other
2109,pdnc,qID,Q501-0,You,172794,172797,21,630,11,M_2109,Other
2110,pdnc,qID,Q501-0,my man,172844,172850,23,630,11,M_2110,Other
2111,exp,exp_name,small,Small,172889,172894,25,631,11,M_2111,PROPN
2112,pdnc,qID,Q503-0,your,172929,172933,23,632,11,M_2112,Other
2113,booknlp,COREF,105,you,173007,173010,14,632,11,M_2113,Other
2114,pdnc,qID,Q503-0,doctor,173021,173027,21,632,11,M_2114,Other
2115,booknlp,COREF,109,I,173029,173030,3,632,11,M_2115,Other
2116,pdnc,qID,Q503-0,you,173045,173048,21,632,11,M_2116,Other
2117,pdnc,qID,Q503-0,you,173088,173091,21,632,11,M_2117,Other
2118,pdnc,qID,Q503-0,You,173119,173122,21,632,11,M_2118,Other
2119,exp,exp_name,"a bluff, genial inspector","a bluff, genial inspector",173233,173258,0,633,11,M_2119,PROPN
2120,exp,exp_name,mrs. cecil forrester,Mrs. Cecil Forrester,173319,173339,16,633,11,M_2120,PROPN
2121,exp,exp_name,mrs. cecil forrester,Mrs. Cecil Forrester,173394,173414,16,633,11,M_2121,PROPN
2122,exp,exp_name,miss morstan,Miss Morstan,173483,173495,12,633,11,M_2122,PROPN
2123,pdnc,qID,Q504-1,Mrs. Forrester,174272,174286,16,635,11,M_2123,PROPN
2124,pdnc,qID,Q504-1,you,174350,174353,21,635,11,M_2124,Other
2125,pdnc,qID,Q504-1,you,174370,174373,21,635,11,M_2125,Other
2126,pdnc,qID,Q505-1,you,174570,174573,12,636,11,M_2126,Other
2127,pdnc,qID,Q505-1,you,174641,174644,12,636,11,M_2127,Other
2128,pdnc,qID,Q507-0,yours,174797,174802,12,638,11,M_2128,Other
2129,pdnc,qID,Q507-0,Thaddeus Sholto,174815,174830,19,638,11,M_2129,PROPN
2130,pdnc,qID,Q507-0,You,174834,174837,12,638,11,M_2130,Other
2131,pdnc,qID,Q508-1,you,175235,175238,21,640,11,M_2131,Other
2132,pdnc,qID,Q509-1,my friend Sherlock Holmes,175283,175308,14,641,11,M_2132,Other
2133,pdnc,qID,Q509-1,his,175401,175404,14,641,11,M_2133,Other
2134,pdnc,qID,Q510-0,Dr. Watson,175521,175531,21,642,11,M_2134,PROPN
2135,exp,exp_name,holmes,Holmes,175609,175615,14,643,11,M_2135,PROPN
2136,exp,exp_name,athelney jones,Athelney Jones,175689,175703,3,643,11,M_2136,PROPN
2137,pdnc,qID,Q512-1,you,176211,176214,12,645,11,M_2137,Other
2138,pdnc,qID,Q512-1,you,176396,176399,12,645,11,M_2138,Other
2139,pdnc,qID,Q516-0,Small,176894,176899,23,650,11,M_2139,Other
2140,pdnc,qID,Q516-1,Mrs. Forrester,176954,176968,16,650,11,M_2140,PROPN
2141,exp,exp_name,miss morstan,Miss Morstan,177599,177611,12,652,11,M_2141,PROPN
2142,pdnc,qID,Q519-0,you,178052,178055,21,654,11,M_2142,Other
2143,pdnc,qID,Q520-0,you,178088,178091,12,655,11,M_2143,Other
2144,pdnc,qID,Q520-1,you,178186,178189,12,655,11,M_2144,Other
2145,pdnc,qID,Q520-1,Mary,178191,178195,12,655,11,M_2145,PROPN
2146,pdnc,qID,Q520-1,you,178322,178325,12,655,11,M_2146,Other
2147,pdnc,qID,Q520-1,you,178337,178340,12,655,11,M_2147,Other
2148,exp,exp_name,jonathan small,Jonathan Small,178556,178570,23,657,12,M_2148,PROPN
2149,exp,exp_name,that inspector in the cab,that inspector in the cab,178595,178620,0,658,12,M_2149,PROPN
2150,pdnc,qID,Q523-0,Mr. Thaddeus Sholto,178920,178939,19,660,12,M_2150,PROPN
2151,pdnc,qID,Q523-1,He,178965,178967,19,660,12,M_2151,Other
2152,pdnc,qID,Q523-1,you,178982,178985,0,660,12,M_2152,Other
2153,pdnc,qID,Q524-1,Mr. Athelney Jones,179109,179127,3,661,12,M_2153,PROPN
2154,exp,exp_name,holmes,Holmes,179300,179306,14,662,12,M_2154,PROPN
2155,exp,exp_name,small,Small,179501,179506,25,662,12,M_2155,PROPN
2156,pdnc,qID,Q525-0,your,179669,179673,23,663,12,M_2156,Other
2157,pdnc,qID,Q525-0,Small,179681,179686,23,663,12,M_2157,Other
