,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1136,exp,exp_name,marilla,Marilla,75775,75782,20,253,5,M_1136,PROPN
1137,pdnc,qID,Q163-1,she,75789,75792,2,253,5,M_1137,Other
1138,pdnc,qID,Q163-1,she,75866,75869,2,253,5,M_1138,Other
1139,pdnc,qID,Q163-1,She,75880,75883,2,253,5,M_1139,Other
1140,booknlp,COREF,460,her,75908,75911,52,253,5,M_1140,Other
1141,exp,exp_name,anne,Anne,76563,76567,2,255,5,M_1141,PROPN
1142,pdnc,qID,Q164-1,Mr. Thomas,76644,76654,82,255,5,M_1142,PROPN
1143,pdnc,qID,Q164-1,you,76960,76963,20,255,5,M_1143,Other
1144,pdnc,qID,Q164-1,you,77046,77049,20,255,5,M_1144,Other
1145,pdnc,qID,Q165-0,Mr. Kirke,77330,77339,106,256,5,M_1145,PROPN
1146,pdnc,qID,Q166-0,Mrs. Spencer,77509,77521,43,257,5,M_1146,PROPN
1147,exp,exp_name,anne,Anne,77537,77541,2,257,5,M_1147,PROPN
1148,exp,exp_name,marilla,Marilla,77649,77656,20,258,6,M_1148,PROPN
1149,exp,exp_name,mrs. spencer,Mrs. Spencer,77722,77734,43,259,6,M_1149,PROPN
1150,booknlp,COREF,114,she,77788,77791,43,259,6,M_1150,Other
1151,booknlp,COREF,114,her,77846,77849,43,259,6,M_1151,Other
1152,booknlp,COREF,114,she,77882,77885,43,260,6,M_1152,Other
1153,booknlp,COREF,114,I,77920,77921,43,260,6,M_1153,Other
1154,booknlp,COREF,114,I,77949,77950,43,260,6,M_1154,Other
1155,pdnc,qID,Q167-1,You,77975,77978,20,260,6,M_1155,Other
1156,pdnc,qID,Q167-1,your,77986,77990,20,260,6,M_1156,Other
1157,pdnc,qID,Q167-1,you,78013,78016,2,260,6,M_1157,Other
1158,pdnc,qID,Q167-1,Anne,78018,78022,2,260,6,M_1158,PROPN
1159,pdnc,qID,Q168-0,you,78065,78068,43,261,6,M_1159,Other
1160,exp,exp_name,anne,Anne,78076,78080,2,261,6,M_1160,PROPN
1161,exp,exp_name,marilla,Marilla,78198,78205,20,262,6,M_1161,PROPN
1162,pdnc,qID,Q169-1,Matthew,78223,78230,22,262,6,M_1162,PROPN
1163,pdnc,qID,Q169-1,Mrs. Spencer,78263,78275,43,262,6,M_1163,PROPN
1164,pdnc,qID,Q169-1,Matthew,78370,78377,22,262,6,M_1164,PROPN
1165,pdnc,qID,Q169-1,you,78389,78392,43,262,6,M_1165,Other
1166,pdnc,qID,Q169-1,your brother Robert,78436,78455,109,262,6,M_1166,Other
1167,pdnc,qID,Q169-1,you,78464,78467,43,262,6,M_1167,Other
1168,pdnc,qID,Q170-0,Marilla Cuthbert,78512,78528,20,263,6,M_1168,PROPN
1169,pdnc,qID,Q170-0,you,78530,78533,20,263,6,M_1169,Other
1170,exp,exp_name,mrs. spencer,Mrs. Spencer,78554,78566,43,263,6,M_1170,PROPN
1171,pdnc,qID,Q170-1,Robert,78586,78592,109,263,6,M_1171,PROPN
1172,pdnc,qID,Q170-1,his daughter Nancy,78611,78629,107,263,6,M_1172,Other
1173,pdnc,qID,Q170-1,you,78643,78646,20,263,6,M_1173,Other
1174,pdnc,qID,Q170-1,she,78669,78672,107,263,6,M_1174,Other
1175,pdnc,qID,Q170-1,Flora Jane,78673,78683,99,263,6,M_1175,PROPN
1176,booknlp,COREF,114,her,78699,78702,43,263,6,M_1176,Other
1177,pdnc,qID,Q171-0,She,78745,78748,107,264,6,M_1177,Other
1178,pdnc,qID,Q171-0,Miss Cuthbert,78764,78777,20,264,6,M_1178,PROPN
1179,exp,exp_name,flora jane,Flora Jane,78793,78803,99,264,6,M_1179,PROPN
1180,booknlp,COREF,114,I,78817,78818,43,265,6,M_1180,Other
1181,exp,exp_name,mrs. spencer,Mrs. Spencer,78843,78855,43,265,6,M_1181,PROPN
1182,booknlp,COREF,114,my,78896,78898,43,265,6,M_1182,Other
1183,pdnc,qID,Q172-1,you,78906,78909,20,265,6,M_1183,Other
1184,pdnc,qID,Q172-1,Miss Cuthbert,78915,78928,20,265,6,M_1184,PROPN
1185,booknlp,COREF,114,I,78930,78931,43,265,6,M_1185,Other
1186,booknlp,COREF,114,I,78945,78946,43,265,6,M_1186,Other
1187,booknlp,COREF,114,I,78957,78958,43,265,6,M_1187,Other
1188,booknlp,COREF,114,I,78967,78968,43,265,6,M_1188,Other
1189,pdnc,qID,Q172-1,Nancy,79002,79007,107,265,6,M_1189,PROPN
1190,booknlp,COREF,114,I,79037,79038,43,265,6,M_1190,Other
1191,pdnc,qID,Q172-1,her,79061,79064,107,265,6,M_1191,Other
1192,pdnc,qID,Q172-1,her,79074,79077,107,265,6,M_1192,Other
1193,exp,exp_name,marilla,Marilla,79123,79130,20,266,6,M_1193,PROPN
1194,pdnc,qID,Q173-1,you,79167,79170,43,266,6,M_1194,Other
1195,pdnc,qID,Q173-1,the child,79359,79368,2,266,6,M_1195,Other
1196,pdnc,qID,Q173-1,her,79412,79415,2,266,6,M_1196,Other
1197,booknlp,COREF,114,I,79437,79438,43,267,6,M_1197,Other
1198,exp,exp_name,mrs. spencer,Mrs. Spencer,79457,79469,43,267,6,M_1198,PROPN
1199,booknlp,COREF,114,I,79489,79490,43,267,6,M_1199,Other
1200,pdnc,qID,Q174-1,her,79532,79535,2,267,6,M_1200,Other
1201,pdnc,qID,Q174-1,Mrs. Peter Blewett,79542,79560,41,267,6,M_1201,PROPN
1202,pdnc,qID,Q174-1,she,79588,79591,41,267,6,M_1202,Other
1203,booknlp,COREF,114,me,79606,79608,43,267,6,M_1203,Other
1204,pdnc,qID,Q174-1,she,79618,79621,41,267,6,M_1204,Other
1205,pdnc,qID,Q174-1,she,79629,79632,41,267,6,M_1205,Other
1206,booknlp,COREF,114,me,79643,79645,43,267,6,M_1206,Other
1207,pdnc,qID,Q174-1,her,79672,79675,41,267,6,M_1207,Other
1208,pdnc,qID,Q174-1,Mrs. Peter,79677,79687,41,267,6,M_1208,PROPN
1209,pdnc,qID,Q174-1,you,79708,79711,20,267,6,M_1209,Other
1210,pdnc,qID,Q174-1,she,79722,79725,41,267,6,M_1210,Other
1211,pdnc,qID,Q174-1,Anne,79753,79757,2,267,6,M_1211,PROPN
1212,pdnc,qID,Q174-1,you,79784,79787,20,267,6,M_1212,Other
1213,booknlp,COREF,114,I,79789,79790,43,267,6,M_1213,Other
1214,exp,exp_name,marilla,Marilla,79826,79833,20,268,6,M_1214,PROPN
1215,exp,exp_name,mrs. peter blewett,Mrs. Peter Blewett,80042,80060,41,269,6,M_1215,PROPN
1216,booknlp,COREF,142,her,80149,80152,41,269,6,M_1216,Other
1217,booknlp,COREF,142,her,80181,80184,41,269,6,M_1217,Other
1218,exp,exp_name,mrs. peter,Mrs. Peter,80218,80228,41,269,6,M_1218,PROPN
1219,booknlp,COREF,142,her,80297,80300,41,269,6,M_1219,Other
1220,booknlp,COREF,142,her,80328,80331,41,269,6,M_1220,Other
1221,exp,exp_name,marilla,Marilla,80370,80377,20,269,6,M_1221,PROPN
1222,exp,exp_name,anne,Anne,80431,80435,2,269,6,M_1222,PROPN
1223,pdnc,qID,Q176-0,Mrs. Peter,80547,80557,41,271,6,M_1223,PROPN
1224,exp,exp_name,mrs. spencer,Mrs. Spencer,80610,80622,43,271,6,M_1224,PROPN
1225,booknlp,COREF,114,her,80633,80636,43,271,6,M_1225,Other
1226,pdnc,qID,Q177-0,Miss Cuthbert,80941,80954,20,271,6,M_1226,PROPN
1227,pdnc,qID,Q177-0,Anne,80956,80960,2,271,6,M_1227,PROPN
1228,pdnc,qID,Q177-0,you,80962,80965,2,271,6,M_1228,Other
1229,booknlp,COREF,114,me,81012,81014,43,271,6,M_1229,Other
1230,pdnc,qID,Q177-0,Flora Jane,81031,81041,99,271,6,M_1230,PROPN
1231,pdnc,qID,Q177-0,Mrs. Blewett,81089,81101,41,271,6,M_1231,PROPN
1232,pdnc,qID,Q177-0,you,81144,81147,41,271,6,M_1232,Other
1233,booknlp,COREF,114,me,81168,81170,43,271,6,M_1233,Other
1234,pdnc,qID,Q177-0,Mrs. Blewett,81197,81209,41,271,6,M_1234,PROPN
1235,pdnc,qID,Q177-0,Miss Cuthbert,81211,81224,20,271,6,M_1235,PROPN
1236,booknlp,COREF,114,me,81240,81242,43,271,6,M_1236,Other
1237,booknlp,COREF,114,I,81262,81263,43,271,6,M_1237,Other
1238,pdnc,qID,Q177-0,Flora Jane,81279,81289,99,271,6,M_1238,PROPN
1239,exp,exp_name,mrs. spencer,Mrs. Spencer,81326,81338,43,272,6,M_1239,PROPN
1240,exp,exp_name,anne,Anne,81382,81386,2,272,6,M_1240,PROPN
1241,exp,exp_name,blewett,Blewett,81475,81482,41,272,6,M_1241,PROPN
1242,exp,exp_name,mrs. spencer,Mrs. Spencer,81719,81731,43,272,6,M_1242,PROPN
1243,pdnc,qID,Q178-0,this little girl,81932,81948,2,273,6,M_1243,Other
1244,pdnc,qID,Q178-0,Mrs. Blewett,81950,81962,41,273,6,M_1244,PROPN
1245,booknlp,COREF,114,she,81966,81969,43,273,6,M_1245,Other
1246,booknlp,COREF,114,I,81977,81978,43,273,6,M_1246,Other
1247,exp,exp_name,miss cuthbert,Miss Cuthbert,82017,82030,20,273,6,M_1247,PROPN
1248,booknlp,COREF,114,I,82062,82063,43,273,6,M_1248,Other
1249,pdnc,qID,Q178-1,you,82132,82135,41,273,6,M_1249,Other
1250,pdnc,qID,Q178-1,you,82162,82165,41,273,6,M_1250,Other
1251,booknlp,COREF,114,I,82182,82183,43,273,6,M_1251,Other
1252,pdnc,qID,Q178-1,she,82190,82193,2,273,6,M_1252,Other
1253,pdnc,qID,Q178-1,you,82219,82222,41,273,6,M_1253,Other
1254,exp,exp_name,mrs. blewett,Mrs. Blewett,82226,82238,41,274,6,M_1254,PROPN
1255,booknlp,COREF,142,her,82246,82249,41,274,6,M_1255,Other
1256,exp,exp_name,anne,Anne,82260,82264,2,274,6,M_1256,PROPN
1257,pdnc,qID,Q179-0,you,82298,82301,2,275,6,M_1257,Other
1258,pdnc,qID,Q179-0,your,82313,82317,2,275,6,M_1258,Other
1259,booknlp,COREF,142,she,82325,82328,41,275,6,M_1259,Other
1260,pdnc,qID,Q180-0,Anne Shirley,82341,82353,2,276,6,M_1260,PROPN
1261,pdnc,qID,Q181-0,You,82491,82494,2,277,6,M_1261,Other
1262,pdnc,qID,Q181-0,you,82530,82533,2,277,6,M_1262,Other
1263,pdnc,qID,Q181-0,you,82539,82542,2,277,6,M_1263,Other
1264,booknlp,COREF,460,I,82552,82553,52,277,6,M_1264,Other
1265,booknlp,COREF,460,I,82616,82617,52,277,6,M_1265,Other
1266,pdnc,qID,Q181-0,you,82623,82626,2,277,6,M_1266,Other
1267,pdnc,qID,Q181-0,you,82658,82661,2,277,6,M_1267,Other
1268,booknlp,COREF,460,I,82699,82700,52,277,6,M_1268,Other
1269,pdnc,qID,Q181-0,you,82711,82714,2,277,6,M_1269,Other
1270,pdnc,qID,Q181-0,your,82723,82727,2,277,6,M_1270,Other
1271,booknlp,COREF,460,I,82766,82767,52,277,6,M_1271,Other
1272,booknlp,COREF,460,I,82776,82777,52,277,6,M_1272,Other
1273,pdnc,qID,Q181-0,her,82797,82800,2,277,6,M_1273,Other
1274,pdnc,qID,Q181-0,your,82805,82809,20,277,6,M_1274,Other
1275,pdnc,qID,Q181-0,Miss Cuthbert,82817,82830,20,277,6,M_1275,PROPN
1276,booknlp,COREF,460,I,82864,82865,52,277,6,M_1276,Other
1277,pdnc,qID,Q181-0,you,82904,82907,20,277,6,M_1277,Other
1278,booknlp,COREF,460,I,82913,82914,52,277,6,M_1278,Other
1279,pdnc,qID,Q181-0,her,82924,82927,2,277,6,M_1279,Other
1280,exp,exp_name,marilla,Marilla,82946,82953,20,278,6,M_1280,PROPN
1281,exp,exp_name,anne,Anne,82964,82968,2,278,6,M_1281,PROPN
1282,exp,exp_name,the child,the child,82994,83003,52,278,6,M_1282,PROPN
1283,exp,exp_name,marilla,Marilla,83160,83167,20,278,6,M_1283,PROPN
1284,exp,exp_name,mrs. blewett,Mrs. Blewett,83312,83324,41,278,6,M_1284,PROPN
1285,pdnc,qID,Q182-1,Matthew,83504,83511,22,279,6,M_1285,PROPN
1286,booknlp,COREF,460,her,83563,83566,52,279,6,M_1286,Other
1287,pdnc,qID,Q182-1,Matthew,83591,83598,22,279,6,M_1287,PROPN
1288,booknlp,COREF,460,her,83619,83622,52,279,6,M_1288,Other
1289,booknlp,COREF,460,her,83707,83710,52,279,6,M_1289,Other
1290,pdnc,qID,Q182-1,Matthew,83744,83751,22,279,6,M_1290,PROPN
1291,pdnc,qID,Q182-1,him,83817,83820,22,279,6,M_1291,Other
1292,pdnc,qID,Q182-1,her,83857,83860,2,279,6,M_1292,Other
1293,pdnc,qID,Q182-1,her,83881,83884,2,279,6,M_1293,Other
1294,pdnc,qID,Q182-1,you,83893,83896,41,279,6,M_1294,Other
1295,pdnc,qID,Q182-1,you,83925,83928,41,279,6,M_1295,Other
1296,booknlp,COREF,460,she,83943,83946,52,279,6,M_1296,Other
1297,pdnc,qID,Q182-1,you,83988,83991,41,279,6,M_1297,Other
1298,pdnc,qID,Q182-1,Mrs. Blewett,83993,84005,41,279,6,M_1298,PROPN
1299,booknlp,COREF,142,I,84010,84011,41,280,6,M_1299,Other
1300,exp,exp_name,mrs. blewett,Mrs. Blewett,84041,84053,41,280,6,M_1300,PROPN
1301,exp,exp_name,marilla,Marilla,84076,84083,20,281,6,M_1301,PROPN
1302,exp,exp_name,anne,Anne,84123,84127,2,281,6,M_1302,PROPN
1303,exp,exp_name,the child,The child,84254,84263,52,281,6,M_1303,PROPN
1304,exp,exp_name,mrs. spencer,Mrs. Spencer,84314,84326,43,281,6,M_1304,PROPN
1305,exp,exp_name,mrs. blewett,Mrs. Blewett,84331,84343,41,281,6,M_1305,PROPN
1306,exp,exp_name,marilla,Marilla,84446,84453,20,281,6,M_1306,PROPN
1307,pdnc,qID,Q184-0,Miss Cuthbert,84461,84474,20,282,6,M_1307,PROPN
1308,pdnc,qID,Q184-0,you,84480,84483,20,282,6,M_1308,Other
1309,pdnc,qID,Q184-0,you,84508,84511,20,282,6,M_1309,Other
1310,booknlp,COREF,107,Green Gables,84533,84545,22,282,6,M_1310,PROPN
1311,pdnc,qID,Q184-1,you,84649,84652,20,282,6,M_1311,Other
1312,pdnc,qID,Q184-1,you,84695,84698,20,282,6,M_1312,Other
1313,pdnc,qID,Q185-0,you,84715,84718,2,283,6,M_1313,Other
1314,pdnc,qID,Q185-0,yours,84765,84770,2,283,6,M_1314,Other
1315,pdnc,qID,Q185-0,Anne,84772,84776,2,283,6,M_1315,PROPN
1316,pdnc,qID,Q185-0,you,84781,84784,2,283,6,M_1316,Other
1317,exp,exp_name,marilla,Marilla,84846,84853,20,283,6,M_1317,PROPN
1318,pdnc,qID,Q185-1,you,84869,84872,2,283,6,M_1318,Other
1319,pdnc,qID,Q185-1,Mrs. Blewett,84969,84981,41,283,6,M_1319,PROPN
1320,pdnc,qID,Q185-1,you,84987,84990,2,283,6,M_1320,Other
1321,pdnc,qID,Q185-1,She,85002,85005,41,283,6,M_1321,Other
1322,pdnc,qID,Q185-1,you,85022,85025,2,283,6,M_1322,Other
1323,pdnc,qID,Q186-0,her,85104,85107,41,284,6,M_1323,Other
1324,exp,exp_name,anne,Anne,85115,85119,2,284,6,M_1324,PROPN
1325,pdnc,qID,Q186-1,She,85135,85138,41,284,6,M_1325,Other
1326,exp,exp_name,marilla,Marilla,85178,85185,20,285,6,M_1326,PROPN
1327,exp,exp_name,anne,Anne,85230,85234,2,285,6,M_1327,PROPN
1328,pdnc,qID,Q187-0,you,85292,85295,2,286,6,M_1328,Other
1329,pdnc,qID,Q187-1,your,85416,85420,2,286,6,M_1329,Other
1330,pdnc,qID,Q188-0,you,85496,85499,20,287,6,M_1330,Other
1331,pdnc,qID,Q188-0,you,85512,85515,20,287,6,M_1331,Other
1332,exp,exp_name,anne,Anne,85540,85544,2,287,6,M_1332,PROPN
1333,booknlp,COREF,107,Green Gables,85606,85618,22,288,6,M_1333,PROPN
1334,exp,exp_name,matthew,Matthew,85632,85639,22,288,6,M_1334,PROPN
1335,exp,exp_name,marilla,Marilla,85662,85669,20,288,6,M_1335,PROPN
1336,booknlp,COREF,107,him,85690,85693,22,288,6,M_1336,Other
1337,booknlp,COREF,107,his,85724,85727,22,288,6,M_1337,Other
1338,booknlp,COREF,107,his,85780,85783,22,288,6,M_1338,Other
1339,booknlp,COREF,107,he,85794,85796,22,288,6,M_1339,Other
1340,exp,exp_name,anne,Anne,85836,85840,2,288,6,M_1340,PROPN
1341,booknlp,COREF,107,him,85881,85884,22,288,6,M_1341,Other
1342,booknlp,COREF,107,him,86003,86006,22,288,6,M_1342,Other
1343,exp,exp_name,anne,Anne,86007,86011,2,288,6,M_1343,PROPN
1344,exp,exp_name,mrs. spencer,Mrs. Spencer,86059,86071,43,288,6,M_1344,PROPN
1345,booknlp,COREF,107,I,86075,86076,22,289,6,M_1345,Other
1346,booknlp,COREF,107,I,86097,86098,22,289,6,M_1346,Other
1347,pdnc,qID,Q189-0,that Blewett woman,86108,86126,41,289,6,M_1347,Other
1348,exp,exp_name,matthew,Matthew,86134,86141,22,289,6,M_1348,PROPN
1349,pdnc,qID,Q190-0,her,86176,86179,41,290,6,M_1349,Other
1350,exp,exp_name,marilla,Marilla,86204,86211,20,290,6,M_1350,PROPN
1351,pdnc,qID,Q190-1,her,86239,86242,2,290,6,M_1351,Other
1352,pdnc,qID,Q190-1,Matthew,86254,86261,22,290,6,M_1352,PROPN
1353,pdnc,qID,Q190-1,you,86273,86276,22,290,6,M_1353,Other
1354,pdnc,qID,Q190-1,her,86290,86293,2,290,6,M_1354,Other
1355,pdnc,qID,Q190-1,Matthew,86570,86577,22,290,6,M_1355,PROPN
1356,pdnc,qID,Q190-1,she,86579,86582,2,290,6,M_1356,Other
1357,exp,exp_name,matthew,Matthew,86595,86602,22,291,6,M_1357,PROPN
1358,booknlp,COREF,107,I,86649,86650,22,292,6,M_1358,Other
1359,pdnc,qID,Q191-0,you,86660,86663,20,292,6,M_1359,Other
1360,pdnc,qID,Q191-0,Marilla,86696,86703,20,292,6,M_1360,Other
1361,booknlp,COREF,107,he,86706,86708,22,292,6,M_1361,Other
1362,pdnc,qID,Q191-1,She,86716,86719,2,292,6,M_1362,Other
1363,pdnc,qID,Q192-0,you,86788,86791,22,293,6,M_1363,Other
1364,pdnc,qID,Q192-0,she,86802,86805,2,293,6,M_1364,Other
1365,exp,exp_name,marilla,Marilla,86843,86850,20,293,6,M_1365,PROPN
1366,pdnc,qID,Q192-1,she,86889,86892,2,293,6,M_1366,Other
1367,pdnc,qID,Q192-1,Matthew,86925,86932,22,293,6,M_1367,PROPN
1368,pdnc,qID,Q192-1,you,86934,86937,22,293,6,M_1368,Other
1369,pdnc,qID,Q192-1,she,87057,87060,2,293,6,M_1369,Other
1370,pdnc,qID,Q192-1,you,87097,87100,22,293,6,M_1370,Other
1371,pdnc,qID,Q192-1,her,87125,87128,2,293,6,M_1371,Other
1372,pdnc,qID,Q192-1,your,87170,87174,22,293,6,M_1372,Other
1373,pdnc,qID,Q193-0,Marilla,87200,87207,20,294,6,M_1373,Other
1374,pdnc,qID,Q193-0,you,87209,87212,20,294,6,M_1374,Other
1375,pdnc,qID,Q193-0,your,87222,87226,20,294,6,M_1375,Other
1376,exp,exp_name,matthew,Matthew,87242,87249,22,294,6,M_1376,PROPN
1377,pdnc,qID,Q193-1,her,87293,87296,2,294,6,M_1377,Other
1378,pdnc,qID,Q193-1,you,87300,87303,20,294,6,M_1378,Other
1379,pdnc,qID,Q193-1,her,87325,87328,2,294,6,M_1379,Other
1380,booknlp,COREF,107,I,87330,87331,22,294,6,M_1380,Other
1381,pdnc,qID,Q193-1,she,87346,87349,2,294,6,M_1381,Other
1382,pdnc,qID,Q193-1,you,87368,87371,20,294,6,M_1382,Other
1383,pdnc,qID,Q193-1,you,87396,87399,20,294,6,M_1383,Other
1384,pdnc,qID,Q193-1,her,87409,87412,2,294,6,M_1384,Other
1385,pdnc,qID,Q193-1,you,87421,87424,20,294,6,M_1385,Other
1386,exp,exp_name,marilla,Marilla,87428,87435,20,295,6,M_1386,PROPN
1387,exp,exp_name,matthew,Matthew,87473,87480,22,295,6,M_1387,PROPN
1388,pdnc,qID,Q194-0,her,87581,87584,2,296,6,M_1388,Other
1389,pdnc,qID,Q194-0,she,87598,87601,2,296,6,M_1389,Other
1390,pdnc,qID,Q194-1,She,87673,87676,2,296,6,M_1390,Other
1391,pdnc,qID,Q194-1,she,87698,87701,2,296,6,M_1391,Other
1392,pdnc,qID,Q194-1,Marilla Cuthbert,87725,87741,20,296,6,M_1392,PROPN
1393,pdnc,qID,Q194-1,you,87743,87746,20,296,6,M_1393,Other
1394,pdnc,qID,Q194-1,you,87772,87775,20,296,6,M_1394,Other
1395,pdnc,qID,Q194-1,you,87789,87792,20,296,6,M_1395,Other
1396,pdnc,qID,Q194-1,you,87812,87815,20,296,6,M_1396,Other
1397,pdnc,qID,Q194-1,Matthew,87900,87907,22,296,6,M_1397,PROPN
1398,pdnc,qID,Q194-1,him,87939,87942,22,296,6,M_1398,Other
1399,exp,exp_name,anne,Anne,88111,88115,2,297,7,M_1399,PROPN
1400,exp,exp_name,marilla,Marilla,88141,88148,20,298,7,M_1400,PROPN
1401,exp,exp_name,anne,Anne,88154,88158,2,298,7,M_1401,PROPN
1402,pdnc,qID,Q195-0,Anne,88205,88209,2,299,7,M_1402,PROPN
1403,pdnc,qID,Q195-0,you,88237,88240,2,299,7,M_1403,Other
1404,pdnc,qID,Q195-0,your,88247,88251,2,299,7,M_1404,Other
1405,pdnc,qID,Q195-0,you,88285,88288,2,299,7,M_1405,Other
1406,pdnc,qID,Q195-0,you,88373,88376,2,299,7,M_1406,Other
1407,exp,exp_name,anne,Anne,88608,88612,2,300,7,M_1407,PROPN
1408,pdnc,qID,Q197-0,You,88801,88804,2,301,7,M_1408,Other
1409,pdnc,qID,Q197-0,you,88844,88847,2,301,7,M_1409,Other
1410,exp,exp_name,marilla,Marilla,88871,88878,20,301,7,M_1410,PROPN
1411,pdnc,qID,Q197-1,your,88919,88923,2,301,7,M_1411,Other
1412,exp,exp_name,anne,Anne,88993,88997,2,302,7,M_1412,PROPN
1413,exp,exp_name,marilla,Marilla,89000,89007,20,303,7,M_1413,PROPN
1414,pdnc,qID,Q199-0,Anne,89046,89050,2,304,7,M_1414,PROPN
1415,pdnc,qID,Q199-0,you,89060,89063,2,304,7,M_1415,Other
1416,pdnc,qID,Q199-0,you,89075,89078,2,304,7,M_1416,Other
1417,pdnc,qID,Q199-0,your,89099,89103,2,304,7,M_1417,Other
1418,pdnc,qID,Q199-0,you,89171,89174,2,304,7,M_1418,Other
1419,pdnc,qID,Q199-0,Anne,89192,89196,2,304,7,M_1419,PROPN
1420,exp,exp_name,anne,Anne,89336,89340,2,305,7,M_1420,PROPN
1421,exp,exp_name,marilla,Marilla,89363,89370,20,306,7,M_1421,PROPN
1422,pdnc,qID,Q200-0,you,89400,89403,2,307,7,M_1422,Other
1423,pdnc,qID,Q200-0,You,89444,89447,2,307,7,M_1423,Other
1424,pdnc,qID,Q200-0,you,89482,89485,2,307,7,M_1424,Other
1425,pdnc,qID,Q203-0,Anne,89885,89889,2,309,7,M_1425,PROPN
1426,pdnc,qID,Q203-0,your,89919,89923,2,309,7,M_1426,Other
1427,pdnc,qID,Q203-0,you,89939,89942,2,309,7,M_1427,Other
1428,pdnc,qID,Q203-0,your,89988,89992,2,309,7,M_1428,Other
1429,pdnc,qID,Q203-0,you,90025,90028,2,309,7,M_1429,Other
1430,pdnc,qID,Q204-0,You,90060,90063,20,310,7,M_1430,Other
1431,pdnc,qID,Q204-0,you,90104,90107,20,310,7,M_1431,Other
1432,exp,exp_name,anne,Anne,90128,90132,2,310,7,M_1432,PROPN
1433,pdnc,qID,Q204-1,Mrs. Thomas,90205,90216,86,310,7,M_1433,PROPN
1434,pdnc,qID,Q204-1,you,90457,90460,20,310,7,M_1434,Other
1435,exp,exp_name,marilla,Marilla,90488,90495,20,311,7,M_1435,PROPN
1436,exp,exp_name,anne,Anne,90509,90513,2,311,7,M_1436,PROPN
1437,pdnc,qID,Q205-0,You,90598,90601,2,312,7,M_1437,Other
1438,pdnc,qID,Q205-0,your,90611,90615,2,312,7,M_1438,Other
1439,pdnc,qID,Q205-0,you,90630,90633,2,312,7,M_1439,Other
1440,pdnc,qID,Q205-0,Anne,90653,90657,2,312,7,M_1440,PROPN
1441,pdnc,qID,Q206-0,you,90681,90684,20,313,7,M_1441,Other
1442,exp,exp_name,anne,Anne,90707,90711,2,313,7,M_1442,PROPN
1443,pdnc,qID,Q206-1,you,90751,90754,20,313,7,M_1443,Other
1444,pdnc,qID,Q206-1,you,90760,90763,20,313,7,M_1444,Other
1445,pdnc,qID,Q207-0,You,90962,90965,2,314,7,M_1445,Other
1446,exp,exp_name,marilla,Marilla,90989,90996,20,314,7,M_1446,PROPN
1447,exp,exp_name,anne,Anne,91016,91020,2,315,7,M_1447,PROPN
1448,exp,exp_name,marilla,Marilla,91030,91037,20,315,7,M_1448,PROPN
1449,pdnc,qID,Q208-0,you,91143,91146,20,316,7,M_1449,Other
1450,exp,exp_name,marilla,Marilla,91426,91433,20,317,7,M_1450,PROPN
1451,exp,exp_name,anne,Anne,91493,91497,2,317,7,M_1451,PROPN
1452,pdnc,qID,Q209-0,You,91987,91990,2,318,7,M_1452,Other
1453,pdnc,qID,Q209-0,Anne,92027,92031,2,318,7,M_1453,PROPN
1454,pdnc,qID,Q209-1,your,92072,92076,2,318,7,M_1454,Other
1455,pdnc,qID,Q209-1,you,92121,92124,2,318,7,M_1455,Other
1456,exp,exp_name,anne,Anne,92167,92171,2,319,7,M_1456,PROPN
1457,exp,exp_name,marilla,Marilla,92193,92200,20,319,7,M_1457,PROPN
1458,exp,exp_name,bonny,Bonny,92499,92504,98,320,7,M_1458,PROPN
1459,booknlp,COREF,107,Green Gables,92827,92839,22,320,7,M_1459,PROPN
1460,exp,exp_name,anne shirley,Anne Shirley,92971,92983,2,320,7,M_1460,PROPN
1461,exp,exp_name,marilla,Marilla,93141,93148,20,322,7,M_1461,PROPN
1462,exp,exp_name,anne,Anne,93281,93285,2,322,7,M_1462,PROPN
1463,exp,exp_name,the child,the child,93351,93360,52,322,7,M_1463,PROPN
1464,exp,exp_name,anne,Anne,93487,93491,2,322,7,M_1464,PROPN
1465,pdnc,qID,Q212-0,you,93741,93744,20,323,7,M_1465,Other
1466,exp,exp_name,marilla,Marilla,93819,93826,20,324,7,M_1466,PROPN
1467,exp,exp_name,anne,Anne,93944,93948,2,325,7,M_1467,PROPN
1468,exp,exp_name,marilla,Marilla,93996,94003,20,326,7,M_1468,PROPN
1469,exp,exp_name,matthew,Matthew,94080,94087,22,326,7,M_1469,PROPN
1470,pdnc,qID,Q215-0,Matthew Cuthbert,94091,94107,22,327,7,M_1470,PROPN
1471,exp,exp_name,somebody,somebody,94125,94133,60,327,7,M_1471,PROPN
1472,pdnc,qID,Q215-0,her,94164,94167,2,327,7,M_1472,Other
1473,pdnc,qID,Q215-0,She,94179,94182,2,327,7,M_1473,Other
1474,pdnc,qID,Q215-0,you,94222,94225,22,327,7,M_1474,Other
1475,pdnc,qID,Q215-0,she,94239,94242,2,327,7,M_1475,Other
1476,pdnc,qID,Q215-0,her,94266,94269,2,327,7,M_1476,Other
1477,pdnc,qID,Q215-0,her,94299,94302,2,327,7,M_1477,Other
1478,pdnc,qID,Q215-0,she,94389,94392,2,327,7,M_1478,Other
