,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1145,exp,exp_name,thorpe,Thorpe,110733,110739,7,332,10,M_1145,PROPN
1146,exp,exp_name,mr. tilney,Mr. Tilney,110870,110880,4,332,10,M_1146,PROPN
1147,exp,exp_name,catherine,Catherine,111372,111381,0,332,10,M_1147,PROPN
1148,exp,exp_name,john thorpe,John Thorpe,111419,111430,7,332,10,M_1148,PROPN
1149,booknlp,COREF,98,his,111486,111489,4,332,10,M_1149,Other
1150,booknlp,COREF,98,he,111505,111507,4,332,10,M_1150,Other
1151,booknlp,COREF,98,him,111543,111546,4,332,10,M_1151,Other
1152,pdnc,qID,Q276-0,my dear Catherine,111665,111682,0,333,10,M_1152,Other
1153,exp,exp_name,isabella,Isabella,111695,111703,5,333,10,M_1153,PROPN
1154,pdnc,qID,Q276-1,your brother,111742,111754,6,333,10,M_1154,Other
1155,pdnc,qID,Q276-1,him,111812,111815,6,333,10,M_1155,Other
1156,pdnc,qID,Q276-1,he,111816,111818,6,333,10,M_1156,Other
1157,pdnc,qID,Q276-1,John,111863,111867,7,333,10,M_1157,PROPN
1158,pdnc,qID,Q276-1,my dear creature,111909,111925,0,333,10,M_1158,Other
1159,pdnc,qID,Q276-1,John,111943,111947,7,333,10,M_1159,PROPN
1160,pdnc,qID,Q276-1,he,111972,111974,7,333,10,M_1160,Other
1161,exp,exp_name,catherine,Catherine,112003,112012,0,334,10,M_1161,PROPN
1162,exp,exp_name,john thorpe,John Thorpe,112081,112092,7,334,10,M_1162,PROPN
1163,booknlp,COREF,103,him,112203,112206,7,334,10,M_1163,Other
1164,exp,exp_name,mr. tilney,Mr. Tilney,112501,112511,4,334,10,M_1164,PROPN
1165,booknlp,COREF,98,himself,112512,112519,4,334,10,M_1165,Other
1166,booknlp,COREF,98,his,112575,112578,4,334,10,M_1166,Other
1167,booknlp,COREF,98,him,112643,112646,4,334,10,M_1167,Other
1168,exp,exp_name,john thorpe,John Thorpe,112735,112746,7,334,10,M_1168,PROPN
1169,booknlp,COREF,103,his,112783,112786,7,334,10,M_1169,Other
1170,exp,exp_name,mr. tilney,Mr. Tilney,112809,112819,4,334,10,M_1170,PROPN
1171,booknlp,COREF,98,he,112827,112829,4,334,10,M_1171,Other
1172,exp,exp_name,john thorpe,John Thorpe,113045,113056,7,335,10,M_1172,PROPN
1173,pdnc,qID,Q277-0,Miss Morland,113089,113101,0,335,10,M_1173,PROPN
1174,booknlp,COREF,103,he,113109,113111,7,335,10,M_1174,Other
1175,booknlp,COREF,103,I,113143,113144,7,335,10,M_1175,Other
1176,pdnc,qID,Q277-1,you,113153,113156,0,335,10,M_1176,Other
1177,booknlp,COREF,103,I,113161,113162,7,335,10,M_1177,Other
1178,pdnc,qID,Q278-0,you,113199,113202,7,336,10,M_1178,Other
1179,pdnc,qID,Q278-0,you,113224,113227,7,336,10,M_1179,Other
1180,booknlp,COREF,103,I,113276,113277,7,337,10,M_1180,Other
1181,pdnc,qID,Q279-0,you,113284,113287,0,337,10,M_1181,Other
1182,booknlp,COREF,103,I,113299,113300,7,337,10,M_1182,Other
1183,booknlp,COREF,103,I,113325,113326,7,337,10,M_1183,Other
1184,pdnc,qID,Q279-0,you,113349,113352,0,337,10,M_1184,Other
1185,booknlp,COREF,103,I,113369,113370,7,337,10,M_1185,Other
1186,booknlp,COREF,103,I,113431,113432,7,337,10,M_1186,Other
1187,pdnc,qID,Q279-0,you,113473,113476,0,337,10,M_1187,Other
1188,booknlp,COREF,103,I,113483,113484,7,337,10,M_1188,Other
1189,pdnc,qID,Q279-0,you,113500,113503,0,337,10,M_1189,Other
1190,booknlp,COREF,103,me,113520,113522,7,337,10,M_1190,Other
1191,booknlp,COREF,103,I,113547,113548,7,337,10,M_1191,Other
1192,booknlp,COREF,103,I,113559,113560,7,337,10,M_1192,Other
1193,pdnc,qID,Q279-0,you,113567,113570,0,337,10,M_1193,Other
1194,pdnc,qID,Q279-0,you,113577,113580,0,337,10,M_1194,Other
1195,pdnc,qID,Q279-0,your,113611,113615,0,337,10,M_1195,Other
1196,booknlp,COREF,103,I,113637,113638,7,337,10,M_1196,Other
1197,booknlp,COREF,103,my,113656,113658,7,337,10,M_1197,Other
1198,booknlp,COREF,103,I,113677,113678,7,337,10,M_1198,Other
1199,pdnc,qID,Q279-0,you,113753,113756,0,337,10,M_1199,Other
1200,booknlp,COREF,103,me,113804,113806,7,337,10,M_1200,Other
1201,pdnc,qID,Q281-0,you,113988,113991,0,339,10,M_1201,Other
1202,exp,exp_name,catherine,Catherine,114000,114009,0,339,10,M_1202,PROPN
1203,pdnc,qID,Q282-0,Tilney,114036,114042,4,339,10,M_1203,PROPN
1204,pdnc,qID,Q282-1,him,114077,114080,4,339,10,M_1204,Other
1205,pdnc,qID,Q282-1,he,114130,114132,4,339,10,M_1205,Other
1206,exp,exp_name,catherine,Catherine,114789,114798,0,340,10,M_1206,PROPN
1207,pdnc,qID,Q283-0,That gentleman,114944,114958,7,340,10,M_1207,Other
1208,pdnc,qID,Q283-0,he,114998,115000,7,340,10,M_1208,Other
1209,pdnc,qID,Q283-0,you,115013,115016,0,340,10,M_1209,Other
1210,pdnc,qID,Q283-0,He,115039,115041,7,340,10,M_1210,Other
1211,pdnc,qID,Q283-0,my partner,115087,115097,0,340,10,M_1211,Other
1212,pdnc,qID,Q283-0,our,115200,115203,0,340,10,M_1212,Other
1213,pdnc,qID,Q285-0,you,115648,115651,0,342,10,M_1213,Other
1214,pdnc,qID,Q287-0,You,116034,116037,0,344,10,M_1214,Other
1215,pdnc,qID,Q287-0,You,116641,116644,0,344,10,M_1215,Other
1216,pdnc,qID,Q288-0,you,116689,116692,4,345,10,M_1216,Other
1217,pdnc,qID,Q289-0,you,117293,117296,0,346,10,M_1217,Other
1218,pdnc,qID,Q291-0,your,117477,117481,0,348,10,M_1218,Other
1219,pdnc,qID,Q291-0,You,117507,117510,0,348,10,M_1219,Other
1220,pdnc,qID,Q291-0,your,117595,117599,0,348,10,M_1220,Other
1221,pdnc,qID,Q291-0,your partner,117664,117676,4,348,10,M_1221,Other
1222,pdnc,qID,Q291-0,you,117750,117753,0,348,10,M_1222,Other
1223,pdnc,qID,Q291-0,you,117821,117824,0,348,10,M_1223,Other
1224,pdnc,qID,Q291-0,you,117861,117864,0,348,10,M_1224,Other
1225,pdnc,qID,Q291-0,you,117901,117904,0,348,10,M_1225,Other
1226,pdnc,qID,Q292-0,Mr. Thorpe,117915,117925,7,349,10,M_1226,PROPN
1227,pdnc,qID,Q292-0,my brother s,117962,117974,6,349,10,M_1227,Other
1228,pdnc,qID,Q292-0,he,117984,117986,7,349,10,M_1228,Other
1229,pdnc,qID,Q292-0,him,118015,118018,7,349,10,M_1229,Other
1230,pdnc,qID,Q292-0,him,118083,118086,7,349,10,M_1230,Other
1231,pdnc,qID,Q294-0,you,118191,118194,4,351,10,M_1231,Other
1232,pdnc,qID,Q295-0,you,118345,118348,0,352,10,M_1232,Other
1233,pdnc,qID,Q295-0,you,118425,118428,0,352,10,M_1233,Other
1234,pdnc,qID,Q297-0,you,118564,118567,0,354,10,M_1234,Other
1235,pdnc,qID,Q297-0,You,118618,118621,0,354,10,M_1235,Other
1236,pdnc,qID,Q299-0,You,118940,118943,0,356,10,M_1236,Other
1237,pdnc,qID,Q301-0,You,119502,119505,0,358,10,M_1237,Other
1238,pdnc,qID,Q303-0,you,119745,119748,0,360,10,M_1238,Other
1239,pdnc,qID,Q305-0,you,119820,119823,0,362,10,M_1239,Other
1240,pdnc,qID,Q307-0,you,119883,119886,0,364,10,M_1240,Other
1241,pdnc,qID,Q308-0,Mrs. Allen,120117,120127,13,365,10,M_1241,PROPN
1242,exp,exp_name,mr. tilney,Mr. Tilney,120131,120141,4,366,10,M_1242,PROPN
1243,pdnc,qID,Q309-0,Mrs. Allen,120186,120196,13,367,10,M_1243,PROPN
1244,booknlp,COREF,98,he,120199,120201,4,367,10,M_1244,Other
1245,pdnc,qID,Q309-1,you,120267,120270,0,367,10,M_1245,Other
1246,pdnc,qID,Q309-1,you,120299,120302,0,367,10,M_1246,Other
1247,pdnc,qID,Q309-1,You,120326,120329,0,367,10,M_1247,Other
1248,pdnc,qID,Q309-1,you,120376,120379,0,367,10,M_1248,Other
1249,pdnc,qID,Q310-0,Mrs. Allen,120460,120470,13,368,10,M_1249,PROPN
1250,pdnc,qID,Q310-0,Papa,120614,120618,11,368,10,M_1250,PROPN
1251,pdnc,qID,Q310-0,Mamma,120623,120628,15,368,10,M_1251,PROPN
1252,pdnc,qID,Q310-0,James,120690,120695,6,368,10,M_1252,PROPN
1253,pdnc,qID,Q310-0,we,120797,120799,0,368,10,M_1253,Other
1254,pdnc,qID,Q310-0,his,120834,120837,6,368,10,M_1254,Other
1255,pdnc,qID,Q311-0,you,120965,120968,0,369,10,M_1255,Other
1256,exp,exp_name,catherine,Catherine,121334,121343,0,370,10,M_1256,PROPN
1257,exp,exp_name,mr. tilney,Mr. Tilney,121642,121652,4,370,10,M_1257,PROPN
1258,pdnc,qID,Q312-0,you,121909,121912,0,370,10,M_1258,Other
1259,pdnc,qID,Q312-0,That gentleman,121948,121962,3,370,10,M_1259,Other
1260,pdnc,qID,Q312-0,your,121969,121973,0,370,10,M_1260,Other
1261,pdnc,qID,Q312-0,you,121984,121987,0,370,10,M_1261,Other
1262,pdnc,qID,Q312-0,his,122009,122012,3,370,10,M_1262,Other
1263,pdnc,qID,Q312-0,General Tilney,122020,122034,3,370,10,M_1263,PROPN
1264,pdnc,qID,Q312-0,my father,122036,122045,3,370,10,M_1264,Other
1265,exp,exp_name,catherine,Catherine,122049,122058,0,371,10,M_1265,PROPN
1266,exp,exp_name,miss tilney,Miss Tilney,122382,122393,1,372,10,M_1266,PROPN
1267,exp,exp_name,miss tilney,Miss Tilney,122525,122536,1,372,10,M_1267,PROPN
1268,exp,exp_name,miss tilney,Miss Tilney,122997,123008,1,372,10,M_1268,PROPN
1269,exp,exp_name,catherine,Catherine,123040,123049,0,372,10,M_1269,PROPN
1270,exp,exp_name,isabella,Isabella,123265,123273,5,372,10,M_1270,PROPN
1271,exp,exp_name,mr. allen,Mr. Allen,123494,123503,10,372,10,M_1271,PROPN
1272,exp,exp_name,catherine,Catherine,123735,123744,0,374,11,M_1272,PROPN
1273,exp,exp_name,mr. allen,Mr. Allen,123959,123968,10,374,11,M_1273,PROPN
1274,exp,exp_name,mr. allen,Mr. Allen,124004,124013,10,374,11,M_1274,PROPN
1275,booknlp,COREF,89,his,124026,124029,10,374,11,M_1275,Other
1276,booknlp,COREF,89,him,124060,124063,10,374,11,M_1276,Other
1277,exp,exp_name,mrs. allen,Mrs. Allen,124130,124140,13,374,11,M_1277,PROPN
1278,exp,exp_name,mrs. allen,Mrs. Allen,124146,124156,13,374,11,M_1278,PROPN
1279,exp,exp_name,catherine,Catherine,124389,124398,0,375,11,M_1279,PROPN
1280,booknlp,COREF,91,I,124504,124505,13,376,11,M_1280,Other
1281,exp,exp_name,mrs. allen,Mrs. Allen,124537,124547,13,376,11,M_1281,PROPN
1282,exp,exp_name,catherine,Catherine,124581,124590,0,377,11,M_1282,PROPN
1283,pdnc,qID,Q320-0,my dear,124691,124698,0,378,11,M_1283,Other
1284,pdnc,qID,Q322-1,you,124820,124823,0,380,11,M_1284,Other
1285,exp,exp_name,catherine,Catherine,124902,124911,0,381,11,M_1285,PROPN
1286,pdnc,qID,Q328-0,Mr. Allen,125386,125395,10,386,11,M_1286,PROPN
1287,pdnc,qID,Q328-0,his,125408,125411,10,386,11,M_1287,Other
1288,pdnc,qID,Q328-0,he,125427,125429,10,386,11,M_1288,Other
1289,pdnc,qID,Q328-0,he,125451,125453,10,386,11,M_1289,Other
1290,pdnc,qID,Q328-0,he,125468,125470,10,386,11,M_1290,Other
1291,pdnc,qID,Q328-0,he,125546,125548,10,386,11,M_1291,Other
1292,exp,exp_name,catherine,Catherine,125640,125649,0,387,11,M_1292,PROPN
1293,pdnc,qID,Q329-0,You,125860,125863,0,387,11,M_1293,Other
1294,pdnc,qID,Q329-0,my dear,125888,125895,0,387,11,M_1294,Other
1295,exp,exp_name,catherine,Catherine,126346,126355,0,389,11,M_1295,PROPN
1296,exp,exp_name,mrs. allen,Mrs. Allen,126779,126789,13,389,11,M_1296,PROPN
1297,exp,exp_name,catherine,Catherine,126847,126856,0,389,11,M_1297,PROPN
1298,exp,exp_name,miss tilney,Miss Tilney,126934,126945,1,389,11,M_1298,PROPN
1299,exp,exp_name,mrs. allen,Mrs. Allen,127004,127014,13,390,11,M_1299,PROPN
1300,booknlp,COREF,91,her,127028,127031,13,390,11,M_1300,Other
1301,exp,exp_name,catherine,Catherine,127097,127106,0,390,11,M_1301,PROPN
1302,pdnc,qID,Q332-0,Isabella,127309,127317,5,391,11,M_1302,Other
1303,pdnc,qID,Q332-0,my brother,127319,127329,6,391,11,M_1303,Other
1304,pdnc,qID,Q332-0,Mr. Thorpe,127335,127345,7,391,11,M_1304,PROPN
1305,booknlp,COREF,91,I,127347,127348,13,391,11,M_1305,Other
1306,booknlp,COREF,91,me,127378,127380,13,391,11,M_1306,Other
1307,booknlp,COREF,91,I,127393,127394,13,391,11,M_1307,Other
1308,booknlp,COREF,91,I,127408,127409,13,391,11,M_1308,Other
1309,pdnc,qID,Q332-0,you,127432,127435,13,391,11,M_1309,Other
1310,pdnc,qID,Q332-0,Miss Tilney,127441,127452,1,391,11,M_1310,PROPN
1311,exp,exp_name,mrs. allen,Mrs. Allen,127470,127480,13,391,11,M_1311,PROPN
1312,exp,exp_name,john thorpe,John Thorpe,127495,127506,7,391,11,M_1312,PROPN
1313,booknlp,COREF,103,his,127531,127534,7,391,11,M_1313,Other
1314,booknlp,COREF,103,he,127585,127587,7,391,11,M_1314,Other
1315,exp,exp_name,miss morland,Miss Morland,127607,127619,0,391,11,M_1315,PROPN
1316,booknlp,COREF,103,he,127662,127664,7,391,11,M_1316,Other
1317,booknlp,COREF,91,your,127694,127698,13,391,11,M_1317,Other
1318,booknlp,COREF,91,ye,127774,127776,13,391,11,M_1318,Other
1319,pdnc,qID,Q333-1,Mrs. Allen,127781,127791,13,391,11,M_1319,PROPN
1320,booknlp,COREF,103,I,127851,127852,7,392,11,M_1320,Other
1321,booknlp,COREF,91,you,127868,127871,13,392,11,M_1321,Other
1322,booknlp,COREF,103,I,127887,127888,7,392,11,M_1322,Other
1323,booknlp,COREF,103,I,127901,127902,7,392,11,M_1323,Other
1324,exp,exp_name,mrs. allen,Mrs. Allen,128001,128011,13,392,11,M_1324,PROPN
1325,booknlp,COREF,103,him,128036,128039,7,392,11,M_1325,Other
1326,pdnc,qID,Q335-0,My sweetest Catherine,128098,128119,0,392,11,M_1326,Other
1327,pdnc,qID,Q335-0,You,128182,128185,0,392,11,M_1327,Other
1328,pdnc,qID,Q335-0,your brother,128199,128211,6,392,11,M_1328,Other
1329,exp,exp_name,morland,Morland,128786,128793,6,393,11,M_1329,PROPN
1330,pdnc,qID,Q337-0,You croaking fellow,128797,128816,6,394,11,M_1330,Other
1331,exp,exp_name,thorpe,Thorpe,128825,128831,7,394,11,M_1331,PROPN
1332,pdnc,qID,Q337-1,your sister ,128960,128972,0,394,11,M_1332,Other
1333,pdnc,qID,Q337-1,she,128977,128980,0,394,11,M_1333,Other
1334,exp,exp_name,catherine,Catherine,129019,129028,0,395,11,M_1334,PROPN
1335,pdnc,qID,Q347-0,My beloved creature,129399,129418,0,404,11,M_1335,Other
1336,pdnc,qID,Q347-0,you,129428,129431,0,404,11,M_1336,Other
1337,exp,exp_name,isabella,Isabella,129501,129509,5,405,11,M_1337,PROPN
1338,pdnc,qID,Q349-0,Miss Tilney ,129528,129540,1,405,11,M_1338,PROPN
1339,pdnc,qID,Q349-0,her brother ,129544,129556,4,405,11,M_1339,Other
1340,exp,exp_name,thorpe,Thorpe,129732,129738,7,406,11,M_1340,PROPN
1341,pdnc,qID,Q350-1,he,129794,129796,4,406,11,M_1341,Other
1342,pdnc,qID,Q352-0,he,129880,129882,4,408,11,M_1342,Other
1343,pdnc,qID,Q352-0,him,129895,129898,4,408,11,M_1343,Other
1344,pdnc,qID,Q352-0,You,129900,129903,0,408,11,M_1344,Other
1345,pdnc,qID,Q352-0,the man,129919,129926,4,408,11,M_1345,Other
1346,pdnc,qID,Q352-0,you,129927,129930,0,408,11,M_1346,Other
1347,pdnc,qID,Q352-0,you,129963,129966,0,408,11,M_1347,Other
1348,pdnc,qID,Q354-0,him,129991,129994,4,410,11,M_1348,Other
1349,pdnc,qID,Q355-0,you,130074,130077,7,411,11,M_1349,Other
1350,pdnc,qID,Q358-0,You,130338,130341,0,414,11,M_1350,Other
1351,pdnc,qID,Q358-0,you,130366,130369,0,414,11,M_1351,Other
1352,exp,exp_name,isabella,Isabella,130455,130463,5,415,11,M_1352,PROPN
1353,pdnc,qID,Q359-0,My dearest Catherine,130482,130502,0,415,11,M_1353,Other
1354,pdnc,qID,Q359-0,you,130504,130507,0,415,11,M_1354,Other
1355,pdnc,qID,Q359-0,you,130547,130550,0,415,11,M_1355,Other
1356,pdnc,qID,Q359-0,you,130560,130563,0,415,11,M_1356,Other
1357,booknlp,COREF,91,I,130592,130593,13,416,11,M_1357,Other
1358,pdnc,qID,Q363-0,Tilney,130907,130913,4,419,11,M_1358,PROPN
1359,booknlp,COREF,91,I,131022,131023,13,420,11,M_1359,Other
1360,booknlp,COREF,91,I,131036,131037,13,420,11,M_1360,Other
1361,pdnc,qID,Q364-0,Mrs. Allen,131042,131052,13,420,11,M_1361,PROPN
1362,pdnc,qID,Q365-0,you,131065,131068,0,421,11,M_1362,Other
1363,pdnc,qID,Q365-0,my dear,131077,131084,0,421,11,M_1363,Other
1364,exp,exp_name,mrs. allen,Mrs. Allen,131089,131099,13,422,11,M_1364,PROPN
1365,exp,exp_name,mrs. allen,Mrs. Allen,131152,131162,13,422,11,M_1365,PROPN
1366,pdnc,qID,Q366-0,my dear,131197,131204,0,422,11,M_1366,Other
1367,booknlp,COREF,91,she,131212,131215,13,422,11,M_1367,Other
1368,pdnc,qID,Q366-1,you,131226,131229,0,422,11,M_1368,Other
1369,exp,exp_name,catherine,Catherine,131270,131279,0,423,11,M_1369,PROPN
1370,exp,exp_name,thorpe,Thorpe,132293,132299,7,424,11,M_1370,PROPN
1371,pdnc,qID,Q367-0,you,132567,132570,0,424,11,M_1371,Other
1372,pdnc,qID,Q367-0,she,132582,132585,1,424,11,M_1372,Other
1373,pdnc,qID,Q369-0,she,132640,132643,1,426,11,M_1373,Other
1374,exp,exp_name,catherine,Catherine,132678,132687,0,426,11,M_1374,PROPN
1375,exp,exp_name,miss tilney,Miss Tilney,132709,132720,1,426,11,M_1375,PROPN
1376,pdnc,qID,Q370-0,Mr. Thorpe,132835,132845,7,426,11,M_1376,PROPN
1377,pdnc,qID,Q370-1,Miss Tilney,132878,132889,1,426,11,M_1377,PROPN
1378,pdnc,qID,Q370-1,you,132915,132918,7,426,11,M_1378,Other
1379,exp,exp_name,thorpe,Thorpe,133034,133040,7,426,11,M_1379,PROPN
1380,pdnc,qID,Q371-0,Mr. Thorpe,133369,133379,7,426,11,M_1380,PROPN
1381,pdnc,qID,Q371-0,Miss Tilney,133433,133444,1,426,11,M_1381,PROPN
1382,exp,exp_name,mr. thorpe,Mr. Thorpe,133451,133461,12,426,11,M_1382,PROPN
1383,exp,exp_name,catherine,Catherine,133551,133560,0,426,11,M_1383,PROPN
1384,pdnc,qID,Q372-0,you,133721,133724,7,426,11,M_1384,Other
1385,pdnc,qID,Q372-0,Mr. Thorpe,133740,133750,7,426,11,M_1385,PROPN
1386,pdnc,qID,Q372-0,you,133762,133765,7,426,11,M_1386,Other
1387,pdnc,qID,Q372-0,you,133775,133778,7,426,11,M_1387,Other
1388,pdnc,qID,Q372-0,You,133956,133959,7,426,11,M_1388,Other
1389,pdnc,qID,Q372-0,you,134134,134137,7,426,11,M_1389,Other
1390,pdnc,qID,Q372-0,you,134142,134145,7,426,11,M_1390,Other
1391,exp,exp_name,thorpe,Thorpe,134182,134188,7,426,11,M_1391,PROPN
1392,exp,exp_name,tilney,Tilney,134336,134342,4,426,11,M_1392,PROPN
1393,exp,exp_name,catherine,Catherine,134436,134445,0,427,11,M_1393,PROPN
1394,exp,exp_name,morland,Morland,135378,135385,6,427,11,M_1394,PROPN
1395,exp,exp_name,morland,Morland,135518,135525,6,427,11,M_1395,PROPN
1396,pdnc,qID,Q373-0,Thorpe,135556,135562,7,427,11,M_1396,Other
1397,pdnc,qID,Q373-0,your sister,135595,135606,5,427,11,M_1397,Other
1398,exp,exp_name,thorpe,Thorpe,135924,135930,7,428,11,M_1398,PROPN
1399,pdnc,qID,Q375-0,your brother,136022,136034,6,429,11,M_1399,Other
1400,pdnc,qID,Q375-1,Morland,136301,136308,6,429,11,M_1400,PROPN
1401,pdnc,qID,Q376-0,he,136370,136372,6,430,11,M_1401,Other
1402,exp,exp_name,catherine,Catherine,136387,136396,0,430,11,M_1402,PROPN
1403,pdnc,qID,Q376-1,he,136420,136422,6,430,11,M_1403,Other
1404,pdnc,qID,Q377-0,he,136462,136464,6,431,11,M_1404,Other
1405,pdnc,qID,Q378-0,he,136487,136489,6,432,11,M_1405,Other
1406,exp,exp_name,thorpe,Thorpe,136570,136576,7,434,11,M_1406,PROPN
1407,exp,exp_name,catherine,Catherine,136795,136804,0,434,11,M_1407,PROPN
1408,exp,exp_name,mr. thorpe,Mr. Thorpe,137279,137289,12,435,11,M_1408,PROPN
1409,exp,exp_name,catherine,Catherine,137488,137497,0,435,11,M_1409,PROPN
1410,exp,exp_name,mr. allen,Mr. Allen,137557,137566,10,435,11,M_1410,PROPN
1411,booknlp,COREF,89,I,137626,137627,10,435,11,M_1411,Other
1412,pdnc,qID,Q381-0,your brother,137636,137648,6,435,11,M_1412,Other
1413,booknlp,COREF,89,I,137668,137669,10,435,11,M_1413,Other
1414,pdnc,qID,Q381-0,you,137678,137681,0,435,11,M_1414,Other
1415,exp,exp_name,thorpe,Thorpe,137769,137775,7,436,11,M_1415,PROPN
1416,exp,exp_name,catherine,Catherine,137779,137788,0,436,11,M_1416,PROPN
1417,exp,exp_name,isabella,Isabella,137827,137835,5,436,11,M_1417,PROPN
1418,exp,exp_name,morland,Morland,137932,137939,6,436,11,M_1418,PROPN
1419,pdnc,qID,Q382-0,Mr. Morland,138514,138525,6,436,11,M_1419,PROPN
1420,pdnc,qID,Q382-0,you,138527,138530,6,436,11,M_1420,Other
1421,pdnc,qID,Q382-0,you,138556,138559,6,436,11,M_1421,Other
1422,pdnc,qID,Q382-0,you,138571,138574,6,436,11,M_1422,Other
1423,pdnc,qID,Q382-0,you,138632,138635,6,436,11,M_1423,Other
1424,pdnc,qID,Q382-0,you,138678,138681,6,436,11,M_1424,Other
1425,pdnc,qID,Q382-0,you,138687,138690,6,436,11,M_1425,Other
1426,exp,exp_name,catherine,Catherine,138735,138744,0,437,11,M_1426,PROPN
1427,exp,exp_name,isabella,Isabella,138771,138779,5,437,11,M_1427,PROPN
1428,pdnc,qID,Q383-0,my dearest creature,138969,138988,0,437,11,M_1428,Other
1429,pdnc,qID,Q383-1,You,139007,139010,0,437,11,M_1429,Other
1430,pdnc,qID,Q383-1,John,139209,139213,7,437,11,M_1430,PROPN
1431,pdnc,qID,Q383-1,John,139341,139345,7,437,11,M_1431,PROPN
1432,booknlp,COREF,103,he,139364,139366,7,437,11,M_1432,Other
1433,pdnc,qID,Q383-1,you,139433,139436,0,437,11,M_1433,Other
1434,pdnc,qID,Q383-1,you,139521,139524,0,437,11,M_1434,Other
1435,pdnc,qID,Q384-0,Mrs. Allen,139828,139838,13,440,12,M_1435,PROPN
1436,exp,exp_name,catherine,Catherine,139846,139855,0,440,12,M_1436,PROPN
1437,pdnc,qID,Q384-1,Miss Tilney,139915,139926,1,440,12,M_1437,PROPN
1438,pdnc,qID,Q385-0,my dear,140009,140016,0,441,12,M_1438,Other
1439,pdnc,qID,Q385-0,Miss Tilney,140044,140055,1,441,12,M_1439,PROPN
1440,exp,exp_name,catherine,Catherine,140078,140087,0,442,12,M_1440,PROPN
1441,exp,exp_name,general tilney,General Tilney,140224,140238,3,442,12,M_1441,PROPN
1442,exp,exp_name,mrs. allen,Mrs. Allen,140341,140351,13,442,12,M_1442,PROPN
1443,exp,exp_name,isabella,Isabella,140721,140729,5,442,12,M_1443,PROPN
1444,exp,exp_name,miss tilney,Miss Tilney,140913,140924,1,442,12,M_1444,PROPN
1445,exp,exp_name,miss tilney,Miss Tilney,140943,140954,1,442,12,M_1445,PROPN
1446,exp,exp_name,miss tilney,Miss Tilney,141188,141199,1,442,12,M_1446,PROPN
1447,exp,exp_name,catherine,Catherine,141216,141225,0,442,12,M_1447,PROPN
1448,exp,exp_name,miss tilney,Miss Tilney,141305,141316,1,442,12,M_1448,PROPN
1449,exp,exp_name,miss tilney,Miss Tilney,141651,141662,1,442,12,M_1449,PROPN
1450,exp,exp_name,catherine,Catherine,141710,141719,0,442,12,M_1450,PROPN
1451,exp,exp_name,catherine,Catherine,141793,141802,0,442,12,M_1451,PROPN
1452,exp,exp_name,isabella,Isabella,142863,142871,5,443,12,M_1452,PROPN
1453,exp,exp_name,henry tilney,Henry Tilney,143207,143219,4,443,12,M_1453,PROPN
1454,booknlp,COREF,98,his,143224,143227,4,443,12,M_1454,Other
1455,exp,exp_name,henry tilney,Henry Tilney,143530,143542,4,443,12,M_1455,PROPN
1456,booknlp,COREF,98,his,143577,143580,4,443,12,M_1456,Other
1457,booknlp,COREF,98,he,143602,143604,4,443,12,M_1457,Other
1458,booknlp,COREF,98,his,143646,143649,4,443,12,M_1458,Other
1459,booknlp,COREF,98,he,143737,143739,4,443,12,M_1459,Other
1460,booknlp,COREF,98,he,143766,143768,4,443,12,M_1460,Other
1461,booknlp,COREF,98,his,143838,143841,4,443,12,M_1461,Other
1462,exp,exp_name,catherine,Catherine,143900,143909,0,443,12,M_1462,PROPN
1463,booknlp,COREF,98,he,143988,143990,4,443,12,M_1463,Other
1464,booknlp,COREF,98,him,144006,144009,4,443,12,M_1464,Other
1465,booknlp,COREF,98,him,144245,144248,4,443,12,M_1465,Other
1466,booknlp,COREF,98,him,144294,144297,4,443,12,M_1466,Other
1467,booknlp,COREF,98,him,144358,144361,4,443,12,M_1467,Other
1468,booknlp,COREF,98,his,144391,144394,4,443,12,M_1468,Other
1469,exp,exp_name,henry tilney,Henry Tilney,144613,144625,4,444,12,M_1469,PROPN
1470,booknlp,COREF,98,he,144657,144659,4,444,12,M_1470,Other
1471,booknlp,COREF,98,his,144682,144685,4,444,12,M_1471,Other
1472,booknlp,COREF,98,he,144715,144717,4,444,12,M_1472,Other
1473,booknlp,COREF,98,he,144790,144792,4,444,12,M_1473,Other
1474,booknlp,COREF,98,his,144815,144818,4,444,12,M_1474,Other
1475,exp,exp_name,mrs. allen,Mrs. Allen,144890,144900,13,444,12,M_1475,PROPN
1476,booknlp,COREF,91,her,144905,144908,13,444,12,M_1476,Other
1477,booknlp,COREF,98,he,144944,144946,4,444,12,M_1477,Other
1478,pdnc,qID,Q387-0,Mr. Tilney,144976,144986,4,444,12,M_1478,PROPN
1479,booknlp,COREF,98,I,144988,144989,4,444,12,M_1479,Other
1480,pdnc,qID,Q387-0,you,145023,145026,4,444,12,M_1480,Other
1481,booknlp,COREF,98,my,145037,145039,4,444,12,M_1481,Other
1482,pdnc,qID,Q387-0,You,145051,145054,4,444,12,M_1482,Other
1483,booknlp,COREF,98,me,145073,145075,4,444,12,M_1483,Other
1484,booknlp,COREF,98,my,145107,145109,4,444,12,M_1484,Other
1485,pdnc,qID,Q387-0,Mrs. Allen,145129,145139,13,444,12,M_1485,PROPN
